onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
5963.391285	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
5963.394274	8.279007000000092	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
5963.394274	8.279007000000092	states										"   state_name
id           
0     state_0"
5963.394274	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5963.410274	0.01900500000010652	states										"           state_name
id                   
3   clean_sound_state"
5963.429279	0.002005999999710184	states										"   state_name
id           
4         iti"
5963.431285	0.34698800000023766	states										"         state_name
id                 
6   wait_for_cpoke1"
5963.778273	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
5963.781281	0.1349950000003446	states										"   state_name
id           
9      cpoke1"
5963.916276	0.20199700000011944	states										"        state_name
id                
12  temp_violation"
5964.118273	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
5964.121278	2.00099500000033	states										"   state_name
id           
9      cpoke1"
5966.122273	0.013007999999899766	states										"           state_name
id                   
13  center_2_side_gap"
5966.135281	0.6249920000000202	states										"        state_name
id                
17  wait_for_spoke"
5966.760273	0.0010039999997388804	states										"     state_name
id             
22  left_reward"
5966.761277	2.000005000000783	states										"   state_name
id           
24  hit_state"
5968.761282	1.9089909999993324	states										"          state_name
id                  
29  soft_drink_state"
5970.670273	1.001006999999845	states										"   state_name
id           
26    warning"
5971.67128	0.0020010000007459894	states										"        state_name
id                
30  clean_up_state"
5971.674274	8.327006999999867	trials	1.0	0.0	1.0	1.7000000000001092	0.0	0.0	0.0	r	1.0	
5971.674274	8.327006999999867	states										"   state_name
id           
0     state_0"
5971.674274	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5971.690273	0.019008999999641674	states										"           state_name
id                   
3   clean_sound_state"
5971.709282	0.0020009999998364947	states										"   state_name
id           
4         iti"
5971.711283	0.5900030000002516	states										"         state_name
id                 
6   wait_for_cpoke1"
5972.301286	0.0029869999998481944	states										"             state_name
id                     
8   play_stimulus_sound"
5972.304273	2.0	states										"   state_name
id           
9      cpoke1"
5974.304273	0.013020000000324217	states										"           state_name
id                   
13  center_2_side_gap"
5974.317293	0.42198000000007596	states										"        state_name
id                
17  wait_for_spoke"
5974.739273	0.0010000000002037268	states										"      state_name
id              
23  right_reward"
5974.740273	2.0010059999995065	states										"   state_name
id           
24  hit_state"
5976.741279	2.2569949999997334	states										"          state_name
id                  
29  soft_drink_state"
5978.998274	1.0010130000000572	states										"   state_name
id           
26    warning"
5979.999287	0.0019940000001952285	states										"        state_name
id                
30  clean_up_state"
5980.002274	7.12199899999996	trials	0.0	1.0	-2.0			0.0	0.0	l	-2.0	
5980.002274	7.12199899999996	states										"   state_name
id           
0     state_0"
5980.002274	0.016005999999833875	states										"          state_name
id                  
1   sending_trialnum"
5980.01828	0.018999999999323336	states										"           state_name
id                   
3   clean_sound_state"
5980.03728	0.0019930000007661874	states										"   state_name
id           
4         iti"
5980.039273	1.3609999999998763	states										"         state_name
id                 
6   wait_for_cpoke1"
5981.400273	0.003020000000105938	states										"             state_name
id                     
8   play_stimulus_sound"
5981.403293	0.14799299999958748	states										"   state_name
id           
9      cpoke1"
5981.551286	0.20199400000001333	states										"        state_name
id                
12  temp_violation"
5981.75328	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
5981.756273	2.0000010000003385	states										"   state_name
id           
9      cpoke1"
5983.756274	0.01300699999956123	states										"           state_name
id                   
13  center_2_side_gap"
5983.769281	0.3489930000005188	states										"        state_name
id                
17  wait_for_spoke"
5984.118274	0.003004999999575375	states										"      state_name
id              
18  error_state1"
5984.121279	3.0009939999999915	states										"     state_name
id             
19  error_state"
5987.122273	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
5987.125282	14.898991000000024	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
5987.125282	14.898991000000024	states										"   state_name
id           
0     state_0"
5987.125282	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5987.141281	0.01899200000025303	states										"           state_name
id                   
3   clean_sound_state"
5987.160273	0.0010129999991477234	states										"   state_name
id           
4         iti"
5987.161286	1.0109879999999976	states										"         state_name
id                 
6   wait_for_cpoke1"
5988.172274	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
5988.175281	1.867992000000413	states										"   state_name
id           
9      cpoke1"
5990.043273	0.20200800000020536	states										"        state_name
id                
12  temp_violation"
5990.245281	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5990.248273	1.681999999999789	states										"   state_name
id           
9      cpoke1"
5991.930273	0.20200600000043778	states										"        state_name
id                
12  temp_violation"
5992.132279	0.029993999999533116	states										"         state_name
id                 
6   wait_for_cpoke1"
5992.162273	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
5992.165282	1.666001999999935	states										"   state_name
id           
9      cpoke1"
5993.831284	0.20199800000045798	states										"        state_name
id                
12  temp_violation"
5994.033282	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5994.036274	2.0	states										"   state_name
id           
9      cpoke1"
5996.036274	0.012001000000054773	states										"           state_name
id                   
13  center_2_side_gap"
5996.048275	0.9650059999994482	states										"        state_name
id                
17  wait_for_spoke"
5997.013281	0.0009930000005624606	states										"      state_name
id              
23  right_reward"
5997.014274	2.0000049999998737	states										"   state_name
id           
24  hit_state"
5999.014279	2.00701300000037	states										"          state_name
id                  
29  soft_drink_state"
6001.021292	1.0009869999994407	states										"   state_name
id           
26    warning"
6002.022279	0.0019940000001952285	states										"        state_name
id                
30  clean_up_state"
6002.025293	7.119988000000376	trials	0.0	0.0	-1.0	1.7000019999998768	0.0	0.0	0.0	l	-1.0	
6002.025293	7.119988000000376	states										"   state_name
id           
0     state_0"
6002.025293	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6002.041292	0.018981000000167114	states										"           state_name
id                   
3   clean_sound_state"
6002.060273	0.0010190000002694433	states										"   state_name
id           
4         iti"
6002.061292	1.2869809999992867	states										"         state_name
id                 
6   wait_for_cpoke1"
6003.348273	0.0030060000008234056	states										"             state_name
id                     
8   play_stimulus_sound"
6003.351279	2.0000019999997676	states										"   state_name
id           
9      cpoke1"
6005.351281	0.012999999999919964	states										"           state_name
id                   
13  center_2_side_gap"
6005.364281	0.7739919999994527	states										"        state_name
id                
17  wait_for_spoke"
6006.138273	0.00300500000048487	states										"      state_name
id              
18  error_state1"
6006.141278	3.002005000000281	states										"     state_name
id             
19  error_state"
6009.143283	0.001997999999730382	states										"        state_name
id                
30  clean_up_state"
6009.146274	6.195999999999913	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
6009.146274	6.195999999999913	states										"   state_name
id           
0     state_0"
6009.146274	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6009.162274	0.019016999999621476	states										"           state_name
id                   
3   clean_sound_state"
6009.181291	0.002003000000513566	states										"   state_name
id           
4         iti"
6009.183294	0.1699879999996483	states										"         state_name
id                 
6   wait_for_cpoke1"
6009.353282	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6009.356274	0.0770170000005237	states										"   state_name
id           
9      cpoke1"
6009.433291	0.20199199999933626	states										"        state_name
id                
12  temp_violation"
6009.635283	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6009.638273	2.0	states										"   state_name
id           
9      cpoke1"
6011.638273	0.013009000000238302	states										"           state_name
id                   
13  center_2_side_gap"
6011.651282	0.6839970000000903	states										"        state_name
id                
17  wait_for_spoke"
6012.335279	0.0029940000003989553	states										"      state_name
id              
18  error_state1"
6012.338273	3.0020009999998365	states										"     state_name
id             
19  error_state"
6015.340274	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6015.343281	19.102992999999515	trials	0.0	1.0	-2.0			0.0	0.0	l	-2.0	
6015.343281	19.102992999999515	states										"   state_name
id           
0     state_0"
6015.343281	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6015.359282	0.018991999999343534	states										"           state_name
id                   
3   clean_sound_state"
6015.378274	0.0010110000002896413	states										"   state_name
id           
4         iti"
6015.379285	10.585995000000366	states										"         state_name
id                 
6   wait_for_cpoke1"
6025.96528	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6025.968273	0.113999999999578	states										"   state_name
id           
9      cpoke1"
6026.082273	0.20201600000018516	states										"        state_name
id                
12  temp_violation"
6026.284289	0.003004000000146334	states										"             state_name
id                     
8   play_stimulus_sound"
6026.287293	1.9999920000000202	states										"   state_name
id           
9      cpoke1"
6028.287285	0.20198899999923015	states										"        state_name
id                
12  temp_violation"
6028.489274	0.0029990000002726447	states										"             state_name
id                     
8   play_stimulus_sound"
6028.492273	2.0	states										"   state_name
id           
9      cpoke1"
6030.492273	0.013011000000005879	states										"           state_name
id                   
13  center_2_side_gap"
6030.505284	0.9339989999998579	states										"        state_name
id                
17  wait_for_spoke"
6031.439283	0.002989999999954307	states										"      state_name
id              
18  error_state1"
6031.442273	3.002001000000746	states										"     state_name
id             
19  error_state"
6034.444274	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6034.447281	11.674992000000202	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
6034.447281	11.674992000000202	states										"   state_name
id           
0     state_0"
6034.447281	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6034.463281	0.01899299999968207	states										"           state_name
id                   
3   clean_sound_state"
6034.482274	0.0010080000001835288	states										"   state_name
id           
4         iti"
6034.483282	2.7109909999999218	states										"         state_name
id                 
6   wait_for_cpoke1"
6037.194273	0.003018000000338361	states										"             state_name
id                     
8   play_stimulus_sound"
6037.197291	0.22698199999922508	states										"   state_name
id           
9      cpoke1"
6037.424273	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6037.626273	1.6070090000002892	states										"         state_name
id                 
6   wait_for_cpoke1"
6039.233282	0.0029910000002928427	states										"             state_name
id                     
8   play_stimulus_sound"
6039.236273	0.5250109999997221	states										"   state_name
id           
9      cpoke1"
6039.761284	0.20199799999954848	states										"        state_name
id                
12  temp_violation"
6039.963282	0.010997000000315893	states										"         state_name
id                 
6   wait_for_cpoke1"
6039.974279	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
6039.977275	2.000008999999409	states										"   state_name
id           
9      cpoke1"
6041.977284	0.012008000000605534	states										"           state_name
id                   
13  center_2_side_gap"
6041.989292	1.1259909999998854	states										"        state_name
id                
17  wait_for_spoke"
6043.115283	0.0029910000002928427	states										"      state_name
id              
18  error_state1"
6043.118274	3.001999999999498	states										"     state_name
id             
19  error_state"
6046.120274	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
6046.123282	8.938000000000102	trials	1.0	0.0	-2.0	1.7000019999998768	0.0	0.0	0.0	l	-2.0	
6046.123282	8.938000000000102	states										"   state_name
id           
0     state_0"
6046.123282	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6046.139281	0.01899200000025303	states										"           state_name
id                   
3   clean_sound_state"
6046.158273	0.0010080000001835288	states										"   state_name
id           
4         iti"
6046.159281	0.34500000000025466	states										"         state_name
id                 
6   wait_for_cpoke1"
6046.504281	0.0029999999997016857	states										"             state_name
id                     
8   play_stimulus_sound"
6046.507281	2.0000019999997676	states										"   state_name
id           
9      cpoke1"
6048.507283	0.012990000000172586	states										"           state_name
id                   
13  center_2_side_gap"
6048.520273	0.5350019999996221	states										"        state_name
id                
17  wait_for_spoke"
6049.055275	0.000998999999865191	states										"     state_name
id             
22  left_reward"
6049.056274	2.0010070000007545	states										"   state_name
id           
24  hit_state"
6051.057281	3.0010019999999713	states										"          state_name
id                  
29  soft_drink_state"
6054.058283	1.0010019999999713	states										"   state_name
id           
26    warning"
6055.059285	0.0019969999993918464	states										"        state_name
id                
30  clean_up_state"
6055.062274	12.92200000000048	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6055.062274	12.92200000000048	states										"   state_name
id           
0     state_0"
6055.062274	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6055.078273	0.019011000000318745	states										"           state_name
id                   
3   clean_sound_state"
6055.097284	0.001993999999285734	states										"   state_name
id           
4         iti"
6055.099278	0.4390050000001793	states										"         state_name
id                 
6   wait_for_cpoke1"
6055.538283	0.0029990000002726447	states										"             state_name
id                     
8   play_stimulus_sound"
6055.541282	1.7369909999997617	states										"   state_name
id           
9      cpoke1"
6057.278273	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
6057.480274	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6057.483281	1.3149920000005295	states										"   state_name
id           
9      cpoke1"
6058.798273	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
