onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
787.945866	0.001488999999992302	states										"   state_name
id           
4         iti"
787.947355	0.5299999999999727	states										"         state_name
id                 
6   wait_for_cpoke1"
788.477355	0.0015080000000580185	states										"             state_name
id                     
8   play_stimulus_sound"
788.478863	0.24450799999999617	states										"   state_name
id           
9      cpoke1"
788.723371	0.20098399999994854	states										"        state_name
id                
12  temp_violation"
788.924355	0.606002999999987	states										"         state_name
id                 
6   wait_for_cpoke1"
789.530358	0.0015040000000681175	states										"             state_name
id                     
8   play_stimulus_sound"
789.531862	1.4494929999999613	states										"   state_name
id           
9      cpoke1"
790.981355	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
791.182355	0.6619999999999209	states										"         state_name
id                 
6   wait_for_cpoke1"
791.844355	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
791.845861	2.0004940000000033	states										"   state_name
id           
9      cpoke1"
793.846355	0.011507999999935237	states										"           state_name
id                   
13  center_2_side_gap"
793.857863	0.2844920000000002	states										"        state_name
id                
17  wait_for_spoke"
794.142355	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
794.142855	2.000499999999988	states										"   state_name
id           
24  hit_state"
796.143355	2.5419999999999163	states										"          state_name
id                  
29  soft_drink_state"
798.685355	1.00100000000009	states										"   state_name
id           
26    warning"
799.686355	0.001015999999935957	states										"        state_name
id                
30  clean_up_state"
799.68788	13.720475000000079	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
799.68788	13.720475000000079	states										"   state_name
id           
0     state_0"
799.68788	0.015996000000086497	states										"          state_name
id                  
1   sending_trialnum"
799.703876	0.009478999999942062	states										"           state_name
id                   
3   clean_sound_state"
799.713355	0.0010060000000748914	states										"   state_name
id           
4         iti"
799.714361	0.6224939999999606	states										"         state_name
id                 
6   wait_for_cpoke1"
800.336855	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
800.338356	1.5365000000000464	states										"   state_name
id           
9      cpoke1"
801.874856	0.20101199999999153	states										"        state_name
id                
12  temp_violation"
802.075868	0.08048699999994824	states										"         state_name
id                 
6   wait_for_cpoke1"
802.156355	0.0015070000000605432	states										"             state_name
id                     
8   play_stimulus_sound"
802.157862	1.291994999999929	states										"   state_name
id           
9      cpoke1"
803.449857	0.20099800000002688	states										"        state_name
id                
12  temp_violation"
803.650855	0.16200000000003456	states										"         state_name
id                 
6   wait_for_cpoke1"
803.812855	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
803.814355	0.21950700000002143	states										"   state_name
id           
9      cpoke1"
804.033862	0.2009930000000395	states										"        state_name
id                
12  temp_violation"
804.234855	1.7214999999999918	states										"         state_name
id                 
6   wait_for_cpoke1"
805.956355	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
805.957862	2.0	states										"   state_name
id           
9      cpoke1"
807.957862	0.011492999999973108	states										"           state_name
id                   
13  center_2_side_gap"
807.969355	0.4925060000000485	states										"        state_name
id                
17  wait_for_spoke"
808.461861	0.0004940000000033251	states										"     state_name
id             
22  left_reward"
808.462355	2.0	states										"   state_name
id           
24  hit_state"
810.462355	1.94399999999996	states										"          state_name
id                  
29  soft_drink_state"
812.406355	1.00100000000009	states										"   state_name
id           
26    warning"
813.407355	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
813.408856	22.845999000000006	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
813.408856	22.845999000000006	states										"   state_name
id           
0     state_0"
813.408856	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
813.424855	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
813.434355	0.0010160000000496439	states										"   state_name
id           
4         iti"
813.435371	2.8824919999999565	states										"         state_name
id                 
6   wait_for_cpoke1"
816.317863	0.0014979999999695792	states										"             state_name
id                     
8   play_stimulus_sound"
816.319361	1.8729940000000624	states										"   state_name
id           
9      cpoke1"
818.192355	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
818.393355	1.3690159999999878	states										"         state_name
id                 
6   wait_for_cpoke1"
819.762371	0.001488999999992302	states										"             state_name
id                     
8   play_stimulus_sound"
819.76386	0.05249500000002172	states										"   state_name
id           
9      cpoke1"
819.816355	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
820.017371	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
820.018856	1.5830079999999498	states										"   state_name
id           
9      cpoke1"
821.601864	0.20099100000004455	states										"        state_name
id                
12  temp_violation"
821.802855	0.611505999999963	states										"         state_name
id                 
6   wait_for_cpoke1"
822.414361	0.0014979999999695792	states										"             state_name
id                     
8   play_stimulus_sound"
822.415859	1.9180059999999912	states										"   state_name
id           
9      cpoke1"
824.333865	0.20099000000004708	states										"        state_name
id                
12  temp_violation"
824.534855	0.36599999999998545	states										"         state_name
id                 
6   wait_for_cpoke1"
824.900855	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
824.902371	0.11199999999996635	states										"   state_name
id           
9      cpoke1"
825.014371	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
825.215355	5.372999999999934	states										"         state_name
id                 
6   wait_for_cpoke1"
830.588355	0.0015130000000453947	states										"             state_name
id                     
8   play_stimulus_sound"
830.589868	2.000487000000021	states										"   state_name
id           
9      cpoke1"
832.590355	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
832.601355	0.6500059999999621	states										"        state_name
id                
17  wait_for_spoke"
833.251361	0.0014939999999796783	states										"      state_name
id              
18  error_state1"
833.252855	3.0010050000000774	states										"     state_name
id             
19  error_state"
836.25386	0.000994999999988977	states										"        state_name
id                
30  clean_up_state"
836.255361	5.6819940000000315	trials	0.0	0.0	-1.0	1.9999990000000025	0.0	0.0	0.0	l	-1.0	
836.255361	5.6819940000000315	states										"   state_name
id           
0     state_0"
836.255361	0.01599399999997786	states										"          state_name
id                  
1   sending_trialnum"
836.271355	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
836.280855	0.0010070000000723667	states										"   state_name
id           
4         iti"
836.281862	0.21849299999996674	states										"         state_name
id                 
6   wait_for_cpoke1"
836.500355	0.0015079999999443316	states										"             state_name
id                     
8   play_stimulus_sound"
836.501863	1.9999990000000025	states										"   state_name
id           
9      cpoke1"
838.501862	0.011493000000086795	states										"           state_name
id                   
13  center_2_side_gap"
838.513355	0.4210160000000087	states										"        state_name
id                
17  wait_for_spoke"
838.934371	0.0014909999999872525	states										"      state_name
id              
18  error_state1"
838.935862	3.000493000000006	states										"     state_name
id             
19  error_state"
841.936355	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
841.937863	8.38149199999998	trials	1.0	0.0	-1.0	2.0	0.0	0.0	0.0	l	-1.0	
841.937863	8.38149199999998	states										"   state_name
id           
0     state_0"
841.937863	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
841.953864	0.009491000000025451	states										"           state_name
id                   
3   clean_sound_state"
841.963355	0.0009999999999763531	states										"   state_name
id           
4         iti"
841.964355	0.9855120000000852	states										"         state_name
id                 
6   wait_for_cpoke1"
842.949867	0.0014879999999948268	states										"             state_name
id                     
8   play_stimulus_sound"
842.951355	2.0	states										"   state_name
id           
9      cpoke1"
844.951355	0.011499999999955435	states										"           state_name
id                   
13  center_2_side_gap"
844.962855	0.441016999999988	states										"        state_name
id                
17  wait_for_spoke"
845.403872	0.00048300000003109744	states										"     state_name
id             
22  left_reward"
845.404355	2.000499999999988	states										"   state_name
id           
24  hit_state"
847.404855	1.9125159999999823	states										"          state_name
id                  
29  soft_drink_state"
849.317371	1.0009999999999764	states										"   state_name
id           
26    warning"
850.318371	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
850.319859	29.08300600000007	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
850.319859	29.08300600000007	states										"   state_name
id           
0     state_0"
850.319859	0.016001000000073873	states										"          state_name
id                  
1   sending_trialnum"
850.33586	0.009510999999974956	states										"           state_name
id                   
3   clean_sound_state"
850.345371	0.0014840000000049258	states										"   state_name
id           
4         iti"
850.346855	0.1660100000000284	states										"         state_name
id                 
6   wait_for_cpoke1"
850.512865	0.0014899999999897773	states										"             state_name
id                     
8   play_stimulus_sound"
850.514355	1.8004999999999427	states										"   state_name
id           
9      cpoke1"
852.314855	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
852.51586	0.10400200000003679	states										"         state_name
id                 
6   wait_for_cpoke1"
852.619862	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
852.621355	1.9705079999999953	states										"   state_name
id           
9      cpoke1"
854.591863	0.2009930000000395	states										"        state_name
id                
12  temp_violation"
854.792856	16.537999000000013	states										"         state_name
id                 
6   wait_for_cpoke1"
871.330855	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
871.332355	2.0	states										"   state_name
id           
9      cpoke1"
873.332355	0.011504999999942811	states										"           state_name
id                   
13  center_2_side_gap"
873.34386	0.8065110000000004	states										"        state_name
id                
17  wait_for_spoke"
874.150371	0.00048500000002604793	states										"     state_name
id             
22  left_reward"
874.150856	2.0005049999999756	states										"   state_name
id           
24  hit_state"
876.151361	2.249494000000027	states										"          state_name
id                  
29  soft_drink_state"
878.400855	1.0010070000000724	states										"   state_name
id           
26    warning"
879.401862	0.0010029999999687789	states										"        state_name
id                
30  clean_up_state"
879.403355	17.812999999999988	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
879.403355	17.812999999999988	states										"   state_name
id           
0     state_0"
879.403355	0.016015999999922315	states										"          state_name
id                  
1   sending_trialnum"
879.419371	0.009484000000043125	states										"           state_name
id                   
3   clean_sound_state"
879.428855	0.0010069999999586798	states										"   state_name
id           
4         iti"
879.429862	0.1809930000000577	states										"         state_name
id                 
6   wait_for_cpoke1"
879.610855	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
879.612355	1.7465060000000676	states										"   state_name
id           
9      cpoke1"
881.358861	0.2010019999999031	states										"        state_name
id                
12  temp_violation"
881.559863	0.2604980000000978	states										"         state_name
id                 
6   wait_for_cpoke1"
881.820361	0.0015019999999594802	states										"             state_name
id                     
8   play_stimulus_sound"
881.821863	0.2984920000000102	states										"   state_name
id           
9      cpoke1"
882.120355	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
882.321355	7.01401599999997	states										"         state_name
id                 
6   wait_for_cpoke1"
889.335371	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
889.336855	2.0	states										"   state_name
id           
9      cpoke1"
891.336855	0.01100999999994201	states										"           state_name
id                   
13  center_2_side_gap"
891.347865	0.6594900000000052	states										"        state_name
id                
17  wait_for_spoke"
892.007355	0.0005090000000791406	states										"      state_name
id              
23  right_reward"
892.007864	2.0004969999999958	states										"   state_name
id           
24  hit_state"
894.008361	2.206495000000018	states										"          state_name
id                  
29  soft_drink_state"
896.214856	1.0005149999999503	states										"   state_name
id           
26    warning"
897.215371	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
897.216855	7.338516000000027	trials	1.0	0.0	1.0	2.0	0.0	0.0	0.0	r	1.0	
897.216855	7.338516000000027	states										"   state_name
id           
0     state_0"
897.216855	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
897.232856	0.009515000000078544	states										"           state_name
id                   
3   clean_sound_state"
897.242371	0.001492999999982203	states										"   state_name
id           
4         iti"
897.243864	0.05849100000000362	states										"         state_name
id                 
6   wait_for_cpoke1"
897.302355	0.0015059999999493812	states										"             state_name
id                     
8   play_stimulus_sound"
897.303861	2.0	states										"   state_name
id           
9      cpoke1"
899.303861	0.011493999999970583	states										"           state_name
id                   
13  center_2_side_gap"
899.315355	0.48500000000001364	states										"        state_name
id                
17  wait_for_spoke"
899.800355	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
899.800855	2.000499999999988	states										"   state_name
id           
24  hit_state"
901.801355	1.7520000000000664	states										"          state_name
id                  
29  soft_drink_state"
903.553355	1.0009999999999764	states										"   state_name
id           
26    warning"
904.554355	0.0010160000000496439	states										"        state_name
id                
30  clean_up_state"
904.555867	12.967503999999963	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
904.555867	12.967503999999963	states										"   state_name
id           
0     state_0"
904.555867	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
904.571866	0.0094890000000305	states										"           state_name
id                   
3   clean_sound_state"
904.581355	0.0010029999999687789	states										"   state_name
id           
4         iti"
904.582358	2.3495040000000245	states										"         state_name
id                 
6   wait_for_cpoke1"
906.931862	0.0014939999999796783	states										"             state_name
id                     
8   play_stimulus_sound"
906.933356	1.810999000000038	states										"   state_name
id           
9      cpoke1"
908.744355	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
908.945355	0.18650300000001607	states										"         state_name
id                 
6   wait_for_cpoke1"
909.131858	0.0014970000000857908	states										"             state_name
id                     
8   play_stimulus_sound"
909.133355	2.0	states										"   state_name
id           
9      cpoke1"
911.133355	0.011499999999955435	states										"           state_name
id                   
13  center_2_side_gap"
911.144855	0.7019999999999982	states										"        state_name
id                
17  wait_for_spoke"
911.846855	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
911.847355	2.0000159999999596	states										"   state_name
id           
24  hit_state"
913.847371	2.6739840000000186	states										"          state_name
id                  
29  soft_drink_state"
916.521355	1.0009999999999764	states										"   state_name
id           
26    warning"
917.522355	0.0010160000000496439	states										"        state_name
id                
30  clean_up_state"
917.523871	8.64298400000007	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
917.523871	8.64298400000007	states										"   state_name
id           
0     state_0"
917.523871	0.01599799999996776	states										"          state_name
id                  
1   sending_trialnum"
917.539869	0.009492000000022927	states										"           state_name
id                   
3   clean_sound_state"
917.549361	0.0014939999999796783	states										"   state_name
id           
4         iti"
917.550855	0.2830180000000837	states										"         state_name
id                 
6   wait_for_cpoke1"
917.833873	0.0014820000000099753	states										"             state_name
id                     
8   play_stimulus_sound"
917.835355	1.8794999999998936	states										"   state_name
id           
9      cpoke1"
919.714855	0.2010090000001128	states										"        state_name
id                
12  temp_violation"
919.915864	0.8754909999998972	states										"         state_name
id                 
6   wait_for_cpoke1"
920.791355	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
920.792855	2.0000009999999975	states										"   state_name
id           
9      cpoke1"
922.792856	0.01149899999995796	states										"           state_name
id                   
13  center_2_side_gap"
922.804355	0.3585000000000491	states										"        state_name
id                
17  wait_for_spoke"
923.162855	0.0014999999999645297	states										"      state_name
id              
18  error_state1"
923.164355	3.001510000000053	states										"     state_name
id             
19  error_state"
926.165865	0.0009900000000016007	states										"        state_name
id                
30  clean_up_state"
926.167371	7.1064870000000155	trials	1.0	0.0	-1.0	2.0	0.0	0.0	0.0	l	-1.0	
926.167371	7.1064870000000155	states										"   state_name
id           
0     state_0"
926.167371	0.015984000000003107	states										"          state_name
id                  
1   sending_trialnum"
926.183355	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
926.192855	0.0010059999999612046	states										"   state_name
id           
4         iti"
926.193861	0.24400100000002567	states										"         state_name
id                 
6   wait_for_cpoke1"
926.437862	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
926.439355	2.0	states										"   state_name
id           
9      cpoke1"
928.439355	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
928.450855	0.8190039999999499	states										"        state_name
id                
17  wait_for_spoke"
929.269859	0.0004959999999982756	states										"     state_name
id             
22  left_reward"
929.270355	2.000499999999988	states										"   state_name
id           
24  hit_state"
931.270855	1.0010039999999663	states										"          state_name
id                  
29  soft_drink_state"
932.271859	1.0009960000001001	states										"   state_name
id           
26    warning"
933.272855	0.0010029999999687789	states										"        state_name
id                
30  clean_up_state"
933.274355	7.04201599999999	trials	1.0	0.0	1.0	2.0000009999999975	0.0	0.0	0.0	r	1.0	
933.274355	7.04201599999999	states										"   state_name
id           
0     state_0"
933.274355	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
933.290355	0.009509999999977481	states										"           state_name
id                   
3   clean_sound_state"
933.299865	0.001506000000063068	states										"   state_name
id           
4         iti"
933.301371	0.22298399999999674	states										"         state_name
id                 
6   wait_for_cpoke1"
933.524355	0.0015109999999367574	states										"             state_name
id                     
8   play_stimulus_sound"
933.525866	2.0000009999999975	states										"   state_name
id           
9      cpoke1"
935.525867	0.011488000000099419	states										"           state_name
id                   
13  center_2_side_gap"
935.537355	0.26749999999992724	states										"        state_name
id                
17  wait_for_spoke"
935.804855	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
935.805355	2.0000160000000733	states										"   state_name
id           
24  hit_state"
937.805371	1.509484999999927	states										"          state_name
id                  
29  soft_drink_state"
939.314856	1.0005050000000892	states										"   state_name
id           
26    warning"
940.315361	0.0010099999999511056	states										"        state_name
id                
30  clean_up_state"
940.316865	20.908996000000002	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
940.316865	20.908996000000002	states										"   state_name
id           
0     state_0"
940.316865	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
940.332865	0.009491000000025451	states										"           state_name
id                   
3   clean_sound_state"
940.342356	0.0010150000000521686	states										"   state_name
id           
4         iti"
940.343371	0.30398399999990033	states										"         state_name
id                 
6   wait_for_cpoke1"
940.647355	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
940.648855	1.72199999999998	states										"   state_name
id           
9      cpoke1"
942.370855	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
942.571859	0.4794959999999264	states										"         state_name
id                 
6   wait_for_cpoke1"
943.051355	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
943.052855	1.8645060000000058	states										"   state_name
id           
9      cpoke1"
944.917361	0.2009939999999233	states										"        state_name
id                
12  temp_violation"
945.118355	0.13250000000005002	states										"         state_name
id                 
6   wait_for_cpoke1"
945.250855	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
945.252355	0.2920090000000073	states										"   state_name
id           
9      cpoke1"
945.544364	0.20099100000004455	states										"        state_name
id                
12  temp_violation"
945.745355	5.661499999999933	states										"         state_name
id                 
6   wait_for_cpoke1"
951.406855	0.0015010000000756918	states										"             state_name
id                     
8   play_stimulus_sound"
951.408356	1.8749990000000025	states										"   state_name
id           
9      cpoke1"
953.283355	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
953.484355	1.269504999999981	states										"         state_name
id                 
6   wait_for_cpoke1"
954.75386	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
954.755355	2.0	states										"   state_name
id           
9      cpoke1"
956.755355	0.01150099999995291	states										"           state_name
id                   
13  center_2_side_gap"
956.766856	0.456499000000008	states										"        state_name
id                
17  wait_for_spoke"
957.223355	0.0005100000000766158	states										"     state_name
id             
22  left_reward"
957.223865	2.0000049999999874	states										"   state_name
id           
24  hit_state"
959.22387	1.0004849999999124	states										"          state_name
id                  
29  soft_drink_state"
960.224355	1.0005000000001019	states										"   state_name
id           
26    warning"
961.224855	0.0010059999999612046	states										"        state_name
id                
30  clean_up_state"
961.226355	5.894001000000003	trials	0.0	0.0	1.0	2.0004900000000134	0.0	0.0	0.0	r	1.0	
961.226355	5.894001000000003	states										"   state_name
id           
0     state_0"
961.226355	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
961.242355	0.009515000000078544	states										"           state_name
id                   
3   clean_sound_state"
961.25187	0.001485000000002401	states										"   state_name
id           
4         iti"
961.253355	0.375	states										"         state_name
id                 
6   wait_for_cpoke1"
961.628355	0.0015099999999392821	states										"             state_name
id                     
8   play_stimulus_sound"
961.629865	2.0004900000000134	states										"   state_name
id           
9      cpoke1"
963.630355	0.011510000000043874	states										"           state_name
id                   
13  center_2_side_gap"
963.641865	0.4744899999999461	states										"        state_name
id                
17  wait_for_spoke"
964.116355	0.0015069999999468564	states										"      state_name
id              
18  error_state1"
964.117862	3.001493000000096	states										"     state_name
id             
19  error_state"
967.119355	0.0010009999999738284	states										"        state_name
id                
30  clean_up_state"
967.120863	5.963991999999962	trials	0.0	0.0	-1.0	2.0000159999999596	0.0	0.0	0.0	l	-1.0	
967.120863	5.963991999999962	states										"   state_name
id           
0     state_0"
967.120863	0.01599199999998291	states										"          state_name
id                  
1   sending_trialnum"
967.136855	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
967.146355	0.0015080000000580185	states										"   state_name
id           
4         iti"
967.147863	0.5709919999999329	states										"         state_name
id                 
6   wait_for_cpoke1"
967.718855	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
967.720355	2.0000159999999596	states										"   state_name
id           
9      cpoke1"
