onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
5812.669125	0.20199199999933626	states										"        state_name
id                
12  temp_violation"
5812.871117	0.4240010000003167	states										"         state_name
id                 
6   wait_for_cpoke1"
5813.295118	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
5813.298126	1.8469910000003438	states										"   state_name
id           
9      cpoke1"
5815.145117	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
5815.157117	1.0410060000003796	states										"        state_name
id                
17  wait_for_spoke"
5816.198123	0.0009950000003300374	states										"      state_name
id              
23  right_reward"
5816.199118	2.001009999999951	states										"   state_name
id           
24  hit_state"
5818.200128	2.4739969999991445	states										"          state_name
id                  
29  soft_drink_state"
5820.674125	1.0019980000006399	states										"   state_name
id           
26    warning"
5821.676123	0.002015999999457563	states										"        state_name
id                
30  clean_up_state"
5821.679117	20.70600000000013	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
5821.679117	20.70600000000013	states										"   state_name
id           
0     state_0"
5821.679117	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5821.695117	0.019008000000212633	states										"           state_name
id                   
3   clean_sound_state"
5821.714125	0.002005999999710184	states										"   state_name
id           
4         iti"
5821.716131	8.029999999999745	states										"         state_name
id                 
6   wait_for_cpoke1"
5829.746131	0.0029860000004191534	states										"             state_name
id                     
8   play_stimulus_sound"
5829.749117	1.4530079999994996	states										"   state_name
id           
9      cpoke1"
5831.202125	0.20200300000033167	states										"        state_name
id                
12  temp_violation"
5831.404128	0.2549890000000232	states										"         state_name
id                 
6   wait_for_cpoke1"
5831.659117	0.003005999999913911	states										"             state_name
id                     
8   play_stimulus_sound"
5831.662123	1.3279970000003232	states										"   state_name
id           
9      cpoke1"
5832.99012	0.2020039999997607	states										"        state_name
id                
12  temp_violation"
5833.192124	1.480015000000094	states										"         state_name
id                 
6   wait_for_cpoke1"
5834.672139	0.002983999999742082	states										"             state_name
id                     
8   play_stimulus_sound"
5834.675123	1.8470040000001973	states										"   state_name
id           
9      cpoke1"
5836.522127	0.010992999999871245	states										"           state_name
id                   
13  center_2_side_gap"
5836.53312	0.5139970000000176	states										"        state_name
id                
17  wait_for_spoke"
5837.047117	0.0010089999996125698	states										"      state_name
id              
23  right_reward"
5837.048126	2.000002000000677	states										"   state_name
id           
24  hit_state"
5839.048128	2.333995999999388	states										"          state_name
id                  
29  soft_drink_state"
5841.382124	1.0009930000005625	states										"   state_name
id           
26    warning"
5842.383117	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
5842.386127	5.292003000000477	trials	0.0	0.0	-1.0	2.0	-0.1540000000004511	0.0	0.0	l	-1.0	
5842.386127	5.292003000000477	states										"   state_name
id           
0     state_0"
5842.386127	0.01600200000029872	states										"          state_name
id                  
1   sending_trialnum"
5842.402129	0.01898799999980838	states										"           state_name
id                   
3   clean_sound_state"
5842.421117	0.0010080000001835288	states										"   state_name
id           
4         iti"
5842.422125	0.02000399999997171	states										"         state_name
id                 
6   wait_for_cpoke1"
5842.442129	0.00298800000018673	states										"             state_name
id                     
8   play_stimulus_sound"
5842.445117	1.845999999999549	states										"   state_name
id           
9      cpoke1"
5844.291117	0.01101699999981065	states										"           state_name
id                   
13  center_2_side_gap"
5844.302134	0.3679860000002009	states										"        state_name
id                
17  wait_for_spoke"
5844.67012	0.002997000000505068	states										"      state_name
id              
18  error_state1"
5844.673117	3.0030079999996815	states										"     state_name
id             
19  error_state"
5847.676125	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
5847.679117	7.720000000000255	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
5847.679117	7.720000000000255	states										"   state_name
id           
0     state_0"
5847.679117	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
5847.695118	0.01900900000055117	states										"           state_name
id                   
3   clean_sound_state"
5847.714127	0.0019969999993918464	states										"   state_name
id           
4         iti"
5847.716124	0.29299300000002404	states										"         state_name
id                 
6   wait_for_cpoke1"
5848.009117	0.003011000000697095	states										"             state_name
id                     
8   play_stimulus_sound"
5848.012128	0.05298899999979767	states										"   state_name
id           
9      cpoke1"
5848.065117	0.2020089999996344	states										"        state_name
id                
12  temp_violation"
5848.267126	0.0030000000006111804	states										"             state_name
id                     
8   play_stimulus_sound"
5848.270126	0.2820029999993494	states										"   state_name
id           
9      cpoke1"
5848.552129	0.2019960000006904	states										"        state_name
id                
12  temp_violation"
5848.754125	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5848.757117	0.21599999999943975	states										"   state_name
id           
9      cpoke1"
5848.973117	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5849.175117	0.2160009999997783	states										"         state_name
id                 
6   wait_for_cpoke1"
5849.391118	0.0030169999999998254	states										"             state_name
id                     
8   play_stimulus_sound"
5849.394135	1.8480020000006334	states										"   state_name
id           
9      cpoke1"
5851.242137	0.010980999999446794	states										"           state_name
id                   
13  center_2_side_gap"
5851.253118	1.137999000000491	states										"        state_name
id                
17  wait_for_spoke"
5852.391117	0.003020000000105938	states										"      state_name
id              
18  error_state1"
5852.394137	3.002980000000207	states										"     state_name
id             
19  error_state"
5855.397117	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
5855.400122	8.968004000000292	trials	1.0	0.0	-1.0	2.0	-0.15299200000026758	0.0	0.0	l	-1.0	
5855.400122	8.968004000000292	states										"   state_name
id           
0     state_0"
5855.400122	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5855.416122	0.01899500000035914	states										"           state_name
id                   
3   clean_sound_state"
5855.435117	0.001006999999844993	states										"   state_name
id           
4         iti"
5855.436124	1.8320149999999558	states										"         state_name
id                 
6   wait_for_cpoke1"
5857.268139	0.0029780000004393514	states										"             state_name
id                     
8   play_stimulus_sound"
5857.271117	1.8470079999997324	states										"   state_name
id           
9      cpoke1"
5859.118125	0.012015999999675842	states										"           state_name
id                   
13  center_2_side_gap"
5859.130141	1.2309860000004846	states										"        state_name
id                
17  wait_for_spoke"
5860.361127	0.0010019999999713036	states										"     state_name
id             
22  left_reward"
5860.362129	2.0009879999997793	states										"   state_name
id           
24  hit_state"
5862.363117	1.0020000000004075	states										"          state_name
id                  
29  soft_drink_state"
5863.365117	1.0010160000001633	states										"   state_name
id           
26    warning"
5864.366133	0.0019929999998566927	states										"        state_name
id                
30  clean_up_state"
5864.369118	11.793010000000322	trials	1.0	0.0	-1.0	2.0	-0.15199900000061461	0.0	0.0	l	-1.0	
5864.369118	11.793010000000322	states										"   state_name
id           
0     state_0"
5864.369118	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5864.385117	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
5864.404124	0.00200700000004872	states										"   state_name
id           
4         iti"
5864.406131	4.562992000000122	states										"         state_name
id                 
6   wait_for_cpoke1"
5868.969123	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
5868.972128	1.8480009999993854	states										"   state_name
id           
9      cpoke1"
5870.820129	0.01199799999994866	states										"           state_name
id                   
13  center_2_side_gap"
5870.832127	0.7160120000007737	states										"        state_name
id                
17  wait_for_spoke"
5871.548139	0.000977999999122403	states										"     state_name
id             
22  left_reward"
5871.549117	2.000002000000677	states										"   state_name
id           
24  hit_state"
5873.549119	1.609997999999905	states										"          state_name
id                  
29  soft_drink_state"
5875.159117	1.0010139999994863	states										"   state_name
id           
26    warning"
5876.160131	0.001997000000301341	states										"        state_name
id                
30  clean_up_state"
5876.163117	13.247999999999593	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
5876.163117	13.247999999999593	states										"   state_name
id           
0     state_0"
5876.163117	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5876.179117	0.019008000000212633	states										"           state_name
id                   
3   clean_sound_state"
5876.198125	0.002005999999710184	states										"   state_name
id           
4         iti"
5876.200131	2.491996000000654	states										"         state_name
id                 
6   wait_for_cpoke1"
5878.692127	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
5878.695117	1.8160029999999097	states										"   state_name
id           
9      cpoke1"
5880.51112	0.20199700000011944	states										"        state_name
id                
12  temp_violation"
5880.713117	0.02400500000021566	states										"         state_name
id                 
6   wait_for_cpoke1"
5880.737122	0.003000999999130727	states										"             state_name
id                     
8   play_stimulus_sound"
5880.740123	1.8500040000008084	states										"   state_name
id           
9      cpoke1"
5882.590127	0.011998999999377702	states										"           state_name
id                   
13  center_2_side_gap"
5882.602126	0.8040070000006381	states										"        state_name
id                
17  wait_for_spoke"
5883.406133	0.0009839999993346282	states										"      state_name
id              
23  right_reward"
5883.407117	2.0	states										"   state_name
id           
24  hit_state"
5885.407117	3.0010000000002037	states										"          state_name
id                  
29  soft_drink_state"
5888.408117	1.0010030000003098	states										"   state_name
id           
26    warning"
5889.40912	0.0019969999993918464	states										"        state_name
id                
30  clean_up_state"
5889.412134	15.217994999999974	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
5889.412134	15.217994999999974	states										"   state_name
id           
0     state_0"
5889.412134	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5889.428133	0.018983999999363732	states										"           state_name
id                   
3   clean_sound_state"
5889.447117	0.0010080000001835288	states										"   state_name
id           
4         iti"
5889.448125	4.1499949999997625	states										"         state_name
id                 
6   wait_for_cpoke1"
5893.59812	0.002997000000505068	states										"             state_name
id                     
8   play_stimulus_sound"
5893.601117	1.6520000000000437	states										"   state_name
id           
9      cpoke1"
5895.253117	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5895.455117	0.15900799999963056	states										"         state_name
id                 
6   wait_for_cpoke1"
5895.614125	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5895.617117	1.4380000000001019	states										"   state_name
id           
9      cpoke1"
5897.055117	0.2020010000005641	states										"        state_name
id                
12  temp_violation"
5897.257118	0.027998999999908847	states										"         state_name
id                 
6   wait_for_cpoke1"
5897.285117	0.0030099999994490645	states										"             state_name
id                     
8   play_stimulus_sound"
5897.288127	1.0529910000004747	states										"   state_name
id           
9      cpoke1"
5898.341118	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
5898.543117	0.6799999999993815	states										"         state_name
id                 
6   wait_for_cpoke1"
5899.223117	0.003011000000697095	states										"             state_name
id                     
8   play_stimulus_sound"
5899.226128	1.8499990000000253	states										"   state_name
id           
9      cpoke1"
5901.076127	0.011998999999377702	states										"           state_name
id                   
13  center_2_side_gap"
5901.088126	0.5360140000002502	states										"        state_name
id                
17  wait_for_spoke"
5901.62414	0.0029770000001008157	states										"      state_name
id              
18  error_state1"
5901.627117	3.001009999999951	states										"     state_name
id             
19  error_state"
5904.628127	0.0020020000001750304	states										"        state_name
id                
30  clean_up_state"
5904.631117	8.381006999999954	trials	1.0	0.0	-1.0	2.0	-0.15099600000030478	0.0	0.0	l	-1.0	
5904.631117	8.381006999999954	states										"   state_name
id           
0     state_0"
5904.631117	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5904.647117	0.019004999999197025	states										"           state_name
id                   
3   clean_sound_state"
5904.666122	0.0019950000005337643	states										"   state_name
id           
4         iti"
5904.668117	0.863999999999578	states										"         state_name
id                 
6   wait_for_cpoke1"
5905.532117	0.0030000000006111804	states										"             state_name
id                     
8   play_stimulus_sound"
5905.535117	1.8490039999996952	states										"   state_name
id           
9      cpoke1"
5907.384121	0.01099900000008347	states										"           state_name
id                   
13  center_2_side_gap"
5907.39512	1.0979969999998502	states										"        state_name
id                
17  wait_for_spoke"
5908.493117	0.0010119999997186824	states										"     state_name
id             
22  left_reward"
5908.494129	2.0009880000006888	states										"   state_name
id           
24  hit_state"
5910.495117	1.5130110000000059	states										"          state_name
id                  
29  soft_drink_state"
5912.008128	1.0020089999998163	states										"   state_name
id           
26    warning"
5913.010137	0.0019869999996444676	states										"        state_name
id                
30  clean_up_state"
5913.013117	12.877010999999584	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
5913.013117	12.877010999999584	states										"   state_name
id           
0     state_0"
5913.013117	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5913.029117	0.019011000000318745	states										"           state_name
id                   
3   clean_sound_state"
5913.048128	0.0020009999998364947	states										"   state_name
id           
4         iti"
5913.050129	3.1869879999994737	states										"         state_name
id                 
6   wait_for_cpoke1"
5916.237117	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
5916.240124	1.5509929999998349	states										"   state_name
id           
9      cpoke1"
5917.791117	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5917.993117	0.003010000000358559	states										"             state_name
id                     
8   play_stimulus_sound"
5917.996127	1.8509909999993397	states										"   state_name
id           
9      cpoke1"
5919.847118	0.01101100000050792	states										"           state_name
id                   
13  center_2_side_gap"
5919.858129	0.5160009999999602	states										"        state_name
id                
17  wait_for_spoke"
5920.37413	0.0009879999997792765	states										"      state_name
id              
23  right_reward"
5920.375118	2.0000069999996413	states										"   state_name
id           
24  hit_state"
5922.375125	2.511992000000646	states										"          state_name
id                  
29  soft_drink_state"
5924.887117	1.0010059999995065	states										"   state_name
id           
26    warning"
5925.888123	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
5925.891117	8.817011000000093	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
5925.891117	8.817011000000093	states										"   state_name
id           
0     state_0"
5925.891117	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5925.907117	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
5925.926124	0.0020000000004074536	states										"   state_name
id           
4         iti"
5925.928124	0.4690019999998185	states										"         state_name
id                 
6   wait_for_cpoke1"
5926.397126	0.002997999999934109	states										"             state_name
id                     
8   play_stimulus_sound"
5926.400124	0.4049930000001041	states										"   state_name
id           
9      cpoke1"
5926.805117	0.2020010000005641	states										"        state_name
id                
12  temp_violation"
5927.007118	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
5927.010126	1.7360069999995176	states										"   state_name
id           
9      cpoke1"
5928.746133	0.20199200000024575	states										"        state_name
id                
12  temp_violation"
5928.948125	0.4779920000000857	states										"         state_name
id                 
6   wait_for_cpoke1"
5929.426117	0.0029999999997016857	states										"             state_name
id                     
8   play_stimulus_sound"
5929.429117	1.8500000000003638	states										"   state_name
id           
9      cpoke1"
5931.279117	0.012007000000266999	states										"           state_name
id                   
13  center_2_side_gap"
5931.291124	0.40900299999975687	states										"        state_name
id                
17  wait_for_spoke"
5931.700127	0.002989999999954307	states										"      state_name
id              
18  error_state1"
5931.703117	3.003005999999914	states										"     state_name
id             
19  error_state"
5934.706123	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
5934.709117	29.32501400000001	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
5934.709117	29.32501400000001	states										"   state_name
id           
0     state_0"
5934.709117	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5934.725117	0.019011999999747786	states										"           state_name
id                   
3   clean_sound_state"
5934.744129	0.0019940000001952285	states										"   state_name
id           
4         iti"
5934.746123	3.958002000000306	states										"         state_name
id                 
6   wait_for_cpoke1"
5938.704125	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5938.707117	0.20799999999962893	states										"   state_name
id           
9      cpoke1"
5938.915117	0.20200700000077632	states										"        state_name
id                
12  temp_violation"
5939.117124	0.003012999999555177	states										"             state_name
id                     
8   play_stimulus_sound"
5939.120137	0.3459849999999278	states										"   state_name
id           
9      cpoke1"
5939.466122	0.20201799999995274	states										"        state_name
id                
12  temp_violation"
5939.66814	2.017985999999837	states										"         state_name
id                 
6   wait_for_cpoke1"
5941.686126	0.0029910000002928427	states										"             state_name
id                     
8   play_stimulus_sound"
5941.689117	1.6320080000004964	states										"   state_name
id           
9      cpoke1"
5943.321125	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
5943.523126	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
5943.526134	1.3460009999998874	states										"   state_name
id           
9      cpoke1"
5944.872135	0.20198200000049837	states										"        state_name
id                
12  temp_violation"
5945.074117	0.4660100000000966	states										"         state_name
id                 
6   wait_for_cpoke1"
5945.540127	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
5945.543117	1.780004999999619	states										"   state_name
id           
9      cpoke1"
5947.323122	0.20199500000035187	states										"        state_name
id                
12  temp_violation"
5947.525117	1.9120029999994586	states										"         state_name
id                 
6   wait_for_cpoke1"
5949.43712	0.003004000000146334	states										"             state_name
id                     
8   play_stimulus_sound"
5949.440124	1.8420040000000881	states										"   state_name
id           
9      cpoke1"
5951.282128	0.2020010000005641	states										"        state_name
id                
12  temp_violation"
5951.484129	0.10999699999956647	states										"         state_name
id                 
6   wait_for_cpoke1"
5951.594126	0.0029910000002928427	states										"             state_name
id                     
8   play_stimulus_sound"
5951.597117	0.8539999999993597	states										"   state_name
id           
9      cpoke1"
5952.451117	0.20200600000043778	states										"        state_name
id                
12  temp_violation"
5952.653123	1.1230050000003757	states										"         state_name
id                 
6   wait_for_cpoke1"
5953.776128	0.0029889999996157712	states										"             state_name
id                     
8   play_stimulus_sound"
5953.779117	0.6279999999997017	states										"   state_name
id           
9      cpoke1"
5954.407117	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5954.609117	1.0970100000004095	states										"         state_name
id                 
6   wait_for_cpoke1"
5955.706127	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
5955.709117	1.8499999999994543	states										"   state_name
id           
9      cpoke1"
5957.559117	0.012000000000625732	states										"           state_name
id                   
13  center_2_side_gap"
5957.571117	0.736005999999179	states										"        state_name
id                
17  wait_for_spoke"
5958.307123	0.0010019999999713036	states										"     state_name
id             
22  left_reward"
5958.308125	2.000005000000783	states										"   state_name
id           
24  hit_state"
5960.30813	2.722987000000103	states										"          state_name
id                  
29  soft_drink_state"
5963.031117	1.0010059999995065	states										"   state_name
id           
26    warning"
5964.032123	0.0020080000003872556	states										"        state_name
id                
30  clean_up_state"
5964.035117	38.00800299999992	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
5964.035117	38.00800299999992	states										"   state_name
id           
0     state_0"
5964.035117	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5964.051117	0.019008999999641674	states										"           state_name
id                   
3   clean_sound_state"
5964.070126	0.0020000000004074536	states										"   state_name
id           
4         iti"
5964.072126	3.1059910000003583	states										"         state_name
id                 
6   wait_for_cpoke1"
5967.178117	0.0029999999997016857	states										"             state_name
id                     
8   play_stimulus_sound"
5967.181117	0.2780009999996764	states										"   state_name
id           
9      cpoke1"
5967.459118	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5967.661118	28.43400500000007	states										"         state_name
id                 
6   wait_for_cpoke1"
5996.095123	0.0029990000002726447	states										"             state_name
id                     
8   play_stimulus_sound"
5996.098122	0.22699499999998807	states										"   state_name
id           
9      cpoke1"
5996.325117	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
5996.527118	0.003018000000338361	states										"             state_name
id                     
8   play_stimulus_sound"
5996.530136	1.8509869999998045	states										"   state_name
id           
9      cpoke1"
5998.381123	0.011999000000287197	states										"           state_name
id                   
13  center_2_side_gap"
5998.393122	0.6430029999992257	states										"        state_name
id                
17  wait_for_spoke"
5999.036125	0.0029920000006313785	states										"      state_name
id              
18  error_state1"
5999.039117	3.001999999999498	states										"     state_name
id             
19  error_state"
6002.041117	0.002003000000513566	states										"        state_name
id                
30  clean_up_state"
6002.044123	9.051997999999912	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
6002.044123	9.051997999999912	states										"   state_name
id           
0     state_0"
6002.044123	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6002.060122	0.01899500000035914	states										"           state_name
id                   
3   clean_sound_state"
6002.079117	0.0010029999994003447	states										"   state_name
id           
4         iti"
6002.08012	0.22200800000064191	states										"         state_name
id                 
6   wait_for_cpoke1"
6002.302128	0.0029889999996157712	states										"             state_name
id                     
8   play_stimulus_sound"
6002.305117	0.7090079999998125	states										"   state_name
id           
9      cpoke1"
6003.014125	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
6003.216127	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6003.219117	1.7600000000002183	states										"   state_name
id           
9      cpoke1"
6004.979117	0.20200500000009924	states										"        state_name
id                
12  temp_violation"
6005.181122	0.6410079999996015	states										"         state_name
id                 
6   wait_for_cpoke1"
6005.82213	0.002987000000757689	states										"             state_name
id                     
8   play_stimulus_sound"
6005.825117	1.8499999999994543	states										"   state_name
id           
9      cpoke1"
6007.675117	0.01101100000050792	states										"           state_name
id                   
13  center_2_side_gap"
6007.686128	0.4039889999994557	states										"        state_name
id                
17  wait_for_spoke"
6008.090117	0.0030000000006111804	states										"      state_name
id              
18  error_state1"
6008.093117	3.00101099999938	states										"     state_name
id             
19  error_state"
6011.094128	0.0019929999998566927	states										"        state_name
id                
30  clean_up_state"
6011.097133	6.88798399999996	trials	0.0	0.0	-1.0	2.0	-0.14900399999987712	0.0	0.0	l	-1.0	
6011.097133	6.88798399999996	states										"   state_name
id           
0     state_0"
6011.097133	0.015983999999662046	states										"          state_name
id                  
1   sending_trialnum"
6011.113117	0.01900500000010652	states										"           state_name
id                   
3   clean_sound_state"
6011.132122	0.002005999999710184	states										"   state_name
id           
4         iti"
6011.134128	0.6169890000001033	states										"         state_name
id                 
6   wait_for_cpoke1"
6011.751117	0.003012000000126136	states										"             state_name
id                     
8   play_stimulus_sound"
6011.754129	1.8509960000001229	states										"   state_name
id           
9      cpoke1"
6013.605125	0.011002999999618623	states										"           state_name
id                   
13  center_2_side_gap"
6013.616128	1.3609890000006999	states										"        state_name
id                
17  wait_for_spoke"
6014.977117	0.003006999999342952	states										"      state_name
id              
18  error_state1"
6014.980124	3.002994000000399	states										"     state_name
id             
19  error_state"
6017.983118	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
6017.986122	15.252994999999828	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6017.986122	15.252994999999828	states										"   state_name
id           
0     state_0"
6017.986122	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6018.002122	0.01899500000035914	states										"           state_name
id                   
3   clean_sound_state"
6018.021117	0.0010109999993801466	states										"   state_name
id           
4         iti"
6018.022128	0.3680000000003929	states										"         state_name
id                 
6   wait_for_cpoke1"
6018.390128	0.0029889999996157712	states										"             state_name
id                     
8   play_stimulus_sound"
6018.393117	0.6220010000006369	states										"   state_name
id           
9      cpoke1"
6019.015118	0.20200500000009924	states										"        state_name
id                
12  temp_violation"
6019.217123	0.00299899999936315	states										"             state_name
id                     
8   play_stimulus_sound"
6019.220122	1.6690029999999751	states										"   state_name
id           
9      cpoke1"
6020.889125	0.20199200000024575	states										"        state_name
id                
12  temp_violation"
6021.091117	0.14800000000013824	states										"         state_name
id                 
6   wait_for_cpoke1"
6021.239117	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6021.242122	1.8109950000007302	states										"   state_name
id           
9      cpoke1"
6023.053117	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6023.255117	1.6230020000002696	states										"         state_name
id                 
6   wait_for_cpoke1"
6024.878119	0.0029990000002726447	states										"             state_name
id                     
8   play_stimulus_sound"
6024.881118	1.8510089999999764	states										"   state_name
id           
9      cpoke1"
6026.732127	0.012001999999483814	states										"           state_name
id                   
13  center_2_side_gap"
6026.744129	0.8059990000001562	states										"        state_name
id                
17  wait_for_spoke"
6027.550128	0.0009890000001178123	states										"     state_name
id             
22  left_reward"
6027.551117	2.00000799999998	states										"   state_name
id           
24  hit_state"
6029.551125	2.685011000000486	states										"          state_name
id                  
29  soft_drink_state"
6032.236136	1.0009849999996732	states										"   state_name
id           
26    warning"
6033.237121	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
6033.240124	9.812007000000449	trials	1.0	0.0	-1.0	2.0	-0.14899599999989732	0.0	0.0	l	-1.0	
6033.240124	9.812007000000449	states										"   state_name
id           
0     state_0"
6033.240124	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6033.2561239999995	0.018993000000591564	states										"           state_name
id                   
3   clean_sound_state"
6033.275117	0.0010059999995064572	states										"   state_name
id           
4         iti"
6033.276123	2.1920020000006843	states										"         state_name
id                 
6   wait_for_cpoke1"
6035.468125	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6035.471117	1.8510040000001027	states										"   state_name
id           
9      cpoke1"
6037.322121	0.012007000000266999	states										"           state_name
id                   
13  center_2_side_gap"
6037.334128	1.1029889999999796	states										"        state_name
id                
17  wait_for_spoke"
6038.437117	0.0010139999994862592	states										"     state_name
id             
22  left_reward"
6038.438131	2.000992000000224	states										"   state_name
id           
24  hit_state"
6040.439123	1.6090039999999135	states										"          state_name
id                  
29  soft_drink_state"
6042.048127	1.001999000000069	states										"   state_name
id           
26    warning"
6043.050126	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
6043.053121	12.067995999999766	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6043.053121	12.067995999999766	states										"   state_name
id           
0     state_0"
