onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
772.02137	374.57950500000004	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
772.02137	374.57950500000004	states										"   state_name
id           
0     state_0"
772.02137	0.01601499999992484	states										"          state_name
id                  
1   sending_trialnum"
772.037385	0.0094850000000406	states										"           state_name
id                   
3   clean_sound_state"
772.04687	0.0010129999999435313	states										"   state_name
id           
4         iti"
772.047883	68.98399600000005	states										"         state_name
id                 
6   wait_for_cpoke1"
841.031879	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
841.03337	0.24250600000004852	states										"   state_name
id           
9      cpoke1"
841.275876	0.2009939999999233	states										"        state_name
id                
12  temp_violation"
841.47687	51.7355	states										"         state_name
id                 
6   wait_for_cpoke1"
893.21237	0.0015040000000681175	states										"             state_name
id                     
8   play_stimulus_sound"
893.213874	0.10949599999992188	states										"   state_name
id           
9      cpoke1"
893.32337	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
893.52437	113.40350699999999	states										"         state_name
id                 
6   wait_for_cpoke1"
1006.927877	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1006.92937	0.4975000000000591	states										"   state_name
id           
9      cpoke1"
1007.42687	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
1007.627875	1.3040119999999433	states										"         state_name
id                 
6   wait_for_cpoke1"
1008.931887	0.0014830000000074506	states										"             state_name
id                     
8   play_stimulus_sound"
1008.93337	0.5995000000000346	states										"   state_name
id           
9      cpoke1"
1009.53287	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1009.733876	25.736493999999993	states										"         state_name
id                 
6   wait_for_cpoke1"
1035.47037	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1035.471875	0.16400399999997717	states										"   state_name
id           
9      cpoke1"
1035.635879	0.20099100000015824	states										"        state_name
id                
12  temp_violation"
1035.83687	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1035.83837	0.19249899999999798	states										"   state_name
id           
9      cpoke1"
1036.030869	0.20101799999997638	states										"        state_name
id                
12  temp_violation"
1036.231887	0.7139890000000833	states										"         state_name
id                 
6   wait_for_cpoke1"
1036.945876	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1036.94737	1.3609999999998763	states										"   state_name
id           
9      cpoke1"
1038.30837	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1038.50937	60.555000000000064	states										"         state_name
id                 
6   wait_for_cpoke1"
1099.06437	0.0015059999998356943	states										"             state_name
id                     
8   play_stimulus_sound"
1099.065876	0.2394930000000386	states										"   state_name
id           
9      cpoke1"
1099.305369	0.20100300000012794	states										"        state_name
id                
12  temp_violation"
1099.506372	28.85550699999999	states										"         state_name
id                 
6   wait_for_cpoke1"
1128.361879	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1128.363385	0.030984999999873253	states										"   state_name
id           
9      cpoke1"
1128.39437	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1128.59537	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1128.59687	0.5894989999999325	states										"   state_name
id           
9      cpoke1"
1129.186369	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1129.387375	0.09250100000008388	states										"         state_name
id                 
6   wait_for_cpoke1"
1129.479876	0.0014939999998659914	states										"             state_name
id                     
8   play_stimulus_sound"
1129.48137	0.28350000000000364	states										"   state_name
id           
9      cpoke1"
1129.76487	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1129.965876	1.088999000000058	states										"         state_name
id                 
6   wait_for_cpoke1"
1131.054875	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
1131.05637	1.119502999999895	states										"   state_name
id           
9      cpoke1"
1132.175873	0.2009970000001431	states										"        state_name
id                
12  temp_violation"
1132.37687	0.9890179999999873	states										"         state_name
id                 
6   wait_for_cpoke1"
1133.365888	0.0014819999998962885	states										"             state_name
id                     
8   play_stimulus_sound"
1133.36737	1.9895050000000083	states										"   state_name
id           
9      cpoke1"
1135.356875	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
1135.557879	4.463490999999976	states										"         state_name
id                 
6   wait_for_cpoke1"
