onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
1508.08442	0.5440009999999802	states										"        state_name
id                
17  wait_for_spoke"
1508.628421	0.0004920000001220615	states										"     state_name
id             
22  left_reward"
1508.628913	2.000500000000102	states										"   state_name
id           
24  hit_state"
1510.629413	3.0004999999998745	states										"          state_name
id                  
29  soft_drink_state"
1513.629913	1.0005069999999705	states										"   state_name
id           
26    warning"
1514.63042	0.0009930000001077133	states										"        state_name
id                
30  clean_up_state"
1514.631913	16.634504000000106	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
1514.631913	16.634504000000106	states										"   state_name
id           
0     state_0"
1514.631913	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1514.647913	0.009508999999980006	states										"           state_name
id                   
3   clean_sound_state"
1514.657422	0.0014909999999872525	states										"   state_name
id           
4         iti"
1514.658913	3.013016000000107	states										"         state_name
id                 
6   wait_for_cpoke1"
1517.671929	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1517.673414	1.2354989999998907	states										"   state_name
id           
9      cpoke1"
1518.908913	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1519.109913	0.41599999999994	states										"         state_name
id                 
6   wait_for_cpoke1"
1519.525913	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1519.527413	0.3030029999999897	states										"   state_name
id           
9      cpoke1"
1519.830416	0.20100299999990057	states										"        state_name
id                
12  temp_violation"
1520.031419	4.47449400000005	states										"         state_name
id                 
6   wait_for_cpoke1"
1524.505913	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1524.507413	2.0000069999998686	states										"   state_name
id           
9      cpoke1"
1526.50742	0.011493000000200482	states										"           state_name
id                   
13  center_2_side_gap"
1526.518913	0.6309999999998581	states										"        state_name
id                
17  wait_for_spoke"
1527.149913	0.0005120000000715663	states										"     state_name
id             
22  left_reward"
1527.150425	2.0000099999999748	states										"   state_name
id           
24  hit_state"
1529.150435	1.113988000000063	states										"          state_name
id                  
29  soft_drink_state"
1530.264423	1.0009909999998854	states										"   state_name
id           
26    warning"
1531.265414	0.0010030000000824657	states										"        state_name
id                
30  clean_up_state"
1531.266913	9.92100000000005	trials	1.0	0.0	-1.0	2.0	0.0	0.0	0.0	l	-1.0	
1531.266913	9.92100000000005	states										"   state_name
id           
0     state_0"
1531.266913	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1531.282913	0.009502999999995154	states										"           state_name
id                   
3   clean_sound_state"
1531.292416	0.001496999999972104	states										"   state_name
id           
4         iti"
1531.293913	3.4435000000000855	states										"         state_name
id                 
6   wait_for_cpoke1"
1534.737413	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1534.738913	2.0	states										"   state_name
id           
9      cpoke1"
1536.738913	0.011510000000043874	states										"           state_name
id                   
13  center_2_side_gap"
1536.750423	0.3724899999999707	states										"        state_name
id                
17  wait_for_spoke"
1537.122913	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1537.123413	2.0	states										"   state_name
id           
24  hit_state"
1539.123413	1.0625159999999596	states										"          state_name
id                  
29  soft_drink_state"
1540.185929	1.0009840000000167	states										"   state_name
id           
26    warning"
1541.186913	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1541.188425	7.496487999999999	trials	1.0	0.0	-1.0	2.000489000000016	0.0	0.0	0.0	l	-1.0	
1541.188425	7.496487999999999	states										"   state_name
id           
0     state_0"
1541.188425	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
1541.204426	0.00948700000003555	states										"           state_name
id                   
3   clean_sound_state"
1541.213913	0.0014999999998508429	states										"   state_name
id           
4         iti"
1541.215413	0.8125060000002122	states										"         state_name
id                 
6   wait_for_cpoke1"
1542.027919	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1542.029424	2.000489000000016	states										"   state_name
id           
9      cpoke1"
1544.029913	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
1544.040913	0.6399999999998727	states										"        state_name
id                
17  wait_for_spoke"
1544.680913	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1544.681413	2.0004999999998745	states										"   state_name
id           
24  hit_state"
1546.681913	1.0010000000002037	states										"          state_name
id                  
29  soft_drink_state"
1547.682913	1.0009999999999764	states										"   state_name
id           
26    warning"
1548.683913	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1548.685413	11.955004000000145	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
1548.685413	11.955004000000145	states										"   state_name
id           
0     state_0"
1548.685413	0.01600600000006125	states										"          state_name
id                  
1   sending_trialnum"
1548.701419	0.00949399999990419	states										"           state_name
id                   
3   clean_sound_state"
1548.710913	0.0010060000001885783	states										"   state_name
id           
4         iti"
1548.711919	0.5105079999998452	states										"         state_name
id                 
6   wait_for_cpoke1"
1549.222427	0.0014860000001135631	states										"             state_name
id                     
8   play_stimulus_sound"
1549.223913	0.021999999999934516	states										"   state_name
id           
9      cpoke1"
1549.245913	0.20101500000009764	states										"        state_name
id                
12  temp_violation"
1549.446928	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
1549.448423	1.7524899999998524	states										"   state_name
id           
9      cpoke1"
1551.200913	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1551.401913	1.2609999999999673	states										"         state_name
id                 
6   wait_for_cpoke1"
1552.662913	0.001511000000164131	states										"             state_name
id                     
8   play_stimulus_sound"
1552.664424	2.000489000000016	states										"   state_name
id           
9      cpoke1"
1554.664913	0.011510000000043874	states										"           state_name
id                   
13  center_2_side_gap"
1554.676423	0.5139989999997852	states										"        state_name
id                
17  wait_for_spoke"
1555.190422	0.0004910000000108994	states										"     state_name
id             
22  left_reward"
1555.190913	2.000500000000102	states										"   state_name
id           
24  hit_state"
1557.191413	2.447006999999985	states										"          state_name
id                  
29  soft_drink_state"
1559.63842	1.0009930000001077	states										"   state_name
id           
26    warning"
1560.639413	0.0010039999999662541	states										"        state_name
id                
30  clean_up_state"
1560.640913	27.942002000000002	trials	1.0	0.0	-2.0	2.0	0.0	0.0	0.0	l	-2.0	
1560.640913	27.942002000000002	states										"   state_name
id           
0     state_0"
1560.640913	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1560.656913	0.009504999999990105	states										"           state_name
id                   
3   clean_sound_state"
1560.666418	0.0014949999999771535	states										"   state_name
id           
4         iti"
1560.667913	19.6579999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
1580.325913	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1580.327413	2.0	states										"   state_name
id           
9      cpoke1"
1582.327413	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1582.338913	0.4975099999999202	states										"        state_name
id                
17  wait_for_spoke"
1582.836423	0.000490000000127111	states										"     state_name
id             
22  left_reward"
1582.836913	2.0	states										"   state_name
id           
24  hit_state"
1584.836913	2.7445000000000164	states										"          state_name
id                  
29  soft_drink_state"
1587.581413	1.0004999999998745	states										"   state_name
id           
26    warning"
1588.581913	0.0010019999999713036	states										"        state_name
id                
30  clean_up_state"
1588.583429	13.992500000000064	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1588.583429	13.992500000000064	states										"   state_name
id           
0     state_0"
1588.583429	0.015988999999990483	states										"          state_name
id                  
1   sending_trialnum"
1588.599418	0.009495000000015352	states										"           state_name
id                   
3   clean_sound_state"
1588.608913	0.001015999999935957	states										"   state_name
id           
4         iti"
1588.609929	1.7914840000000822	states										"         state_name
id                 
6   wait_for_cpoke1"
1590.401413	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1590.402913	0.1955070000001342	states										"   state_name
id           
9      cpoke1"
1590.59842	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
1590.799413	0.001515000000154032	states										"             state_name
id                     
8   play_stimulus_sound"
1590.800928	0.9569849999998041	states										"   state_name
id           
9      cpoke1"
1591.757913	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1591.958913	0.3715070000000651	states										"         state_name
id                 
6   wait_for_cpoke1"
1592.33042	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1592.331913	0.16699999999991633	states										"   state_name
id           
9      cpoke1"
1592.498913	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1592.699919	1.635494000000108	states										"         state_name
id                 
6   wait_for_cpoke1"
1594.335413	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
1594.336916	2.0004969999999958	states										"   state_name
id           
9      cpoke1"
1596.337413	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1596.348913	0.2239999999999327	states										"        state_name
id                
17  wait_for_spoke"
1596.572913	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1596.573413	2.0004999999998745	states										"   state_name
id           
24  hit_state"
1598.573913	3.0005060000000867	states										"          state_name
id                  
29  soft_drink_state"
1601.574419	1.0004939999998896	states										"   state_name
id           
26    warning"
1602.574913	0.0010160000001633307	states										"        state_name
id                
30  clean_up_state"
1602.57642	15.080492999999933	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
1602.57642	15.080492999999933	states										"   state_name
id           
0     state_0"
1602.57642	0.016009999999823776	states										"          state_name
id                  
1   sending_trialnum"
1602.59243	0.0094890000000305	states										"           state_name
id                   
3   clean_sound_state"
1602.601919	0.001494000000093365	states										"   state_name
id           
4         iti"
1602.603413	1.2519999999999527	states										"         state_name
id                 
6   wait_for_cpoke1"
1603.855413	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1603.856913	1.9544999999998254	states										"   state_name
id           
9      cpoke1"
1605.811413	0.20100700000011784	states										"        state_name
id                
12  temp_violation"
1606.01242	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1606.013913	1.4665130000000772	states										"   state_name
id           
9      cpoke1"
1607.480426	0.20098699999994096	states										"        state_name
id                
12  temp_violation"
1607.681413	0.5540000000000873	states										"         state_name
id                 
6   wait_for_cpoke1"
1608.235413	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1608.236913	0.21900000000005093	states										"   state_name
id           
9      cpoke1"
1608.455913	0.20100099999990562	states										"        state_name
id                
12  temp_violation"
1608.656914	0.7619990000000598	states										"         state_name
id                 
6   wait_for_cpoke1"
1609.418913	0.00151400000004287	states										"             state_name
id                     
8   play_stimulus_sound"
1609.420427	2.00048599999991	states										"   state_name
id           
9      cpoke1"
1611.420913	0.011507000000165135	states										"           state_name
id                   
13  center_2_side_gap"
1611.43242	0.6704929999998512	states										"        state_name
id                
17  wait_for_spoke"
1612.102913	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1612.103413	2.0	states										"   state_name
id           
24  hit_state"
1614.103413	2.5515020000000277	states										"          state_name
id                  
29  soft_drink_state"
1616.654915	1.0009979999999814	states										"   state_name
id           
26    warning"
1617.655913	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1617.657413	18.23350000000005	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1617.657413	18.23350000000005	states										"   state_name
id           
0     state_0"
1617.657413	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1617.673413	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1617.682913	0.0015089999999418069	states										"   state_name
id           
4         iti"
1617.684422	5.7049990000000435	states										"         state_name
id                 
6   wait_for_cpoke1"
1623.389421	0.001491999999871041	states										"             state_name
id                     
8   play_stimulus_sound"
1623.390913	0.24101599999994505	states										"   state_name
id           
9      cpoke1"
1623.631929	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
1623.832913	0.001518000000032771	states										"             state_name
id                     
8   play_stimulus_sound"
1623.834431	1.8089820000000145	states										"   state_name
id           
9      cpoke1"
1625.643413	0.2010130000001027	states										"        state_name
id                
12  temp_violation"
1625.844426	0.21498699999983728	states										"         state_name
id                 
6   wait_for_cpoke1"
1626.059413	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1626.060913	0.7255040000000008	states										"   state_name
id           
9      cpoke1"
1626.786417	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1626.987413	0.9800000000000182	states										"         state_name
id                 
6   wait_for_cpoke1"
1627.967413	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1627.968913	2.0	states										"   state_name
id           
9      cpoke1"
1629.968913	0.011509000000160086	states										"           state_name
id                   
13  center_2_side_gap"
1629.980422	0.3855069999999614	states										"        state_name
id                
17  wait_for_spoke"
1630.365929	0.00048599999990983633	states										"      state_name
id              
23  right_reward"
1630.366415	2.000009000000091	states										"   state_name
id           
24  hit_state"
1632.366424	2.5224889999999505	states										"          state_name
id                  
29  soft_drink_state"
1634.888913	1.0009999999999764	states										"   state_name
id           
26    warning"
1635.889913	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1635.891413	6.561500000000024	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1635.891413	6.561500000000024	states										"   state_name
id           
0     state_0"
1635.891413	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1635.907413	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
1635.91692	0.0014950000002045272	states										"   state_name
id           
4         iti"
1635.918415	0.3174979999998868	states										"         state_name
id                 
6   wait_for_cpoke1"
1636.235913	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1636.237413	0.38799999999991996	states										"   state_name
id           
9      cpoke1"
1636.625413	0.2010130000001027	states										"        state_name
id                
12  temp_violation"
1636.826426	0.0014869999999973516	states										"             state_name
id                     
8   play_stimulus_sound"
1636.827913	2.0000159999999596	states										"   state_name
id           
9      cpoke1"
1638.827929	0.010998999999856096	states										"           state_name
id                   
13  center_2_side_gap"
1638.838928	0.610492000000022	states										"        state_name
id                
17  wait_for_spoke"
1639.44942	0.001492999999982203	states										"      state_name
id              
18  error_state1"
1639.450913	3.0010160000001633	states										"     state_name
id             
19  error_state"
1642.451929	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
1642.453413	19.24900300000013	trials	1.0	0.0	-1.0	2.000007000000096	0.0	0.0	0.0	l	-1.0	
1642.453413	19.24900300000013	states										"   state_name
id           
0     state_0"
1642.453413	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1642.469413	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1642.478913	0.001506000000063068	states										"   state_name
id           
4         iti"
1642.480419	11.450499000000036	states										"         state_name
id                 
6   wait_for_cpoke1"
1653.930918	0.001496999999972104	states										"             state_name
id                     
8   play_stimulus_sound"
1653.932415	2.000007000000096	states										"   state_name
id           
9      cpoke1"
1655.932422	0.011006999999835898	states										"           state_name
id                   
13  center_2_side_gap"
1655.943429	0.7449890000000323	states										"        state_name
id                
17  wait_for_spoke"
1656.688418	0.0004950000000008004	states										"     state_name
id             
22  left_reward"
1656.688913	2.000500000000102	states										"   state_name
id           
24  hit_state"
1658.689413	2.011007999999947	states										"          state_name
id                  
29  soft_drink_state"
1660.700421	1.0009919999999966	states										"   state_name
id           
26    warning"
1661.701413	0.0010030000000824657	states										"        state_name
id                
30  clean_up_state"
1661.702913	8.019999999999982	trials	1.0	0.0	-1.0	2.000005999999985	0.0	0.0	0.0	l	-1.0	
1661.702913	8.019999999999982	states										"   state_name
id           
0     state_0"
1661.702913	0.016004999999950087	states										"          state_name
id                  
1   sending_trialnum"
1661.718918	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
1661.728425	0.00148799999988114	states										"   state_name
id           
4         iti"
1661.729913	1.3365070000002106	states										"         state_name
id                 
6   wait_for_cpoke1"
1663.06642	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1663.067913	2.000005999999985	states										"   state_name
id           
9      cpoke1"
1665.067919	0.011493999999856896	states										"           state_name
id                   
13  center_2_side_gap"
1665.079413	0.35300500000016655	states										"        state_name
id                
17  wait_for_spoke"
1665.432418	0.0004950000000008004	states										"     state_name
id             
22  left_reward"
1665.432913	2.0	states										"   state_name
id           
24  hit_state"
1667.432913	1.2884999999998854	states										"          state_name
id                  
29  soft_drink_state"
1668.721413	1.0005000000001019	states										"   state_name
id           
26    warning"
1669.721913	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1669.723413	5.528500000000122	trials	0.0	0.0	-2.0	2.000011000000086	0.0	0.0	0.0	l	-2.0	
1669.723413	5.528500000000122	states										"   state_name
id           
0     state_0"
1669.723413	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1669.739413	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1669.748913	0.0010000000002037268	states										"   state_name
id           
4         iti"
1669.749913	0.19099999999980355	states										"         state_name
id                 
6   wait_for_cpoke1"
1669.940913	0.001502000000073167	states										"             state_name
id                     
8   play_stimulus_sound"
1669.942415	2.000011000000086	states										"   state_name
id           
9      cpoke1"
1671.942426	0.011486999999988257	states										"           state_name
id                   
13  center_2_side_gap"
1671.953913	0.29450699999983954	states										"        state_name
id                
17  wait_for_spoke"
1672.24842	0.0014930000002095767	states										"      state_name
id              
18  error_state1"
1672.249913	3.0009999999999764	states										"     state_name
id             
19  error_state"
1675.250913	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1675.252415	14.491003999999975	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
1675.252415	14.491003999999975	states										"   state_name
id           
0     state_0"
1675.252415	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1675.268415	0.009497999999894091	states										"           state_name
id                   
3   clean_sound_state"
1675.277913	0.0010000000002037268	states										"   state_name
id           
4         iti"
1675.278913	0.6005000000000109	states										"         state_name
id                 
6   wait_for_cpoke1"
1675.879413	0.0015089999999418069	states										"             state_name
id                     
8   play_stimulus_sound"
1675.880922	1.2854949999998553	states										"   state_name
id           
9      cpoke1"
1677.166417	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1677.367413	0.04300499999999374	states										"         state_name
id                 
6   wait_for_cpoke1"
1677.410418	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
1677.411913	0.10900000000015098	states										"   state_name
id           
9      cpoke1"
1677.520913	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1677.721913	4.267499999999927	states										"         state_name
id                 
6   wait_for_cpoke1"
1681.989413	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1681.990913	2.0	states										"   state_name
id           
9      cpoke1"
