onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
166.857574	0.002992000000006101	states										"             state_name
id                     
8   play_stimulus_sound"
166.860566	0.1839999999999975	states										"   state_name
id           
9      cpoke1"
167.044566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
167.246566	2.76400000000001	states										"         state_name
id                 
6   wait_for_cpoke1"
170.010566	0.0030069999999966512	states										"             state_name
id                     
8   play_stimulus_sound"
170.013573	0.8109929999999963	states										"   state_name
id           
9      cpoke1"
170.824566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
171.026566	0.10500799999999799	states										"         state_name
id                 
6   wait_for_cpoke1"
171.131574	0.002992000000006101	states										"             state_name
id                     
8   play_stimulus_sound"
171.134566	0.5360000000000014	states										"   state_name
id           
9      cpoke1"
171.670566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
171.872566	2.084000000000003	states										"         state_name
id                 
6   wait_for_cpoke1"
173.956566	0.0030079999999941265	states										"             state_name
id                     
8   play_stimulus_sound"
173.959574	1.0459989999999948	states										"   state_name
id           
9      cpoke1"
175.005573	0.20200099999999566	states										"        state_name
id                
12  temp_violation"
175.207574	1.4399990000000003	states										"         state_name
id                 
6   wait_for_cpoke1"
176.647573	0.0029940000000010514	states										"             state_name
id                     
8   play_stimulus_sound"
176.650567	1.7270090000000096	states										"   state_name
id           
9      cpoke1"
178.377576	0.20199800000000323	states										"        state_name
id                
12  temp_violation"
178.579574	1.0679989999999862	states										"         state_name
id                 
6   wait_for_cpoke1"
179.647573	0.002993000000003576	states										"             state_name
id                     
8   play_stimulus_sound"
179.650566	0.21900600000000736	states										"   state_name
id           
9      cpoke1"
179.869572	0.20200499999998556	states										"        state_name
id                
12  temp_violation"
180.071577	0.1659930000000145	states										"         state_name
id                 
6   wait_for_cpoke1"
180.23757	0.002995999999996002	states										"             state_name
id                     
8   play_stimulus_sound"
180.240566	0.2980000000000018	states										"   state_name
id           
9      cpoke1"
180.538566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
180.740566	1.8940000000000055	states										"         state_name
id                 
6   wait_for_cpoke1"
182.634566	0.0030089999999916017	states										"             state_name
id                     
8   play_stimulus_sound"
182.637575	0.11699100000001295	states										"   state_name
id           
9      cpoke1"
182.754566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
182.956566	0.3919999999999959	states										"         state_name
id                 
6   wait_for_cpoke1"
183.348566	0.003005999999999176	states										"             state_name
id                     
8   play_stimulus_sound"
183.351572	1.9780000000000086	states										"   state_name
id           
9      cpoke1"
185.329572	0.2020029999999906	states										"        state_name
id                
12  temp_violation"
185.531575	2.564990999999992	states										"         state_name
id                 
6   wait_for_cpoke1"
188.096566	0.0030069999999966512	states										"             state_name
id                     
8   play_stimulus_sound"
188.099573	0.25	states										"   state_name
id           
9      cpoke1"
188.349573	0.20200200000002155	states										"        state_name
id                
12  temp_violation"
188.551575	0.002990999999980204	states										"             state_name
id                     
8   play_stimulus_sound"
188.554566	1.4510099999999966	states										"   state_name
id           
9      cpoke1"
190.005576	0.20199600000000828	states										"        state_name
id                
12  temp_violation"
190.207572	1.804003999999992	states										"         state_name
id                 
6   wait_for_cpoke1"
192.011576	0.0029900000000111504	states										"             state_name
id                     
8   play_stimulus_sound"
192.014566	1.9240000000000066	states										"   state_name
id           
9      cpoke1"
193.938566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
194.140566	0.0030069999999966512	states										"             state_name
id                     
8   play_stimulus_sound"
194.143573	1.990000000000009	states										"   state_name
id           
9      cpoke1"
196.133573	0.012003999999990356	states										"           state_name
id                   
13  center_2_side_gap"
196.145577	0.46098899999998366	states										"        state_name
id                
17  wait_for_spoke"
196.606566	0.0010080000000129985	states										"      state_name
id              
23  right_reward"
196.607574	2.0000029999999924	states										"   state_name
id           
24  hit_state"
198.607577	3.000989000000004	states										"          state_name
id                  
29  soft_drink_state"
201.608566	1.0020000000000095	states										"   state_name
id           
26    warning"
202.610566	0.001999999999981128	states										"        state_name
id                
30  clean_up_state"
202.613573	29.10099299999999	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
202.613573	29.10099299999999	states										"   state_name
id           
0     state_0"
202.613573	0.015999999999991132	states										"          state_name
id                  
1   sending_trialnum"
202.629573	0.01899299999999471	states										"           state_name
id                   
3   clean_sound_state"
202.648566	0.0010050000000205728	states										"   state_name
id           
4         iti"
202.649571	2.5089949999999988	states										"         state_name
id                 
6   wait_for_cpoke1"
205.158566	0.003010999999986552	states										"             state_name
id                     
8   play_stimulus_sound"
205.161577	0.16599500000000944	states										"   state_name
id           
9      cpoke1"
205.327572	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
205.529574	0.8469920000000002	states										"         state_name
id                 
6   wait_for_cpoke1"
206.376566	0.003012000000012449	states										"             state_name
id                     
8   play_stimulus_sound"
206.379578	1.8989880000000028	states										"   state_name
id           
9      cpoke1"
208.278566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
208.480566	0.6730110000000025	states										"         state_name
id                 
6   wait_for_cpoke1"
209.153577	0.0029889999999852535	states										"             state_name
id                     
8   play_stimulus_sound"
209.156566	0.8300000000000125	states										"   state_name
id           
9      cpoke1"
209.986566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
210.188566	0.003010999999986552	states										"             state_name
id                     
8   play_stimulus_sound"
210.191577	0.7719989999999939	states										"   state_name
id           
9      cpoke1"
210.963576	0.2019950000000108	states										"        state_name
id                
12  temp_violation"
211.165571	3.218000999999987	states										"         state_name
id                 
6   wait_for_cpoke1"
214.383572	0.0029940000000010514	states										"             state_name
id                     
8   play_stimulus_sound"
214.386566	0.3810100000000034	states										"   state_name
id           
9      cpoke1"
214.767576	0.20199600000000828	states										"        state_name
id                
12  temp_violation"
214.969572	0.948993999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
215.918566	0.0030050000000017008	states										"             state_name
id                     
8   play_stimulus_sound"
215.921571	0.20899499999998739	states										"   state_name
id           
9      cpoke1"
216.130566	0.2020000000000266	states										"        state_name
id                
12  temp_violation"
216.332566	0.2730089999999734	states										"         state_name
id                 
6   wait_for_cpoke1"
216.605575	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
216.608566	0.11000000000001364	states										"   state_name
id           
9      cpoke1"
216.718566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
216.920566	1.671999999999997	states										"         state_name
id                 
6   wait_for_cpoke1"
218.592566	0.0030079999999941265	states										"             state_name
id                     
8   play_stimulus_sound"
218.595574	1.9749920000000145	states										"   state_name
id           
9      cpoke1"
220.570566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
220.772566	4.183009999999996	states										"         state_name
id                 
6   wait_for_cpoke1"
224.955576	0.0029899999999827287	states										"             state_name
id                     
8   play_stimulus_sound"
224.958566	0.19200100000000475	states										"   state_name
id           
9      cpoke1"
225.150567	0.2019990000000007	states										"        state_name
id                
12  temp_violation"
225.352566	0.5910049999999956	states										"         state_name
id                 
6   wait_for_cpoke1"
225.943571	0.0029949999999985266	states										"             state_name
id                     
8   play_stimulus_sound"
225.946566	1.9890080000000125	states										"   state_name
id           
9      cpoke1"
227.935574	0.010991999999987456	states										"           state_name
id                   
13  center_2_side_gap"
227.946566	0.7610109999999963	states										"        state_name
id                
17  wait_for_spoke"
228.707577	0.002989000000013675	states										"      state_name
id              
18  error_state1"
228.710566	3.0020000000000095	states										"     state_name
id             
19  error_state"
231.712566	0.001999999999981128	states										"        state_name
id                
30  clean_up_state"
231.715575	11.138991000000004	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
231.715575	11.138991000000004	states										"   state_name
id           
0     state_0"
231.715575	0.015999999999991132	states										"          state_name
id                  
1   sending_trialnum"
231.731575	0.018990999999999758	states										"           state_name
id                   
3   clean_sound_state"
231.750566	0.0010070000000155233	states										"   state_name
id           
4         iti"
231.751573	0.29200199999999654	states										"         state_name
id                 
6   wait_for_cpoke1"
232.043575	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
232.046566	1.7079999999999984	states										"   state_name
id           
9      cpoke1"
233.754566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
233.956566	0.9339999999999975	states										"         state_name
id                 
6   wait_for_cpoke1"
234.890566	0.003010999999986552	states										"             state_name
id                     
8   play_stimulus_sound"
234.893577	1.990002000000004	states										"   state_name
id           
9      cpoke1"
236.883579	0.011994000000015603	states										"           state_name
id                   
13  center_2_side_gap"
236.895573	0.7419969999999978	states										"        state_name
id                
17  wait_for_spoke"
237.63757	0.0009959999999864522	states										"     state_name
id             
22  left_reward"
237.638566	2.0010110000000054	states										"   state_name
id           
24  hit_state"
239.639577	2.211995999999999	states										"          state_name
id                  
29  soft_drink_state"
241.851573	1.000992999999994	states										"   state_name
id           
26    warning"
242.852566	0.0020000000000095497	states										"        state_name
id                
30  clean_up_state"
242.855575	7.219999999999999	trials	1.0	0.0	-1.0	2.0	-0.01098700000000008	0.0	0.0	l	-1.0	
242.855575	7.219999999999999	states										"   state_name
id           
0     state_0"
242.855575	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
242.871575	0.018990999999999758	states										"           state_name
id                   
3   clean_sound_state"
242.890566	0.0010069999999871015	states										"   state_name
id           
4         iti"
242.891573	0.25800499999999715	states										"         state_name
id                 
6   wait_for_cpoke1"
243.149578	0.0029880000000162	states										"             state_name
id                     
8   play_stimulus_sound"
243.152566	1.989013	states										"   state_name
id           
9      cpoke1"
245.141579	0.01098700000000008	states										"           state_name
id                   
13  center_2_side_gap"
245.152566	0.5730059999999924	states										"        state_name
id                
17  wait_for_spoke"
245.725572	0.0009939999999915017	states										"     state_name
id             
22  left_reward"
245.726566	2.0	states										"   state_name
id           
24  hit_state"
247.726566	1.3450090000000046	states										"          state_name
id                  
29  soft_drink_state"
249.071575	1.001999000000012	states										"   state_name
id           
26    warning"
250.073574	0.0020009999999786032	states										"        state_name
id                
30  clean_up_state"
250.076566	15.657006999999965	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
250.076566	15.657006999999965	states										"   state_name
id           
0     state_0"
250.076566	0.015999999999991132	states										"          state_name
id                  
1   sending_trialnum"
250.092566	0.019008999999982734	states										"           state_name
id                   
3   clean_sound_state"
250.111575	0.001997000000017124	states										"   state_name
id           
4         iti"
250.113572	0.48499400000000037	states										"         state_name
id                 
6   wait_for_cpoke1"
250.598566	0.0030050000000017008	states										"             state_name
id                     
8   play_stimulus_sound"
250.601571	1.632994999999994	states										"   state_name
id           
9      cpoke1"
252.234566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
252.436566	0.8760000000000048	states										"         state_name
id                 
6   wait_for_cpoke1"
253.312566	0.0030069999999966512	states										"             state_name
id                     
8   play_stimulus_sound"
253.315573	0.14299299999998993	states										"   state_name
id           
9      cpoke1"
253.458566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
253.660566	0.003007000000025073	states										"             state_name
id                     
8   play_stimulus_sound"
253.663573	1.2829929999999763	states										"   state_name
id           
9      cpoke1"
254.946566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
255.148566	1.053009000000003	states										"         state_name
id                 
6   wait_for_cpoke1"
256.201575	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
256.204566	1.565999999999974	states										"   state_name
id           
9      cpoke1"
257.770566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
257.972566	0.6840000000000259	states										"         state_name
id                 
6   wait_for_cpoke1"
258.656566	0.003007000000025073	states										"             state_name
id                     
8   play_stimulus_sound"
258.659573	0.19399999999995998	states										"   state_name
id           
9      cpoke1"
258.853573	0.20199300000001585	states										"        state_name
id                
12  temp_violation"
259.055566	0.002999999999985903	states										"             state_name
id                     
8   play_stimulus_sound"
259.058566	1.990000000000009	states										"   state_name
id           
9      cpoke1"
261.048566	0.011008000000003904	states										"           state_name
id                   
13  center_2_side_gap"
261.059574	0.6669919999999934	states										"        state_name
id                
17  wait_for_spoke"
261.726566	0.0010110000000054242	states										"      state_name
id              
23  right_reward"
261.727577	2.000989000000004	states										"   state_name
id           
24  hit_state"
263.728566	1.0010090000000105	states										"          state_name
id                  
29  soft_drink_state"
264.729575	1.0019980000000146	states										"   state_name
id           
26    warning"
265.731573	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
265.734566	19.267008000000033	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
265.734566	19.267008000000033	states										"   state_name
id           
0     state_0"
265.734566	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
265.750566	0.01900799999998526	states										"           state_name
id                   
3   clean_sound_state"
265.769574	0.0019990000000120745	states										"   state_name
id           
4         iti"
265.771573	7.620992999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
273.392566	0.0030140000000073996	states										"             state_name
id                     
8   play_stimulus_sound"
273.39558	0.5579960000000028	states										"   state_name
id           
9      cpoke1"
273.953576	0.2019990000000007	states										"        state_name
id                
12  temp_violation"
274.155575	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
274.158566	1.3430050000000051	states										"   state_name
id           
9      cpoke1"
275.501571	0.20200399999998808	states										"        state_name
id                
12  temp_violation"
275.703575	0.9019999999999868	states										"         state_name
id                 
6   wait_for_cpoke1"
276.605575	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
276.608566	1.990000000000009	states										"   state_name
id           
9      cpoke1"
278.598566	0.012000000000000455	states										"           state_name
id                   
13  center_2_side_gap"
278.610566	0.38400000000001455	states										"        state_name
id                
17  wait_for_spoke"
278.994566	0.0010089999999536303	states										"      state_name
id              
23  right_reward"
278.995575	2.000990999999999	states										"   state_name
id           
24  hit_state"
280.996566	3.0010050000000206	states										"          state_name
id                  
29  soft_drink_state"
283.997571	1.0020059999999944	states										"   state_name
id           
26    warning"
284.999577	0.001997000000017124	states										"        state_name
id                
30  clean_up_state"
285.002566	8.547007000000008	trials	0.0	0.0	1.0	2.0	-0.00999899999999343	0.0	0.0	r	1.0	
285.002566	8.547007000000008	states										"   state_name
id           
0     state_0"
285.002566	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
285.018566	0.01900599999999031	states										"           state_name
id                   
3   clean_sound_state"
285.037572	0.0020039999999994507	states										"   state_name
id           
4         iti"
285.039576	2.786990000000003	states										"         state_name
id                 
6   wait_for_cpoke1"
287.826566	0.0030059999999707543	states										"             state_name
id                     
8   play_stimulus_sound"
287.829572	1.9900010000000066	states										"   state_name
id           
9      cpoke1"
289.819573	0.010992999999984931	states										"           state_name
id                   
13  center_2_side_gap"
289.830566	0.7110090000000469	states										"        state_name
id                
17  wait_for_spoke"
290.541575	0.0029909999999517822	states										"      state_name
id              
18  error_state1"
290.544566	3.0030100000000175	states										"     state_name
id             
19  error_state"
293.547576	0.001997000000017124	states										"        state_name
id                
30  clean_up_state"
293.550566	10.79000000000002	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
293.550566	10.79000000000002	states										"   state_name
id           
0     state_0"
293.550566	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
293.566566	0.019003999999995358	states										"           state_name
id                   
3   clean_sound_state"
293.58557	0.002004999999996926	states										"   state_name
id           
4         iti"
293.587575	0.3239979999999605	states										"         state_name
id                 
6   wait_for_cpoke1"
293.911573	0.002993000000003576	states										"             state_name
id                     
8   play_stimulus_sound"
293.914566	1.7290070000000242	states										"   state_name
id           
9      cpoke1"
295.643573	0.20200399999998808	states										"        state_name
id                
12  temp_violation"
295.845577	0.8059989999999857	states										"         state_name
id                 
6   wait_for_cpoke1"
296.651576	0.0029900000000111504	states										"             state_name
id                     
8   play_stimulus_sound"
296.654566	1.9910060000000271	states										"   state_name
id           
9      cpoke1"
298.645572	0.01200099999999793	states										"           state_name
id                   
13  center_2_side_gap"
298.657573	0.6629929999999717	states										"        state_name
id                
17  wait_for_spoke"
299.320566	0.001010000000007949	states										"     state_name
id             
22  left_reward"
299.321576	2.0009900000000016	states										"   state_name
id           
24  hit_state"
301.322566	2.0150070000000255	states										"          state_name
id                  
29  soft_drink_state"
303.337573	1.000992999999994	states										"   state_name
id           
26    warning"
304.338566	0.0020000000000095497	states										"        state_name
id                
30  clean_up_state"
304.341577	11.95098900000005	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
304.341577	11.95098900000005	states										"   state_name
id           
0     state_0"
304.341577	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
304.357577	0.01898900000003323	states										"           state_name
id                   
3   clean_sound_state"
304.376566	0.0010109999999485808	states										"   state_name
id           
4         iti"
304.377577	0.14800000000002456	states										"         state_name
id                 
6   wait_for_cpoke1"
304.525577	0.002989000000013675	states										"             state_name
id                     
8   play_stimulus_sound"
304.528566	0.5799999999999841	states										"   state_name
id           
9      cpoke1"
305.108566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
305.310566	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
305.313575	0.30099100000001044	states										"   state_name
id           
9      cpoke1"
305.614566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
305.816566	0.6599999999999682	states										"         state_name
id                 
6   wait_for_cpoke1"
306.476566	0.003012000000012449	states										"             state_name
id                     
8   play_stimulus_sound"
306.479578	1.9779980000000137	states										"   state_name
id           
9      cpoke1"
308.457576	0.2019939999999565	states										"        state_name
id                
12  temp_violation"
308.65957	1.4320020000000113	states										"         state_name
id                 
6   wait_for_cpoke1"
310.091572	0.0029940000000010514	states										"             state_name
id                     
8   play_stimulus_sound"
310.094566	1.9910090000000196	states										"   state_name
id           
9      cpoke1"
312.085575	0.011998000000005504	states										"           state_name
id                   
13  center_2_side_gap"
312.097573	1.1880019999999831	states										"        state_name
id                
17  wait_for_spoke"
313.285575	0.0029910000000086256	states										"      state_name
id              
18  error_state1"
313.288566	3.0020000000000095	states										"     state_name
id             
19  error_state"
316.290566	0.0020000000000095497	states										"        state_name
id                
30  clean_up_state"
316.293574	11.664003000000037	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
316.293574	11.664003000000037	states										"   state_name
id           
0     state_0"
316.293574	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
316.309574	0.018992000000025655	states										"           state_name
id                   
3   clean_sound_state"
316.328566	0.0010120000000028995	states										"   state_name
id           
4         iti"
316.329578	0.8059959999999933	states										"         state_name
id                 
6   wait_for_cpoke1"
317.135574	0.002992000000006101	states										"             state_name
id                     
8   play_stimulus_sound"
317.138566	1.7579999999999814	states										"   state_name
id           
9      cpoke1"
318.896566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
319.098566	0.28199999999998226	states										"         state_name
id                 
6   wait_for_cpoke1"
319.380566	0.003011000000014974	states										"             state_name
id                     
8   play_stimulus_sound"
319.383577	1.9919929999999795	states										"   state_name
id           
9      cpoke1"
321.37557	0.0109960000000342	states										"           state_name
id                   
13  center_2_side_gap"
321.386566	0.5650049999999851	states										"        state_name
id                
17  wait_for_spoke"
321.951571	0.000994999999988977	states										"      state_name
id              
23  right_reward"
321.952566	2.0	states										"   state_name
id           
24  hit_state"
323.952566	3.0010070000000155	states										"          state_name
id                  
29  soft_drink_state"
326.953573	1.0020020000000045	states										"   state_name
id           
26    warning"
327.955575	0.0020020000000045	states										"        state_name
id                
30  clean_up_state"
327.958566	10.883999999999958	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
327.958566	10.883999999999958	states										"   state_name
id           
0     state_0"
327.958566	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
327.974566	0.019003999999995358	states										"           state_name
id                   
3   clean_sound_state"
327.99357	0.002004999999996926	states										"   state_name
id           
4         iti"
327.995575	1.9909910000000082	states										"         state_name
id                 
6   wait_for_cpoke1"
329.986566	0.0030100000000174987	states										"             state_name
id                     
8   play_stimulus_sound"
329.989576	0.17698999999998932	states										"   state_name
id           
9      cpoke1"
330.166566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
330.368566	0.003011000000014974	states										"             state_name
id                     
8   play_stimulus_sound"
330.371577	1.9920020000000136	states										"   state_name
id           
9      cpoke1"
332.363579	0.01199399999995876	states										"           state_name
id                   
13  center_2_side_gap"
332.375573	0.4600030000000288	states										"        state_name
id                
17  wait_for_spoke"
332.835576	0.0009900000000016007	states										"      state_name
id              
23  right_reward"
332.836566	2.001006000000018	states										"   state_name
id           
24  hit_state"
334.837572	3.0009939999999915	states										"          state_name
id                  
29  soft_drink_state"
337.838566	1.0020000000000095	states										"   state_name
id           
26    warning"
338.840566	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
338.843571	13.736994999999979	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
338.843571	13.736994999999979	states										"   state_name
id           
0     state_0"
338.843571	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
338.859571	0.018994999999961237	states										"           state_name
id                   
3   clean_sound_state"
338.878566	0.0010050000000205728	states										"   state_name
id           
4         iti"
338.879571	3.8140020000000163	states										"         state_name
id                 
6   wait_for_cpoke1"
342.693573	0.002993000000003576	states										"             state_name
id                     
8   play_stimulus_sound"
342.696566	0.14999999999997726	states										"   state_name
id           
9      cpoke1"
342.846566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
343.048566	0.0030050000000301225	states										"             state_name
id                     
8   play_stimulus_sound"
343.051571	1.4400029999999902	states										"   state_name
id           
9      cpoke1"
344.491574	0.20199700000000576	states										"        state_name
id                
12  temp_violation"
344.693571	0.9429949999999963	states										"         state_name
id                 
6   wait_for_cpoke1"
345.636566	0.00300899999996318	states										"             state_name
id                     
8   play_stimulus_sound"
345.639575	0.24399900000003072	states										"   state_name
id           
9      cpoke1"
345.883574	0.2019990000000007	states										"        state_name
id                
12  temp_violation"
346.085573	0.002993000000003576	states										"             state_name
id                     
8   play_stimulus_sound"
346.088566	0.25500899999997273	states										"   state_name
id           
9      cpoke1"
346.343575	0.2019990000000007	states										"        state_name
id                
12  temp_violation"
346.545574	0.468008999999995	states										"         state_name
id                 
6   wait_for_cpoke1"
347.013583	0.0029830000000288237	states										"             state_name
id                     
8   play_stimulus_sound"
347.016566	1.9910069999999678	states										"   state_name
id           
9      cpoke1"
349.007573	0.01099400000003925	states										"           state_name
id                   
13  center_2_side_gap"
349.018567	0.5559989999999857	states										"        state_name
id                
17  wait_for_spoke"
349.574566	0.003004999999973279	states										"      state_name
id              
18  error_state1"
349.577571	3.000995000000046	states										"     state_name
id             
19  error_state"
352.578566	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
352.581575	29.54099100000002	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
352.581575	29.54099100000002	states										"   state_name
id           
0     state_0"
352.581575	0.01600100000001703	states										"          state_name
id                  
1   sending_trialnum"
352.597576	0.01898999999997386	states										"           state_name
id                   
3   clean_sound_state"
352.616566	0.0010120000000028995	states										"   state_name
id           
4         iti"
352.617578	4.899998000000039	states										"         state_name
id                 
6   wait_for_cpoke1"
357.517576	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
357.520566	1.3530090000000428	states										"   state_name
id           
9      cpoke1"
358.873575	0.2020029999999906	states										"        state_name
id                
12  temp_violation"
359.075578	0.0029880000000162	states										"             state_name
id                     
8   play_stimulus_sound"
359.078566	1.933999999999969	states										"   state_name
id           
9      cpoke1"
361.012566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
361.214566	0.003012000000012449	states										"             state_name
id                     
8   play_stimulus_sound"
361.217578	1.4499950000000013	states										"   state_name
id           
9      cpoke1"
362.667573	0.2020029999999906	states										"        state_name
id                
12  temp_violation"
362.869576	2.787998000000016	states										"         state_name
id                 
6   wait_for_cpoke1"
365.657574	0.002992000000006101	states										"             state_name
id                     
8   play_stimulus_sound"
365.660566	0.12999999999999545	states										"   state_name
id           
9      cpoke1"
365.790566	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
365.992566	0.003012000000012449	states										"             state_name
id                     
8   play_stimulus_sound"
365.995578	0.21999999999997044	states										"   state_name
id           
9      cpoke1"
366.215578	0.20199300000001585	states										"        state_name
id                
12  temp_violation"
366.417571	0.0029949999999985266	states										"             state_name
id                     
8   play_stimulus_sound"
366.420566	1.2570079999999848	states										"   state_name
id           
9      cpoke1"
367.677574	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
367.879574	1.1639989999999898	states										"         state_name
id                 
6   wait_for_cpoke1"
369.043573	0.002993000000003576	states										"             state_name
id                     
8   play_stimulus_sound"
369.046566	0.2890080000000239	states										"   state_name
id           
9      cpoke1"
369.335574	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
369.537574	0.43200000000001637	states										"         state_name
id                 
6   wait_for_cpoke1"
