onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
5888.014028	97.53500800000074	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
5888.014028	97.53500800000074	states										"   state_name
id           
0     state_0"
5888.014028	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5888.030028	0.01901799999996001	states										"           state_name
id                   
3   clean_sound_state"
5888.049046	0.0019929999998566927	states										"   state_name
id           
4         iti"
5888.051039	29.379995999999664	states										"         state_name
id                 
6   wait_for_cpoke1"
5917.431035	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
5917.434028	0.19400000000041473	states										"   state_name
id           
9      cpoke1"
5917.628028	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5917.830028	27.550005999999485	states										"         state_name
id                 
6   wait_for_cpoke1"
5945.380034	0.003004000000146334	states										"             state_name
id                     
8   play_stimulus_sound"
5945.383038	0.07099000000016531	states										"   state_name
id           
9      cpoke1"
5945.454028	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5945.656028	4.965005999999448	states										"         state_name
id                 
6   wait_for_cpoke1"
5950.621034	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
5950.624028	0.318000000000211	states										"   state_name
id           
9      cpoke1"
5950.942028	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
5951.144028	2.7760070000003907	states										"         state_name
id                 
6   wait_for_cpoke1"
5953.920035	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
5953.923043	0.42399100000056933	states										"   state_name
id           
9      cpoke1"
5954.347034	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
5954.549034	22.54899700000078	states										"         state_name
id                 
6   wait_for_cpoke1"
5977.098031	0.0030039999992368394	states										"             state_name
id                     
8   play_stimulus_sound"
5977.101035	2.0000040000004446	states										"   state_name
id           
9      cpoke1"
5979.101039	0.011993000000074971	states										"           state_name
id                   
13  center_2_side_gap"
5979.113032	2.0560059999997975	states										"        state_name
id                
17  wait_for_spoke"
5981.169038	0.0009899999995468534	states										"      state_name
id              
23  right_reward"
5981.170028	2.0010110000002896	states										"   state_name
id           
24  hit_state"
5983.171039	1.374988999999914	states										"          state_name
id                  
29  soft_drink_state"
5984.546028	1.0010130000000572	states										"   state_name
id           
26    warning"
5985.547041	0.0019950000005337643	states										"        state_name
id                
30  clean_up_state"
5985.550028	11.521999999999935	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
5985.550028	11.521999999999935	states										"   state_name
id           
0     state_0"
5985.550028	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5985.566028	0.01900000000023283	states										"           state_name
id                   
3   clean_sound_state"
5985.585028	0.0009999999992942321	states										"   state_name
id           
4         iti"
5985.586028	0.5820000000003347	states										"         state_name
id                 
6   wait_for_cpoke1"
5986.168028	0.003010000000358559	states										"             state_name
id                     
8   play_stimulus_sound"
5986.171038	0.2939939999996568	states										"   state_name
id           
9      cpoke1"
5986.465032	0.2019959999997809	states										"        state_name
id                
12  temp_violation"
5986.667028	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
5986.670036	1.507991999999831	states										"   state_name
id           
9      cpoke1"
5988.178028	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
5988.380028	0.2550040000005538	states										"         state_name
id                 
6   wait_for_cpoke1"
5988.635032	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
5988.638028	2.0	states										"   state_name
id           
9      cpoke1"
5990.638028	0.012001000000054773	states										"           state_name
id                   
13  center_2_side_gap"
5990.650029	0.4159989999998288	states										"        state_name
id                
17  wait_for_spoke"
5991.066028	0.001006999999844993	states										"      state_name
id              
23  right_reward"
5991.067035	2.0000019999997676	states										"   state_name
id           
24  hit_state"
5993.067037	3.0009939999999915	states										"          state_name
id                  
29  soft_drink_state"
5996.068031	1.0019970000003013	states										"   state_name
id           
26    warning"
5997.070028	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
5997.073035	9.24999299999945	trials	0.0	1.0	2.0			0.0	0.0	r	2.0	
5997.073035	9.24999299999945	states										"   state_name
id           
0     state_0"
5997.073035	0.016001999999389227	states										"          state_name
id                  
1   sending_trialnum"
5997.089037	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
5997.108028	0.0010170000005018665	states										"   state_name
id           
4         iti"
5997.109045	1.7019909999999072	states										"         state_name
id                 
6   wait_for_cpoke1"
5998.811036	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5998.814028	0.1750000000001819	states										"   state_name
id           
9      cpoke1"
5998.989028	0.20200800000020536	states										"        state_name
id                
12  temp_violation"
5999.191036	0.18299200000001292	states										"         state_name
id                 
6   wait_for_cpoke1"
5999.374028	0.0030159999996612896	states										"             state_name
id                     
8   play_stimulus_sound"
5999.377044	0.06698899999992136	states										"   state_name
id           
9      cpoke1"
5999.444033	0.20199500000035187	states										"        state_name
id                
12  temp_violation"
5999.646028	0.21900600000026316	states										"         state_name
id                 
6   wait_for_cpoke1"
5999.865034	0.0029939999994894606	states										"             state_name
id                     
8   play_stimulus_sound"
5999.868028	0.281011000000035	states										"   state_name
id           
9      cpoke1"
6000.149039	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6000.351038	0.10498999999981606	states										"         state_name
id                 
6   wait_for_cpoke1"
6000.456028	0.003011000000697095	states										"             state_name
id                     
8   play_stimulus_sound"
6000.459039	2.000000999999429	states										"   state_name
id           
9      cpoke1"
6002.45904	0.011996000000181084	states										"           state_name
id                   
13  center_2_side_gap"
6002.471036	0.8440049999999246	states										"        state_name
id                
17  wait_for_spoke"
6003.315041	0.0029869999998481944	states										"      state_name
id              
18  error_state1"
6003.318028	3.003011000000697	states										"     state_name
id             
19  error_state"
6006.321039	0.0019889999994120444	states										"        state_name
id                
30  clean_up_state"
6006.324028	10.993999999999687	trials	0.0	1.0	2.0			0.0	0.0	r	2.0	
6006.324028	10.993999999999687	states										"   state_name
id           
0     state_0"
6006.324028	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6006.340028	0.019006000000445056	states										"           state_name
id                   
3   clean_sound_state"
6006.359034	0.002005999999710184	states										"   state_name
id           
4         iti"
6006.36104	2.132988000000296	states										"         state_name
id                 
6   wait_for_cpoke1"
6008.494028	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6008.497033	0.18400300000030256	states										"   state_name
id           
9      cpoke1"
6008.681036	0.20201300000007905	states										"        state_name
id                
12  temp_violation"
6008.883049	0.6269789999996647	states										"         state_name
id                 
6   wait_for_cpoke1"
6009.510028	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6009.513035	1.9169950000004974	states										"   state_name
id           
9      cpoke1"
6011.43003	0.20199799999954848	states										"        state_name
id                
12  temp_violation"
6011.632028	0.04200200000013865	states										"         state_name
id                 
6   wait_for_cpoke1"
6011.67403	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6011.677038	2.0000010000003385	states										"   state_name
id           
9      cpoke1"
6013.677039	0.012991999999940163	states										"           state_name
id                   
13  center_2_side_gap"
6013.690031	0.6199969999997847	states										"        state_name
id                
17  wait_for_spoke"
6014.310028	0.003010000000358559	states										"      state_name
id              
18  error_state1"
6014.313038	3.0029899999999543	states										"     state_name
id             
19  error_state"
6017.316028	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6017.319037	45.90801499999998	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6017.319037	45.90801499999998	states										"   state_name
id           
0     state_0"
6017.319037	0.01600999999936903	states										"          state_name
id                  
1   sending_trialnum"
6017.335047	0.018981000000167114	states										"           state_name
id                   
3   clean_sound_state"
6017.354028	0.001012000000628177	states										"   state_name
id           
4         iti"
6017.35504	15.239995999999337	states										"         state_name
id                 
6   wait_for_cpoke1"
6032.595036	0.0029920000006313785	states										"             state_name
id                     
8   play_stimulus_sound"
6032.598028	0.06301199999961682	states										"   state_name
id           
9      cpoke1"
6032.66104	0.2019959999997809	states										"        state_name
id                
12  temp_violation"
6032.863036	22.753999000000476	states										"         state_name
id                 
6   wait_for_cpoke1"
6055.617035	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6055.620028	0.23100799999974697	states										"   state_name
id           
9      cpoke1"
6055.851036	0.2019959999997809	states										"        state_name
id                
12  temp_violation"
6056.053032	0.3489960000006249	states										"         state_name
id                 
6   wait_for_cpoke1"
6056.402028	0.003006999999342952	states										"             state_name
id                     
8   play_stimulus_sound"
6056.405035	2.0009930000005625	states										"   state_name
id           
9      cpoke1"
6058.406028	0.01200299999982235	states										"           state_name
id                   
13  center_2_side_gap"
6058.418031	0.5150069999999687	states										"        state_name
id                
17  wait_for_spoke"
6058.933038	0.0009899999995468534	states										"      state_name
id              
23  right_reward"
6058.934028	2.0	states										"   state_name
id           
24  hit_state"
6060.934028	1.2899999999999636	states										"          state_name
id                  
29  soft_drink_state"
6062.224028	1.0010190000002694	states										"   state_name
id           
26    warning"
6063.225047	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
6063.228028	9.205999999999221	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6063.228028	9.205999999999221	states										"   state_name
id           
0     state_0"
6063.228028	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6063.244028	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
6063.263035	0.0020029999996040715	states										"   state_name
id           
4         iti"
6063.265038	0.07299000000057276	states										"         state_name
id                 
6   wait_for_cpoke1"
6063.338028	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6063.341035	0.11400099999991653	states										"   state_name
id           
9      cpoke1"
6063.455036	0.20200599999952829	states										"        state_name
id                
12  temp_violation"
6063.657042	0.21799400000054447	states										"         state_name
id                 
6   wait_for_cpoke1"
6063.875036	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6063.878028	2.0	states										"   state_name
id           
9      cpoke1"
6065.878028	0.012004999999589927	states										"           state_name
id                   
13  center_2_side_gap"
6065.890033	0.537995000000592	states										"        state_name
id                
17  wait_for_spoke"
6066.428028	0.001006999999844993	states										"     state_name
id             
22  left_reward"
6066.429035	2.000003000000106	states										"   state_name
id           
24  hit_state"
6068.429038	3.000989999999547	states										"          state_name
id                  
29  soft_drink_state"
6071.430028	1.0020030000005136	states										"   state_name
id           
26    warning"
6072.432031	0.0019969999993918464	states										"        state_name
id                
30  clean_up_state"
6072.43505	6.17497800000001	trials	0.0	0.0	2.0	1.7000000000001092	0.0	0.0	0.0	r	2.0	
6072.43505	6.17497800000001	states										"   state_name
id           
0     state_0"
6072.43505	0.015996999999515538	states										"          state_name
id                  
1   sending_trialnum"
6072.451047	0.018981000000167114	states										"           state_name
id                   
3   clean_sound_state"
6072.470028	0.0010080000001835288	states										"   state_name
id           
4         iti"
6072.471036	0.6139960000000428	states										"         state_name
id                 
6   wait_for_cpoke1"
6073.085032	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
6073.088028	2.0	states										"   state_name
id           
9      cpoke1"
6075.088028	0.012999999999919964	states										"           state_name
id                   
13  center_2_side_gap"
6075.101028	0.5029999999997017	states										"        state_name
id                
17  wait_for_spoke"
6075.604028	0.0030010000000402215	states										"      state_name
id              
18  error_state1"
6075.607029	3.000998999999865	states										"     state_name
id             
19  error_state"
6078.608028	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6078.611039	8.547998000000007	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
6078.611039	8.547998000000007	states										"   state_name
id           
0     state_0"
6078.611039	0.015997999999854073	states										"          state_name
id                  
1   sending_trialnum"
6078.627037	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6078.646028	0.0010130000000572181	states										"   state_name
id           
4         iti"
6078.647041	2.028986999999688	states										"         state_name
id                 
6   wait_for_cpoke1"
6080.676028	0.0030210000004444737	states										"             state_name
id                     
8   play_stimulus_sound"
6080.679049	0.6819889999997031	states										"   state_name
id           
9      cpoke1"
6081.361038	0.20199700000011944	states										"        state_name
id                
12  temp_violation"
6081.563035	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6081.566028	2.0	states										"   state_name
id           
9      cpoke1"
6083.566028	0.013004999999793654	states										"           state_name
id                   
13  center_2_side_gap"
6083.579033	0.5740020000002914	states										"        state_name
id                
17  wait_for_spoke"
6084.153035	0.0029930000000604196	states										"      state_name
id              
18  error_state1"
6084.156028	3.001009999999951	states										"     state_name
id             
19  error_state"
6087.157038	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
6087.160028	5.905999999999949	trials	0.0	0.0	2.0	1.7009960000007778	0.0	0.0	0.0	r	2.0	
6087.160028	5.905999999999949	states										"   state_name
id           
0     state_0"
6087.160028	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6087.176028	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
6087.195038	0.00198999999975058	states										"   state_name
id           
4         iti"
6087.197028	0.1610000000000582	states										"         state_name
id                 
6   wait_for_cpoke1"
6087.358028	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6087.361037	2.0009960000006686	states										"   state_name
id           
9      cpoke1"
6089.362033	0.013012999999773456	states										"           state_name
id                   
13  center_2_side_gap"
6089.375046	0.6839959999997518	states										"        state_name
id                
17  wait_for_spoke"
6090.059042	0.0029860000004191534	states										"      state_name
id              
18  error_state1"
6090.062028	3.001999999999498	states										"     state_name
id             
19  error_state"
6093.064028	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6093.067039	6.1639890000005835	trials	0.0	0.0	1.0	1.7000009999995382	0.0	0.0	0.0	r	1.0	
6093.067039	6.1639890000005835	states										"   state_name
id           
0     state_0"
6093.067039	0.015997000000425032	states										"          state_name
id                  
1   sending_trialnum"
6093.083036	0.01899200000025303	states										"           state_name
id                   
3   clean_sound_state"
6093.102028	0.0010089999996125698	states										"   state_name
id           
4         iti"
6093.103037	0.2500019999997676	states										"         state_name
id                 
6   wait_for_cpoke1"
6093.353039	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
6093.356028	2.000000999999429	states										"   state_name
id           
9      cpoke1"
6095.356029	0.012003000000731845	states										"           state_name
id                   
13  center_2_side_gap"
6095.368032	0.8550059999997757	states										"        state_name
id                
17  wait_for_spoke"
6096.223038	0.002989999999954307	states										"      state_name
id              
18  error_state1"
6096.226028	3.003012000000126	states										"     state_name
id             
19  error_state"
6099.22904	0.0019879999999830034	states										"        state_name
id                
30  clean_up_state"
6099.232028	11.631004999999277	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
6099.232028	11.631004999999277	states										"   state_name
id           
0     state_0"
6099.232028	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6099.248028	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
6099.267038	0.002011000000493368	states										"   state_name
id           
4         iti"
6099.269049	0.1459789999998975	states										"         state_name
id                 
6   wait_for_cpoke1"
6099.415028	0.0030019999994692625	states										"             state_name
id                     
8   play_stimulus_sound"
6099.41803	1.8690080000005764	states										"   state_name
id           
9      cpoke1"
6101.287038	0.20199699999920995	states										"        state_name
id                
12  temp_violation"
6101.489035	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6101.492028	0.61200000000008	states										"   state_name
id           
9      cpoke1"
6102.104028	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6102.306028	0.0030210000004444737	states										"             state_name
id                     
8   play_stimulus_sound"
6102.309049	1.8089789999994537	states										"   state_name
id           
9      cpoke1"
6104.118028	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6104.320028	0.06200100000023667	states										"         state_name
id                 
6   wait_for_cpoke1"
6104.382029	0.0030119999992166413	states										"             state_name
id                     
8   play_stimulus_sound"
6104.385041	2.0	states										"   state_name
id           
9      cpoke1"
6106.385041	0.013003000000026077	states										"           state_name
id                   
13  center_2_side_gap"
6106.398044	0.4579840000005788	states										"        state_name
id                
17  wait_for_spoke"
6106.856028	0.0010089999996125698	states										"      state_name
id              
23  right_reward"
6106.857037	2.0009930000005625	states										"   state_name
id           
24  hit_state"
6108.85803	1.0020039999999426	states										"          state_name
id                  
29  soft_drink_state"
6109.860034	1.0010050000000774	states										"   state_name
id           
26    warning"
6110.861039	0.001993999999285734	states										"        state_name
id                
30  clean_up_state"
6110.864028	10.067022999999608	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6110.864028	10.067022999999608	states										"   state_name
id           
0     state_0"
6110.864028	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6110.880028	0.019018000000869506	states										"           state_name
id                   
3   clean_sound_state"
