onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
5860.275333	0.018989000000146916	states										"           state_name
id                   
3   clean_sound_state"
5860.294322	0.001014999999824795	states										"   state_name
id           
4         iti"
5860.295337	7.51099400000021	states										"         state_name
id                 
6   wait_for_cpoke1"
5867.806331	0.0029990000002726447	states										"             state_name
id                     
8   play_stimulus_sound"
5867.80933	0.2539989999995669	states										"   state_name
id           
9      cpoke1"
5868.063329	0.2019930000005843	states										"        state_name
id                
12  temp_violation"
5868.265322	0.0029999999997016857	states										"             state_name
id                     
8   play_stimulus_sound"
5868.268322	1.793999999999869	states										"   state_name
id           
9      cpoke1"
5870.062322	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5870.264322	0.6050080000004527	states										"         state_name
id                 
6   wait_for_cpoke1"
5870.86933	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5870.872322	1.6740049999998519	states										"   state_name
id           
9      cpoke1"
5872.546327	0.20199500000035187	states										"        state_name
id                
12  temp_violation"
5872.748322	0.8440000000000509	states										"         state_name
id                 
6   wait_for_cpoke1"
5873.592322	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
5873.59533	2.000003000000106	states										"   state_name
id           
9      cpoke1"
5875.595333	0.01298899999983405	states										"           state_name
id                   
13  center_2_side_gap"
5875.608322	0.7650089999997363	states										"        state_name
id                
17  wait_for_spoke"
5876.373331	0.0029910000002928427	states										"      state_name
id              
18  error_state1"
5876.376322	3.0030079999996815	states										"     state_name
id             
19  error_state"
5879.37933	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
5879.382338	6.864988999999696	trials	0.0	0.0	-2.0	2.0010019999999713	0.0	0.0	0.0	l	-2.0	
5879.382338	6.864988999999696	states										"   state_name
id           
0     state_0"
5879.382338	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5879.398338	0.01899500000035914	states										"           state_name
id                   
3   clean_sound_state"
5879.417333	0.0019959999999628053	states										"   state_name
id           
4         iti"
5879.419329	1.2519929999998567	states										"         state_name
id                 
6   wait_for_cpoke1"
5880.671322	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
5880.674327	2.0010019999999713	states										"   state_name
id           
9      cpoke1"
5882.675329	0.012993000000278698	states										"           state_name
id                   
13  center_2_side_gap"
5882.688322	0.5519999999996799	states										"        state_name
id                
17  wait_for_spoke"
5883.240322	0.0030080000005909824	states										"      state_name
id              
18  error_state1"
5883.24333	3.0020009999998365	states										"     state_name
id             
19  error_state"
5886.245331	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
5886.248325	10.341001000000688	trials	1.0	0.0	1.0	2.0	0.0	0.0	0.0	r	1.0	
5886.248325	10.341001000000688	states										"   state_name
id           
0     state_0"
5886.248325	0.015997000000425032	states										"          state_name
id                  
1   sending_trialnum"
5886.264322	0.019006000000445056	states										"           state_name
id                   
3   clean_sound_state"
5886.283328	0.0020019999992655357	states										"   state_name
id           
4         iti"
5886.28533	1.9699989999999161	states										"         state_name
id                 
6   wait_for_cpoke1"
5888.255329	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
5888.258322	2.0	states										"   state_name
id           
9      cpoke1"
5890.258322	0.013007000000470725	states										"           state_name
id                   
13  center_2_side_gap"
5890.271329	0.3129929999995511	states										"        state_name
id                
17  wait_for_spoke"
5890.584322	0.0010080000001835288	states										"      state_name
id              
23  right_reward"
5890.58533	2.0	states										"   state_name
id           
24  hit_state"
5892.58533	3.000992000000224	states										"          state_name
id                  
29  soft_drink_state"
5895.586322	1.0010080000001835	states										"   state_name
id           
26    warning"
5896.58733	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
5896.590322	11.006000000000313	trials	1.0	0.0	-1.0	2.000003000000106	0.0	0.0	0.0	l	-1.0	
5896.590322	11.006000000000313	states										"   state_name
id           
0     state_0"
5896.590322	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5896.606322	0.019008000000212633	states										"           state_name
id                   
3   clean_sound_state"
5896.62533	0.0020000000004074536	states										"   state_name
id           
4         iti"
5896.62733	2.4289920000001075	states										"         state_name
id                 
6   wait_for_cpoke1"
5899.056322	0.0030039999992368394	states										"             state_name
id                     
8   play_stimulus_sound"
5899.059326	2.000003000000106	states										"   state_name
id           
9      cpoke1"
5901.059329	0.012993000000278698	states										"           state_name
id                   
13  center_2_side_gap"
5901.072322	0.5180080000000089	states										"        state_name
id                
17  wait_for_spoke"
5901.59033	0.0010009999996327679	states										"     state_name
id             
22  left_reward"
5901.591331	2.000991000000795	states										"   state_name
id           
24  hit_state"
5903.592322	3.0009999999992942	states										"          state_name
id                  
29  soft_drink_state"
5906.593322	1.001006000000416	states										"   state_name
id           
26    warning"
5907.594328	0.0019940000001952285	states										"        state_name
id                
30  clean_up_state"
5907.597331	14.772001999999702	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
5907.597331	14.772001999999702	states										"   state_name
id           
0     state_0"
5907.597331	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5907.61333	0.01899200000025303	states										"           state_name
id                   
3   clean_sound_state"
5907.632322	0.0010199999996984843	states										"   state_name
id           
4         iti"
5907.633342	0.3809799999999086	states										"         state_name
id                 
6   wait_for_cpoke1"
5908.014322	0.0030210000004444737	states										"             state_name
id                     
8   play_stimulus_sound"
5908.017343	1.9559989999997924	states										"   state_name
id           
9      cpoke1"
5909.973342	0.20199099999990722	states										"        state_name
id                
12  temp_violation"
5910.175333	0.0029889999996157712	states										"             state_name
id                     
8   play_stimulus_sound"
5910.178322	1.5890129999997953	states										"   state_name
id           
9      cpoke1"
5911.767335	0.20200500000009924	states										"        state_name
id                
12  temp_violation"
5911.96934	0.7579930000001696	states										"         state_name
id                 
6   wait_for_cpoke1"
5912.727333	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
5912.730322	1.9550069999995685	states										"   state_name
id           
9      cpoke1"
5914.685329	0.20200300000033167	states										"        state_name
id                
12  temp_violation"
5914.887332	0.41999699999996665	states										"         state_name
id                 
6   wait_for_cpoke1"
5915.307329	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
5915.310322	2.0	states										"   state_name
id           
9      cpoke1"
5917.310322	0.012004000000160886	states										"           state_name
id                   
13  center_2_side_gap"
5917.322326	0.9070069999997941	states										"        state_name
id                
17  wait_for_spoke"
5918.229333	0.0009890000001178123	states										"     state_name
id             
22  left_reward"
5918.230322	2.0	states										"   state_name
id           
24  hit_state"
5920.230322	1.1359999999995125	states										"          state_name
id                  
29  soft_drink_state"
5921.366322	1.001009000000522	states										"   state_name
id           
26    warning"
5922.367331	0.0020019999992655357	states										"        state_name
id                
30  clean_up_state"
5922.370322	8.181008000000475	trials	0.0	0.0	-2.0	2.000989000000118	0.0	0.0	0.0	l	-2.0	
5922.370322	8.181008000000475	states										"   state_name
id           
0     state_0"
5922.370322	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5922.386322	0.019007999999303138	states										"           state_name
id                   
3   clean_sound_state"
5922.40533	0.0020090000007257913	states										"   state_name
id           
4         iti"
5922.407339	2.7669829999995272	states										"         state_name
id                 
6   wait_for_cpoke1"
5925.174322	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
5925.177333	2.000989000000118	states										"   state_name
id           
9      cpoke1"
5927.178322	0.013011000000005879	states										"           state_name
id                   
13  center_2_side_gap"
5927.191333	0.3519990000004327	states										"        state_name
id                
17  wait_for_spoke"
5927.543332	0.002989999999954307	states										"      state_name
id              
18  error_state1"
5927.546322	3.003009999999449	states										"     state_name
id             
19  error_state"
5930.549332	0.001998000000639877	states										"        state_name
id                
30  clean_up_state"
5930.552322	9.372000000000298	trials	0.0	1.0	-2.0			0.0	0.0	l	-2.0	
5930.552322	9.372000000000298	states										"   state_name
id           
0     state_0"
5930.552322	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5930.568322	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
5930.587329	0.0020029999996040715	states										"   state_name
id           
4         iti"
5930.589332	3.4689900000003036	states										"         state_name
id                 
6   wait_for_cpoke1"
5934.058322	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
5934.06133	0.14499199999954726	states										"   state_name
id           
9      cpoke1"
5934.206322	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5934.408322	0.003005999999913911	states										"             state_name
id                     
8   play_stimulus_sound"
5934.411328	2.0000019999997676	states										"   state_name
id           
9      cpoke1"
5936.41133	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
5936.42333	0.493996000000152	states										"        state_name
id                
17  wait_for_spoke"
5936.917326	0.002996000000166532	states										"      state_name
id              
18  error_state1"
5936.920322	3.0020000000004075	states										"     state_name
id             
19  error_state"
5939.922322	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
5939.92533	10.212991999999758	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
5939.92533	10.212991999999758	states										"   state_name
id           
0     state_0"
5939.92533	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5939.941329	0.01899299999968207	states										"           state_name
id                   
3   clean_sound_state"
5939.960322	0.0010119999997186824	states										"   state_name
id           
4         iti"
5939.961334	1.5919920000005732	states										"         state_name
id                 
6   wait_for_cpoke1"
5941.553326	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
5941.556322	0.057999999999992724	states										"   state_name
id           
9      cpoke1"
5941.614322	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
5941.816322	0.7350190000006478	states										"         state_name
id                 
6   wait_for_cpoke1"
5942.551341	0.0029809999996359693	states										"             state_name
id                     
8   play_stimulus_sound"
5942.554322	2.0	states										"   state_name
id           
9      cpoke1"
5944.554322	0.012999999999919964	states										"           state_name
id                   
13  center_2_side_gap"
5944.567322	0.5740000000005239	states										"        state_name
id                
17  wait_for_spoke"
5945.141322	0.0009999999992942321	states										"     state_name
id             
22  left_reward"
5945.142322	2.0010000000002037	states										"   state_name
id           
24  hit_state"
5947.143322	1.992008000000169	states										"          state_name
id                  
29  soft_drink_state"
5949.13533	1.0010080000001835	states										"   state_name
id           
26    warning"
5950.136338	0.001983999999538355	states										"        state_name
id                
30  clean_up_state"
5950.13933	14.558992000000217	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
5950.13933	14.558992000000217	states										"   state_name
id           
0     state_0"
5950.13933	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5950.15533	0.01899200000025303	states										"           state_name
id                   
3   clean_sound_state"
5950.174322	0.001006999999844993	states										"   state_name
id           
4         iti"
5950.175329	0.8079999999999927	states										"         state_name
id                 
6   wait_for_cpoke1"
5950.983329	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
5950.986322	1.9750000000003638	states										"   state_name
id           
9      cpoke1"
5952.961322	0.20200800000020536	states										"        state_name
id                
12  temp_violation"
5953.16333	0.269999000000098	states										"         state_name
id                 
6   wait_for_cpoke1"
5953.433329	0.002992999999150925	states										"             state_name
id                     
8   play_stimulus_sound"
5953.436322	1.9550100000005841	states										"   state_name
id           
9      cpoke1"
5955.391332	0.20199799999954848	states										"        state_name
id                
12  temp_violation"
5955.59333	0.5229980000003707	states										"         state_name
id                 
6   wait_for_cpoke1"
5956.116328	0.0030029999998077983	states										"             state_name
id                     
8   play_stimulus_sound"
5956.119331	2.0000019999997676	states										"   state_name
id           
9      cpoke1"
5958.119333	0.012989000000743545	states										"           state_name
id                   
13  center_2_side_gap"
5958.132322	1.2380159999993339	states										"        state_name
id                
17  wait_for_spoke"
5959.370338	0.0009909999998853891	states										"     state_name
id             
22  left_reward"
5959.371329	2.000005000000783	states										"   state_name
id           
24  hit_state"
5961.371334	2.3229879999998957	states										"          state_name
id                  
29  soft_drink_state"
5963.694322	1.001999999999498	states										"   state_name
id           
26    warning"
5964.696322	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
5964.699332	6.044001000000208	trials	1.0	0.0	-1.0	2.0000019999997676	0.0	0.0	0.0	l	-1.0	
5964.699332	6.044001000000208	states										"   state_name
id           
0     state_0"
5964.699332	0.016010000000278524	states										"          state_name
id                  
1   sending_trialnum"
5964.715342	0.01897999999982858	states										"           state_name
id                   
3   clean_sound_state"
5964.734322	0.0010059999995064572	states										"   state_name
id           
4         iti"
5964.735328	0.11699399999997695	states										"         state_name
id                 
6   wait_for_cpoke1"
5964.852322	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
5964.855327	2.0000019999997676	states										"   state_name
id           
9      cpoke1"
5966.855329	0.012993000000278698	states										"           state_name
id                   
13  center_2_side_gap"
5966.868322	0.6570109999993292	states										"        state_name
id                
17  wait_for_spoke"
5967.525333	0.0009890000001178123	states										"     state_name
id             
22  left_reward"
5967.526322	2.0000090000003183	states										"   state_name
id           
24  hit_state"
5969.526331	0.21399699999983568	states										"          state_name
id                  
29  soft_drink_state"
5969.740328	1.001006000000416	states										"   state_name
id           
26    warning"
5970.741334	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
5970.744322	9.334000000000742	trials	1.0	0.0	1.0	2.0009790000003704	0.0	0.0	0.0	r	1.0	
5970.744322	9.334000000000742	states										"   state_name
id           
0     state_0"
5970.744322	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5970.760322	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
5970.779329	0.0020029999996040715	states										"   state_name
id           
4         iti"
5970.781332	0.6929950000003373	states										"         state_name
id                 
6   wait_for_cpoke1"
5971.474327	0.0030159999996612896	states										"             state_name
id                     
8   play_stimulus_sound"
5971.477343	2.0009790000003704	states										"   state_name
id           
9      cpoke1"
5973.478322	0.013009000000238302	states										"           state_name
id                   
13  center_2_side_gap"
5973.491331	0.6509909999995216	states										"        state_name
id                
17  wait_for_spoke"
5974.142322	0.0010080000001835288	states										"      state_name
id              
23  right_reward"
5974.14333	2.0009930000005625	states										"   state_name
id           
24  hit_state"
5976.144323	2.931010999999671	states										"          state_name
id                  
29  soft_drink_state"
5979.075334	1.0009879999997793	states										"   state_name
id           
26    warning"
5980.076322	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
5980.079342	6.304979999999887	trials	0.0	0.0	2.0	2.0000049999998737	0.0	0.0	0.0	r	2.0	
5980.079342	6.304979999999887	states										"   state_name
id           
0     state_0"
5980.079342	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5980.095341	0.018981000000167114	states										"           state_name
id                   
3   clean_sound_state"
5980.114322	0.0010119999997186824	states										"   state_name
id           
4         iti"
5980.115334	0.16800200000034238	states										"         state_name
id                 
6   wait_for_cpoke1"
5980.283336	0.0029859999995096587	states										"             state_name
id                     
8   play_stimulus_sound"
5980.286322	2.0000049999998737	states										"   state_name
id           
9      cpoke1"
5982.286327	0.011994999999842548	states										"           state_name
id                   
13  center_2_side_gap"
5982.298322	1.0790130000004865	states										"        state_name
id                
17  wait_for_spoke"
5983.377335	0.0029869999998481944	states										"      state_name
id              
18  error_state1"
5983.380322	3.0020000000004075	states										"     state_name
id             
19  error_state"
5986.382322	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
5986.385331	9.069997999999941	trials	1.0	0.0	-2.0	2.0	0.0	0.0	0.0	l	-2.0	
5986.385331	9.069997999999941	states										"   state_name
id           
0     state_0"
5986.385331	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5986.401331	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
5986.420322	0.0010080000001835288	states										"   state_name
id           
4         iti"
5986.42133	2.298001999999542	states										"         state_name
id                 
6   wait_for_cpoke1"
5988.719332	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
5988.722322	2.0	states										"   state_name
id           
9      cpoke1"
5990.722322	0.013007000000470725	states										"           state_name
id                   
13  center_2_side_gap"
5990.735329	0.6359990000000835	states										"        state_name
id                
17  wait_for_spoke"
5991.371328	0.0009939999999915017	states										"     state_name
id             
22  left_reward"
5991.372322	2.0010000000002037	states										"   state_name
id           
24  hit_state"
5993.373322	1.0789999999997235	states										"          state_name
id                  
29  soft_drink_state"
5994.452322	1.0010110000002896	states										"   state_name
id           
26    warning"
5995.453333	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
5995.456322	8.754006000000118	trials	1.0	0.0	1.0	2.0	0.0	0.0	0.0	r	1.0	
5995.456322	8.754006000000118	states										"   state_name
id           
0     state_0"
5995.456322	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5995.472322	0.01902200000040466	states										"           state_name
id                   
3   clean_sound_state"
5995.491344	0.0019879999999830034	states										"   state_name
id           
4         iti"
5995.493332	0.44800000000032014	states										"         state_name
id                 
6   wait_for_cpoke1"
5995.941332	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
5995.944322	2.0	states										"   state_name
id           
9      cpoke1"
5997.944322	0.012004999999589927	states										"           state_name
id                   
13  center_2_side_gap"
5997.956327	0.43100700000013603	states										"        state_name
id                
17  wait_for_spoke"
5998.387334	0.0009879999997792765	states										"      state_name
id              
23  right_reward"
5998.388322	2.0000049999998737	states										"   state_name
id           
24  hit_state"
6000.388327	2.819009000000733	states										"          state_name
id                  
29  soft_drink_state"
6003.207336	1.0009860000000117	states										"   state_name
id           
26    warning"
6004.208322	0.002005999999710184	states										"        state_name
id                
30  clean_up_state"
6004.21133	14.33299199999965	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
6004.21133	14.33299199999965	states										"   state_name
id           
0     state_0"
6004.21133	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6004.227331	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6004.246322	0.0010119999997186824	states										"   state_name
id           
4         iti"
6004.247334	5.858987999999954	states										"         state_name
id                 
6   wait_for_cpoke1"
6010.106322	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
6010.109327	0.49200500000006286	states										"   state_name
id           
9      cpoke1"
6010.601332	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
6010.803333	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
6010.806322	2.0	states										"   state_name
id           
9      cpoke1"
6012.806322	0.013007999999899766	states										"           state_name
id                   
13  center_2_side_gap"
6012.81933	0.5460009999997055	states										"        state_name
id                
17  wait_for_spoke"
6013.365331	0.0009909999998853891	states										"      state_name
id              
23  right_reward"
6013.366322	2.00100300000031	states										"   state_name
id           
24  hit_state"
6015.367325	2.1729969999996683	states										"          state_name
id                  
29  soft_drink_state"
6017.540322	1.0020000000004075	states										"   state_name
id           
26    warning"
6018.542322	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6018.54533	8.484000999999807	trials	1.0	0.0	-2.0	2.0009909999998854	0.0	0.0	0.0	l	-2.0	
6018.54533	8.484000999999807	states										"   state_name
id           
0     state_0"
6018.54533	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6018.56133	0.018991999999343534	states										"           state_name
id                   
3   clean_sound_state"
6018.580322	0.0010160000001633307	states										"   state_name
id           
4         iti"
6018.581338	0.20098400000006222	states										"         state_name
id                 
6   wait_for_cpoke1"
6018.782322	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6018.785331	2.0009909999998854	states										"   state_name
id           
9      cpoke1"
6020.786322	0.0130010000002585	states										"           state_name
id                   
13  center_2_side_gap"
6020.799323	0.602998999999727	states										"        state_name
id                
17  wait_for_spoke"
6021.402322	0.001006000000415952	states										"     state_name
id             
22  left_reward"
6021.403328	2.000003000000106	states										"   state_name
id           
24  hit_state"
6023.403331	2.6229929999999513	states										"          state_name
id                  
29  soft_drink_state"
6026.026324	1.001006999999845	states										"   state_name
id           
26    warning"
6027.027331	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6027.030322	6.177020000000084	trials	0.0	0.0	1.0	2.001006999999845	0.0	0.0	0.0	r	1.0	
6027.030322	6.177020000000084	states										"   state_name
id           
0     state_0"
6027.030322	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6027.046322	0.019019999999727588	states										"           state_name
id                   
3   clean_sound_state"
6027.065342	0.001999000000068918	states										"   state_name
id           
4         iti"
6027.067341	0.301991000000271	states										"         state_name
id                 
6   wait_for_cpoke1"
6027.369332	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6027.372324	2.001006999999845	states										"   state_name
id           
9      cpoke1"
6029.373331	0.01199799999994866	states										"           state_name
id                   
13  center_2_side_gap"
6029.385329	0.8160020000004806	states										"        state_name
id                
17  wait_for_spoke"
6030.201331	0.002990999999383348	states										"      state_name
id              
18  error_state1"
6030.204322	3.001009000000522	states										"     state_name
id             
19  error_state"
6033.205331	0.0020109999995838734	states										"        state_name
id                
30  clean_up_state"
6033.208322	8.120001999999658	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
6033.208322	8.120001999999658	states										"   state_name
id           
0     state_0"
6033.208322	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6033.224322	0.019008999999641674	states										"           state_name
id                   
3   clean_sound_state"
6033.243331	0.0019920000004276517	states										"   state_name
id           
4         iti"
6033.245323	2.086005000000114	states										"         state_name
id                 
6   wait_for_cpoke1"
6035.331328	0.0029939999994894606	states										"             state_name
id                     
8   play_stimulus_sound"
6035.334322	0.12900900000022375	states										"   state_name
id           
9      cpoke1"
6035.463331	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6035.66533	0.0029920000006313785	states										"             state_name
id                     
8   play_stimulus_sound"
6035.668322	2.0	states										"   state_name
id           
9      cpoke1"
6037.668322	0.012004999999589927	states										"           state_name
id                   
13  center_2_side_gap"
6037.680327	0.6410130000003846	states										"        state_name
id                
17  wait_for_spoke"
6038.32134	0.002981999999974505	states										"      state_name
id              
18  error_state1"
6038.324322	3.001999999999498	states										"     state_name
id             
19  error_state"
6041.326322	0.0020020000001750304	states										"        state_name
id                
30  clean_up_state"
6041.329337	14.12498499999947	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
6041.329337	14.12498499999947	states										"   state_name
id           
0     state_0"
6041.329337	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6041.345336	0.018986000000040804	states										"           state_name
id                   
3   clean_sound_state"
6041.364322	0.001015999999253836	states										"   state_name
id           
4         iti"
6041.365338	0.23298400000021502	states										"         state_name
id                 
6   wait_for_cpoke1"
6041.598322	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6041.601333	1.3399960000006104	states										"   state_name
id           
9      cpoke1"
6042.941329	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
6043.14333	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6043.146322	1.7310040000002118	states										"   state_name
id           
9      cpoke1"
6044.877326	0.20200600000043778	states										"        state_name
id                
12  temp_violation"
6045.079332	0.18199599999934435	states										"         state_name
id                 
6   wait_for_cpoke1"
6045.261328	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6045.264322	0.1679999999996653	states										"   state_name
id           
9      cpoke1"
6045.432322	0.2020040000006702	states										"        state_name
id                
12  temp_violation"
6045.634326	1.1819959999993443	states										"         state_name
id                 
6   wait_for_cpoke1"
6046.816322	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
6046.819327	2.000003000000106	states										"   state_name
id           
9      cpoke1"
6048.81933	0.012001999999483814	states										"           state_name
id                   
13  center_2_side_gap"
6048.831332	0.7280000000000655	states										"        state_name
id                
17  wait_for_spoke"
6049.559332	0.000990000000456348	states										"     state_name
id             
22  left_reward"
6049.560322	2.001009999999951	states										"   state_name
id           
24  hit_state"
6051.561332	2.8900069999999687	states										"          state_name
id                  
29  soft_drink_state"
6054.451339	1.0009840000002441	states										"   state_name
id           
26    warning"
6055.452323	0.001998999999159423	states										"        state_name
id                
30  clean_up_state"
6055.455332	6.200989999999365	trials	0.0	0.0	1.0	1.999999000000571	0.0	0.0	0.0	r	1.0	
6055.455332	6.200989999999365	states										"   state_name
id           
0     state_0"
6055.455332	0.016007999999601452	states										"          state_name
id                  
1   sending_trialnum"
6055.47134	0.018981999999596155	states										"           state_name
id                   
3   clean_sound_state"
6055.490322	0.0010080000001835288	states										"   state_name
id           
4         iti"
6055.49133	0.12099200000011479	states										"         state_name
id                 
6   wait_for_cpoke1"
6055.612322	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6055.61533	1.999999000000571	states										"   state_name
id           
9      cpoke1"
6057.615329	0.01200299999982235	states										"           state_name
id                   
13  center_2_side_gap"
6057.627332	1.0209930000000895	states										"        state_name
id                
17  wait_for_spoke"
6058.648325	0.003005999999913911	states										"      state_name
id              
18  error_state1"
6058.651331	3.002991000000293	states										"     state_name
id             
19  error_state"
6061.654322	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6061.657332	10.64498999999978	trials	1.0	0.0	-2.0	2.0	0.0	0.0	0.0	l	-2.0	
6061.657332	10.64498999999978	states										"   state_name
id           
0     state_0"
6061.657332	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6061.673332	0.018989999999575957	states										"           state_name
id                   
3   clean_sound_state"
6061.692322	0.0010160000001633307	states										"   state_name
id           
4         iti"
6061.693338	2.891990999999507	states										"         state_name
id                 
6   wait_for_cpoke1"
6064.585329	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6064.588322	2.0	states										"   state_name
id           
9      cpoke1"
