onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2078.399267	0.6469910000000709	states												"         state_name
id                 
23  post_reward_off"
2079.046258	10.000500000000102	states												"         state_name
id                 
24  soft_drink_time"
2089.046758	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
2089.047268	3.0004940000003444	states												"            state_name
id                    
26  warndanger_warning"
2092.048263	29.353006999999707	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2092.048263	29.353006999999707	states												"   state_name
id           
0     state_0"
2092.048263	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
2092.064258	14.44050500000003	states												"      state_name
id              
3   wait_for_cin"
2106.504763	1.000499000000218	states												"   state_name
id           
4     context"
2107.505262	0.001495999999860942	states												"   state_name
id           
6       csgap"
2107.506758	0.02451599999994869	states												"   state_name
id           
11    stim_on"
2107.531274	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
2107.531767	0.06699100000014369	states												"        state_name
id                
17  reward_big_son"
2107.598758	0.9335000000000946	states												"        state_name
id                
22  post_reward_on"
2108.532258	0.4114999999997053	states												"         state_name
id                 
23  post_reward_off"
2108.943758	9.456501000000117	states												"         state_name
id                 
24  soft_drink_time"
2118.400259	0.000499000000218075	states												"    state_name
id            
25  warndanger"
2118.400758	3.000511999999617	states												"            state_name
id                    
26  warndanger_warning"
2121.401758	14.223512999999912	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2121.401758	14.223512999999912	states												"   state_name
id           
0     state_0"
2121.401758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2121.417758	0.7975080000001071	states												"      state_name
id              
3   wait_for_cin"
2122.215266	1.0000029999996514	states												"   state_name
id           
4     context"
2123.215269	0.0014890000002196757	states												"   state_name
id           
6       csgap"
2123.216758	0.04100000000016735	states												"   state_name
id           
11    stim_on"
2123.257758	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
2123.258264	0.06700300000011339	states												"        state_name
id                
17  reward_big_son"
2123.325267	0.9334909999997762	states												"        state_name
id                
22  post_reward_on"
2124.258758	0.4225089999999909	states												"         state_name
id                 
23  post_reward_off"
2124.681267	7.9434909999999945	states												"         state_name
id                 
24  soft_drink_time"
2132.624758	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
2132.625268	3.000003000000106	states												"            state_name
id                    
26  warndanger_warning"
2135.625762	15.125502999999753	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2135.625762	15.125502999999753	states												"   state_name
id           
0     state_0"
2135.625762	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
2135.641758	4.694499999999607	states												"      state_name
id              
3   wait_for_cin"
2140.336258	1.0	states												"   state_name
id           
4     context"
2141.336258	0.0010040000001936278	states												"   state_name
id           
6       csgap"
2141.337262	0.1269959999999628	states												"   state_name
id           
11    stim_on"
2141.464258	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2141.464758	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
2141.531758	0.9335040000000845	states												"        state_name
id                
22  post_reward_on"
2142.465262	0.09149600000000646	states												"         state_name
id                 
23  post_reward_off"
2142.556758	5.193499999999858	states												"         state_name
id                 
24  soft_drink_time"
2147.750258	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2147.750758	3.000506999999743	states												"            state_name
id                    
26  warndanger_warning"
2150.751758	19.411000000000058	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2150.751758	19.411000000000058	states												"   state_name
id           
0     state_0"
2150.751758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2150.767758	9.263508999999885	states												"      state_name
id              
3   wait_for_cin"
2160.031267	1.0000079999999798	states												"   state_name
id           
4     context"
2161.031275	0.0014880000003358873	states												"   state_name
id           
6       csgap"
2161.032763	0.7609949999996388	states												"   state_name
id           
11    stim_on"
2161.793758	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2161.794258	0.06701999999995678	states												"        state_name
id                
17  reward_big_son"
2161.861278	0.9334800000001451	states												"        state_name
id                
22  post_reward_on"
2162.794758	0.11650400000007721	states												"         state_name
id                 
23  post_reward_off"
2162.911262	4.250496000000112	states												"         state_name
id                 
24  soft_drink_time"
2167.161758	0.0005059999998593412	states												"    state_name
id            
25  warndanger"
2167.162264	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
2170.163272	9.796486000000186	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2170.163272	9.796486000000186	states												"   state_name
id           
0     state_0"
2170.163272	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2170.179272	0.0004900000003544847	states												"      state_name
id              
3   wait_for_cin"
2170.179762	1.0004959999996572	states												"   state_name
id           
4     context"
2171.180258	0.0010059999999612046	states												"   state_name
id           
6       csgap"
2171.181264	0.7740010000002258	states												"   state_name
id           
11    stim_on"
2171.955265	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
2171.955758	0.06701599999996688	states												"        state_name
id                
17  reward_big_son"
2172.022774	0.933484000000135	states												"        state_name
id                
22  post_reward_on"
2172.956258	0.22300899999981993	states												"         state_name
id                 
23  post_reward_off"
2173.179267	3.7799949999998717	states												"         state_name
id                 
24  soft_drink_time"
2176.959262	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
2176.959758	3.0	states												"            state_name
id                    
26  warndanger_warning"
2179.960259	17.43350499999997	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2179.960259	17.43350499999997	states												"   state_name
id           
0     state_0"
2179.960259	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
2179.976258	6.315009999999802	states												"      state_name
id              
3   wait_for_cin"
2186.291268	1.0004899999998997	states												"   state_name
id           
4     context"
2187.291758	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2187.292758	0.12950000000000728	states												"   state_name
id           
11    stim_on"
2187.422258	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2187.422758	0.06700699999964854	states												"        state_name
id                
17  reward_big_son"
2187.489765	0.9335049999999683	states												"        state_name
id                
22  post_reward_on"
2188.42327	0.10700400000041554	states												"         state_name
id                 
23  post_reward_off"
2188.530274	5.86248999999998	states												"         state_name
id                 
24  soft_drink_time"
2194.392764	0.0005029999997532286	states												"    state_name
id            
25  warndanger"
2194.393267	3.0004969999999958	states												"            state_name
id                    
26  warndanger_warning"
2197.394263	10.34199499999977	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2197.394263	10.34199499999977	states												"   state_name
id           
0     state_0"
2197.394263	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2197.410264	0.8890019999998913	states												"      state_name
id              
3   wait_for_cin"
2198.299266	1.00000399999999	states												"   state_name
id           
4     context"
2199.29927	0.00148799999988114	states												"   state_name
id           
6       csgap"
2199.300758	0.19651500000009037	states												"   state_name
id           
11    stim_on"
2199.497273	0.00048500000002604793	states												"            state_name
id                    
14  son_reward_chooser"
2199.497758	0.06701599999996688	states												"        state_name
id                
17  reward_big_son"
2199.564774	0.933484000000135	states												"        state_name
id                
22  post_reward_on"
2200.498258	0.10599999999976717	states												"         state_name
id                 
23  post_reward_off"
2200.604258	4.13149999999996	states												"         state_name
id                 
24  soft_drink_time"
2204.735758	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2204.736258	3.0	states												"            state_name
id                    
26  warndanger_warning"
2207.736758	13.436521000000084	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2207.736758	13.436521000000084	states												"   state_name
id           
0     state_0"
2207.736758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2207.752758	3.2705049999999574	states												"      state_name
id              
3   wait_for_cin"
2211.023263	1.0000030000001061	states												"   state_name
id           
4     context"
2212.023266	0.001491999999871041	states												"   state_name
id           
6       csgap"
2212.024758	0.14051400000016656	states												"   state_name
id           
11    stim_on"
2212.165272	0.00048599999990983633	states												"            state_name
id                    
14  son_reward_chooser"
2212.165758	0.06701599999996688	states												"        state_name
id                
17  reward_big_son"
2212.232774	0.933484000000135	states												"        state_name
id                
22  post_reward_on"
2213.166258	0.3534999999997126	states												"         state_name
id                 
23  post_reward_off"
2213.519758	4.653016000000207	states												"         state_name
id                 
24  soft_drink_time"
2218.172774	0.0004949999997734267	states												"    state_name
id            
25  warndanger"
2218.173269	3.000010000000202	states												"            state_name
id                    
26  warndanger_warning"
2221.173758	11.377508999999918	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2221.173758	11.377508999999918	states												"   state_name
id           
0     state_0"
2221.173758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2221.189758	1.850500000000011	states												"      state_name
id              
3   wait_for_cin"
2223.040258	1.0	states												"   state_name
id           
4     context"
2224.040258	0.0010059999999612046	states												"   state_name
id           
6       csgap"
2224.041264	0.8644939999999224	states												"   state_name
id           
11    stim_on"
2224.905758	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2224.906258	0.06701299999986077	states												"        state_name
id                
17  reward_big_son"
2224.973271	0.9334870000002411	states												"        state_name
id                
22  post_reward_on"
2225.906758	0.06549999999970169	states												"         state_name
id                 
23  post_reward_off"
2225.972258	3.5785000000000764	states												"         state_name
id                 
24  soft_drink_time"
2229.550758	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
2229.551262	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
2232.551758	14.58000899999979	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2232.551758	14.58000899999979	states												"   state_name
id           
0     state_0"
2232.551758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2232.567758	6.205511999999999	states												"      state_name
id              
3   wait_for_cin"
2238.77327	1.00000399999999	states												"   state_name
id           
4     context"
2239.773274	0.001483999999891239	states												"   state_name
id           
6       csgap"
2239.774758	0.11499999999978172	states												"   state_name
id           
11    stim_on"
2239.889758	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2239.890258	0.06701700000030542	states												"        state_name
id                
17  reward_big_son"
2239.957275	0.9334829999997964	states												"        state_name
id                
22  post_reward_on"
2240.890758	0.3000000000001819	states												"         state_name
id                 
23  post_reward_off"
2241.190758	2.9405119999996714	states												"         state_name
id                 
24  soft_drink_time"
2244.13127	0.0004940000003443856	states												"    state_name
id            
25  warndanger"
2244.131764	3.0000029999996514	states												"            state_name
id                    
26  warndanger_warning"
2247.132268	10.23499800000036	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2247.132268	10.23499800000036	states												"   state_name
id           
0     state_0"
2247.132268	0.01599000000032902	states												"          state_name
id                  
1   sending_trialnum"
2247.148258	2.4330089999998563	states												"      state_name
id              
3   wait_for_cin"
2249.581267	1.0000079999999798	states												"   state_name
id           
4     context"
2250.581275	0.0014830000000074506	states												"   state_name
id           
6       csgap"
2250.582758	0.2510000000002037	states												"   state_name
id           
11    stim_on"
2250.833758	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2250.834258	0.06700900000032561	states												"        state_name
id                
17  reward_big_son"
2250.901267	0.9334909999997762	states												"        state_name
id                
22  post_reward_on"
2251.834758	0.01999999999998181	states												"         state_name
id                 
23  post_reward_off"
2251.854758	2.511500000000069	states												"         state_name
id                 
24  soft_drink_time"
2254.366258	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2254.366758	3.0005080000000817	states												"            state_name
id                    
26  warndanger_warning"
2257.367758	8.688500000000204	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2257.367758	8.688500000000204	states												"   state_name
id           
0     state_0"
2257.367758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2257.383758	0.27899999999999636	states												"      state_name
id              
3   wait_for_cin"
2257.662758	1.0005070000001979	states												"   state_name
id           
4     context"
2258.663265	0.0014929999997548293	states												"   state_name
id           
6       csgap"
2258.664758	0.3115010000001348	states												"   state_name
id           
11    stim_on"
2258.976259	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
2258.976758	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
2259.043758	0.9335120000000643	states												"        state_name
id                
22  post_reward_on"
2259.97727	0.07900400000016816	states												"         state_name
id                 
23  post_reward_off"
2260.056274	2.9994839999999385	states												"         state_name
id                 
24  soft_drink_time"
2263.055758	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2263.056258	3.0	states												"            state_name
id                    
26  warndanger_warning"
2266.056758	13.763500000000022	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2266.056758	13.763500000000022	states												"   state_name
id           
0     state_0"
2266.056758	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2266.072758	4.802000000000135	states												"      state_name
id              
3   wait_for_cin"
2270.874758	1.0	states												"   state_name
id           
4     context"
2271.874758	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2271.876258	0.20200600000043778	states												"   state_name
id           
11    stim_on"
2272.078264	0.0005029999997532286	states												"            state_name
id                    
14  son_reward_chooser"
2272.078767	0.06699200000002747	states												"        state_name
id                
17  reward_big_son"
2272.145759	0.9335059999998521	states												"        state_name
id                
22  post_reward_on"
2273.079265	0.06549300000006042	states												"         state_name
id                 
23  post_reward_off"
2273.144758	3.675000000000182	states												"         state_name
id                 
24  soft_drink_time"
2276.819758	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2276.820258	3.0	states												"            state_name
id                    
26  warndanger_warning"
2279.820758	10.231500000000324	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2279.820758	10.231500000000324	states												"   state_name
id           
0     state_0"
2279.820758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2279.836758	0.0005040000000917644	states												"      state_name
id              
3   wait_for_cin"
2279.837262	1.00000399999999	states												"   state_name
id           
4     context"
2280.837266	0.001491999999871041	states												"   state_name
id           
6       csgap"
2280.838758	1.0000159999999596	states												"   state_name
id           
11    stim_on"
2281.838774	0.0014840000003459863	states												"   state_name
id           
12   stim_off"
2281.840258	0.5760000000000218	states												"        state_name
id                
13  wait_for_spoke"
2282.416258	0.0004999999996471161	states												"             state_name
id                     
15  soff_reward_chooser"
2282.416758	0.06700000000000728	states												"         state_name
id                 
16  reward_big_soff"
2282.483758	0.2055119999999988	states												"         state_name
id                 
23  post_reward_off"
2282.68927	4.362000999999964	states												"         state_name
id                 
24  soft_drink_time"
2287.051271	0.0004870000002483721	states												"    state_name
id            
25  warndanger"
2287.051758	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2290.052758	16.254507000000103	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2290.052758	16.254507000000103	states												"   state_name
id           
0     state_0"
2290.052758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2290.068758	6.8185050000001866	states												"      state_name
id              
3   wait_for_cin"
2296.887263	1.0000030000001061	states												"   state_name
id           
4     context"
2297.887266	0.0015079999998306448	states												"   state_name
id           
6       csgap"
2297.888774	0.09698399999979301	states												"   state_name
id           
11    stim_on"
2297.985758	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
2297.986259	0.06701100000009319	states												"        state_name
id                
17  reward_big_son"
2298.05327	0.9334880000001249	states												"        state_name
id                
22  post_reward_on"
2298.986758	0.07099999999991269	states												"         state_name
id                 
23  post_reward_off"
2299.057758	4.248500000000149	states												"         state_name
id                 
24  soft_drink_time"
2303.306258	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2303.306758	3.000506999999743	states												"            state_name
id                    
26  warndanger_warning"
2306.307758	14.92850099999987	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2306.307758	14.92850099999987	states												"   state_name
id           
0     state_0"
2306.307758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2306.323758	6.844500000000153	states												"      state_name
id              
3   wait_for_cin"
2313.168258	1.0	states												"   state_name
id           
4     context"
2314.168258	0.0010049999996226688	states												"   state_name
id           
6       csgap"
2314.169263	0.1304950000003373	states												"   state_name
id           
11    stim_on"
2314.299758	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2314.300258	0.06701499999962834	states												"        state_name
id                
17  reward_big_son"
2314.367273	0.9334850000000188	states												"        state_name
id                
22  post_reward_on"
2315.300758	0.06300000000010186	states												"         state_name
id                 
23  post_reward_off"
2315.363758	2.8715109999998276	states												"         state_name
id                 
24  soft_drink_time"
2318.235269	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
2318.235758	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
2321.236758	12.42400600000019	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2321.236758	12.42400600000019	states												"   state_name
id           
0     state_0"
2321.236758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2321.252758	3.130000000000109	states												"      state_name
id              
3   wait_for_cin"
2324.382758	1.0005059999998593	states												"   state_name
id           
4     context"
2325.383264	0.001494000000093365	states												"   state_name
id           
6       csgap"
2325.384758	0.13999999999987267	states												"   state_name
id           
11    stim_on"
2325.524758	0.0005110000001877779	states												"            state_name
id                    
14  son_reward_chooser"
2325.525269	0.06698899999992136	states												"        state_name
id                
17  reward_big_son"
2325.592258	0.9335000000000946	states												"        state_name
id                
22  post_reward_on"
2326.525758	0.008499999999912689	states												"         state_name
id                 
23  post_reward_off"
2326.534258	4.125499999999647	states												"         state_name
id                 
24  soft_drink_time"
2330.659758	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2330.660258	3.000506000000314	states												"            state_name
id                    
26  warndanger_warning"
2333.661267	13.208990999999969	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2333.661267	13.208990999999969	states												"   state_name
id           
0     state_0"
2333.661267	0.015995000000202708	states												"          state_name
id                  
1   sending_trialnum"
2333.677262	7.0560059999997975	states												"      state_name
id              
3   wait_for_cin"
2340.733268	1.0004899999998997	states												"   state_name
id           
4     context"
2341.733758	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2341.734758	0.13451600000007602	states												"   state_name
id           
11    stim_on"
2341.869274	5.000983999999789	states												"     state_name
id             
28  error_state"
2346.870758	7.369499999999789	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2346.870758	7.369499999999789	states												"   state_name
id           
0     state_0"
2346.870758	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2346.886758	1.3029999999998836	states												"      state_name
id              
3   wait_for_cin"
2348.189758	1.0	states												"   state_name
id           
4     context"
2349.189758	0.0015069999999468564	states												"   state_name
id           
6       csgap"
2349.191265	0.04800199999999677	states												"   state_name
id           
11    stim_on"
2349.239267	5.000990999999885	states												"     state_name
id             
28  error_state"
2354.240774	6.158507999999983	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2354.240774	6.158507999999983	states												"   state_name
id           
0     state_0"
2354.240774	0.015984000000116794	states												"          state_name
id                  
1   sending_trialnum"
2354.256758	0.0005169999999452557	states												"      state_name
id              
3   wait_for_cin"
2354.257275	1.0004910000002383	states												"   state_name
id           
4     context"
2355.257766	0.0015019999996184197	states												"   state_name
id           
6       csgap"
2355.259268	0.1389910000002601	states												"   state_name
id           
11    stim_on"
2355.398259	5.001022999999805	states												"     state_name
id             
28  error_state"
2360.399758	7.769016000000192	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2360.399758	7.769016000000192	states												"   state_name
id           
0     state_0"
2360.399758	0.016005999999833875	states												"          state_name
id                  
1   sending_trialnum"
2360.415764	1.589513000000352	states												"      state_name
id              
3   wait_for_cin"
2362.005277	1.0004809999995814	states												"   state_name
id           
4     context"
2363.005758	0.001006000000415952	states												"   state_name
id           
6       csgap"
2363.006764	0.16099399999984598	states												"   state_name
id           
11    stim_on"
2363.167758	5.001016000000163	states												"     state_name
id             
28  error_state"
2368.169275	6.319482999999764	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2368.169275	6.319482999999764	states												"   state_name
id           
0     state_0"
2368.169275	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
2368.185273	0.021992999999838503	states												"      state_name
id              
3   wait_for_cin"
2368.207266	1.0000009999998838	states												"   state_name
id           
4     context"
2369.207267	0.0014910000004419999	states												"   state_name
id           
6       csgap"
2369.208758	0.27899999999999636	states												"   state_name
id           
11    stim_on"
2369.487758	5.000999999999749	states												"     state_name
id             
28  error_state"
2374.489269	30.787504999999783	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2374.489269	30.787504999999783	states												"   state_name
id           
0     state_0"
2374.489269	0.015996999999970285	states												"          state_name
id                  
1   sending_trialnum"
2374.505266	0.5419990000000325	states												"      state_name
id              
3   wait_for_cin"
2375.047265	1.0004930000000058	states												"   state_name
id           
4     context"
2376.047758	0.0010159999997085833	states												"   state_name
id           
6       csgap"
2376.048774	1.000503000000208	states												"   state_name
id           
11    stim_on"
2377.049277	0.0014809999997851264	states												"   state_name
id           
12   stim_off"
2377.050758	15.782016000000112	states												"        state_name
id                
13  wait_for_spoke"
2392.832774	0.0004880000001321605	states												"             state_name
id                     
15  soff_reward_chooser"
2392.833262	0.06549599999971178	states												"         state_name
id                 
16  reward_big_soff"
2392.898758	0.04899999999997817	states												"         state_name
id                 
23  post_reward_off"
2392.947758	9.32800000000043	states												"         state_name
id                 
24  soft_drink_time"
2402.275758	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2402.276258	3.0005160000000615	states												"            state_name
id                    
26  warndanger_warning"
2405.27727	9.495503999999983	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2405.27727	9.495503999999983	states												"   state_name
id           
0     state_0"
2405.27727	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
2405.293266	3.284491999999773	states												"      state_name
id              
3   wait_for_cin"
2408.577758	1.0	states												"   state_name
id           
4     context"
2409.577758	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2409.578758	0.19299999999975626	states												"   state_name
id           
11    stim_on"
2409.771758	5.001016000000163	states												"     state_name
id             
28  error_state"
2414.773279	11.644979000000149	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2414.773279	11.644979000000149	states												"   state_name
id           
0     state_0"
2414.773279	0.015988999999990483	states												"          state_name
id                  
1   sending_trialnum"
2414.789268	0.08899000000019441	states												"      state_name
id              
3   wait_for_cin"
2414.878258	1.0000159999999596	states												"   state_name
id           
4     context"
2415.878274	0.001483999999891239	states												"   state_name
id           
6       csgap"
2415.879758	0.03350899999986723	states												"   state_name
id           
11    stim_on"
2415.913267	0.0004910000002382731	states												"            state_name
id                    
14  son_reward_chooser"
2415.913758	0.06550900000002002	states												"        state_name
id                
17  reward_big_son"
2415.979267	0.9349969999998393	states												"        state_name
id                
22  post_reward_on"
2416.914264	0.20799399999987145	states												"         state_name
id                 
23  post_reward_off"
2417.122258	6.295500000000175	states												"         state_name
id                 
24  soft_drink_time"
2423.417758	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2423.418258	3.0	states												"            state_name
id                    
26  warndanger_warning"
2426.418764	10.4434940000001	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2426.418764	10.4434940000001	states												"   state_name
id           
0     state_0"
2426.418764	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
2426.434758	4.154512999999952	states												"      state_name
id              
3   wait_for_cin"
2430.589271	1.0000020000002223	states												"   state_name
id           
4     context"
2431.589273	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2431.590274	0.2709839999997712	states												"   state_name
id           
11    stim_on"
2431.861258	5.001000000000204	states												"     state_name
id             
28  error_state"
2436.862758	9.173999999999978	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2436.862758	9.173999999999978	states												"   state_name
id           
0     state_0"
2436.862758	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2436.878758	0.0005120000000715663	states												"      state_name
id              
3   wait_for_cin"
2436.87927	1.0	states												"   state_name
id           
4     context"
2437.87927	0.00148799999988114	states												"   state_name
id           
6       csgap"
2437.880758	0.25600000000031287	states												"   state_name
id           
11    stim_on"
2438.136758	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
2438.137266	0.06549199999972188	states												"        state_name
id                
17  reward_big_son"
2438.202758	0.9349999999999454	states												"        state_name
id                
22  post_reward_on"
2439.137758	0.026000000000294676	states												"         state_name
id                 
23  post_reward_off"
2439.163758	3.8719999999998436	states												"         state_name
id                 
24  soft_drink_time"
2443.035758	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2443.036258	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2446.037264	12.286994999999933	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
