onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
6159.591112	8.054000000000087	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6159.591112	8.054000000000087	states										"   state_name
id           
0     state_0"
6159.591112	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6159.607112	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
6159.626119	0.002004000000852102	states										"   state_name
id           
4         iti"
6159.628123	0.16898899999978312	states										"         state_name
id                 
6   wait_for_cpoke1"
6159.797112	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6159.800117	0.8969950000000608	states										"   state_name
id           
9      cpoke1"
6160.697112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6160.899112	0.003012000000126136	states										"             state_name
id                     
8   play_stimulus_sound"
6160.902124	0.1289889999998195	states										"   state_name
id           
9      cpoke1"
6161.031113	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6161.233112	0.2550069999997504	states										"         state_name
id                 
6   wait_for_cpoke1"
6161.488119	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6161.491112	0.9350100000001476	states										"   state_name
id           
9      cpoke1"
6162.426122	0.010989999999765132	states										"           state_name
id                   
13  center_2_side_gap"
6162.437112	0.5420000000003711	states										"        state_name
id                
17  wait_for_spoke"
6162.979112	0.0010099999999511056	states										"      state_name
id              
23  right_reward"
6162.980122	2.0009900000004563	states										"   state_name
id           
24  hit_state"
6164.981112	1.6599999999998545	states										"          state_name
id                  
29  soft_drink_state"
6166.641112	1.001999999999498	states										"   state_name
id           
26    warning"
6167.643112	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6167.64612	13.772991999999249	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6167.64612	13.772991999999249	states										"   state_name
id           
0     state_0"
6167.64612	0.015998999999283114	states										"          state_name
id                  
1   sending_trialnum"
6167.662119	0.018993000000591564	states										"           state_name
id                   
3   clean_sound_state"
6167.681112	0.0010080000001835288	states										"   state_name
id           
4         iti"
6167.68212	0.2680019999997967	states										"         state_name
id                 
6   wait_for_cpoke1"
6167.950122	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6167.953112	0.7179999999998472	states										"   state_name
id           
9      cpoke1"
6168.671112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6168.873112	0.8659999999999854	states										"         state_name
id                 
6   wait_for_cpoke1"
6169.739112	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6169.74212	0.7959959999998318	states										"   state_name
id           
9      cpoke1"
6170.538116	0.20200699999986682	states										"        state_name
id                
12  temp_violation"
6170.740123	1.0459960000007413	states										"         state_name
id                 
6   wait_for_cpoke1"
6171.786119	0.0029939999994894606	states										"             state_name
id                     
8   play_stimulus_sound"
6171.789113	0.7850109999999404	states										"   state_name
id           
9      cpoke1"
6172.574124	0.20199400000001333	states										"        state_name
id                
12  temp_violation"
6172.776118	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6172.779112	0.02599999999983993	states										"   state_name
id           
9      cpoke1"
6172.805112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6173.007112	0.019999999999527063	states										"         state_name
id                 
6   wait_for_cpoke1"
6173.027112	0.003010000000358559	states										"             state_name
id                     
8   play_stimulus_sound"
6173.030122	0.5649899999998524	states										"   state_name
id           
9      cpoke1"
6173.595112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6173.797112	0.04399999999986903	states										"         state_name
id                 
6   wait_for_cpoke1"
6173.841112	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6173.844123	0.7259949999997843	states										"   state_name
id           
9      cpoke1"
6174.570118	0.2020040000006702	states										"        state_name
id                
12  temp_violation"
6174.772122	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6174.775112	0.9350059999997029	states										"   state_name
id           
9      cpoke1"
6175.710118	0.012004000000160886	states										"           state_name
id                   
13  center_2_side_gap"
6175.722122	0.6019969999997556	states										"        state_name
id                
17  wait_for_spoke"
6176.324119	0.0009930000005624606	states										"     state_name
id             
22  left_reward"
6176.325112	2.0010089999996126	states										"   state_name
id           
24  hit_state"
6178.326121	2.0900030000002516	states										"          state_name
id                  
29  soft_drink_state"
6180.416124	1.0009899999995469	states										"   state_name
id           
26    warning"
6181.417114	0.001997999999730382	states										"        state_name
id                
30  clean_up_state"
6181.420117	4.740995000000112	trials	0.0	0.0	-1.0	2.0	-1.063998000000538	0.0	0.0	l	-1.0	
6181.420117	4.740995000000112	states										"   state_name
id           
0     state_0"
6181.420117	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6181.436117	0.018994999999449647	states										"           state_name
id                   
3   clean_sound_state"
6181.455112	0.0010050000000774162	states										"   state_name
id           
4         iti"
6181.456117	0.1569950000002791	states										"         state_name
id                 
6   wait_for_cpoke1"
6181.613112	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6181.616119	0.936001999999462	states										"   state_name
id           
9      cpoke1"
6182.552121	0.011996000000181084	states										"           state_name
id                   
13  center_2_side_gap"
6182.564117	0.5900030000002516	states										"        state_name
id                
17  wait_for_spoke"
6183.15412	0.002991999999721884	states										"      state_name
id              
18  error_state1"
6183.157112	3.0020000000004075	states										"     state_name
id             
19  error_state"
6186.159112	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6186.162124	8.361993999999868	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6186.162124	8.361993999999868	states										"   state_name
id           
0     state_0"
6186.162124	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6186.178124	0.01898799999980838	states										"           state_name
id                   
3   clean_sound_state"
6186.197112	0.0010099999999511056	states										"   state_name
id           
4         iti"
6186.198122	1.0989900000004127	states										"         state_name
id                 
6   wait_for_cpoke1"
6187.297112	0.003012000000126136	states										"             state_name
id                     
8   play_stimulus_sound"
6187.300124	0.7129879999993136	states										"   state_name
id           
9      cpoke1"
6188.013112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6188.215112	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6188.218121	0.9359999999996944	states										"   state_name
id           
9      cpoke1"
6189.154121	0.011996000000181084	states										"           state_name
id                   
13  center_2_side_gap"
6189.166117	0.6140020000002551	states										"        state_name
id                
17  wait_for_spoke"
6189.780119	0.000992999999652966	states										"     state_name
id             
22  left_reward"
6189.781112	2.0	states										"   state_name
id           
24  hit_state"
6191.781112	1.7400000000006912	states										"          state_name
id                  
29  soft_drink_state"
6193.521112	1.001006999999845	states										"   state_name
id           
26    warning"
6194.522119	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
6194.525112	10.627008999999816	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6194.525112	10.627008999999816	states										"   state_name
id           
0     state_0"
6194.525112	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6194.541112	0.019003999999767984	states										"           state_name
id                   
3   clean_sound_state"
6194.560116	0.002003000000513566	states										"   state_name
id           
4         iti"
6194.562119	1.7589929999994638	states										"         state_name
id                 
6   wait_for_cpoke1"
6196.321112	0.003011000000697095	states										"             state_name
id                     
8   play_stimulus_sound"
6196.324123	0.19898899999952846	states										"   state_name
id           
9      cpoke1"
6196.523112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6196.725112	2.05199999999968	states										"         state_name
id                 
6   wait_for_cpoke1"
6198.777112	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
6198.780117	0.7540009999993345	states										"   state_name
id           
9      cpoke1"
6199.534118	0.20200300000033167	states										"        state_name
id                
12  temp_violation"
6199.736121	0.4899990000003527	states										"         state_name
id                 
6   wait_for_cpoke1"
6200.22612	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6200.229113	0.9370060000001104	states										"   state_name
id           
9      cpoke1"
6201.166119	0.010992999999871245	states										"           state_name
id                   
13  center_2_side_gap"
6201.177112	0.75	states										"        state_name
id                
17  wait_for_spoke"
6201.927112	0.001006999999844993	states										"     state_name
id             
22  left_reward"
6201.928119	2.000992999999653	states										"   state_name
id           
24  hit_state"
6203.929112	0.21900900000036927	states										"          state_name
id                  
29  soft_drink_state"
6204.148121	1.0019959999999628	states										"   state_name
id           
26    warning"
6205.150117	0.0020039999999426072	states										"        state_name
id                
30  clean_up_state"
6205.153112	6.835008000000016	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6205.153112	6.835008000000016	states										"   state_name
id           
0     state_0"
6205.153112	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6205.169112	0.01900900000055117	states										"           state_name
id                   
3   clean_sound_state"
6205.188121	0.001997000000301341	states										"   state_name
id           
4         iti"
6205.190118	0.2589939999998023	states										"         state_name
id                 
6   wait_for_cpoke1"
6205.449112	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6205.452123	0.878990000000158	states										"   state_name
id           
9      cpoke1"
6206.331113	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6206.533112	0.033999999999650754	states										"         state_name
id                 
6   wait_for_cpoke1"
6206.567112	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6206.570121	0.936001000000033	states										"   state_name
id           
9      cpoke1"
6207.506122	0.010990000000674627	states										"           state_name
id                   
13  center_2_side_gap"
6207.517112	0.4650069999997868	states										"        state_name
id                
17  wait_for_spoke"
6207.982119	0.000992999999652966	states										"      state_name
id              
23  right_reward"
6207.983112	2.001009000000522	states										"   state_name
id           
24  hit_state"
6209.984121	1.0009909999998854	states										"          state_name
id                  
29  soft_drink_state"
6210.985112	1.0010109999993801	states										"   state_name
id           
26    warning"
6211.986123	0.001997000000301341	states										"        state_name
id                
30  clean_up_state"
6211.989112	5.741008999999394	trials	1.0	0.0	1.0	2.0	-1.0640000000003056	0.0	0.0	r	1.0	
6211.989112	5.741008999999394	states										"   state_name
id           
0     state_0"
6211.989112	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6212.005112	0.019003999999767984	states										"           state_name
id                   
3   clean_sound_state"
6212.024116	0.002005000000281143	states										"   state_name
id           
4         iti"
6212.026121	0.2779950000003737	states										"         state_name
id                 
6   wait_for_cpoke1"
6212.304116	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
6212.307112	0.9359999999996944	states										"   state_name
id           
9      cpoke1"
6213.243112	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6213.255112	0.46901100000013685	states										"        state_name
id                
17  wait_for_spoke"
6213.724123	0.0009890000001178123	states										"      state_name
id              
23  right_reward"
6213.725112	2.0	states										"   state_name
id           
24  hit_state"
6215.725112	1.0010110000002896	states										"          state_name
id                  
29  soft_drink_state"
6216.726123	1.0020009999998365	states										"   state_name
id           
26    warning"
6217.728124	0.0019969999993918464	states										"        state_name
id                
30  clean_up_state"
6217.731112	12.737009999999827	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6217.731112	12.737009999999827	states										"   state_name
id           
0     state_0"
6217.731112	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6217.747113	0.019007999999303138	states										"           state_name
id                   
3   clean_sound_state"
6217.766121	0.0020039999999426072	states										"   state_name
id           
4         iti"
6217.768125	3.102987000000212	states										"         state_name
id                 
6   wait_for_cpoke1"
6220.871112	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6220.874119	0.6009930000000168	states										"   state_name
id           
9      cpoke1"
6221.475112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6221.677112	0.09599999999954889	states										"         state_name
id                 
6   wait_for_cpoke1"
6221.773112	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6221.776119	0.7449930000002496	states										"   state_name
id           
9      cpoke1"
6222.521112	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6222.723112	0.07000000000061846	states										"         state_name
id                 
6   wait_for_cpoke1"
6222.793112	0.0030099999994490645	states										"             state_name
id                     
8   play_stimulus_sound"
6222.796122	0.9379939999998896	states										"   state_name
id           
9      cpoke1"
6223.734116	0.012009000000034575	states										"           state_name
id                   
13  center_2_side_gap"
6223.746125	0.7159950000004756	states										"        state_name
id                
17  wait_for_spoke"
6224.46212	0.0009920000002239249	states										"     state_name
id             
22  left_reward"
6224.463112	2.001015999999254	states										"   state_name
id           
24  hit_state"
6226.464128	3.000984000000244	states										"          state_name
id                  
29  soft_drink_state"
6229.465112	1.0010080000001835	states										"   state_name
id           
26    warning"
6230.46612	0.0020020000001750304	states										"        state_name
id                
30  clean_up_state"
6230.469112	8.481010000000424	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6230.469112	8.481010000000424	states										"   state_name
id           
0     state_0"
6230.469112	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6230.485112	0.01900599999953556	states										"           state_name
id                   
3   clean_sound_state"
6230.504118	0.0020020000001750304	states										"   state_name
id           
4         iti"
6230.50612	0.45299199999954	states										"         state_name
id                 
6   wait_for_cpoke1"
6230.959112	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
6230.962117	0.7440020000003642	states										"   state_name
id           
9      cpoke1"
6231.706119	0.20200299999942217	states										"        state_name
id                
12  temp_violation"
6231.908122	0.04399699999976292	states										"         state_name
id                 
6   wait_for_cpoke1"
6231.952119	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6231.955112	0.9370070000004489	states										"   state_name
id           
9      cpoke1"
6232.892119	0.011999000000287197	states										"           state_name
id                   
13  center_2_side_gap"
6232.904118	0.8740099999995437	states										"        state_name
id                
17  wait_for_spoke"
6233.778128	0.000984000000244123	states										"     state_name
id             
22  left_reward"
6233.779112	2.001006999999845	states										"   state_name
id           
24  hit_state"
6235.780119	2.1660009999995964	states										"          state_name
id                  
29  soft_drink_state"
6237.94612	1.002001000000746	states										"   state_name
id           
26    warning"
6238.948121	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6238.951112	9.079999999999927	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6238.951112	9.079999999999927	states										"   state_name
id           
0     state_0"
6238.951112	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6238.967112	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
6238.986119	0.0020009999998364947	states										"   state_name
id           
4         iti"
6238.98812	0.39899200000036217	states										"         state_name
id                 
6   wait_for_cpoke1"
6239.387112	0.003006999999342952	states										"             state_name
id                     
8   play_stimulus_sound"
6239.390119	0.5869929999998931	states										"   state_name
id           
9      cpoke1"
6239.977112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6240.179112	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
6240.182117	0.7920009999998001	states										"   state_name
id           
9      cpoke1"
6240.974118	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6241.176118	0.0029939999994894606	states										"             state_name
id                     
8   play_stimulus_sound"
6241.179112	0.6660000000001673	states										"   state_name
id           
9      cpoke1"
6241.845112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6242.047112	0.007999999999810825	states										"         state_name
id                 
6   wait_for_cpoke1"
6242.055112	0.003012999999555177	states										"             state_name
id                     
8   play_stimulus_sound"
6242.058125	0.9379920000001221	states										"   state_name
id           
9      cpoke1"
6242.996117	0.012003000000731845	states										"           state_name
id                   
13  center_2_side_gap"
6243.00812	0.5509919999994963	states										"        state_name
id                
17  wait_for_spoke"
6243.559112	0.0010080000001835288	states										"     state_name
id             
22  left_reward"
6243.56012	2.000003999999535	states										"   state_name
id           
24  hit_state"
6245.560124	1.4679949999999735	states										"          state_name
id                  
29  soft_drink_state"
6247.028119	1.0009930000005625	states										"   state_name
id           
26    warning"
6248.029112	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6248.032118	10.437998999999763	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6248.032118	10.437998999999763	states										"   state_name
id           
0     state_0"
6248.032118	0.016002999999727763	states										"          state_name
id                  
1   sending_trialnum"
6248.048121	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6248.067112	0.0010090000005220645	states										"   state_name
id           
4         iti"
6248.068121	0.14999600000010105	states										"         state_name
id                 
6   wait_for_cpoke1"
6248.218117	0.0029949999998279964	states										"             state_name
id                     
8   play_stimulus_sound"
6248.221112	0.34400000000005093	states										"   state_name
id           
9      cpoke1"
6248.565112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6248.767112	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6248.770117	0.7120050000003175	states										"   state_name
id           
9      cpoke1"
6249.482122	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
6249.684124	0.3379949999998644	states										"         state_name
id                 
6   wait_for_cpoke1"
6250.022119	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6250.025112	0.8930080000000089	states										"   state_name
id           
9      cpoke1"
6250.91812	0.20199700000011944	states										"        state_name
id                
12  temp_violation"
6251.120117	1.2180069999994885	states										"         state_name
id                 
6   wait_for_cpoke1"
6252.338124	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
6252.341113	0.9370030000000042	states										"   state_name
id           
9      cpoke1"
6253.278116	0.01200299999982235	states										"           state_name
id                   
13  center_2_side_gap"
6253.290119	0.8769929999998567	states										"        state_name
id                
17  wait_for_spoke"
6254.167112	0.0010139999994862592	states										"     state_name
id             
22  left_reward"
6254.168126	2.0009860000000117	states										"   state_name
id           
24  hit_state"
6256.169112	1.298000000000684	states										"          state_name
id                  
29  soft_drink_state"
6257.467112	1.0010139999994863	states										"   state_name
id           
26    warning"
6258.468126	0.001991000000089116	states										"        state_name
id                
30  clean_up_state"
6258.471112	12.477006999999503	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6258.471112	12.477006999999503	states										"   state_name
id           
0     state_0"
6258.471112	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6258.487112	0.01900900000055117	states										"           state_name
id                   
3   clean_sound_state"
6258.506121	0.0020019999992655357	states										"   state_name
id           
4         iti"
6258.508123	2.0289900000007037	states										"         state_name
id                 
6   wait_for_cpoke1"
6260.537113	0.003005999999913911	states										"             state_name
id                     
8   play_stimulus_sound"
6260.540119	0.43299299999944196	states										"   state_name
id           
9      cpoke1"
6260.973112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6261.175112	0.4859999999998763	states										"         state_name
id                 
6   wait_for_cpoke1"
6261.661112	0.003013999999893713	states										"             state_name
id                     
8   play_stimulus_sound"
6261.664126	0.7819930000005115	states										"   state_name
id           
9      cpoke1"
6262.446119	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6262.648119	0.022000999999363557	states										"         state_name
id                 
6   wait_for_cpoke1"
6262.67012	0.0029920000006313785	states										"             state_name
id                     
8   play_stimulus_sound"
6262.673112	0.7719999999999345	states										"   state_name
id           
9      cpoke1"
6263.445112	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6263.647112	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6263.650119	0.3269929999996748	states										"   state_name
id           
9      cpoke1"
6263.977112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6264.179112	0.03999999999996362	states										"         state_name
id                 
6   wait_for_cpoke1"
6264.219112	0.0030130000004646718	states										"             state_name
id                     
8   play_stimulus_sound"
6264.222125	0.9099939999996423	states										"   state_name
id           
9      cpoke1"
6265.132119	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
6265.334121	0.0029910000002928427	states										"             state_name
id                     
8   play_stimulus_sound"
6265.337112	0.9370049999997718	states										"   state_name
id           
9      cpoke1"
6266.274117	0.01200299999982235	states										"           state_name
id                   
13  center_2_side_gap"
6266.28612	0.6560030000000552	states										"        state_name
id                
17  wait_for_spoke"
6266.942123	0.0009890000001178123	states										"      state_name
id              
23  right_reward"
6266.943112	2.0	states										"   state_name
id           
24  hit_state"
6268.943112	1.0010080000001835	states										"          state_name
id                  
29  soft_drink_state"
6269.94412	1.002002000000175	states										"   state_name
id           
26    warning"
6270.946122	0.0019969999993918464	states										"        state_name
id                
30  clean_up_state"
6270.949112	10.811999999999898	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6270.949112	10.811999999999898	states										"   state_name
id           
0     state_0"
6270.949112	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6270.965113	0.019008000000212633	states										"           state_name
id                   
3   clean_sound_state"
6270.984121	0.0020009999998364947	states										"   state_name
id           
4         iti"
6270.986122	1.96999599999981	states										"         state_name
id                 
6   wait_for_cpoke1"
6272.956118	0.0029939999994894606	states										"             state_name
id                     
8   play_stimulus_sound"
6272.959112	0.8400000000001455	states										"   state_name
id           
9      cpoke1"
6273.799112	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6274.001112	0.0039999999999054126	states										"         state_name
id                 
6   wait_for_cpoke1"
6274.005112	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
6274.00812	0.7589920000000347	states										"   state_name
id           
9      cpoke1"
6274.767112	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6274.969112	0.049007999999957974	states										"         state_name
id                 
6   wait_for_cpoke1"
6275.01812	0.0029920000006313785	states										"             state_name
id                     
8   play_stimulus_sound"
6275.021112	0.2890049999996336	states										"   state_name
id           
9      cpoke1"
6275.310117	0.2020039999997607	states										"        state_name
id                
12  temp_violation"
6275.512121	0.7769910000006348	states										"         state_name
id                 
6   wait_for_cpoke1"
6276.289112	0.003006999999342952	states										"             state_name
id                     
8   play_stimulus_sound"
6276.292119	0.9380060000003141	states										"   state_name
id           
9      cpoke1"
6277.230125	0.011996999999610125	states										"           state_name
id                   
13  center_2_side_gap"
6277.242122	0.5129900000001726	states										"        state_name
id                
17  wait_for_spoke"
6277.755112	0.0010050000000774162	states										"      state_name
id              
23  right_reward"
6277.756117	2.0000060000002122	states										"   state_name
id           
24  hit_state"
6279.756123	1.0009899999995469	states										"          state_name
id                  
29  soft_drink_state"
6280.757113	1.001999000000069	states										"   state_name
id           
26    warning"
6281.759112	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6281.762124	14.188987999999881	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6281.762124	14.188987999999881	states										"   state_name
id           
0     state_0"
6281.762124	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
