onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
795.362046	482.52448300000015	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
795.362046	482.52448300000015	states										"   state_name
id           
0     state_0"
795.362046	0.015988999999990483	states										"          state_name
id                  
1   sending_trialnum"
795.378035	0.009494000000017877	states										"           state_name
id                   
3   clean_sound_state"
795.387529	0.0009999999999763531	states										"   state_name
id           
4         iti"
795.388529	53.50400000000002	states										"         state_name
id                 
6   wait_for_cpoke1"
848.892529	0.0015170000000352957	states										"             state_name
id                     
8   play_stimulus_sound"
848.894046	0.1594830000000229	states										"   state_name
id           
9      cpoke1"
849.053529	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
849.254529	46.32249999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
895.577029	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
895.578529	0.15551000000004933	states										"   state_name
id           
9      cpoke1"
895.734039	0.201005999999893	states										"        state_name
id                
12  temp_violation"
895.935045	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
895.936529	0.15399999999999636	states										"   state_name
id           
9      cpoke1"
896.090529	0.20101500000009764	states										"        state_name
id                
12  temp_violation"
896.291544	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
896.293029	0.007499999999936335	states										"   state_name
id           
9      cpoke1"
896.300529	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
896.501534	218.3599999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
1114.861534	0.0014950000002045272	states										"             state_name
id                     
8   play_stimulus_sound"
1114.863029	0.15100599999982478	states										"   state_name
id           
9      cpoke1"
1115.014035	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
1115.215029	17.439012000000048	states										"         state_name
id                 
6   wait_for_cpoke1"
1132.654041	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1132.655535	0.19199399999979505	states										"   state_name
id           
9      cpoke1"
1132.847529	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1133.048529	7.658500000000004	states										"         state_name
id                 
6   wait_for_cpoke1"
1140.707029	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1140.708529	0.4670000000000982	states										"   state_name
id           
9      cpoke1"
1141.175529	0.20099999999979445	states										"        state_name
id                
12  temp_violation"
1141.376529	0.0015090000001691806	states										"             state_name
id                     
8   play_stimulus_sound"
1141.378038	0.5959980000000087	states										"   state_name
id           
9      cpoke1"
1141.974036	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
1142.175029	16.3890100000001	states										"         state_name
id                 
6   wait_for_cpoke1"
1158.564039	0.0015059999998356943	states										"             state_name
id                     
8   play_stimulus_sound"
1158.565545	0.16049199999997654	states										"   state_name
id           
9      cpoke1"
1158.726037	0.20099200000004203	states										"        state_name
id                
12  temp_violation"
1158.927029	27.980000000000018	states										"         state_name
id                 
6   wait_for_cpoke1"
1186.907029	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1186.908529	0.15200000000004366	states										"   state_name
id           
9      cpoke1"
1187.060529	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1187.261529	2.633999999999787	states										"         state_name
id                 
6   wait_for_cpoke1"
1189.895529	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1189.897029	0.23250000000007276	states										"   state_name
id           
9      cpoke1"
1190.129529	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1190.330529	0.5180000000000291	states										"         state_name
id                 
6   wait_for_cpoke1"
1190.848529	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1190.850036	0.5979989999998452	states										"   state_name
id           
9      cpoke1"
1191.448035	0.20100300000012794	states										"        state_name
id                
12  temp_violation"
1191.649038	22.167001000000027	states										"         state_name
id                 
6   wait_for_cpoke1"
1213.816039	0.0014899999998760904	states										"             state_name
id                     
8   play_stimulus_sound"
1213.817529	0.17051200000014433	states										"   state_name
id           
9      cpoke1"
