onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
836.138865	0.200984999999946	states										"        state_name
id                
12  temp_violation"
836.33985	0.11250800000004801	states										"         state_name
id                 
6   wait_for_cpoke1"
836.452358	0.0015079999999443316	states										"             state_name
id                     
8   play_stimulus_sound"
836.453866	0.6144930000000386	states										"   state_name
id           
9      cpoke1"
837.068359	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
837.269355	2.1190010000000257	states										"         state_name
id                 
6   wait_for_cpoke1"
839.388356	0.0014939999999796783	states										"             state_name
id                     
8   play_stimulus_sound"
839.38985	0.9440149999999221	states										"   state_name
id           
9      cpoke1"
840.333865	0.011000000000080945	states										"           state_name
id                   
13  center_2_side_gap"
840.344865	0.38999300000000403	states										"        state_name
id                
17  wait_for_spoke"
840.734858	0.0015039999999544307	states										"      state_name
id              
18  error_state1"
840.736362	3.0009880000000067	states										"     state_name
id             
19  error_state"
843.73735	0.0010099999999511056	states										"        state_name
id                
30  clean_up_state"
843.73885	5.766000000000076	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
843.73885	5.766000000000076	states										"   state_name
id           
0     state_0"
843.73885	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
843.75485	0.009522999999944659	states										"           state_name
id                   
3   clean_sound_state"
843.764373	0.0014770000000225991	states										"   state_name
id           
4         iti"
843.76585	0.4665059999999812	states										"         state_name
id                 
6   wait_for_cpoke1"
844.232356	0.0014939999999796783	states										"             state_name
id                     
8   play_stimulus_sound"
844.23385	0.47500000000002274	states										"   state_name
id           
9      cpoke1"
844.70885	0.20101499999998396	states										"        state_name
id                
12  temp_violation"
844.909865	0.11998500000004242	states										"         state_name
id                 
6   wait_for_cpoke1"
845.02985	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
845.03135	0.9440000000000737	states										"   state_name
id           
9      cpoke1"
845.97535	0.01100599999995211	states										"           state_name
id                   
13  center_2_side_gap"
845.986356	0.5149940000000015	states										"        state_name
id                
17  wait_for_spoke"
846.50135	0.0014999999999645297	states										"      state_name
id              
18  error_state1"
846.50285	3.00100000000009	states										"     state_name
id             
19  error_state"
849.50385	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
849.50535	11.438515999999936	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
849.50535	11.438515999999936	states										"   state_name
id           
0     state_0"
849.50535	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
849.52135	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
849.53085	0.001506000000063068	states										"   state_name
id           
4         iti"
849.532356	1.9614939999999024	states										"         state_name
id                 
6   wait_for_cpoke1"
851.49385	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
851.495366	0.6580000000000155	states										"   state_name
id           
9      cpoke1"
852.153366	0.200984999999946	states										"        state_name
id                
12  temp_violation"
852.354351	0.0014990000000807413	states										"             state_name
id                     
8   play_stimulus_sound"
852.35585	0.06650999999999385	states										"   state_name
id           
9      cpoke1"
852.42236	0.2009899999999334	states										"        state_name
id                
12  temp_violation"
852.62335	0.3160000000000309	states										"         state_name
id                 
6   wait_for_cpoke1"
852.93935	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
