onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1888.115155	0.0009999999999763531	states												"   state_name
id           
12   stim_off"
1888.116155	46.553002000000106	states												"        state_name
id                
13  wait_for_spoke"
1934.669157	5.000997999999981	states												"     state_name
id             
28  error_state"
1939.670655	38.940005000000156	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1939.670655	38.940005000000156	states												"   state_name
id           
0     state_0"
1939.670655	0.016015000000152213	states												"          state_name
id                  
1   sending_trialnum"
1939.68667	24.770984999999882	states												"      state_name
id              
3   wait_for_cin"
1964.457655	1.0000099999999748	states												"   state_name
id           
4     context"
1965.457665	0.0014900000001034641	states												"   state_name
id           
6       csgap"
1965.459155	1.0005040000000918	states												"   state_name
id           
11    stim_on"
1966.459659	0.001495999999860942	states												"   state_name
id           
12   stim_off"
1966.461155	7.110000000000127	states												"        state_name
id                
13  wait_for_spoke"
1973.571155	0.0005099999998492422	states												"             state_name
id                     
15  soff_reward_chooser"
1973.571665	0.038490000000138025	states												"         state_name
id                 
16  reward_big_soff"
1973.610155	2.0	states												"         state_name
id                 
23  post_reward_off"
1975.610155	0.0004999999998744897	states												"    state_name
id            
25  warndanger"
1975.610655	3.000005000000101	states												"            state_name
id                    
26  warndanger_warning"
1978.611155	234.5	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1978.611155	234.5	states												"   state_name
id           
0     state_0"
1978.611155	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
1978.627156	222.3979989999998	states												"      state_name
id              
3   wait_for_cin"
2201.025155	1.0005110000001878	states												"   state_name
id           
4     context"
2202.025666	0.0014890000002196757	states												"   state_name
id           
6       csgap"
2202.027155	1.0005089999999655	states												"   state_name
id           
11    stim_on"
2203.027664	0.0014909999999872525	states												"   state_name
id           
12   stim_off"
2203.029155	5.080999999999676	states												"        state_name
id                
13  wait_for_spoke"
2208.110155	5.001000000000204	states												"     state_name
id             
28  error_state"
2213.111668	26.510487000000012	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2213.111668	26.510487000000012	states												"   state_name
id           
0     state_0"
2213.111668	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2213.127668	17.07798899999989	states												"      state_name
id              
3   wait_for_cin"
2230.205657	1.0000089999998636	states												"   state_name
id           
4     context"
2231.205666	0.0014890000002196757	states												"   state_name
id           
6       csgap"
2231.207155	1.0	states												"   state_name
id           
11    stim_on"
2232.207155	0.0014999999998508429	states												"   state_name
id           
12   stim_off"
2232.208655	2.373500000000149	states												"        state_name
id                
13  wait_for_spoke"
2234.582155	0.0005049999999755528	states												"             state_name
id                     
15  soff_reward_chooser"
2234.58266	0.03849499999978434	states												"         state_name
id                 
16  reward_big_soff"
2234.621155	2.0000010000003385	states												"         state_name
id                 
23  post_reward_off"
2236.621156	0.000507999999626918	states												"    state_name
id            
25  warndanger"
2236.621664	3.0004910000002383	states												"            state_name
id                    
26  warndanger_warning"
2239.622659	37.595996000000014	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2239.622659	37.595996000000014	states												"   state_name
id           
0     state_0"
2239.622659	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
2239.638655	31.378499999999804	states												"      state_name
id              
3   wait_for_cin"
2271.017155	1.000517999999829	states												"   state_name
id           
4     context"
2272.017673	0.0014820000001236622	states												"   state_name
id           
6       csgap"
2272.019155	0.1985180000001492	states												"   state_name
id           
11    stim_on"
2272.217673	5.000982000000022	states												"     state_name
id             
28  error_state"
2277.219155	103.43801500000018	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2277.219155	103.43801500000018	states												"   state_name
id           
0     state_0"
2277.219155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2277.235155	59.108510000000024	states												"      state_name
id              
3   wait_for_cin"
2336.343665	1.0004899999998997	states												"   state_name
id           
4     context"
2337.344155	0.0015190000003713067	states												"   state_name
id           
6       csgap"
2337.345674	1.0004810000000361	states												"   state_name
id           
11    stim_on"
2338.346155	0.0010009999996327679	states												"   state_name
id           
12   stim_off"
2338.347156	37.04349900000034	states												"        state_name
id                
13  wait_for_spoke"
2375.390655	0.0004999999996471161	states												"             state_name
id                     
15  soff_reward_chooser"
2375.391155	0.03850300000021889	states												"         state_name
id                 
16  reward_big_soff"
2375.429658	0.11599799999976312	states												"         state_name
id                 
23  post_reward_off"
2375.545656	2.1109989999999925	states												"         state_name
id                 
24  soft_drink_time"
2377.656655	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2377.657155	3.000015000000076	states												"            state_name
id                    
26  warndanger_warning"
2380.657666	84.41748899999993	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2380.657666	84.41748899999993	states												"   state_name
id           
0     state_0"
2380.657666	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2380.673666	77.06548999999995	states												"      state_name
id              
3   wait_for_cin"
2457.739156	1.0005040000000918	states												"   state_name
id           
4     context"
2458.73966	0.0014949999999771535	states												"   state_name
id           
6       csgap"
2458.741155	1.0	states												"   state_name
id           
11    stim_on"
2459.741155	0.0009999999997489795	states												"   state_name
id           
12   stim_off"
2459.742155	0.33199999999987995	states												"        state_name
id                
13  wait_for_spoke"
2460.074155	5.001000000000204	states												"     state_name
id             
28  error_state"
2465.075664	193.10200200000008	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2465.075664	193.10200200000008	states												"   state_name
id           
0     state_0"
2465.075664	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2465.091664	186.99449099999993	states												"      state_name
id              
3   wait_for_cin"
2652.086155	1.0000030000001061	states												"   state_name
id           
4     context"
2653.086158	0.0015109999999367574	states												"   state_name
id           
6       csgap"
2653.087669	0.08898600000020451	states												"   state_name
id           
11    stim_on"
2653.176655	5.001010999999835	states												"     state_name
id             
28  error_state"
2658.178155	232.97800000000007	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2658.178155	232.97800000000007	states												"   state_name
id           
0     state_0"
2658.178155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2658.194155	108.06251100000009	states												"      state_name
id              
3   wait_for_cin"
2766.256666	1.0004899999998997	states												"   state_name
id           
4     context"
2767.257156	0.0014989999999670545	states												"   state_name
id           
6       csgap"
2767.258655	1.0005000000001019	states												"   state_name
id           
11    stim_on"
2768.259155	0.0014999999998508429	states												"   state_name
id           
12   stim_off"
2768.260655	109.82101299999977	states												"        state_name
id                
13  wait_for_spoke"
2878.081668	0.0004870000002483721	states												"             state_name
id                     
15  soff_reward_chooser"
2878.082155	0.03850000000011278	states												"         state_name
id                 
16  reward_big_soff"
2878.120655	0.033999999999650754	states												"         state_name
id                 
23  post_reward_off"
2878.154655	10.000500000000102	states												"         state_name
id                 
24  soft_drink_time"
2888.155155	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
2888.155663	3.000492000000122	states												"            state_name
id                    
26  warndanger_warning"
2891.156655	25.95701100000042	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2891.156655	25.95701100000042	states												"   state_name
id           
0     state_0"
2891.156655	0.016009000000394735	states												"          state_name
id                  
1   sending_trialnum"
2891.172664	18.780503999999837	states												"      state_name
id              
3   wait_for_cin"
2909.953168	1.0004880000001322	states												"   state_name
id           
4     context"
2910.953656	0.0014989999999670545	states												"   state_name
id           
6       csgap"
2910.955155	1.0000030000001061	states												"   state_name
id           
11    stim_on"
2911.955158	0.0014969999997447303	states												"   state_name
id           
12   stim_off"
2911.956655	0.15599999999994907	states												"        state_name
id                
13  wait_for_spoke"
2912.112655	5.00101100000029	states												"     state_name
id             
28  error_state"
2917.114155	22.814499999999953	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2917.114155	22.814499999999953	states												"   state_name
id           
0     state_0"
2917.114155	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2917.130155	11.55900100000008	states												"      state_name
id              
3   wait_for_cin"
2928.689156	1.000499000000218	states												"   state_name
id           
4     context"
2929.689655	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2929.691155	1.0000009999998838	states												"   state_name
id           
11    stim_on"
2930.691156	0.0014989999999670545	states												"   state_name
id           
12   stim_off"
2930.692655	4.235000000000127	states												"        state_name
id                
13  wait_for_spoke"
2934.927655	5.001000000000204	states												"     state_name
id             
28  error_state"
2939.929156	208.51050699999996	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2939.929156	208.51050699999996	states												"   state_name
id           
0     state_0"
2939.929156	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2939.945156	194.03499899999997	states												"      state_name
id              
3   wait_for_cin"
3133.980155	1.0	states												"   state_name
id           
4     context"
3134.980155	0.0015049999997245322	states												"   state_name
id           
6       csgap"
3134.98166	1.00000399999999	states												"   state_name
id           
11    stim_on"
3135.981664	0.0014909999999872525	states												"   state_name
id           
12   stim_off"
3135.983155	0.23850799999991068	states												"        state_name
id                
13  wait_for_spoke"
3136.221663	0.0004920000001220615	states												"             state_name
id                     
15  soff_reward_chooser"
3136.222155	0.03850000000011278	states												"         state_name
id                 
16  reward_big_soff"
3136.260655	0.04750000000012733	states												"         state_name
id                 
23  post_reward_off"
3136.308155	9.130499999999756	states												"         state_name
id                 
24  soft_drink_time"
3145.438655	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
3145.43916	3.000503000000208	states												"            state_name
id                    
26  warndanger_warning"
3148.440155	45.52550700000029	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3148.440155	45.52550700000029	states												"   state_name
id           
0     state_0"
3148.440155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3148.456155	26.287500000000364	states												"      state_name
id              
3   wait_for_cin"
3174.743655	1.0000119999999697	states												"   state_name
id           
4     context"
3175.743667	0.00148799999988114	states												"   state_name
id           
6       csgap"
3175.745155	1.0000049999998737	states												"   state_name
id           
11    stim_on"
3176.74516	0.0014949999999771535	states												"   state_name
id           
12   stim_off"
3176.746655	11.32250299999987	states												"        state_name
id                
13  wait_for_spoke"
3188.069158	0.0005110000001877779	states												"             state_name
id                     
15  soff_reward_chooser"
3188.069669	0.03848599999992075	states												"         state_name
id                 
16  reward_big_soff"
3188.108155	0.6375100000000202	states												"         state_name
id                 
23  post_reward_off"
3188.745665	2.2189900000003036	states												"         state_name
id                 
24  soft_drink_time"
3190.964655	0.0005009999999856518	states												"    state_name
id            
25  warndanger"
3190.965156	3.0005059999998593	states												"            state_name
id                    
26  warndanger_warning"
3193.966155	47.54700300000013	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3193.966155	47.54700300000013	states												"   state_name
id           
0     state_0"
3193.966155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3193.982155	22.217999999999847	states												"      state_name
id              
3   wait_for_cin"
3216.200155	1.0	states												"   state_name
id           
4     context"
3217.200155	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3217.201155	1.0000009999998838	states												"   state_name
id           
11    stim_on"
3218.201156	0.0014989999999670545	states												"   state_name
id           
12   stim_off"
3218.202655	10.265499999999975	states												"        state_name
id                
13  wait_for_spoke"
3228.468155	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
3228.468655	0.03849999999965803	states												"         state_name
id                 
16  reward_big_soff"
3228.507155	0.004509000000325614	states												"         state_name
id                 
23  post_reward_off"
3228.511664	10.000490999999784	states												"         state_name
id                 
24  soft_drink_time"
3238.512155	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3238.512655	3.000503000000208	states												"            state_name
id                    
26  warndanger_warning"
3241.513669	32.644986000000245	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3241.513669	32.644986000000245	states												"   state_name
id           
0     state_0"
3241.513669	0.015996999999970285	states												"          state_name
id                  
1   sending_trialnum"
3241.529666	16.042989000000034	states												"      state_name
id              
3   wait_for_cin"
3257.572655	1.0005000000001019	states												"   state_name
id           
4     context"
3258.573155	0.0015050000001792796	states												"   state_name
id           
6       csgap"
3258.57466	1.0004949999997734	states												"   state_name
id           
11    stim_on"
3259.575155	0.0014999999998508429	states												"   state_name
id           
12   stim_off"
3259.576655	1.3060050000003685	states												"        state_name
id                
13  wait_for_spoke"
3260.88266	0.0004959999996572151	states												"             state_name
id                     
15  soff_reward_chooser"
3260.883156	0.0385100000003149	states												"         state_name
id                 
16  reward_big_soff"
3260.921666	0.23548899999968853	states												"         state_name
id                 
23  post_reward_off"
3261.157155	10.000504000000092	states												"         state_name
id                 
24  soft_drink_time"
3271.157659	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
3271.158155	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
3274.159163	21.699992000000293	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3274.159163	21.699992000000293	states												"   state_name
id           
0     state_0"
3274.159163	0.015992000000096596	states												"          state_name
id                  
1   sending_trialnum"
3274.175155	15.53150400000004	states												"      state_name
id              
3   wait_for_cin"
3289.706659	1.0000009999998838	states												"   state_name
id           
4     context"
3290.70666	0.0010090000000673172	states												"   state_name
id           
6       csgap"
3290.707669	0.15048600000000079	states												"   state_name
id           
11    stim_on"
3290.858155	5.001000000000204	states												"     state_name
id             
28  error_state"
3295.859659	8.302995999999894	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3295.859659	8.302995999999894	states												"   state_name
id           
0     state_0"
3295.859659	0.016002999999727763	states												"          state_name
id                  
1   sending_trialnum"
3295.875662	0.4714930000000095	states												"      state_name
id              
3   wait_for_cin"
3296.347155	1.0000009999998838	states												"   state_name
id           
4     context"
3297.347156	0.0015050000001792796	states												"   state_name
id           
6       csgap"
3297.348661	0.8114940000000388	states												"   state_name
id           
11    stim_on"
3298.160155	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
3298.16066	0.03849499999978434	states												"        state_name
id                
17  reward_big_son"
3298.199155	0.9620050000003175	states												"        state_name
id                
22  post_reward_on"
3299.16116	2.000506999999743	states												"         state_name
id                 
23  post_reward_off"
3301.161667	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
3301.162156	3.000499000000218	states												"            state_name
id                    
26  warndanger_warning"
3304.163155	23.18850799999973	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3304.163155	23.18850799999973	states												"   state_name
id           
0     state_0"
3304.163155	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3304.179155	16.227499999999964	states												"      state_name
id              
3   wait_for_cin"
3320.406655	1.0	states												"   state_name
id           
4     context"
3321.406655	0.0010070000002997403	states												"   state_name
id           
6       csgap"
3321.407662	0.942993000000115	states												"   state_name
id           
11    stim_on"
3322.350655	5.001007999999729	states												"     state_name
id             
28  error_state"
3327.352155	16.150505000000067	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3327.352155	16.150505000000067	states												"   state_name
id           
0     state_0"
3327.352155	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
3327.368156	0.12350000000014916	states												"      state_name
id              
3   wait_for_cin"
3327.491656	1.0004989999997633	states												"   state_name
id           
4     context"
3328.492155	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3328.493155	0.9414999999999054	states												"   state_name
id           
11    stim_on"
3329.434655	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3329.435155	0.03850800000009258	states												"        state_name
id                
17  reward_big_son"
3329.473663	0.9619920000000093	states												"        state_name
id                
22  post_reward_on"
3330.435655	0.06549999999970169	states												"         state_name
id                 
23  post_reward_off"
3330.501155	10.000503000000208	states												"         state_name
id                 
24  soft_drink_time"
3340.501658	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
3340.502162	3.0004979999998795	states												"            state_name
id                    
26  warndanger_warning"
3343.503155	6.811000000000149	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3343.503155	6.811000000000149	states												"   state_name
id           
0     state_0"
3343.503155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3343.519155	0.7585050000002411	states												"      state_name
id              
3   wait_for_cin"
3344.27766	1.0000009999998838	states												"   state_name
id           
4     context"
3345.277661	0.001494000000093365	states												"   state_name
id           
6       csgap"
3345.279155	0.033999999999650754	states												"   state_name
id           
11    stim_on"
3345.313155	5.001000000000204	states												"     state_name
id             
28  error_state"
3350.314655	25.01050099999975	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3350.314655	25.01050099999975	states												"   state_name
id           
0     state_0"
3350.314655	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3350.330655	17.55849999999964	states												"      state_name
id              
3   wait_for_cin"
3367.889155	1.0005009999999857	states												"   state_name
id           
4     context"
3368.889656	0.0014989999999670545	states												"   state_name
id           
6       csgap"
3368.891155	1.0	states												"   state_name
id           
11    stim_on"
3369.891155	0.0015000000003055902	states												"   state_name
id           
12   stim_off"
3369.892655	0.43149999999968713	states												"        state_name
id                
13  wait_for_spoke"
3370.324155	5.0010010000000875	states												"     state_name
id             
28  error_state"
3375.325656	16.230998999999883	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3375.325656	16.230998999999883	states												"   state_name
id           
0     state_0"
3375.325656	0.016011000000162312	states												"          state_name
id                  
1   sending_trialnum"
3375.341667	6.848487999999634	states												"      state_name
id              
3   wait_for_cin"
3382.190155	1.0005000000001019	states												"   state_name
id           
4     context"
3383.190655	0.0010059999999612046	states												"   state_name
id           
6       csgap"
3383.191661	0.6114940000002207	states												"   state_name
id           
11    stim_on"
3383.803155	0.0005089999999654538	states												"            state_name
id                    
14  son_reward_chooser"
3383.803664	0.03849099999979444	states												"        state_name
id                
17  reward_big_son"
3383.842155	0.9620010000003276	states												"        state_name
id                
22  post_reward_on"
3384.804156	1.7129989999998543	states												"         state_name
id                 
23  post_reward_off"
3386.517155	2.0385129999999663	states												"         state_name
id                 
24  soft_drink_time"
3388.555668	0.0004870000002483721	states												"    state_name
id            
25  warndanger"
3388.556155	3.000499999999647	states												"            state_name
id                    
26  warndanger_warning"
3391.557155	18.079499999999825	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3391.557155	18.079499999999825	states												"   state_name
id           
0     state_0"
3391.557155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3391.573155	2.2595000000001164	states												"      state_name
id              
3   wait_for_cin"
3393.832655	1.0	states												"   state_name
id           
4     context"
3394.832655	0.0010099999999511056	states												"   state_name
id           
6       csgap"
3394.833665	0.36500299999988783	states												"   state_name
id           
11    stim_on"
3395.198668	0.00048699999979362474	states												"            state_name
id                    
14  son_reward_chooser"
3395.199155	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3395.237655	0.962003999999979	states												"        state_name
id                
22  post_reward_on"
3396.199659	0.43501000000014756	states												"         state_name
id                 
23  post_reward_off"
3396.634669	10.000990000000002	states												"         state_name
id                 
24  soft_drink_time"
3406.635659	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
3406.636155	3.000499999999647	states												"            state_name
id                    
26  warndanger_warning"
3409.637161	12.908501999999771	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3409.637161	12.908501999999771	states												"   state_name
id           
0     state_0"
3409.637161	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
3409.653155	0.7185030000000552	states												"      state_name
id              
3   wait_for_cin"
3410.371658	1.0004989999997633	states												"   state_name
id           
4     context"
3411.372157	0.0015090000001691806	states												"   state_name
id           
6       csgap"
3411.373666	1.000489000000016	states												"   state_name
id           
11    stim_on"
3412.374155	0.0014999999998508429	states												"   state_name
id           
12   stim_off"
3412.375655	4.267505000000256	states												"        state_name
id                
13  wait_for_spoke"
3416.64316	0.0004989999997633277	states												"             state_name
id                     
15  soff_reward_chooser"
3416.643659	0.038496000000122876	states												"         state_name
id                 
16  reward_big_soff"
3416.682155	0.19350100000019665	states												"         state_name
id                 
23  post_reward_off"
3416.875656	2.669499999999971	states												"         state_name
id                 
24  soft_drink_time"
3419.545156	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
3419.545655	3.00000799999998	states												"            state_name
id                    
26  warndanger_warning"
3422.546155	14.363001000000168	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3422.546155	14.363001000000168	states												"   state_name
id           
0     state_0"
3422.546155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3422.562155	8.2824999999998	states												"      state_name
id              
3   wait_for_cin"
3430.844655	1.0005000000001019	states												"   state_name
id           
4     context"
3431.845155	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3431.846155	0.06199999999989814	states												"   state_name
id           
11    stim_on"
3431.908155	5.0010010000000875	states												"     state_name
id             
28  error_state"
3436.909655	52.501000000000204	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3436.909655	52.501000000000204	states												"   state_name
id           
0     state_0"
3436.909655	0.0160080000000562	states												"          state_name
id                  
1   sending_trialnum"
3436.925663	32.952991999999995	states												"      state_name
id              
3   wait_for_cin"
3469.878655	1.0005000000001019	states												"   state_name
id           
4     context"
3470.879155	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3470.880655	1.0	states												"   state_name
id           
11    stim_on"
3471.880655	0.0010120000001734297	states												"   state_name
id           
12   stim_off"
3471.881667	4.388488000000052	states												"        state_name
id                
13  wait_for_spoke"
3476.270155	0.0005009999999856518	states												"             state_name
id                     
15  soff_reward_chooser"
3476.270656	0.03849999999965803	states												"         state_name
id                 
16  reward_big_soff"
3476.309156	0.09949900000037815	states												"         state_name
id                 
23  post_reward_off"
3476.408655	10.001010999999835	states												"         state_name
id                 
24  soft_drink_time"
3486.409666	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
3486.410155	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
3489.411155	106.5595000000003	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3489.411155	106.5595000000003	states												"   state_name
id           
0     state_0"
3489.411155	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3489.427155	90.04451300000028	states												"      state_name
id              
3   wait_for_cin"
3579.471668	1.0004869999997936	states												"   state_name
id           
4     context"
3580.472155	0.0010010000000875152	states												"   state_name
id           
6       csgap"
3580.473156	1.0005129999999554	states												"   state_name
id           
11    stim_on"
3581.473669	0.0014860000001135631	states												"   state_name
id           
12   stim_off"
3581.475155	1.3185129999997116	states												"        state_name
id                
13  wait_for_spoke"
3582.793668	0.0004870000002483721	states												"             state_name
id                     
15  soff_reward_chooser"
3582.794155	0.03850000000011278	states												"         state_name
id                 
16  reward_big_soff"
3582.832655	0.1365009999999529	states												"         state_name
id                 
23  post_reward_off"
3582.969156	10.000998999999865	states												"         state_name
id                 
24  soft_drink_time"
3592.970155	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3592.970655	3.0	states												"            state_name
id                    
26  warndanger_warning"
3595.971155	41.061499999999796	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3595.971155	41.061499999999796	states												"   state_name
id           
0     state_0"
3595.971155	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3595.987155	6.486503000000084	states												"      state_name
id              
3   wait_for_cin"
3602.473658	1.0000020000002223	states												"   state_name
id           
4     context"
3603.47366	0.0014949999999771535	states												"   state_name
id           
6       csgap"
3603.475155	1.0	states												"   state_name
id           
11    stim_on"
3604.475155	0.0014999999998508429	states												"   state_name
id           
12   stim_off"
3604.476655	21.293001999999888	states												"        state_name
id                
13  wait_for_spoke"
3625.769657	0.0004980000003342866	states												"             state_name
id                     
15  soff_reward_chooser"
3625.770155	0.03849999999965803	states												"         state_name
id                 
16  reward_big_soff"
3625.808655	0.1390040000001136	states												"         state_name
id                 
23  post_reward_off"
3625.947659	8.083998000000065	states												"         state_name
id                 
24  soft_drink_time"
3634.031657	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
3634.032155	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
