onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
732.253871	192.33950000000004	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
732.253871	192.33950000000004	states										"   state_name
id           
0     state_0"
732.253871	0.016015000000038526	states										"          state_name
id                  
1   sending_trialnum"
732.269886	0.009485999999924388	states										"           state_name
id                   
3   clean_sound_state"
732.279372	0.0010110000000622676	states										"   state_name
id           
4         iti"
732.280383	3.9770039999999653	states										"         state_name
id                 
6   wait_for_cpoke1"
736.257387	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
736.258871	0.5430000000000064	states										"   state_name
id           
9      cpoke1"
736.801871	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
737.002876	30.049496999999974	states										"         state_name
id                 
6   wait_for_cpoke1"
767.052373	0.0014979999999695792	states										"             state_name
id                     
8   play_stimulus_sound"
767.053871	0.20500000000004093	states										"   state_name
id           
9      cpoke1"
767.258871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
767.459871	0.0015159999999241336	states										"             state_name
id                     
8   play_stimulus_sound"
767.461387	0.41598400000009406	states										"   state_name
id           
9      cpoke1"
767.877371	0.20101399999998648	states										"        state_name
id                
12  temp_violation"
768.078385	0.21100200000000768	states										"         state_name
id                 
6   wait_for_cpoke1"
768.289387	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
768.290871	0.052001000000018394	states										"   state_name
id           
9      cpoke1"
768.342872	0.20101399999998648	states										"        state_name
id                
12  temp_violation"
768.543886	0.02248599999995804	states										"         state_name
id                 
6   wait_for_cpoke1"
768.566372	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
768.567871	0.014000000000010004	states										"   state_name
id           
9      cpoke1"
768.581871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
768.782871	0.0015059999999493812	states										"             state_name
id                     
8   play_stimulus_sound"
768.784377	0.05949400000008609	states										"   state_name
id           
9      cpoke1"
768.843871	0.20100200000001678	states										"        state_name
id                
12  temp_violation"
769.044873	0.0015159999999241336	states										"             state_name
id                     
8   play_stimulus_sound"
769.046389	0.37799600000005285	states										"   state_name
id           
9      cpoke1"
769.424385	0.2009859999999435	states										"        state_name
id                
12  temp_violation"
769.625371	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
769.626871	0.1129999999999427	states										"   state_name
id           
9      cpoke1"
769.739871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
769.940871	11.273005000000012	states										"         state_name
id                 
6   wait_for_cpoke1"
781.213876	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
781.215371	0.28750000000002274	states										"   state_name
id           
9      cpoke1"
781.502871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
781.703871	0.7954999999999472	states										"         state_name
id                 
6   wait_for_cpoke1"
782.499371	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
782.500871	0.2765000000000555	states										"   state_name
id           
9      cpoke1"
782.777371	0.20100200000001678	states										"        state_name
id                
12  temp_violation"
782.978373	0.0014979999999695792	states										"             state_name
id                     
8   play_stimulus_sound"
782.979871	0.2720050000000356	states										"   state_name
id           
9      cpoke1"
783.251876	0.20099499999992076	states										"        state_name
id                
12  temp_violation"
783.452871	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
783.454377	0.018994000000020606	states										"   state_name
id           
9      cpoke1"
783.473371	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
783.674375	0.04350099999999202	states										"         state_name
id                 
6   wait_for_cpoke1"
783.717876	0.0015039999999544307	states										"             state_name
id                     
8   play_stimulus_sound"
783.71938	1.4334910000000036	states										"   state_name
id           
9      cpoke1"
785.152871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
785.353871	0.03401499999995394	states										"         state_name
id                 
6   wait_for_cpoke1"
785.387886	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
785.389371	0.06700599999999213	states										"   state_name
id           
9      cpoke1"
785.456377	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
785.657371	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
785.658871	0.009000000000014552	states										"   state_name
id           
9      cpoke1"
785.667871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
785.868871	0.006516000000033273	states										"         state_name
id                 
6   wait_for_cpoke1"
785.875387	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
785.876871	0.0909999999998945	states										"   state_name
id           
9      cpoke1"
785.967871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
786.168871	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
786.170377	0.5174939999999424	states										"   state_name
id           
9      cpoke1"
786.687871	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
786.888876	1.1919960000000174	states										"         state_name
id                 
6   wait_for_cpoke1"
788.080872	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
788.082377	0.19749899999999343	states										"   state_name
id           
9      cpoke1"
788.279876	0.20099500000003445	states										"        state_name
id                
12  temp_violation"
788.480871	0.0015010000000756918	states										"             state_name
id                     
8   play_stimulus_sound"
788.482372	0.042998999999895204	states										"   state_name
id           
9      cpoke1"
788.525371	0.2010170000000926	states										"        state_name
id                
12  temp_violation"
788.726388	15.006982999999991	states										"         state_name
id                 
6   wait_for_cpoke1"
803.733371	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
803.734871	0.18250000000000455	states										"   state_name
id           
9      cpoke1"
803.917371	0.20100300000001425	states										"        state_name
id                
12  temp_violation"
804.118374	35.702496999999994	states										"         state_name
id                 
6   wait_for_cpoke1"
839.820871	0.0015019999999594802	states										"             state_name
id                     
8   play_stimulus_sound"
839.822373	0.6640070000000833	states										"   state_name
id           
9      cpoke1"
840.48638	0.20099099999993086	states										"        state_name
id                
12  temp_violation"
840.687371	5.00500999999997	states										"         state_name
id                 
6   wait_for_cpoke1"
845.692381	0.0014950000000908403	states										"             state_name
id                     
8   play_stimulus_sound"
845.693876	0.13100999999994656	states										"   state_name
id           
9      cpoke1"
845.824886	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
846.025886	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
846.027371	0.08500500000002376	states										"   state_name
id           
9      cpoke1"
846.112376	0.20099499999992076	states										"        state_name
id                
12  temp_violation"
846.313371	0.10750100000007023	states										"         state_name
id                 
6   wait_for_cpoke1"
846.420872	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
846.422375	0.27749600000004193	states										"   state_name
id           
9      cpoke1"
846.699871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
846.900871	12.43649999999991	states										"         state_name
id                 
6   wait_for_cpoke1"
859.337371	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
859.338871	1.3019999999999072	states										"   state_name
id           
9      cpoke1"
860.640871	0.20101500000009764	states										"        state_name
id                
12  temp_violation"
860.841886	3.049485000000004	states										"         state_name
id                 
6   wait_for_cpoke1"
863.891371	0.0015099999999392821	states										"             state_name
id                     
8   play_stimulus_sound"
863.892881	0.11049000000002707	states										"   state_name
id           
9      cpoke1"
864.003371	0.20100300000001425	states										"        state_name
id                
12  temp_violation"
864.204374	0.001496999999972104	states										"             state_name
id                     
8   play_stimulus_sound"
864.205871	0.32200000000000273	states										"   state_name
id           
9      cpoke1"
864.527871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
864.728871	6.130499999999984	states										"         state_name
id                 
6   wait_for_cpoke1"
870.859371	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
870.860871	0.10950600000001032	states										"   state_name
id           
9      cpoke1"
870.970377	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
871.171377	0.06199400000002697	states										"         state_name
id                 
6   wait_for_cpoke1"
871.233371	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
871.234871	0.3935040000000072	states										"   state_name
id           
9      cpoke1"
871.628375	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
871.829371	24.12101199999995	states										"         state_name
id                 
6   wait_for_cpoke1"
895.950383	0.0014879999999948268	states										"             state_name
id                     
8   play_stimulus_sound"
895.951871	0.23500000000001364	states										"   state_name
id           
9      cpoke1"
896.186871	0.20101499999998396	states										"        state_name
id                
12  temp_violation"
896.387886	1.6294900000000325	states										"         state_name
id                 
6   wait_for_cpoke1"
898.017376	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
898.018871	1.9080000000000155	states										"   state_name
id           
9      cpoke1"
899.926871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
900.127871	0.9209999999999354	states										"         state_name
id                 
6   wait_for_cpoke1"
901.048871	0.0015070000000605432	states										"             state_name
id                     
8   play_stimulus_sound"
901.050378	1.483492999999953	states										"   state_name
id           
9      cpoke1"
902.533871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
902.734871	0.6155039999999872	states										"         state_name
id                 
6   wait_for_cpoke1"
903.350375	0.0014959999999746287	states										"             state_name
id                     
8   play_stimulus_sound"
903.351871	0.14250400000003083	states										"   state_name
id           
9      cpoke1"
903.494375	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
903.695371	1.0515000000000327	states										"         state_name
id                 
6   wait_for_cpoke1"
904.746871	0.0015159999999241336	states										"             state_name
id                     
8   play_stimulus_sound"
904.748387	1.696484000000055	states										"   state_name
id           
9      cpoke1"
906.444871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
906.645871	0.6779999999999973	states										"         state_name
id                 
6   wait_for_cpoke1"
907.323871	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
907.325376	0.34099700000001576	states										"   state_name
id           
9      cpoke1"
907.666373	0.20100300000001425	states										"        state_name
id                
12  temp_violation"
907.867376	0.903995000000009	states										"         state_name
id                 
6   wait_for_cpoke1"
908.771371	0.0015019999999594802	states										"             state_name
id                     
8   play_stimulus_sound"
908.772873	1.8735050000000228	states										"   state_name
id           
9      cpoke1"
910.646378	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
910.847371	0.6535010000000057	states										"         state_name
id                 
6   wait_for_cpoke1"
911.500872	0.0015010000000756918	states										"             state_name
id                     
8   play_stimulus_sound"
911.502373	0.19600400000001628	states										"   state_name
id           
9      cpoke1"
911.698377	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
911.899376	1.5310010000000602	states										"         state_name
id                 
6   wait_for_cpoke1"
913.430377	0.0014939999999796783	states										"             state_name
id                     
8   play_stimulus_sound"
913.431871	0.39852399999995214	states										"   state_name
id           
9      cpoke1"
913.830395	0.20097600000008242	states										"        state_name
id                
12  temp_violation"
914.031371	1.8125	states										"         state_name
id                 
6   wait_for_cpoke1"
915.843871	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
915.845371	0.7910030000000461	states										"   state_name
id           
9      cpoke1"
916.636374	0.20099699999991572	states										"        state_name
id                
12  temp_violation"
916.837371	0.0015030000000706423	states										"             state_name
id                     
8   play_stimulus_sound"
916.838874	2.0004969999999958	states										"   state_name
id           
9      cpoke1"
918.839371	0.011010999999939486	states										"           state_name
id                   
13  center_2_side_gap"
918.850382	0.34698900000000776	states										"        state_name
id                
17  wait_for_spoke"
919.197371	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
919.197871	2.0005060000000867	states										"   state_name
id           
24  hit_state"
921.198377	2.3929939999999306	states										"          state_name
id                  
29  soft_drink_state"
923.591371	1.0010019999999713	states										"   state_name
id           
26    warning"
924.592373	0.0009980000000950895	states										"        state_name
id                
30  clean_up_state"
924.593886	5.799485000000004	trials	0.0	0.0	1.0	2.0000040000001036	0.0	0.0	0.0	r	1.0	
924.593886	5.799485000000004	states										"   state_name
id           
0     state_0"
924.593886	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
924.609886	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
924.619387	0.0014840000000049258	states										"   state_name
id           
4         iti"
924.620871	0.3645000000000209	states										"         state_name
id                 
6   wait_for_cpoke1"
924.985371	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
924.986871	2.0000040000001036	states										"   state_name
id           
9      cpoke1"
926.986875	0.011010999999939486	states										"           state_name
id                   
13  center_2_side_gap"
926.997886	0.39198499999997694	states										"        state_name
id                
17  wait_for_spoke"
927.389871	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
927.391371	3.001009999999951	states										"     state_name
id             
19  error_state"
930.392381	0.0009900000000016007	states										"        state_name
id                
30  clean_up_state"
930.393871	8.527500000000032	trials	1.0	0.0	-1.0	2.0	0.0	0.0	0.0	l	-1.0	
930.393871	8.527500000000032	states										"   state_name
id           
0     state_0"
930.393871	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
930.409871	0.009499000000005253	states										"           state_name
id                   
3   clean_sound_state"
930.41937	0.001004000000079941	states										"   state_name
id           
4         iti"
930.420374	0.441496999999913	states										"         state_name
id                 
6   wait_for_cpoke1"
930.861871	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
930.863371	2.0	states										"   state_name
id           
9      cpoke1"
932.863371	0.01100399999995716	states										"           state_name
id                   
13  center_2_side_gap"
932.874375	0.3814959999999701	states										"        state_name
id                
17  wait_for_spoke"
933.255871	0.0005020000000968139	states										"     state_name
id             
22  left_reward"
933.256373	2.00000799999998	states										"   state_name
id           
24  hit_state"
935.256381	2.6634899999999107	states										"          state_name
id                  
29  soft_drink_state"
937.919871	1.0005060000000867	states										"   state_name
id           
26    warning"
938.920377	0.0009939999999915017	states										"        state_name
id                
30  clean_up_state"
938.921871	38.067499999999995	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
938.921871	38.067499999999995	states										"   state_name
id           
0     state_0"
938.921871	0.016004999999950087	states										"          state_name
id                  
1   sending_trialnum"
938.937876	0.009495000000015352	states										"           state_name
id                   
3   clean_sound_state"
938.947371	0.0010060000000748914	states										"   state_name
id           
4         iti"
938.948377	2.4639949999999544	states										"         state_name
id                 
6   wait_for_cpoke1"
941.412372	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
941.413871	1.8960050000000592	states										"   state_name
id           
9      cpoke1"
943.309876	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
943.510876	0.5029949999999417	states										"         state_name
id                 
6   wait_for_cpoke1"
944.013871	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
944.015371	0.2675000000000409	states										"   state_name
id           
9      cpoke1"
944.282871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
944.483871	7.140502999999967	states										"         state_name
id                 
6   wait_for_cpoke1"
951.624374	0.0015120000000479195	states										"             state_name
id                     
8   play_stimulus_sound"
951.625886	1.8239849999999933	states										"   state_name
id           
9      cpoke1"
953.449871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
953.650871	1.0055109999999559	states										"         state_name
id                 
6   wait_for_cpoke1"
954.656382	0.0015039999999544307	states										"             state_name
id                     
8   play_stimulus_sound"
954.657886	0.25398500000005697	states										"   state_name
id           
9      cpoke1"
954.911871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
955.112871	0.6995119999999133	states										"         state_name
id                 
6   wait_for_cpoke1"
955.812383	0.0014879999999948268	states										"             state_name
id                     
8   play_stimulus_sound"
955.813871	1.7870000000000346	states										"   state_name
id           
9      cpoke1"
957.600871	0.20101499999998396	states										"        state_name
id                
12  temp_violation"
957.801886	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
957.803371	0.11649999999997362	states										"   state_name
id           
9      cpoke1"
957.919871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
958.120871	0.5735070000000633	states										"         state_name
id                 
6   wait_for_cpoke1"
958.694378	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
958.695871	0.27800000000002	states										"   state_name
id           
9      cpoke1"
958.973871	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
959.174871	1.0819999999999936	states										"         state_name
id                 
6   wait_for_cpoke1"
960.256871	0.0015019999999594802	states										"             state_name
id                     
8   play_stimulus_sound"
960.258373	1.3274979999999914	states										"   state_name
id           
9      cpoke1"
961.585871	0.20100700000000415	states										"        state_name
id                
12  temp_violation"
