onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
388.135473	1.021000000000015	states										"   state_name
id           
9      cpoke1"
389.156473	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
389.358473	0.9050040000000195	states										"         state_name
id                 
6   wait_for_cpoke1"
390.263477	0.0029989999999884276	states										"             state_name
id                     
8   play_stimulus_sound"
390.266476	2.0010199999999827	states										"   state_name
id           
9      cpoke1"
392.267496	0.011985999999978958	states										"           state_name
id                   
13  center_2_side_gap"
392.279482	0.5560050000000274	states										"        state_name
id                
17  wait_for_spoke"
392.835487	0.0009860000000116997	states										"      state_name
id              
23  right_reward"
392.836473	2.0000089999999773	states										"   state_name
id           
24  hit_state"
394.836482	1.2859920000000216	states										"          state_name
id                  
29  soft_drink_state"
396.122474	1.001999000000012	states										"   state_name
id           
26    warning"
397.124473	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
397.127495	8.354978000000017	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
397.127495	8.354978000000017	states										"   state_name
id           
0     state_0"
397.127495	0.015990999999985434	states										"          state_name
id                  
1   sending_trialnum"
397.143486	0.018986999999981435	states										"           state_name
id                   
3   clean_sound_state"
397.162473	0.0010080000000129985	states										"   state_name
id           
4         iti"
397.163481	0.3709920000000011	states										"         state_name
id                 
6   wait_for_cpoke1"
397.534473	0.0030219999999872016	states										"             state_name
id                     
8   play_stimulus_sound"
397.537495	1.9259980000000496	states										"   state_name
id           
9      cpoke1"
399.463493	0.20198799999997163	states										"        state_name
id                
12  temp_violation"
399.665481	0.08600000000001273	states										"         state_name
id                 
6   wait_for_cpoke1"
399.751481	0.002992000000006101	states										"             state_name
id                     
8   play_stimulus_sound"
399.754473	2.0	states										"   state_name
id           
9      cpoke1"
401.754473	0.01300599999996166	states										"           state_name
id                   
13  center_2_side_gap"
401.767479	0.7089950000000158	states										"        state_name
id                
17  wait_for_spoke"
402.476474	0.0030060000000275977	states										"      state_name
id              
18  error_state1"
402.47948	3.000992999999994	states										"     state_name
id             
19  error_state"
405.480473	0.0020000000000095497	states										"        state_name
id                
30  clean_up_state"
405.483484	14.070988999999997	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
405.483484	14.070988999999997	states										"   state_name
id           
0     state_0"
405.483484	0.01600100000001703	states										"          state_name
id                  
1   sending_trialnum"
405.499485	0.01898799999997891	states										"           state_name
id                   
3   clean_sound_state"
405.518473	0.0010080000000129985	states										"   state_name
id           
4         iti"
405.519481	4.912003000000027	states										"         state_name
id                 
6   wait_for_cpoke1"
410.431484	0.002989000000013675	states										"             state_name
id                     
8   play_stimulus_sound"
410.434473	0.1420039999999858	states										"   state_name
id           
9      cpoke1"
410.576477	0.20199600000000828	states										"        state_name
id                
12  temp_violation"
410.778473	0.061008999999955904	states										"         state_name
id                 
6   wait_for_cpoke1"
410.839482	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
410.842473	0.20300800000001118	states										"   state_name
id           
9      cpoke1"
411.045481	0.20199700000000576	states										"        state_name
id                
12  temp_violation"
411.247478	0.18199600000002647	states										"         state_name
id                 
6   wait_for_cpoke1"
411.429474	0.0029989999999884276	states										"             state_name
id                     
8   play_stimulus_sound"
411.432473	2.0	states										"   state_name
id           
9      cpoke1"
413.432473	0.01200099999999793	states										"           state_name
id                   
13  center_2_side_gap"
413.444474	0.6640049999999746	states										"        state_name
id                
17  wait_for_spoke"
414.108479	0.0009990000000357213	states										"     state_name
id             
22  left_reward"
414.109478	2.000001999999995	states										"   state_name
id           
24  hit_state"
416.10948	2.4409939999999892	states										"          state_name
id                  
29  soft_drink_state"
418.550474	1.0020000000000095	states										"   state_name
id           
26    warning"
419.552474	0.001998999999955231	states										"        state_name
id                
30  clean_up_state"
419.555481	9.678991999999994	trials	1.0	0.0	2.0	1.899999000000112	0.0	0.0	0.0	r	2.0	
419.555481	9.678991999999994	states										"   state_name
id           
0     state_0"
419.555481	0.016009999999994307	states										"          state_name
id                  
1   sending_trialnum"
419.571491	0.01898199999999406	states										"           state_name
id                   
3   clean_sound_state"
419.590473	0.0010180000000445943	states										"   state_name
id           
4         iti"
419.591491	0.9759869999999751	states										"         state_name
id                 
6   wait_for_cpoke1"
420.567478	0.002995999999996002	states										"             state_name
id                     
8   play_stimulus_sound"
420.570474	1.9999990000000025	states										"   state_name
id           
9      cpoke1"
422.570473	0.013009000000010928	states										"           state_name
id                   
13  center_2_side_gap"
422.583482	0.7539939999999774	states										"        state_name
id                
17  wait_for_spoke"
423.337476	0.0009970000000407708	states										"      state_name
id              
23  right_reward"
423.338473	2.0010089999999536	states										"   state_name
id           
24  hit_state"
425.339482	2.8909910000000423	states										"          state_name
id                  
29  soft_drink_state"
428.230473	1.0020000000000095	states										"   state_name
id           
26    warning"
429.232473	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
429.235481	8.091996999999992	trials	1.0	0.0	-2.0	1.9009820000001312	0.0	0.0	0.0	l	-2.0	
429.235481	8.091996999999992	states										"   state_name
id           
0     state_0"
429.235481	0.015998000000024604	states										"          state_name
id                  
1   sending_trialnum"
429.251479	0.018993999999963762	states										"           state_name
id                   
3   clean_sound_state"
429.270473	0.001006000000018048	states										"   state_name
id           
4         iti"
429.271479	0.7189940000000092	states										"         state_name
id                 
6   wait_for_cpoke1"
429.990473	0.0030179999999973006	states										"             state_name
id                     
8   play_stimulus_sound"
429.993491	2.000982000000022	states										"   state_name
id           
9      cpoke1"
431.994473	0.013006999999959135	states										"           state_name
id                   
13  center_2_side_gap"
432.00748	0.8180030000000329	states										"        state_name
id                
17  wait_for_spoke"
432.825483	0.0009900000000016007	states										"     state_name
id             
22  left_reward"
432.826473	2.00102099999998	states										"   state_name
id           
24  hit_state"
434.827494	1.4959910000000036	states										"          state_name
id                  
29  soft_drink_state"
436.323485	1.0020059999999944	states										"   state_name
id           
26    warning"
437.325491	0.001986999999985528	states										"        state_name
id                
30  clean_up_state"
437.328489	10.12499600000001	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
437.328489	10.12499600000001	states										"   state_name
id           
0     state_0"
437.328489	0.015984000000003107	states										"          state_name
id                  
1   sending_trialnum"
437.344473	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
437.363483	0.0019900000000347973	states										"   state_name
id           
4         iti"
437.365473	0.8910000000000196	states										"         state_name
id                 
6   wait_for_cpoke1"
438.256473	0.003018999999994776	states										"             state_name
id                     
8   play_stimulus_sound"
438.259492	1.7309809999999857	states										"   state_name
id           
9      cpoke1"
439.990473	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
440.192473	0.0030069999999682295	states										"             state_name
id                     
8   play_stimulus_sound"
440.19548	2.000993000000051	states										"   state_name
id           
9      cpoke1"
442.196473	0.013008999999954085	states										"           state_name
id                   
13  center_2_side_gap"
442.209482	0.700994000000037	states										"        state_name
id                
17  wait_for_spoke"
442.910476	0.0010090000000104737	states										"      state_name
id              
23  right_reward"
442.911485	2.00098799999995	states										"   state_name
id           
24  hit_state"
444.912473	1.5370080000000144	states										"          state_name
id                  
29  soft_drink_state"
446.449481	1.0019950000000222	states										"   state_name
id           
26    warning"
447.451476	0.002008999999986827	states										"        state_name
id                
30  clean_up_state"
447.454473	9.637999999999977	trials	1.0	0.0	-1.0	1.900992000000106	0.0	0.0	0.0	l	-1.0	
447.454473	9.637999999999977	states										"   state_name
id           
0     state_0"
447.454473	0.01600100000001703	states										"          state_name
id                  
1   sending_trialnum"
447.470474	0.01900799999998526	states										"           state_name
id                   
3   clean_sound_state"
447.489482	0.001993999999967855	states										"   state_name
id           
4         iti"
447.491476	2.136997000000008	states										"         state_name
id                 
6   wait_for_cpoke1"
449.628473	0.003008000000022548	states										"             state_name
id                     
8   play_stimulus_sound"
449.631481	2.0009919999999966	states										"   state_name
id           
9      cpoke1"
451.632473	0.013011000000005879	states										"           state_name
id                   
13  center_2_side_gap"
451.645484	0.5379969999999616	states										"        state_name
id                
17  wait_for_spoke"
452.183481	0.0009920000000533946	states										"     state_name
id             
22  left_reward"
452.184473	2.0010109999999486	states										"   state_name
id           
24  hit_state"
454.185484	1.9029890000000478	states										"          state_name
id                  
29  soft_drink_state"
456.088473	1.0019999999999527	states										"   state_name
id           
26    warning"
457.090473	0.0020000000000095497	states										"        state_name
id                
30  clean_up_state"
457.09348	7.292012	trials	1.0	0.0	2.0	1.9000000000001094	0.0	0.0	0.0	r	2.0	
457.09348	7.292012	states										"   state_name
id           
0     state_0"
457.09348	0.016010999999991782	states										"          state_name
id                  
1   sending_trialnum"
457.109491	0.018986999999981435	states										"           state_name
id                   
3   clean_sound_state"
457.128478	0.0010010000000306718	states										"   state_name
id           
4         iti"
457.129479	0.7659939999999779	states										"         state_name
id                 
6   wait_for_cpoke1"
457.895473	0.0030000000000427463	states										"             state_name
id                     
8   play_stimulus_sound"
457.898473	2.0	states										"   state_name
id           
9      cpoke1"
459.898473	0.012004999999987831	states										"           state_name
id                   
13  center_2_side_gap"
459.910478	0.1739949999999908	states										"        state_name
id                
17  wait_for_spoke"
460.084473	0.0010149999999953252	states										"      state_name
id              
23  right_reward"
460.085488	2.0009850000000142	states										"   state_name
id           
24  hit_state"
462.086473	1.2959999999999923	states										"          state_name
id                  
29  soft_drink_state"
463.382473	1.0010110000000054	states										"   state_name
id           
26    warning"
464.383484	0.0020079999999893516	states										"        state_name
id                
30  clean_up_state"
464.386473	7.655017999999984	trials	1.0	0.0	-1.0	1.9000000000001094	0.0	0.0	0.0	l	-1.0	
464.386473	7.655017999999984	states										"   state_name
id           
0     state_0"
464.386473	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
464.402473	0.019020000000011805	states										"           state_name
id                   
3   clean_sound_state"
464.421493	0.0019810000000006767	states										"   state_name
id           
4         iti"
464.423474	0.19200899999998455	states										"         state_name
id                 
6   wait_for_cpoke1"
464.615483	0.0029900000000111504	states										"             state_name
id                     
8   play_stimulus_sound"
464.618473	2.0	states										"   state_name
id           
9      cpoke1"
466.618473	0.012000000000000455	states										"           state_name
id                   
13  center_2_side_gap"
466.630473	0.9240050000000224	states										"        state_name
id                
17  wait_for_spoke"
467.554478	0.0010039999999662541	states										"     state_name
id             
22  left_reward"
467.555482	2.00000399999999	states										"   state_name
id           
24  hit_state"
469.555486	1.4820060000000126	states										"          state_name
id                  
29  soft_drink_state"
471.037492	1.0019849999999906	states										"   state_name
id           
26    warning"
472.039477	0.0020140000000310465	states										"        state_name
id                
30  clean_up_state"
472.042473	7.169011000000012	trials	1.0	0.0	2.0	1.9000000000001094	0.0	0.0	0.0	r	2.0	
472.042473	7.169011000000012	states										"   state_name
id           
0     state_0"
472.042473	0.01600100000001703	states										"          state_name
id                  
1   sending_trialnum"
472.058474	0.019006999999987784	states										"           state_name
id                   
3   clean_sound_state"
472.077481	0.001997000000017124	states										"   state_name
id           
4         iti"
472.079478	0.2580050000000256	states										"         state_name
id                 
6   wait_for_cpoke1"
472.337483	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
472.340473	2.0	states										"   state_name
id           
9      cpoke1"
474.340473	0.01200099999999793	states										"           state_name
id                   
13  center_2_side_gap"
474.352474	0.4410080000000107	states										"        state_name
id                
17  wait_for_spoke"
474.793482	0.000990999999999076	states										"      state_name
id              
23  right_reward"
474.794473	2.000001999999995	states										"   state_name
id           
24  hit_state"
476.794475	1.4139980000000492	states										"          state_name
id                  
29  soft_drink_state"
478.208473	1.0010149999999953	states										"   state_name
id           
26    warning"
479.209488	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
479.212473	6.211999999999989	trials	0.0	0.0	2.0	1.900988000000116	0.0	0.0	0.0	r	2.0	
479.212473	6.211999999999989	states										"   state_name
id           
0     state_0"
479.212473	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
479.228473	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
479.247483	0.0019960000000196487	states										"   state_name
id           
4         iti"
479.249479	0.2790099999999711	states										"         state_name
id                 
6   wait_for_cpoke1"
479.528489	0.002995999999996002	states										"             state_name
id                     
8   play_stimulus_sound"
479.531485	2.0009880000000067	states										"   state_name
id           
9      cpoke1"
481.532473	0.01200099999999793	states										"           state_name
id                   
13  center_2_side_gap"
481.544474	0.8730090000000246	states										"        state_name
id                
17  wait_for_spoke"
482.417483	0.0029900000000111504	states										"      state_name
id              
18  error_state1"
482.420473	3.0020000000000095	states										"     state_name
id             
19  error_state"
485.422473	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
485.425481	12.704000000000008	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
485.425481	12.704000000000008	states										"   state_name
id           
0     state_0"
485.425481	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
485.441481	0.019000000000005457	states										"           state_name
id                   
3   clean_sound_state"
485.460481	0.0019919999999729043	states										"   state_name
id           
4         iti"
485.462473	0.4060000000000059	states										"         state_name
id                 
6   wait_for_cpoke1"
485.868473	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
485.871482	1.7009909999999877	states										"   state_name
id           
9      cpoke1"
487.572473	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
487.774473	0.721006999999986	states										"         state_name
id                 
6   wait_for_cpoke1"
488.49548	0.002993000000003576	states										"             state_name
id                     
8   play_stimulus_sound"
488.498473	1.802000000000021	states										"   state_name
id           
9      cpoke1"
490.300473	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
490.502473	0.003011000000014974	states										"             state_name
id                     
8   play_stimulus_sound"
490.505484	2.000989000000004	states										"   state_name
id           
9      cpoke1"
492.506473	0.013015999999993255	states										"           state_name
id                   
13  center_2_side_gap"
492.519489	0.5809849999999983	states										"        state_name
id                
17  wait_for_spoke"
493.100474	0.0010069999999586798	states										"      state_name
id              
23  right_reward"
493.101481	2.0000009999999975	states										"   state_name
id           
24  hit_state"
495.101482	2.023992000000021	states										"          state_name
id                  
29  soft_drink_state"
497.125474	1.0020079999999894	states										"   state_name
id           
26    warning"
498.127482	0.0019990000000120745	states										"        state_name
id                
30  clean_up_state"
498.130473	12.584000000000003	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
498.130473	12.584000000000003	states										"   state_name
id           
0     state_0"
498.130473	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
498.146473	0.01901199999997516	states										"           state_name
id                   
3   clean_sound_state"
498.165485	0.001993000000027223	states										"   state_name
id           
4         iti"
498.167478	4.15700099999998	states										"         state_name
id                 
6   wait_for_cpoke1"
502.324479	0.002999999999985903	states										"             state_name
id                     
8   play_stimulus_sound"
502.327479	0.5169940000000111	states										"   state_name
id           
9      cpoke1"
502.844473	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
503.046475	0.0030040000000326472	states										"             state_name
id                     
8   play_stimulus_sound"
503.049479	1.9999990000000025	states										"   state_name
id           
9      cpoke1"
505.049478	0.013011000000005879	states										"           state_name
id                   
13  center_2_side_gap"
505.062489	0.5019839999999931	states										"        state_name
id                
17  wait_for_spoke"
505.564473	0.001007999999956155	states										"      state_name
id              
23  right_reward"
505.565481	2.0009960000000433	states										"   state_name
id           
24  hit_state"
507.566477	2.1450079999999616	states										"          state_name
id                  
29  soft_drink_state"
509.711485	1.0009919999999966	states										"   state_name
id           
26    warning"
510.712477	0.0019960000000196487	states										"        state_name
id                
30  clean_up_state"
510.715482	11.624990999999966	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
510.715482	11.624990999999966	states										"   state_name
id           
0     state_0"
510.715482	0.016000000000019554	states										"          state_name
id                  
1   sending_trialnum"
510.731482	0.018990999999971336	states										"           state_name
id                   
3   clean_sound_state"
510.750473	0.0010080000000129985	states										"   state_name
id           
4         iti"
510.751481	1.7889920000000075	states										"         state_name
id                 
6   wait_for_cpoke1"
512.540473	0.0030130000000099244	states										"             state_name
id                     
8   play_stimulus_sound"
512.543486	0.2509870000000092	states										"   state_name
id           
9      cpoke1"
512.794473	0.20200599999998303	states										"        state_name
id                
12  temp_violation"
512.996479	0.0030060000000275977	states										"             state_name
id                     
8   play_stimulus_sound"
512.999485	1.3819929999999658	states										"   state_name
id           
9      cpoke1"
514.381478	0.20199700000000576	states										"        state_name
id                
12  temp_violation"
514.583475	0.14099799999996776	states										"         state_name
id                 
6   wait_for_cpoke1"
514.724473	0.0030209999999897263	states										"             state_name
id                     
8   play_stimulus_sound"
514.727494	2.0009790000000294	states										"   state_name
id           
9      cpoke1"
516.728473	0.013019999999983156	states										"           state_name
id                   
13  center_2_side_gap"
516.741493	0.4499869999999646	states										"        state_name
id                
17  wait_for_spoke"
517.19148	0.0009929999999940264	states										"      state_name
id              
23  right_reward"
517.192473	2.001010000000065	states										"   state_name
id           
24  hit_state"
519.193483	2.142992999999933	states										"          state_name
id                  
29  soft_drink_state"
521.336476	1.001997000000074	states										"   state_name
id           
26    warning"
522.338473	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
522.341482	8.731998999999973	trials	1.0	0.0	2.0	1.9000050000000968	0.0	0.0	0.0	r	2.0	
522.341482	8.731998999999973	states										"   state_name
id           
0     state_0"
522.341482	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
522.357481	0.018992000000025655	states										"           state_name
id                   
3   clean_sound_state"
522.376473	0.0010049999999637294	states										"   state_name
id           
4         iti"
522.377478	0.44499499999994896	states										"         state_name
id                 
6   wait_for_cpoke1"
522.822473	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
522.825482	2.0000049999999874	states										"   state_name
id           
9      cpoke1"
524.825487	0.012986000000068998	states										"           state_name
id                   
13  center_2_side_gap"
524.838473	0.39800000000002456	states										"        state_name
id                
17  wait_for_spoke"
525.236473	0.0010069999999586798	states										"      state_name
id              
23  right_reward"
525.23748	2.000001999999995	states										"   state_name
id           
24  hit_state"
527.237482	2.831998999999996	states										"          state_name
id                  
29  soft_drink_state"
530.069481	1.0020070000000487	states										"   state_name
id           
26    warning"
531.071488	0.0019929999999703796	states										"        state_name
id                
30  clean_up_state"
531.074474	5.6690079999999625	trials	0.0	0.0	-2.0	1.9009800000001362	0.0	0.0	0.0	l	-2.0	
531.074474	5.6690079999999625	states										"   state_name
id           
0     state_0"
531.074474	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
531.090473	0.019019000000071173	states										"           state_name
id                   
3   clean_sound_state"
531.109492	0.001993999999967855	states										"   state_name
id           
4         iti"
531.111486	0.17498699999998735	states										"         state_name
id                 
6   wait_for_cpoke1"
531.286473	0.003019999999992251	states										"             state_name
id                     
8   play_stimulus_sound"
531.289493	2.000980000000027	states										"   state_name
id           
9      cpoke1"
533.290473	0.013009000000010928	states										"           state_name
id                   
13  center_2_side_gap"
533.303482	0.43299100000001545	states										"        state_name
id                
17  wait_for_spoke"
533.736473	0.003005999999913911	states										"      state_name
id              
18  error_state1"
533.739479	3.0020060000000512	states										"     state_name
id             
19  error_state"
536.741485	0.0019969999999602805	states										"        state_name
id                
30  clean_up_state"
536.744473	5.8799999999999955	trials	0.0	0.0	-1.0	1.9009780000001413	0.0	0.0	0.0	l	-1.0	
536.744473	5.8799999999999955	states										"   state_name
id           
0     state_0"
536.744473	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
536.760473	0.01901599999996506	states										"           state_name
id                   
3   clean_sound_state"
536.779489	0.0020039999999426072	states										"   state_name
id           
4         iti"
536.781493	0.24498000000005504	states										"         state_name
id                 
6   wait_for_cpoke1"
537.026473	0.0030219999999872016	states										"             state_name
id                     
8   play_stimulus_sound"
537.029495	2.000978000000032	states										"   state_name
id           
9      cpoke1"
539.030473	0.011999999999943611	states										"           state_name
id                   
13  center_2_side_gap"
539.042473	0.5750060000000303	states										"        state_name
id                
17  wait_for_spoke"
539.617479	0.002993999999944208	states										"      state_name
id              
18  error_state1"
539.620473	3.002001000000064	states										"     state_name
id             
19  error_state"
542.622474	0.001998999999955231	states										"        state_name
id                
30  clean_up_state"
542.625483	9.251995999999963	trials	0.0	0.0	-1.0	1.9009980000000908	0.0	0.0	0.0	l	-1.0	
542.625483	9.251995999999963	states										"   state_name
id           
0     state_0"
542.625483	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
542.641482	0.01899100000002818	states										"           state_name
id                   
3   clean_sound_state"
542.660473	0.001019999999925858	states										"   state_name
id           
4         iti"
542.661493	3.744980000000055	states										"         state_name
id                 
6   wait_for_cpoke1"
546.406473	0.003008000000022548	states										"             state_name
id                     
8   play_stimulus_sound"
546.409481	2.0009979999999814	states										"   state_name
id           
9      cpoke1"
548.410479	0.013004000000023552	states										"           state_name
id                   
13  center_2_side_gap"
548.423483	0.4469899999999143	states										"        state_name
id                
17  wait_for_spoke"
548.870473	0.0030090000000200234	states										"      state_name
id              
18  error_state1"
548.873482	3.0020020000000613	states										"     state_name
id             
19  error_state"
551.875484	0.00199499999996533	states										"        state_name
id                
30  clean_up_state"
551.878473	8.858000000000061	trials	0.0	0.0	-1.0	1.9000000000001094	0.0	0.0	0.0	l	-1.0	
551.878473	8.858000000000061	states										"   state_name
id           
0     state_0"
551.878473	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
551.894473	0.01900900000009642	states										"           state_name
id                   
3   clean_sound_state"
551.913482	0.002010999999924934	states										"   state_name
id           
4         iti"
551.915493	3.4419880000000376	states										"         state_name
id                 
6   wait_for_cpoke1"
