onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
1769.885395	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1770.086395	52.37699900000007	states										"         state_name
id                 
6   wait_for_cpoke1"
1822.463394	0.0015059999998356943	states										"             state_name
id                     
8   play_stimulus_sound"
1822.4649	1.0490090000000691	states										"   state_name
id           
9      cpoke1"
1823.513909	0.20098600000005717	states										"        state_name
id                
12  temp_violation"
1823.714895	1.5379989999998998	states										"         state_name
id                 
6   wait_for_cpoke1"
1825.252894	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1825.254395	0.09899900000004891	states										"   state_name
id           
9      cpoke1"
1825.353394	0.201001000000133	states										"        state_name
id                
12  temp_violation"
1825.554395	0.2615089999999327	states										"         state_name
id                 
6   wait_for_cpoke1"
1825.815904	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
1825.817395	1.2210000000000036	states										"   state_name
id           
9      cpoke1"
1827.038395	0.010499999999865395	states										"           state_name
id                   
13  center_2_side_gap"
1827.048895	0.39451500000018314	states										"        state_name
id                
17  wait_for_spoke"
1827.44341	0.001485000000002401	states										"      state_name
id              
18  error_state1"
1827.444895	3.0010039999999663	states										"     state_name
id             
19  error_state"
1830.445899	0.0009959999999864522	states										"        state_name
id                
30  clean_up_state"
1830.447395	9.310015000000021	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1830.447395	9.310015000000021	states										"   state_name
id           
0     state_0"
1830.447395	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1830.463395	0.009508999999980006	states										"           state_name
id                   
3   clean_sound_state"
1830.472904	0.0014909999999872525	states										"   state_name
id           
4         iti"
1830.474395	0.12200000000007094	states										"         state_name
id                 
6   wait_for_cpoke1"
1830.596395	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1830.597902	1.0444930000001023	states										"   state_name
id           
9      cpoke1"
1831.642395	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1831.843394	3.2619999999999436	states										"         state_name
id                 
6   wait_for_cpoke1"
1835.105394	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1835.10691	1.2214850000000297	states										"   state_name
id           
9      cpoke1"
1836.328395	0.010500000000092768	states										"           state_name
id                   
13  center_2_side_gap"
1836.338895	0.41449899999997797	states										"        state_name
id                
17  wait_for_spoke"
1836.753394	0.0015069999999468564	states										"      state_name
id              
18  error_state1"
1836.754901	3.0014940000000934	states										"     state_name
id             
19  error_state"
1839.756395	0.001014999999824795	states										"        state_name
id                
30  clean_up_state"
1839.75791	211.30550000000017	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1839.75791	211.30550000000017	states										"   state_name
id           
0     state_0"
1839.75791	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1839.77391	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1839.78341	0.001483999999891239	states										"   state_name
id           
4         iti"
1839.784894	47.32350100000008	states										"         state_name
id                 
6   wait_for_cpoke1"
1887.108395	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1887.109901	0.4054989999999634	states										"   state_name
id           
9      cpoke1"
1887.5154	0.20100299999990057	states										"        state_name
id                
12  temp_violation"
1887.716403	80.8859960000002	states										"         state_name
id                 
6   wait_for_cpoke1"
1968.602399	0.0015129999999317079	states										"             state_name
id                     
8   play_stimulus_sound"
1968.603912	0.40448700000001736	states										"   state_name
id           
9      cpoke1"
1969.008399	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1969.209395	67.6774989999999	states										"         state_name
id                 
6   wait_for_cpoke1"
2036.886894	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
2036.888395	0.9725000000000819	states										"   state_name
id           
9      cpoke1"
2037.860895	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
2038.061901	6.247493000000077	states										"         state_name
id                 
6   wait_for_cpoke1"
2044.309394	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
2044.310895	1.2210059999999885	states										"   state_name
id           
9      cpoke1"
2045.531901	0.010992999999871245	states										"           state_name
id                   
13  center_2_side_gap"
2045.542894	0.3300000000001546	states										"        state_name
id                
17  wait_for_spoke"
2045.872894	0.0005009999999856518	states										"      state_name
id              
23  right_reward"
2045.873395	2.0000049999998737	states										"   state_name
id           
24  hit_state"
2047.8734	2.1880099999998492	states										"          state_name
id                  
29  soft_drink_state"
2050.06141	1.0009870000003502	states										"   state_name
id           
26    warning"
2051.062397	0.0010130000000572181	states										"        state_name
id                
30  clean_up_state"
2051.063915	19.358479999999872	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
2051.063915	19.358479999999872	states										"   state_name
id           
0     state_0"
2051.063915	0.015998999999737862	states										"          state_name
id                  
1   sending_trialnum"
2051.079914	0.009496000000126514	states										"           state_name
id                   
3   clean_sound_state"
2051.08941	0.0014849999997750274	states										"   state_name
id           
4         iti"
2051.090895	1.2155000000002474	states										"         state_name
id                 
6   wait_for_cpoke1"
2052.306395	0.001510000000052969	states										"             state_name
id                     
8   play_stimulus_sound"
2052.307905	1.079504999999699	states										"   state_name
id           
9      cpoke1"
2053.38741	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2053.58841	0.6574920000002749	states										"         state_name
id                 
6   wait_for_cpoke1"
2054.245902	0.0014929999997548293	states										"             state_name
id                     
8   play_stimulus_sound"
2054.247395	0.79300000000012	states										"   state_name
id           
9      cpoke1"
2055.040395	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2055.241395	8.150004999999965	states										"         state_name
id                 
6   wait_for_cpoke1"
2063.3914	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
2063.392895	1.0204990000001999	states										"   state_name
id           
9      cpoke1"
2064.413394	0.2010019999997894	states										"        state_name
id                
12  temp_violation"
2064.614396	0.12150900000006004	states										"         state_name
id                 
6   wait_for_cpoke1"
2064.735905	0.0014900000001034641	states										"             state_name
id                     
8   play_stimulus_sound"
2064.737395	1.2210030000001098	states										"   state_name
id           
9      cpoke1"
2065.958398	0.010995999999977357	states										"           state_name
id                   
13  center_2_side_gap"
2065.969394	0.44949999999971624	states										"        state_name
id                
17  wait_for_spoke"
2066.418894	0.0005009999999856518	states										"      state_name
id              
23  right_reward"
2066.419395	2.000507000000198	states										"   state_name
id           
24  hit_state"
2068.419902	1.0004969999999958	states										"          state_name
id                  
29  soft_drink_state"
2069.420399	1.000995999999759	states										"   state_name
id           
26    warning"
2070.421395	0.0010000000002037268	states										"        state_name
id                
30  clean_up_state"
2070.422894	7.327013999999963	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
2070.422894	7.327013999999963	states										"   state_name
id           
0     state_0"
2070.422894	0.016017000000374537	states										"          state_name
id                  
1   sending_trialnum"
2070.438911	0.009483999999702064	states										"           state_name
id                   
3   clean_sound_state"
2070.448395	0.0015069999999468564	states										"   state_name
id           
4         iti"
2070.449902	0.6049920000000384	states										"         state_name
id                 
6   wait_for_cpoke1"
2071.054894	0.0015010000001893786	states										"             state_name
id                     
8   play_stimulus_sound"
2071.056395	0.7035059999998339	states										"   state_name
id           
9      cpoke1"
2071.759901	0.20101000000022395	states										"        state_name
id                
12  temp_violation"
2071.960911	1.1614839999997457	states										"         state_name
id                 
6   wait_for_cpoke1"
2073.122395	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
2073.123902	1.2214920000001257	states										"   state_name
id           
9      cpoke1"
2074.345394	0.010507999999845197	states										"           state_name
id                   
13  center_2_side_gap"
2074.355902	0.39099300000043513	states										"        state_name
id                
17  wait_for_spoke"
2074.746895	0.0014989999999670545	states										"      state_name
id              
18  error_state1"
2074.748394	3.0005169999999453	states										"     state_name
id             
19  error_state"
2077.748911	0.000996999999642867	states										"        state_name
id                
30  clean_up_state"
2077.750395	10.129015999999865	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
2077.750395	10.129015999999865	states										"   state_name
id           
0     state_0"
2077.750395	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
2077.766395	0.009508999999980006	states										"           state_name
id                   
3   clean_sound_state"
2077.775904	0.0014900000001034641	states										"   state_name
id           
4         iti"
2077.777394	0.16901599999982864	states										"         state_name
id                 
6   wait_for_cpoke1"
2077.94641	0.0014930000002095767	states										"             state_name
id                     
8   play_stimulus_sound"
2077.947903	1.1304919999997765	states										"   state_name
id           
9      cpoke1"
2079.078395	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2079.279395	0.15299899999990885	states										"         state_name
id                 
6   wait_for_cpoke1"
2079.432394	0.0015040000002954912	states										"             state_name
id                     
8   play_stimulus_sound"
2079.433898	0.8120089999997617	states										"   state_name
id           
9      cpoke1"
2080.245907	0.2009979999997995	states										"        state_name
id                
12  temp_violation"
2080.446905	0.0014900000001034641	states										"             state_name
id                     
8   play_stimulus_sound"
2080.448395	1.2210150000000795	states										"   state_name
id           
9      cpoke1"
2081.66941	0.010493000000224129	states										"           state_name
id                   
13  center_2_side_gap"
2081.679903	0.33199699999977383	states										"        state_name
id                
17  wait_for_spoke"
2082.0119	0.000495000000228174	states										"      state_name
id              
23  right_reward"
2082.012395	2.000014999999621	states										"   state_name
id           
24  hit_state"
2084.01241	2.8650000000002365	states										"          state_name
id                  
29  soft_drink_state"
2086.87741	1.000985000000128	states										"   state_name
id           
26    warning"
2087.878395	0.0010159999997085833	states										"        state_name
id                
30  clean_up_state"
2087.879902	13.768992999999682	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
2087.879902	13.768992999999682	states										"   state_name
id           
0     state_0"
2087.879902	0.016006999999717664	states										"          state_name
id                  
1   sending_trialnum"
2087.895909	0.009486000000379136	states										"           state_name
id                   
3   clean_sound_state"
2087.905395	0.0010049999996226688	states										"   state_name
id           
4         iti"
2087.9064	0.238510000000133	states										"         state_name
id                 
6   wait_for_cpoke1"
2088.14491	0.0014850000002297747	states										"             state_name
id                     
8   play_stimulus_sound"
2088.146395	1.1920000000000073	states										"   state_name
id           
9      cpoke1"
2089.338395	0.20100499999989552	states										"        state_name
id                
12  temp_violation"
2089.5394	0.9614950000000135	states										"         state_name
id                 
6   wait_for_cpoke1"
2090.500895	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2090.502395	0.1979999999998654	states										"   state_name
id           
9      cpoke1"
2090.700395	0.20101500000009764	states										"        state_name
id                
12  temp_violation"
2090.90141	0.0014850000002297747	states										"             state_name
id                     
8   play_stimulus_sound"
2090.902895	0.937003999999888	states										"   state_name
id           
9      cpoke1"
2091.839899	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
2092.040895	0.17501499999980297	states										"         state_name
id                 
6   wait_for_cpoke1"
2092.21591	0.0014850000002297747	states										"             state_name
id                     
8   play_stimulus_sound"
2092.217395	0.9854989999998907	states										"   state_name
id           
9      cpoke1"
2093.202894	0.20100499999989552	states										"        state_name
id                
12  temp_violation"
2093.403899	0.1399980000001051	states										"         state_name
id                 
6   wait_for_cpoke1"
2093.543897	0.0015130000001590815	states										"             state_name
id                     
8   play_stimulus_sound"
2093.54541	0.4804909999998017	states										"   state_name
id           
9      cpoke1"
2094.025901	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
2094.226894	0.5090180000001965	states										"         state_name
id                 
6   wait_for_cpoke1"
2094.735912	0.0014830000000074506	states										"             state_name
id                     
8   play_stimulus_sound"
2094.737395	1.2210000000000036	states										"   state_name
id           
9      cpoke1"
2095.958395	0.010504999999739084	states										"           state_name
id                   
13  center_2_side_gap"
2095.9689	1.0050000000001091	states										"        state_name
id                
17  wait_for_spoke"
2096.9739	0.000495000000228174	states										"     state_name
id             
22  left_reward"
2096.974395	2.0	states										"   state_name
id           
24  hit_state"
2098.974395	1.6724999999996726	states										"          state_name
id                  
29  soft_drink_state"
2100.646895	1.0010070000002997	states										"   state_name
id           
26    warning"
2101.647902	0.000992999999652966	states										"        state_name
id                
30  clean_up_state"
2101.6494	98.93149500000027	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
2101.6494	98.93149500000027	states										"   state_name
id           
0     state_0"
2101.6494	0.015995000000202708	states										"          state_name
id                  
1   sending_trialnum"
2101.665395	0.00951600000007602	states										"           state_name
id                   
3   clean_sound_state"
2101.674911	0.001483999999891239	states										"   state_name
id           
4         iti"
2101.676395	84.72950900000023	states										"         state_name
id                 
6   wait_for_cpoke1"
2186.405904	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
2186.407395	1.1265059999996083	states										"   state_name
id           
9      cpoke1"
2187.533901	0.20099900000013804	states										"        state_name
id                
12  temp_violation"
2187.7349	1.5119950000002973	states										"         state_name
id                 
6   wait_for_cpoke1"
2189.246895	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2189.248395	1.1300000000001091	states										"   state_name
id           
9      cpoke1"
2190.378395	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2190.579395	1.6110149999999521	states										"         state_name
id                 
6   wait_for_cpoke1"
2192.19041	0.0014889999997649284	states										"             state_name
id                     
8   play_stimulus_sound"
2192.191899	0.6794949999998607	states										"   state_name
id           
9      cpoke1"
2192.871394	0.20100600000023405	states										"        state_name
id                
12  temp_violation"
2193.0724	1.2819949999998244	states										"         state_name
id                 
6   wait_for_cpoke1"
2194.354395	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
2194.355901	1.2214930000000095	states										"   state_name
id           
9      cpoke1"
2195.577394	0.011001000000305794	states										"           state_name
id                   
13  center_2_side_gap"
2195.588395	0.5019999999999527	states										"        state_name
id                
17  wait_for_spoke"
2196.090395	0.0004999999996471161	states										"     state_name
id             
22  left_reward"
2196.090895	2.0000090000003183	states										"   state_name
id           
24  hit_state"
2198.090904	1.488495999999941	states										"          state_name
id                  
29  soft_drink_state"
2199.5794	1.0005069999997431	states										"   state_name
id           
26    warning"
2200.579907	0.000988000000234024	states										"        state_name
id                
30  clean_up_state"
2200.581395	10.526014999999916	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
2200.581395	10.526014999999916	states										"   state_name
id           
0     state_0"
2200.581395	0.015998999999737862	states										"          state_name
id                  
1   sending_trialnum"
2200.597394	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
2200.606895	0.0010059999999612046	states										"   state_name
id           
4         iti"
2200.607901	0.4070000000001528	states										"         state_name
id                 
6   wait_for_cpoke1"
2201.014901	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
2201.016395	1.04850499999975	states										"   state_name
id           
9      cpoke1"
2202.0649	0.20100100000036036	states										"        state_name
id                
12  temp_violation"
2202.265901	0.1600029999999606	states										"         state_name
id                 
6   wait_for_cpoke1"
2202.425904	0.0015059999996083206	states										"             state_name
id                     
8   play_stimulus_sound"
2202.42741	0.820491000000402	states										"   state_name
id           
9      cpoke1"
2203.247901	0.2009939999998096	states										"        state_name
id                
12  temp_violation"
2203.448895	0.6704989999998361	states										"         state_name
id                 
6   wait_for_cpoke1"
2204.119394	0.0015170000001489825	states										"             state_name
id                     
8   play_stimulus_sound"
2204.120911	1.2210000000000036	states										"   state_name
id           
9      cpoke1"
2205.341911	0.010489000000234228	states										"           state_name
id                   
13  center_2_side_gap"
2205.3524	0.5119999999997162	states										"        state_name
id                
17  wait_for_spoke"
2205.8644	0.0005110000001877779	states										"      state_name
id              
23  right_reward"
2205.864911	2.0004839999996875	states										"   state_name
id           
24  hit_state"
2207.865395	2.2399990000003527	states										"          state_name
id                  
29  soft_drink_state"
2210.105394	1.0010009999996328	states										"   state_name
id           
26    warning"
2211.106395	0.0010150000002795423	states										"        state_name
id                
30  clean_up_state"
2211.107911	8.496498999999858	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
2211.107911	8.496498999999858	states										"   state_name
id           
0     state_0"
2211.107911	0.015996999999970285	states										"          state_name
id                  
1   sending_trialnum"
2211.123908	0.009486999999808177	states										"           state_name
id                   
3   clean_sound_state"
2211.133395	0.0010000000002037268	states										"   state_name
id           
4         iti"
2211.134395	0.2624989999999343	states										"         state_name
id                 
6   wait_for_cpoke1"
2211.396894	0.0015010000001893786	states										"             state_name
id                     
8   play_stimulus_sound"
2211.398395	1.144014999999854	states										"   state_name
id           
9      cpoke1"
2212.54241	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2212.74341	0.8934850000000552	states										"         state_name
id                 
6   wait_for_cpoke1"
2213.636895	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2213.638395	1.2209990000001198	states										"   state_name
id           
9      cpoke1"
2214.859394	0.010502999999971507	states										"           state_name
id                   
13  center_2_side_gap"
2214.869897	0.7320169999998143	states										"        state_name
id                
17  wait_for_spoke"
2215.601914	0.00048100000003614696	states										"     state_name
id             
22  left_reward"
2215.602395	2.0	states										"   state_name
id           
24  hit_state"
2217.602395	1.0005049999999756	states										"          state_name
id                  
29  soft_drink_state"
2218.6029	1.0005000000001019	states										"   state_name
id           
26    warning"
2219.6034	0.0010099999999511056	states										"        state_name
id                
30  clean_up_state"
2219.604895	7.198515999999927	trials	1.0	0.0	-1.0	2.0	-0.7790009999998802	0.0	0.0	l	-1.0	
2219.604895	7.198515999999927	states										"   state_name
id           
0     state_0"
2219.604895	0.016015000000152213	states										"          state_name
id                  
1   sending_trialnum"
2219.62091	0.0094850000000406	states										"           state_name
id                   
3   clean_sound_state"
2219.630395	0.001014999999824795	states										"   state_name
id           
4         iti"
2219.63141	1.041490000000067	states										"         state_name
id                 
6   wait_for_cpoke1"
2220.6729	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
2220.674395	1.2209990000001198	states										"   state_name
id           
9      cpoke1"
2221.895394	0.011001999999734835	states										"           state_name
id                   
13  center_2_side_gap"
2221.906396	0.4330039999999826	states										"        state_name
id                
17  wait_for_spoke"
2222.3394	0.0005020000003241876	states										"     state_name
id             
22  left_reward"
2222.339902	2.0000029999996514	states										"   state_name
id           
24  hit_state"
2224.339905	1.4614900000001398	states										"          state_name
id                  
29  soft_drink_state"
2225.801395	1.0010000000002037	states										"   state_name
id           
26    warning"
2226.802395	0.0010159999997085833	states										"        state_name
id                
30  clean_up_state"
2226.803912	11.302484000000277	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
2226.803912	11.302484000000277	states										"   state_name
id           
0     state_0"
2226.803912	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
2226.819913	0.009482000000389235	states										"           state_name
id                   
3   clean_sound_state"
2226.829395	0.0010039999997388804	states										"   state_name
id           
4         iti"
2226.830399	0.9050109999998313	states										"         state_name
id                 
6   wait_for_cpoke1"
2227.73541	0.0014850000002297747	states										"             state_name
id                     
8   play_stimulus_sound"
2227.736895	0.17849900000010166	states										"   state_name
id           
9      cpoke1"
2227.915394	0.20100099999990562	states										"        state_name
id                
12  temp_violation"
2228.116395	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
2228.117901	0.6584929999999076	states										"   state_name
id           
9      cpoke1"
2228.776394	0.20100099999990562	states										"        state_name
id                
12  temp_violation"
2228.977395	0.9390000000003056	states										"         state_name
id                 
6   wait_for_cpoke1"
2229.916395	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
2229.917902	1.1450089999998454	states										"   state_name
id           
9      cpoke1"
2231.062911	0.2009889999999359	states										"        state_name
id                
12  temp_violation"
2231.2639	0.13899500000025	states										"         state_name
id                 
6   wait_for_cpoke1"
2231.402895	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2231.404395	1.2219999999997526	states										"   state_name
id           
9      cpoke1"
2232.626395	0.010516000000279746	states										"           state_name
id                   
13  center_2_side_gap"
2232.636911	0.6884890000001178	states										"        state_name
id                
17  wait_for_spoke"
2233.3254	0.0005009999999856518	states										"      state_name
id              
23  right_reward"
2233.325901	2.0000019999997676	states										"   state_name
id           
24  hit_state"
2235.325903	1.7784919999999147	states										"          state_name
id                  
29  soft_drink_state"
2237.104395	1.0010000000002037	states										"   state_name
id           
26    warning"
2238.105395	0.0010010000000875152	states										"        state_name
id                
30  clean_up_state"
2238.106911	10.559983999999986	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
2238.106911	10.559983999999986	states										"   state_name
id           
0     state_0"
2238.106911	0.015995000000202708	states										"          state_name
id                  
1   sending_trialnum"
2238.122906	0.009490999999798078	states										"           state_name
id                   
3   clean_sound_state"
2238.132397	0.0010130000000572181	states										"   state_name
id           
4         iti"
