onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
915.381057	0.5609999999999218	states										"         state_name
id                 
6   wait_for_cpoke1"
915.942057	0.0015070000000605432	states										"             state_name
id                     
8   play_stimulus_sound"
915.943564	1.5500069999999369	states										"   state_name
id           
9      cpoke1"
917.493571	0.20098600000005717	states										"        state_name
id                
12  temp_violation"
917.694557	0.8034999999999854	states										"         state_name
id                 
6   wait_for_cpoke1"
918.498057	0.0015170000000352957	states										"             state_name
id                     
8   play_stimulus_sound"
918.499574	2.0004829999999174	states										"   state_name
id           
9      cpoke1"
920.500057	0.011016000000040549	states										"           state_name
id                   
13  center_2_side_gap"
920.511073	0.5379839999999376	states										"        state_name
id                
17  wait_for_spoke"
921.049057	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
921.050557	3.0014999999999645	states										"     state_name
id             
19  error_state"
924.052057	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
924.053569	71.19448799999998	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
924.053569	71.19448799999998	states										"   state_name
id           
0     state_0"
924.053569	0.015994999999975335	states										"          state_name
id                  
1   sending_trialnum"
924.069564	0.009508999999980006	states										"           state_name
id                   
3   clean_sound_state"
924.079073	0.0014840000000049258	states										"   state_name
id           
4         iti"
924.080557	4.579015000000027	states										"         state_name
id                 
6   wait_for_cpoke1"
928.659572	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
928.661063	1.9680099999999356	states										"   state_name
id           
9      cpoke1"
930.629073	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
930.830057	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
930.831562	0.39200000000005275	states										"   state_name
id           
9      cpoke1"
931.223562	0.20099500000003445	states										"        state_name
id                
12  temp_violation"
931.424557	4.328499999999963	states										"         state_name
id                 
6   wait_for_cpoke1"
935.753057	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
935.754557	0.0625	states										"   state_name
id           
9      cpoke1"
935.817057	0.2010010000000193	states										"        state_name
id                
12  temp_violation"
936.018058	0.8295070000000351	states										"         state_name
id                 
6   wait_for_cpoke1"
936.847565	0.0014919999999847278	states										"             state_name
id                     
8   play_stimulus_sound"
936.849057	1.4840000000000373	states										"   state_name
id           
9      cpoke1"
938.333057	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
938.534057	1.297505000000001	states										"         state_name
id                 
6   wait_for_cpoke1"
939.831562	0.0014950000000908403	states										"             state_name
id                     
8   play_stimulus_sound"
939.833057	0.12749999999994088	states										"   state_name
id           
9      cpoke1"
939.960557	0.201012999999989	states										"        state_name
id                
12  temp_violation"
940.16157	0.42698700000005374	states										"         state_name
id                 
6   wait_for_cpoke1"
940.588557	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
940.590057	0.37199999999995725	states										"   state_name
id           
9      cpoke1"
940.962057	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
941.163057	41.63450899999998	states										"         state_name
id                 
6   wait_for_cpoke1"
982.797566	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
982.799057	0.07350000000008095	states										"   state_name
id           
9      cpoke1"
982.872557	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
983.073562	0.5924969999999803	states										"         state_name
id                 
6   wait_for_cpoke1"
983.666059	0.0015129999999317079	states										"             state_name
id                     
8   play_stimulus_sound"
983.667572	0.5529850000000351	states										"   state_name
id           
9      cpoke1"
984.220557	0.20100999999999658	states										"        state_name
id                
12  temp_violation"
984.421567	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
984.423073	1.7544990000000098	states										"   state_name
id           
9      cpoke1"
986.177572	0.20099099999993086	states										"        state_name
id                
12  temp_violation"
986.378563	0.0014939999999796783	states										"             state_name
id                     
8   play_stimulus_sound"
986.380057	1.052500000000009	states										"   state_name
id           
9      cpoke1"
987.432557	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
987.633561	0.0015120000000479195	states										"             state_name
id                     
8   play_stimulus_sound"
987.635073	0.028485999999929845	states										"   state_name
id           
9      cpoke1"
987.663559	0.20099800000002688	states										"        state_name
id                
12  temp_violation"
987.864557	1.4285160000000587	states										"         state_name
id                 
6   wait_for_cpoke1"
989.293073	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
989.294558	0.2864989999999352	states										"   state_name
id           
9      cpoke1"
989.581057	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
989.782057	0.0015150000000403452	states										"             state_name
id                     
8   play_stimulus_sound"
989.783572	2.000490999999897	states										"   state_name
id           
9      cpoke1"
991.784063	0.011010000000055697	states										"           state_name
id                   
13  center_2_side_gap"
991.795073	0.44948999999996886	states										"        state_name
id                
17  wait_for_spoke"
992.244563	0.0014939999999796783	states										"      state_name
id              
18  error_state1"
992.246057	3.00100000000009	states										"     state_name
id             
19  error_state"
995.247057	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
995.248557	12.193001999999979	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
995.248557	12.193001999999979	states										"   state_name
id           
0     state_0"
995.248557	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
995.264557	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
995.274057	0.0015050000000655928	states										"   state_name
id           
4         iti"
995.275562	6.318498999999974	states										"         state_name
id                 
6   wait_for_cpoke1"
1001.594061	0.0015119999999342326	states										"             state_name
id                     
8   play_stimulus_sound"
1001.595573	0.19448400000010224	states										"   state_name
id           
9      cpoke1"
1001.790057	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
1001.991057	0.0015000000000782165	states										"         state_name
id                 
6   wait_for_cpoke1"
1001.992557	0.0015119999999342326	states										"             state_name
id                     
8   play_stimulus_sound"
1001.994069	2.0004880000000185	states										"   state_name
id           
9      cpoke1"
1003.994557	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1004.006057	0.43251599999996415	states										"        state_name
id                
17  wait_for_spoke"
1004.438573	0.0014840000000049258	states										"      state_name
id              
18  error_state1"
1004.440057	3.000515999999948	states										"     state_name
id             
19  error_state"
1007.440573	0.0009860000000116997	states										"        state_name
id                
30  clean_up_state"
1007.442057	5.479016000000001	trials	0.0	0.0	1.0	0.9033114998679022	0.0	0.0	0.0	r	1.0	
1007.442057	5.479016000000001	states										"   state_name
id           
0     state_0"
1007.442057	0.01600600000006125	states										"          state_name
id                  
1   sending_trialnum"
1007.458063	0.00950399999999263	states										"           state_name
id                   
3   clean_sound_state"
1007.467567	0.0015059999999493812	states										"   state_name
id           
4         iti"
1007.469073	0.034491000000002714	states										"         state_name
id                 
6   wait_for_cpoke1"
1007.503564	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1007.505057	2.0000009999999975	states										"   state_name
id           
9      cpoke1"
1009.505058	0.011007000000063272	states										"           state_name
id                   
13  center_2_side_gap"
1009.516065	0.4009919999999738	states										"        state_name
id                
17  wait_for_spoke"
1009.917057	0.0015059999999493812	states										"      state_name
id              
18  error_state1"
1009.918563	3.001497000000086	states										"     state_name
id             
19  error_state"
1012.92006	0.0010129999999435313	states										"        state_name
id                
30  clean_up_state"
1012.921578	10.05798900000002	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1012.921578	10.05798900000002	states										"   state_name
id           
0     state_0"
1012.921578	0.015985999999998057	states										"          state_name
id                  
1   sending_trialnum"
1012.937564	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
1012.947057	0.0010019999999713036	states										"   state_name
id           
4         iti"
1012.948059	2.445500000000038	states										"         state_name
id                 
6   wait_for_cpoke1"
1015.393559	0.00151400000004287	states										"             state_name
id                     
8   play_stimulus_sound"
1015.395073	0.2929839999999331	states										"   state_name
id           
9      cpoke1"
1015.688057	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1015.889057	1.5539999999999736	states										"         state_name
id                 
6   wait_for_cpoke1"
1017.443057	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1017.444557	2.0	states										"   state_name
id           
9      cpoke1"
1019.444557	0.011499999999955435	states										"           state_name
id                   
13  center_2_side_gap"
1019.456057	0.5195079999999734	states										"        state_name
id                
17  wait_for_spoke"
1019.975565	0.0015080000000580185	states										"      state_name
id              
18  error_state1"
1019.977073	3.001484000000005	states										"     state_name
id             
19  error_state"
1022.978557	0.0010099999999511056	states										"        state_name
id                
30  clean_up_state"
1022.980065	8.660992000000078	trials	1.0	0.0	2.0	0.9083237910351567	0.0	0.0	0.0	r	2.0	
1022.980065	8.660992000000078	states										"   state_name
id           
0     state_0"
1022.980065	0.01599199999998291	states										"          state_name
id                  
1   sending_trialnum"
1022.996057	0.009519000000068445	states										"           state_name
id                   
3   clean_sound_state"
1023.005576	0.0014810000000125	states										"   state_name
id           
4         iti"
1023.007057	0.07749999999998636	states										"         state_name
id                 
6   wait_for_cpoke1"
1023.084557	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
1023.086057	2.0	states										"   state_name
id           
9      cpoke1"
1025.086057	0.011015999999926862	states										"           state_name
id                   
13  center_2_side_gap"
1025.097073	0.5409839999999804	states										"        state_name
id                
17  wait_for_spoke"
1025.638057	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1025.638557	2.0	states										"   state_name
id           
24  hit_state"
1027.638557	3.000500000000102	states										"          state_name
id                  
29  soft_drink_state"
1030.639057	1.0009999999999764	states										"   state_name
id           
26    warning"
1031.640057	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1031.641566	9.024490999999898	trials	1.0	0.0	1.0	0.905464791886859	0.0	0.0	0.0	r	1.0	
1031.641566	9.024490999999898	states										"   state_name
id           
0     state_0"
1031.641566	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1031.657566	0.009491000000025451	states										"           state_name
id                   
3   clean_sound_state"
1031.667057	0.0009999999999763531	states										"   state_name
id           
4         iti"
1031.668057	0.3950159999999414	states										"         state_name
id                 
6   wait_for_cpoke1"
1032.063073	0.001483999999891239	states										"             state_name
id                     
8   play_stimulus_sound"
1032.064557	2.000011000000086	states										"   state_name
id           
9      cpoke1"
1034.064568	0.010997999999972308	states										"           state_name
id                   
13  center_2_side_gap"
1034.075566	0.5869910000001255	states										"        state_name
id                
17  wait_for_spoke"
1034.662557	0.0004999999998744897	states										"      state_name
id              
23  right_reward"
1034.663057	2.0005120000000716	states										"   state_name
id           
24  hit_state"
1036.663569	3.0005039999998644	states										"          state_name
id                  
29  soft_drink_state"
1039.664073	1.0009840000000167	states										"   state_name
id           
26    warning"
1040.665057	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1040.666557	9.377003000000059	trials	1.0	0.0	-2.0	0.911941717301193	0.0	0.0	0.0	l	-2.0	
1040.666557	9.377003000000059	states										"   state_name
id           
0     state_0"
1040.666557	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1040.682557	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1040.692058	0.001014999999824795	states										"   state_name
id           
4         iti"
1040.693073	1.5309870000000956	states										"         state_name
id                 
6   wait_for_cpoke1"
1042.22406	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1042.22556	2.000005999999985	states										"   state_name
id           
9      cpoke1"
1044.225566	0.010998999999856096	states										"           state_name
id                   
13  center_2_side_gap"
1044.236565	0.44599200000016026	states										"        state_name
id                
17  wait_for_spoke"
1044.682557	0.0004999999998744897	states										"     state_name
id             
22  left_reward"
1044.683057	2.0005089999999655	states										"   state_name
id           
24  hit_state"
1046.683566	2.3579970000000685	states										"          state_name
id                  
29  soft_drink_state"
1049.041563	1.0009939999999915	states										"   state_name
id           
26    warning"
1050.042557	0.0010030000000824657	states										"        state_name
id                
30  clean_up_state"
1050.044057	9.906499999999824	trials	1.0	0.0	1.0	0.9371775942527458	0.0	0.0	0.0	r	1.0	
1050.044057	9.906499999999824	states										"   state_name
id           
0     state_0"
1050.044057	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1050.060057	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
1050.069564	0.0014930000002095767	states										"   state_name
id           
4         iti"
1050.071057	1.3740159999999833	states										"         state_name
id                 
6   wait_for_cpoke1"
1051.445073	0.001483999999891239	states										"             state_name
id                     
8   play_stimulus_sound"
1051.446557	2.0	states										"   state_name
id           
9      cpoke1"
1053.446557	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1053.458057	0.4900009999998929	states										"        state_name
id                
17  wait_for_spoke"
1053.948058	0.0004989999999907013	states										"      state_name
id              
23  right_reward"
1053.948557	2.0000159999999596	states										"   state_name
id           
24  hit_state"
1055.948573	3.0004840000001423	states										"          state_name
id                  
29  soft_drink_state"
1058.949057	1.0005120000000716	states										"   state_name
id           
26    warning"
1059.949569	0.0009879999997792765	states										"        state_name
id                
30  clean_up_state"
1059.951057	9.490000000000009	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1059.951057	9.490000000000009	states										"   state_name
id           
0     state_0"
1059.951057	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1059.967057	0.009515999999848646	states										"           state_name
id                   
3   clean_sound_state"
1059.976573	0.0014840000001186127	states										"   state_name
id           
4         iti"
1059.978057	0.1450009999998656	states										"         state_name
id                 
6   wait_for_cpoke1"
1060.123058	0.0014990000001944281	states										"             state_name
id                     
8   play_stimulus_sound"
1060.124557	0.16049999999995634	states										"   state_name
id           
9      cpoke1"
1060.285057	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1060.486057	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1060.487562	0.13000199999987672	states										"   state_name
id           
9      cpoke1"
1060.617564	0.2009930000001532	states										"        state_name
id                
12  temp_violation"
1060.818557	0.0015059999998356943	states										"             state_name
id                     
8   play_stimulus_sound"
1060.820063	2.000494000000117	states										"   state_name
id           
9      cpoke1"
1062.820557	0.01100599999995211	states										"           state_name
id                   
13  center_2_side_gap"
1062.831563	0.6059979999999996	states										"        state_name
id                
17  wait_for_spoke"
1063.437561	0.0004960000001119624	states										"      state_name
id              
23  right_reward"
1063.438057	2.0004999999998745	states										"   state_name
id           
24  hit_state"
1065.438557	3.000500000000102	states										"          state_name
id                  
29  soft_drink_state"
1068.439057	1.0009999999999764	states										"   state_name
id           
26    warning"
1069.440057	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1069.44157	11.515992000000097	trials	1.0	0.0	-2.0	0.9729767027915688	0.0	0.0	0.0	l	-2.0	
1069.44157	11.515992000000097	states										"   state_name
id           
0     state_0"
1069.44157	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1069.45757	0.00948700000003555	states										"           state_name
id                   
3   clean_sound_state"
1069.467057	0.0009999999999763531	states										"   state_name
id           
4         iti"
1069.468057	4.40300000000002	states										"         state_name
id                 
6   wait_for_cpoke1"
1073.871057	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1073.872573	2.000483999999915	states										"   state_name
id           
9      cpoke1"
1075.873057	0.01150099999995291	states										"           state_name
id                   
13  center_2_side_gap"
1075.884558	0.9835150000001249	states										"        state_name
id                
17  wait_for_spoke"
1076.868073	0.0004919999998946878	states										"     state_name
id             
22  left_reward"
1076.868565	2.0005080000000817	states										"   state_name
id           
24  hit_state"
1078.869073	1.0864959999998973	states										"          state_name
id                  
29  soft_drink_state"
1079.955569	1.0009880000000067	states										"   state_name
id           
26    warning"
1080.956557	0.0010050000000774162	states										"        state_name
id                
30  clean_up_state"
1080.958057	18.578516000000036	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1080.958057	18.578516000000036	states										"   state_name
id           
0     state_0"
1080.958057	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
1080.974058	0.009508999999980006	states										"           state_name
id                   
3   clean_sound_state"
1080.983567	0.0014960000000883156	states										"   state_name
id           
4         iti"
1080.985063	9.587994999999864	states										"         state_name
id                 
6   wait_for_cpoke1"
1090.573058	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
1090.574557	0.3585000000000491	states										"   state_name
id           
9      cpoke1"
1090.933057	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1091.134057	0.001510000000052969	states										"             state_name
id                     
8   play_stimulus_sound"
1091.135567	2.0004899999998997	states										"   state_name
id           
9      cpoke1"
1093.136057	0.011503000000175234	states										"           state_name
id                   
13  center_2_side_gap"
1093.14756	0.38600799999994706	states										"        state_name
id                
17  wait_for_spoke"
1093.533568	0.0004890000000159489	states										"      state_name
id              
23  right_reward"
1093.534057	2.0004999999998745	states										"   state_name
id           
24  hit_state"
1095.534557	3.0005100000000766	states										"          state_name
id                  
29  soft_drink_state"
1098.535067	1.0005039999998644	states										"   state_name
id           
26    warning"
1099.535571	0.0010020000001986773	states										"        state_name
id                
30  clean_up_state"
1099.537063	8.427993999999899	trials	0.0	0.0	2.0	0.9744952608147677	0.0	0.0	0.0	r	2.0	
1099.537063	8.427993999999899	states										"   state_name
id           
0     state_0"
1099.537063	0.015994000000091546	states										"          state_name
id                  
1   sending_trialnum"
1099.553057	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1099.562557	0.0010019999999713036	states										"   state_name
id           
4         iti"
1099.563559	2.584005000000161	states										"         state_name
id                 
6   wait_for_cpoke1"
1102.147564	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1102.149057	2.0	states										"   state_name
id           
9      cpoke1"
1104.149057	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
1104.160057	0.8015049999999064	states										"        state_name
id                
17  wait_for_spoke"
1104.961562	0.0014949999999771535	states										"      state_name
id              
18  error_state1"
1104.963057	3.0009999999999764	states										"     state_name
id             
19  error_state"
1107.964057	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1107.96556	49.86899699999981	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1107.96556	49.86899699999981	states										"   state_name
id           
0     state_0"
1107.96556	0.016003999999838925	states										"          state_name
id                  
1   sending_trialnum"
1107.981564	0.009499000000005253	states										"           state_name
id                   
3   clean_sound_state"
1107.991063	0.0010099999999511056	states										"   state_name
id           
4         iti"
1107.992073	2.9764840000000277	states										"         state_name
id                 
6   wait_for_cpoke1"
1110.968557	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1110.970073	0.1514910000000782	states										"   state_name
id           
9      cpoke1"
1111.121564	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
1111.322557	37.510005999999976	states										"         state_name
id                 
6   wait_for_cpoke1"
1148.832563	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1148.834057	0.2630059999999048	states										"   state_name
id           
9      cpoke1"
1149.097063	0.20099500000014814	states										"        state_name
id                
12  temp_violation"
1149.298058	0.0015089999999418069	states										"             state_name
id                     
8   play_stimulus_sound"
1149.299567	2.000491000000011	states										"   state_name
id           
9      cpoke1"
1151.300058	0.011015000000043074	states										"           state_name
id                   
13  center_2_side_gap"
1151.311073	0.5205019999998513	states										"        state_name
id                
17  wait_for_spoke"
1151.831575	0.00048200000014730904	states										"      state_name
id              
23  right_reward"
1151.832057	2.0004999999998745	states										"   state_name
id           
24  hit_state"
1153.832557	3.000500000000102	states										"          state_name
id                  
29  soft_drink_state"
1156.833057	1.0005039999998644	states										"   state_name
id           
26    warning"
1157.833561	0.0009959999999864522	states										"        state_name
id                
30  clean_up_state"
1157.835058	35.8809990000002	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1157.835058	35.8809990000002	states										"   state_name
id           
0     state_0"
1157.835058	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
1157.851057	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1157.860558	0.0010089999998399435	states										"   state_name
id           
4         iti"
1157.861567	3.8755060000000867	states										"         state_name
id                 
6   wait_for_cpoke1"
1161.737073	0.001483999999891239	states										"             state_name
id                     
8   play_stimulus_sound"
1161.738557	0.11801600000012513	states										"   state_name
id           
9      cpoke1"
1161.856573	0.20099000000004708	states										"        state_name
id                
12  temp_violation"
1162.057563	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
1162.059058	0.04749900000001617	states										"   state_name
id           
9      cpoke1"
1162.106557	0.20101899999986017	states										"        state_name
id                
12  temp_violation"
1162.307576	22.588481	states										"         state_name
id                 
6   wait_for_cpoke1"
1184.896057	0.00150700000017423	states										"             state_name
id                     
8   play_stimulus_sound"
1184.897564	0.14949299999989307	states										"   state_name
id           
9      cpoke1"
1185.047057	0.20100099999990562	states										"        state_name
id                
12  temp_violation"
1185.248058	0.009015000000090367	states										"         state_name
id                 
6   wait_for_cpoke1"
1185.257073	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1185.258557	2.0	states										"   state_name
id           
9      cpoke1"
1187.258557	0.011501999999836698	states										"           state_name
id                   
13  center_2_side_gap"
1187.270059	0.44350200000008044	states										"        state_name
id                
17  wait_for_spoke"
1187.713561	0.0004969999999957508	states										"      state_name
id              
23  right_reward"
1187.714058	2.000005999999985	states										"   state_name
id           
24  hit_state"
1189.714064	3.000493000000006	states										"          state_name
id                  
29  soft_drink_state"
1192.714557	1.0005160000000615	states										"   state_name
id           
26    warning"
1193.715073	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
1193.716558	14.558498999999983	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1193.716558	14.558498999999983	states										"   state_name
id           
0     state_0"
1193.716558	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1193.732558	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1193.742058	0.001500999999962005	states										"   state_name
id           
4         iti"
1193.743559	4.306006999999909	states										"         state_name
id                 
6   wait_for_cpoke1"
1198.049566	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
1198.051057	0.2755000000001928	states										"   state_name
id           
9      cpoke1"
1198.326557	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
1198.527573	0.8330009999999675	states										"         state_name
id                 
6   wait_for_cpoke1"
1199.360574	0.0014830000000074506	states										"             state_name
id                     
8   play_stimulus_sound"
1199.362057	0.0724999999999909	states										"   state_name
id           
9      cpoke1"
1199.434557	0.20100999999999658	states										"        state_name
id                
12  temp_violation"
1199.635567	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
1199.637058	1.9999989999998888	states										"   state_name
id           
9      cpoke1"
1201.637057	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1201.648557	0.6240009999999074	states										"        state_name
id                
17  wait_for_spoke"
1202.272558	0.000499000000218075	states										"      state_name
id              
23  right_reward"
1202.273057	2.000005999999985	states										"   state_name
id           
24  hit_state"
