onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
893.759063	244.64299400000004	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
893.759063	244.64299400000004	states										"   state_name
id           
0     state_0"
893.759063	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
893.775063	0.009509999999977481	states										"           state_name
id                   
3   clean_sound_state"
893.784573	0.0014840000000049258	states										"   state_name
id           
4         iti"
893.786057	2.2735099999999875	states										"         state_name
id                 
6   wait_for_cpoke1"
896.059567	0.0015079999999443316	states										"             state_name
id                     
8   play_stimulus_sound"
896.061075	0.3534819999999854	states										"   state_name
id           
9      cpoke1"
896.414557	0.2010010000000193	states										"        state_name
id                
12  temp_violation"
896.615558	22.41901500000006	states										"         state_name
id                 
6   wait_for_cpoke1"
919.034573	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
919.036058	0.23799899999994523	states										"   state_name
id           
9      cpoke1"
919.274057	0.20101099999999406	states										"        state_name
id                
12  temp_violation"
919.475068	0.0015050000000655928	states										"             state_name
id                     
8   play_stimulus_sound"
919.476573	0.16649499999994077	states										"   state_name
id           
9      cpoke1"
919.643068	0.20099000000004708	states										"        state_name
id                
12  temp_violation"
919.844058	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
919.845557	0.011505000000056498	states										"   state_name
id           
9      cpoke1"
919.857062	0.20099499999992076	states										"        state_name
id                
12  temp_violation"
920.058057	29.728000000000065	states										"         state_name
id                 
6   wait_for_cpoke1"
949.786057	0.0015159999999241336	states										"             state_name
id                     
8   play_stimulus_sound"
949.787573	0.16399000000001251	states										"   state_name
id           
9      cpoke1"
949.951563	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
950.152557	28.970000000000027	states										"         state_name
id                 
6   wait_for_cpoke1"
979.122557	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
979.124057	0.14949999999998909	states										"   state_name
id           
9      cpoke1"
979.273557	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
979.474557	14.692507999999975	states										"         state_name
id                 
6   wait_for_cpoke1"
994.167065	0.0014919999999847278	states										"             state_name
id                     
8   play_stimulus_sound"
994.168557	0.11700000000007549	states										"   state_name
id           
9      cpoke1"
994.285557	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
994.486557	3.994006000000013	states										"         state_name
id                 
6   wait_for_cpoke1"
998.480563	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
998.482057	0.06049999999993361	states										"   state_name
id           
9      cpoke1"
998.542557	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
998.743557	59.23250000000007	states										"         state_name
id                 
6   wait_for_cpoke1"
1057.976057	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1057.977557	0.08151100000009137	states										"   state_name
id           
9      cpoke1"
1058.059068	0.2009889999999359	states										"        state_name
id                
12  temp_violation"
1058.260057	4.1285159999999905	states										"         state_name
id                 
6   wait_for_cpoke1"
