onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
809.891427	354.6554940000001	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
809.891427	354.6554940000001	states										"   state_name
id           
0     state_0"
809.891427	0.01599399999997786	states										"          state_name
id                  
1   sending_trialnum"
809.907421	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
809.916921	0.0015089999999418069	states										"   state_name
id           
4         iti"
809.91843	30.282991000000038	states										"         state_name
id                 
6   wait_for_cpoke1"
840.201421	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
840.202921	0.10400000000004184	states										"   state_name
id           
9      cpoke1"
840.306921	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
840.507927	7.652516999999989	states										"         state_name
id                 
6   wait_for_cpoke1"
848.160444	0.0014770000000225991	states										"             state_name
id                     
8   play_stimulus_sound"
848.161921	0.1585139999999683	states										"   state_name
id           
9      cpoke1"
848.320435	0.20098600000005717	states										"        state_name
id                
12  temp_violation"
848.521421	47.24000000000001	states										"         state_name
id                 
6   wait_for_cpoke1"
895.761421	0.0015019999999594802	states										"             state_name
id                     
8   play_stimulus_sound"
895.762923	0.17799800000000232	states										"   state_name
id           
9      cpoke1"
895.940921	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
896.141937	123.17698400000006	states										"         state_name
id                 
6   wait_for_cpoke1"
1019.318921	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1019.320428	1.0144930000000159	states										"   state_name
id           
9      cpoke1"
1020.334921	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1020.535921	0.6460099999999329	states										"         state_name
id                 
6   wait_for_cpoke1"
1021.181931	0.0014899999999897773	states										"             state_name
id                     
8   play_stimulus_sound"
1021.183421	0.8455000000000155	states										"   state_name
id           
9      cpoke1"
1022.028921	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
1022.229937	39.58998400000007	states										"         state_name
id                 
6   wait_for_cpoke1"
1061.819921	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1061.821421	0.3890129999999772	states										"   state_name
id           
9      cpoke1"
1062.210434	0.20098699999994096	states										"        state_name
id                
12  temp_violation"
1062.411421	5.054515999999921	states										"         state_name
id                 
6   wait_for_cpoke1"
1067.465937	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1067.467421	0.5975039999998444	states										"   state_name
id           
9      cpoke1"
1068.064925	0.20101199999999153	states										"        state_name
id                
12  temp_violation"
1068.265937	34.3489840000002	states										"         state_name
id                 
6   wait_for_cpoke1"
1102.614921	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1102.616428	0.7580000000000382	states										"   state_name
id           
9      cpoke1"
1103.374428	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
1103.575421	0.8610089999999673	states										"         state_name
id                 
6   wait_for_cpoke1"
1104.43643	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1104.437937	0.14648600000009537	states										"   state_name
id           
9      cpoke1"
1104.584423	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1104.785422	0.7370140000000447	states										"         state_name
id                 
6   wait_for_cpoke1"
1105.522436	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1105.523921	0.3634999999999309	states										"   state_name
id           
9      cpoke1"
1105.887421	0.2010130000001027	states										"        state_name
id                
12  temp_violation"
1106.088434	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1106.089927	1.0469949999999244	states										"   state_name
id           
9      cpoke1"
1107.136922	0.20099900000013804	states										"        state_name
id                
12  temp_violation"
1107.337921	0.9529999999999745	states										"         state_name
id                 
6   wait_for_cpoke1"
1108.290921	0.001502000000073167	states										"             state_name
id                     
8   play_stimulus_sound"
1108.292423	0.19549799999981587	states										"   state_name
id           
9      cpoke1"
1108.487921	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1108.688921	0.9450000000001637	states										"         state_name
id                 
6   wait_for_cpoke1"
1109.633921	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1109.635422	1.9235039999998662	states										"   state_name
id           
9      cpoke1"
1111.558926	0.20099500000014814	states										"        state_name
id                
12  temp_violation"
1111.759921	40.884000000000015	states										"         state_name
id                 
6   wait_for_cpoke1"
1152.643921	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1152.645421	1.5470070000001215	states										"   state_name
id           
9      cpoke1"
1154.192428	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1154.393427	0.7169980000001033	states										"         state_name
id                 
6   wait_for_cpoke1"
1155.110425	0.001495999999860942	states										"             state_name
id                     
8   play_stimulus_sound"
1155.111921	1.9125080000001162	states										"   state_name
id           
9      cpoke1"
1157.024429	0.20099800000002688	states										"        state_name
id                
12  temp_violation"
1157.225427	0.6979999999998654	states										"         state_name
id                 
6   wait_for_cpoke1"
1157.923427	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1157.924921	2.0	states										"   state_name
id           
9      cpoke1"
1159.924921	0.011510000000043874	states										"           state_name
id                   
13  center_2_side_gap"
1159.936431	0.4364899999998215	states										"        state_name
id                
17  wait_for_spoke"
1160.372921	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1160.373421	2.000500000000102	states										"   state_name
id           
24  hit_state"
1162.373921	1.1714999999999236	states										"          state_name
id                  
29  soft_drink_state"
1163.545421	1.0004999999998745	states										"   state_name
id           
26    warning"
1164.545921	0.0010000000002037268	states										"        state_name
id                
30  clean_up_state"
1164.547422	8.983503999999812	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1164.547422	8.983503999999812	states										"   state_name
id           
0     state_0"
1164.547422	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
1164.563421	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1164.572921	0.0015080000000580185	states										"   state_name
id           
4         iti"
1164.574429	0.6869919999999183	states										"         state_name
id                 
6   wait_for_cpoke1"
