onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
708.083376	127.52099499999997	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
708.083376	127.52099499999997	states										"   state_name
id           
0     state_0"
708.083376	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
708.099377	0.018994000000020606	states										"           state_name
id                   
3   clean_sound_state"
708.118371	0.0010049999999637294	states										"   state_name
id           
4         iti"
708.119376	40.02400499999999	states										"         state_name
id                 
6   wait_for_cpoke1"
748.143381	0.002990000000067994	states										"             state_name
id                     
8   play_stimulus_sound"
748.146371	0.3090079999999489	states										"   state_name
id           
9      cpoke1"
748.455379	0.20200099999999566	states										"        state_name
id                
12  temp_violation"
748.65738	0.5349909999999909	states										"         state_name
id                 
6   wait_for_cpoke1"
749.192371	0.003007000000025073	states										"             state_name
id                     
8   play_stimulus_sound"
749.195378	0.7080049999999574	states										"   state_name
id           
9      cpoke1"
749.903383	0.20199800000000323	states										"        state_name
id                
12  temp_violation"
750.105381	16.98799800000006	states										"         state_name
id                 
6   wait_for_cpoke1"
767.093379	0.0029919999999492575	states										"             state_name
id                     
8   play_stimulus_sound"
767.096371	0.19400100000007114	states										"   state_name
id           
9      cpoke1"
767.290372	0.2019990000000007	states										"        state_name
id                
12  temp_violation"
767.492371	5.653999999999996	states										"         state_name
id                 
6   wait_for_cpoke1"
773.146371	0.0030079999999088614	states										"             state_name
id                     
8   play_stimulus_sound"
773.149379	0.3529920000000857	states										"   state_name
id           
9      cpoke1"
773.502371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
773.704371	19.98599999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
793.690371	0.003012000000012449	states										"             state_name
id                     
8   play_stimulus_sound"
793.693383	0.27698799999996027	states										"   state_name
id           
9      cpoke1"
793.970371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
794.172371	3.0830069999999523	states										"         state_name
id                 
6   wait_for_cpoke1"
797.255378	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
797.258371	0.2619999999999436	states										"   state_name
id           
9      cpoke1"
797.520371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
797.722371	0.6770060000000058	states										"         state_name
id                 
6   wait_for_cpoke1"
798.399377	0.002994000000057895	states										"             state_name
id                     
8   play_stimulus_sound"
798.402371	0.5990070000000287	states										"   state_name
id           
9      cpoke1"
799.001378	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
799.20338	0.0029909999999517822	states										"             state_name
id                     
8   play_stimulus_sound"
799.206371	0.35000000000002274	states										"   state_name
id           
9      cpoke1"
799.556371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
799.758371	0.4819999999999709	states										"         state_name
id                 
6   wait_for_cpoke1"
800.240371	0.0030100000000174987	states										"             state_name
id                     
8   play_stimulus_sound"
800.243381	0.4699950000000399	states										"   state_name
id           
9      cpoke1"
800.713376	0.20200399999998808	states										"        state_name
id                
12  temp_violation"
800.91538	0.5229909999999336	states										"         state_name
id                 
6   wait_for_cpoke1"
801.438371	0.003008000000022548	states										"             state_name
id                     
8   play_stimulus_sound"
801.441379	1.5529920000000175	states										"   state_name
id           
9      cpoke1"
802.994371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
803.196371	1.5760000000000218	states										"         state_name
id                 
6   wait_for_cpoke1"
804.772371	0.0030130000000099244	states										"             state_name
id                     
8   play_stimulus_sound"
804.775384	0.21399099999996452	states										"   state_name
id           
9      cpoke1"
804.989375	0.20200499999998556	states										"        state_name
id                
12  temp_violation"
805.19138	0.5629910000000109	states										"         state_name
id                 
6   wait_for_cpoke1"
805.754371	0.003007000000025073	states										"             state_name
id                     
8   play_stimulus_sound"
805.757378	0.792993000000024	states										"   state_name
id           
9      cpoke1"
806.550371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
806.752371	10.571007000000009	states										"         state_name
id                 
6   wait_for_cpoke1"
817.323378	0.0030049999999164356	states										"             state_name
id                     
8   play_stimulus_sound"
817.326383	0.11499300000002677	states										"   state_name
id           
9      cpoke1"
817.441376	0.2020029999999906	states										"        state_name
id                
12  temp_violation"
817.643379	2.1279990000000453	states										"         state_name
id                 
6   wait_for_cpoke1"
819.771378	0.0029929999999467327	states										"             state_name
id                     
8   play_stimulus_sound"
819.774371	0.09199999999998454	states										"   state_name
id           
9      cpoke1"
819.866371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
820.068371	0.3810110000000577	states										"         state_name
id                 
6   wait_for_cpoke1"
820.449382	0.0029889999999568317	states										"             state_name
id                     
8   play_stimulus_sound"
820.452371	1.4910090000000764	states										"   state_name
id           
9      cpoke1"
821.94338	0.2019990000000007	states										"        state_name
id                
12  temp_violation"
822.145379	0.008991999999921063	states										"         state_name
id                 
6   wait_for_cpoke1"
822.154371	0.0030050000000301225	states										"             state_name
id                     
8   play_stimulus_sound"
822.157376	1.1580020000000104	states										"   state_name
id           
9      cpoke1"
823.315378	0.2020029999999906	states										"        state_name
id                
12  temp_violation"
823.517381	1.3869909999999663	states										"         state_name
id                 
6   wait_for_cpoke1"
824.904372	0.003003000000035172	states										"             state_name
id                     
8   play_stimulus_sound"
824.907375	1.5000119999999697	states										"   state_name
id           
9      cpoke1"
826.407387	0.20199000000002343	states										"        state_name
id                
12  temp_violation"
826.609377	0.36899400000004334	states										"         state_name
id                 
6   wait_for_cpoke1"
826.978371	0.0030100000000174987	states										"             state_name
id                     
8   play_stimulus_sound"
826.981381	2.0000069999999823	states										"   state_name
id           
9      cpoke1"
828.981388	0.011989999999968859	states										"           state_name
id                   
13  center_2_side_gap"
828.993378	0.6040000000000418	states										"        state_name
id                
17  wait_for_spoke"
829.597378	0.0009929999999940264	states										"      state_name
id              
23  right_reward"
829.598371	2.0010069999999587	states										"   state_name
id           
24  hit_state"
831.599378	3.000992999999994	states										"          state_name
id                  
29  soft_drink_state"
834.600371	1.0020009999999502	states										"   state_name
id           
26    warning"
835.602372	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
835.60538	6.982991000000084	trials	0.0	0.0	1.0	2.000987000000009	0.0	0.0	0.0	r	1.0	
835.60538	6.982991000000084	states										"   state_name
id           
0     state_0"
835.60538	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
835.62138	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
835.640371	0.0010050000000774162	states										"   state_name
id           
4         iti"
835.641376	1.2329949999999599	states										"         state_name
id                 
6   wait_for_cpoke1"
836.874371	0.0030130000000099244	states										"             state_name
id                     
8   play_stimulus_sound"
836.877384	2.000987000000009	states										"   state_name
id           
9      cpoke1"
838.878371	0.013010000000008404	states										"           state_name
id                   
13  center_2_side_gap"
838.891381	0.689993999999956	states										"        state_name
id                
17  wait_for_spoke"
839.581375	0.0029960000000528453	states										"      state_name
id              
18  error_state1"
839.584371	3.0019999999999527	states										"     state_name
id             
19  error_state"
842.586371	0.002000000000066393	states										"        state_name
id                
30  clean_up_state"
842.589378	8.727999999999952	trials	1.0	0.0	-1.0	2.0009880000000067	0.0	0.0	0.0	l	-1.0	
842.589378	8.727999999999952	states										"   state_name
id           
0     state_0"
842.589378	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
842.605377	0.018994000000020606	states										"           state_name
id                   
3   clean_sound_state"
842.624371	0.0010099999999511056	states										"   state_name
id           
4         iti"
842.625381	1.002990000000068	states										"         state_name
id                 
6   wait_for_cpoke1"
843.628371	0.003012000000012449	states										"             state_name
id                     
8   play_stimulus_sound"
843.631383	2.0009880000000067	states										"   state_name
id           
9      cpoke1"
845.632371	0.013010000000008404	states										"           state_name
id                   
13  center_2_side_gap"
845.645381	0.8449899999999388	states										"        state_name
id                
17  wait_for_spoke"
846.490371	0.0010100000000647924	states										"     state_name
id             
22  left_reward"
846.491381	2.0009900000000016	states										"   state_name
id           
24  hit_state"
848.492371	1.8220000000000027	states										"          state_name
id                  
29  soft_drink_state"
850.314371	1.0010129999999435	states										"   state_name
id           
26    warning"
851.315384	0.001993999999967855	states										"        state_name
id                
30  clean_up_state"
851.318371	12.089005000000043	trials	0.0	1.0	2.0			0.0	0.0	r	2.0	
851.318371	12.089005000000043	states										"   state_name
id           
0     state_0"
851.318371	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
851.334371	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
851.353381	0.0020019999999476568	states										"   state_name
id           
4         iti"
851.355383	3.089998000000037	states										"         state_name
id                 
6   wait_for_cpoke1"
854.445381	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
854.448371	0.4460000000000264	states										"   state_name
id           
9      cpoke1"
854.894371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
855.096371	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
855.09938	1.436003000000028	states										"   state_name
id           
9      cpoke1"
856.535383	0.20199300000001585	states										"        state_name
id                
12  temp_violation"
856.737376	0.7680029999999078	states										"         state_name
id                 
6   wait_for_cpoke1"
857.505379	0.0029920000000629443	states										"             state_name
id                     
8   play_stimulus_sound"
857.508371	2.0	states										"   state_name
id           
9      cpoke1"
859.508371	0.013007000000015978	states										"           state_name
id                   
13  center_2_side_gap"
859.521378	0.8789929999999231	states										"        state_name
id                
17  wait_for_spoke"
860.400371	0.0030100000000174987	states										"      state_name
id              
18  error_state1"
860.403381	3.002003000000059	states										"     state_name
id             
19  error_state"
863.405384	0.0019919999999729043	states										"        state_name
id                
30  clean_up_state"
863.408371	7.254000000000019	trials	0.0	0.0	1.0	2.0000009999999975	0.0	0.0	0.0	r	1.0	
863.408371	7.254000000000019	states										"   state_name
id           
0     state_0"
863.408371	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
863.424371	0.019010000000093896	states										"           state_name
id                   
3   clean_sound_state"
863.443381	0.0020019999999476568	states										"   state_name
id           
4         iti"
863.445383	1.1049880000000485	states										"         state_name
id                 
6   wait_for_cpoke1"
864.550371	0.0030089999999063366	states										"             state_name
id                     
8   play_stimulus_sound"
864.55338	2.0000009999999975	states										"   state_name
id           
9      cpoke1"
866.553381	0.011998000000062348	states										"           state_name
id                   
13  center_2_side_gap"
866.565379	1.0899980000000369	states										"        state_name
id                
17  wait_for_spoke"
867.655377	0.002993999999944208	states										"      state_name
id              
18  error_state1"
867.658371	3.0020000000000664	states										"     state_name
id             
19  error_state"
870.660371	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
870.66338	10.845998000000009	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
870.66338	10.845998000000009	states										"   state_name
id           
0     state_0"
870.66338	0.015999000000078922	states										"          state_name
id                  
1   sending_trialnum"
870.679379	0.018991999999911968	states										"           state_name
id                   
3   clean_sound_state"
870.698371	0.0010090000000673172	states										"   state_name
id           
4         iti"
870.69938	3.3219950000000154	states										"         state_name
id                 
6   wait_for_cpoke1"
874.021375	0.0029959999999391584	states										"             state_name
id                     
8   play_stimulus_sound"
874.024371	0.09400000000005093	states										"   state_name
id           
9      cpoke1"
874.118371	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
874.320371	0.613006999999925	states										"         state_name
id                 
6   wait_for_cpoke1"
874.933378	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
874.936371	2.0	states										"   state_name
id           
9      cpoke1"
876.936371	0.013007000000015978	states										"           state_name
id                   
13  center_2_side_gap"
876.949378	0.5249929999999949	states										"        state_name
id                
17  wait_for_spoke"
877.474371	0.001007999999956155	states										"      state_name
id              
23  right_reward"
877.475379	2.0009919999999966	states										"   state_name
id           
24  hit_state"
879.476371	1.0299999999999727	states										"          state_name
id                  
29  soft_drink_state"
880.506371	1.0010130000000572	states										"   state_name
id           
26    warning"
881.507384	0.001993999999967855	states										"        state_name
id                
30  clean_up_state"
881.510371	9.72199999999998	trials	1.0	0.0	2.0	2.0	0.0	0.0	0.0	r	2.0	
881.510371	9.72199999999998	states										"   state_name
id           
0     state_0"
881.510371	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
881.526371	0.01900799999998526	states										"           state_name
id                   
3   clean_sound_state"
881.545379	0.0020059999999375577	states										"   state_name
id           
4         iti"
881.547385	0.6999950000000581	states										"         state_name
id                 
6   wait_for_cpoke1"
882.24738	0.0029909999999517822	states										"             state_name
id                     
8   play_stimulus_sound"
882.250371	2.0	states										"   state_name
id           
9      cpoke1"
884.250371	0.013006000000018503	states										"           state_name
id                   
13  center_2_side_gap"
884.263377	0.962003999999979	states										"        state_name
id                
17  wait_for_spoke"
885.225381	0.0009900000000016007	states										"      state_name
id              
23  right_reward"
885.226371	2.0010070000000724	states										"   state_name
id           
24  hit_state"
887.227378	3.000992999999994	states										"          state_name
id                  
29  soft_drink_state"
890.228371	1.0019999999999527	states										"   state_name
id           
26    warning"
891.230371	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
891.233375	12.012000999999941	trials	1.0	0.0	1.0	2.000987000000009	0.0	0.0	0.0	r	1.0	
891.233375	12.012000999999941	states										"   state_name
id           
0     state_0"
891.233375	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
891.249376	0.01899500000001808	states										"           state_name
id                   
3   clean_sound_state"
891.268371	0.0010039999999662541	states										"   state_name
id           
4         iti"
891.269375	4.63899600000002	states										"         state_name
id                 
6   wait_for_cpoke1"
895.908371	0.0030130000000099244	states										"             state_name
id                     
8   play_stimulus_sound"
895.911384	2.000987000000009	states										"   state_name
id           
9      cpoke1"
897.912371	0.013015999999993255	states										"           state_name
id                   
13  center_2_side_gap"
897.925387	0.26698399999997946	states										"        state_name
id                
17  wait_for_spoke"
898.192371	0.001008000000069842	states										"      state_name
id              
23  right_reward"
898.193379	2.0009919999999966	states										"   state_name
id           
24  hit_state"
900.194371	2.0470129999999926	states										"          state_name
id                  
29  soft_drink_state"
902.241384	1.0019949999999653	states										"   state_name
id           
26    warning"
903.243379	0.0019969999999602805	states										"        state_name
id                
30  clean_up_state"
903.246371	12.367007000000058	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
903.246371	12.367007000000058	states										"   state_name
id           
0     state_0"
903.246371	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
903.262371	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
903.281381	0.001997999999957756	states										"   state_name
id           
4         iti"
903.283379	4.757997000000046	states										"         state_name
id                 
6   wait_for_cpoke1"
908.041376	0.002994999999941683	states										"             state_name
id                     
8   play_stimulus_sound"
908.044371	0.24500399999999445	states										"   state_name
id           
9      cpoke1"
908.289375	0.2020070000000942	states										"        state_name
id                
12  temp_violation"
908.491382	0.0029889999999568317	states										"             state_name
id                     
8   play_stimulus_sound"
908.494371	2.0	states										"   state_name
id           
9      cpoke1"
910.494371	0.013007000000015978	states										"           state_name
id                   
13  center_2_side_gap"
910.507378	0.30799899999999525	states										"        state_name
id                
17  wait_for_spoke"
910.815377	0.0009939999999915017	states										"      state_name
id              
23  right_reward"
910.816371	2.001007999999956	states										"   state_name
id           
24  hit_state"
912.817379	1.7929920000000266	states										"          state_name
id                  
29  soft_drink_state"
914.610371	1.0010069999999587	states										"   state_name
id           
26    warning"
915.611378	0.002000000000066393	states										"        state_name
id                
30  clean_up_state"
915.614371	8.211999999999989	trials	1.0	0.0	-2.0	2.0009900000000016	0.0	0.0	0.0	l	-2.0	
915.614371	8.211999999999989	states										"   state_name
id           
0     state_0"
915.614371	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
915.630371	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
915.649381	0.0019970000000739674	states										"   state_name
id           
4         iti"
915.651378	0.21899299999995492	states										"         state_name
id                 
6   wait_for_cpoke1"
915.870371	0.0030100000000174987	states										"             state_name
id                     
8   play_stimulus_sound"
915.873381	2.0009900000000016	states										"   state_name
id           
9      cpoke1"
917.874371	0.013008000000013453	states										"           state_name
id                   
13  center_2_side_gap"
917.887379	0.8969919999999547	states										"        state_name
id                
17  wait_for_spoke"
918.784371	0.0010110000000622676	states										"     state_name
id             
22  left_reward"
918.785382	2.000989000000004	states										"   state_name
id           
24  hit_state"
920.786371	2.0359999999999445	states										"          state_name
id                  
29  soft_drink_state"
922.822371	1.0020000000000664	states										"   state_name
id           
26    warning"
923.824371	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
923.827379	6.342992000000095	trials	0.0	0.0	-2.0	2.000989000000004	0.0	0.0	0.0	l	-2.0	
923.827379	6.342992000000095	states										"   state_name
id           
0     state_0"
923.827379	0.015998000000081447	states										"          state_name
id                  
1   sending_trialnum"
923.843377	0.018994000000020606	states										"           state_name
id                   
3   clean_sound_state"
923.862371	0.0010049999999637294	states										"   state_name
id           
4         iti"
923.863376	0.15899500000000444	states										"         state_name
id                 
6   wait_for_cpoke1"
924.022371	0.003011000000014974	states										"             state_name
id                     
8   play_stimulus_sound"
924.025382	2.000989000000004	states										"   state_name
id           
9      cpoke1"
926.026371	0.013011000000005879	states										"           state_name
id                   
13  center_2_side_gap"
926.039382	1.1239969999999175	states										"        state_name
id                
17  wait_for_spoke"
927.163379	0.0029920000000629443	states										"      state_name
id              
18  error_state1"
927.166371	3.0019999999999527	states										"     state_name
id             
19  error_state"
930.168371	0.002000000000066393	states										"        state_name
id                
30  clean_up_state"
930.171382	10.870989000000009	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
930.171382	10.870989000000009	states										"   state_name
id           
0     state_0"
930.171382	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
930.187382	0.01898900000003323	states										"           state_name
id                   
3   clean_sound_state"
930.206371	0.0010120000000597429	states										"   state_name
id           
4         iti"
930.207383	2.2949879999999894	states										"         state_name
id                 
6   wait_for_cpoke1"
932.502371	0.003011000000014974	states										"             state_name
id                     
8   play_stimulus_sound"
932.505382	0.426988999999935	states										"   state_name
id           
9      cpoke1"
932.932371	0.20100999999999658	states										"        state_name
id                
12  temp_violation"
933.133381	0.002990000000067994	states										"             state_name
id                     
8   play_stimulus_sound"
933.136371	2.0	states										"   state_name
id           
9      cpoke1"
935.136371	0.01300499999990734	states										"           state_name
id                   
13  center_2_side_gap"
935.149376	0.44699500000001535	states										"        state_name
id                
17  wait_for_spoke"
935.596371	0.0010070000000723667	states										"      state_name
id              
23  right_reward"
935.597378	2.00000399999999	states										"   state_name
id           
24  hit_state"
937.597382	2.440988999999945	states										"          state_name
id                  
29  soft_drink_state"
940.038371	1.0020000000000664	states										"   state_name
id           
26    warning"
941.040371	0.0019999999999527063	states										"        state_name
id                
30  clean_up_state"
941.043382	8.839998000000037	trials	1.0	0.0	-1.0	2.0	0.0	0.0	0.0	l	-1.0	
941.043382	8.839998000000037	states										"   state_name
id           
0     state_0"
941.043382	0.015999000000078922	states										"          state_name
id                  
1   sending_trialnum"
941.059381	0.018989999999917018	states										"           state_name
id                   
3   clean_sound_state"
941.078371	0.001004000000079941	states										"   state_name
id           
4         iti"
941.079375	0.0500049999999419	states										"         state_name
id                 
6   wait_for_cpoke1"
941.12938	0.002991000000065469	states										"             state_name
id                     
8   play_stimulus_sound"
941.132371	2.0	states										"   state_name
id           
9      cpoke1"
943.132371	0.011999999999943611	states										"           state_name
id                   
13  center_2_side_gap"
943.144371	0.8530070000000478	states										"        state_name
id                
17  wait_for_spoke"
943.997378	0.0009929999999940264	states										"     state_name
id             
22  left_reward"
943.998371	2.0	states										"   state_name
id           
24  hit_state"
945.998371	2.881999999999948	states										"          state_name
id                  
29  soft_drink_state"
948.880371	1.0010070000000724	states										"   state_name
id           
26    warning"
949.881378	0.0020019999999476568	states										"        state_name
id                
30  clean_up_state"
949.884371	10.641004000000066	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
949.884371	10.641004000000066	states										"   state_name
id           
0     state_0"
949.884371	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
949.900371	0.01900700000010147	states										"           state_name
id                   
3   clean_sound_state"
949.919378	0.0020009999999501815	states										"   state_name
id           
4         iti"
949.921379	3.2609919999999875	states										"         state_name
id                 
6   wait_for_cpoke1"
953.182371	0.0030130000000099244	states										"             state_name
id                     
8   play_stimulus_sound"
953.185384	1.811992000000032	states										"   state_name
id           
9      cpoke1"
