onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
5928.795378	1.3950020000002041	states										"   state_name
id           
9      cpoke1"
5930.19038	0.010992999999871245	states										"           state_name
id                   
13  center_2_side_gap"
5930.201373	0.8490000000001601	states										"        state_name
id                
17  wait_for_spoke"
5931.050373	0.0010000000002037268	states										"      state_name
id              
23  right_reward"
5931.051373	2.001021000000037	states										"   state_name
id           
24  hit_state"
5933.052394	1.0989789999994173	states										"          state_name
id                  
29  soft_drink_state"
5934.151373	1.0010070000007545	states										"   state_name
id           
26    warning"
5935.15238	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
5935.155373	15.781010000000606	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
5935.155373	15.781010000000606	states										"   state_name
id           
0     state_0"
5935.155373	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5935.171373	0.019013000000086322	states										"           state_name
id                   
3   clean_sound_state"
5935.190386	0.0019940000001952285	states										"   state_name
id           
4         iti"
5935.19238	2.8040079999991576	states										"         state_name
id                 
6   wait_for_cpoke1"
5937.996388	0.0029840000006515766	states										"             state_name
id                     
8   play_stimulus_sound"
5937.999372	1.0279999999993379	states										"   state_name
id           
9      cpoke1"
5939.027372	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5939.229372	0.003005999999913911	states										"             state_name
id                     
8   play_stimulus_sound"
5939.232378	1.1029939999998533	states										"   state_name
id           
9      cpoke1"
5940.335372	0.2020010000005641	states										"        state_name
id                
12  temp_violation"
5940.537373	0.00799899999947229	states										"         state_name
id                 
6   wait_for_cpoke1"
5940.545372	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
5940.54838	1.270991999999751	states										"   state_name
id           
9      cpoke1"
5941.819372	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
5942.021373	0.06999900000027992	states										"         state_name
id                 
6   wait_for_cpoke1"
5942.091372	0.0030029999998077983	states										"             state_name
id                     
8   play_stimulus_sound"
5942.094375	0.8009970000002795	states										"   state_name
id           
9      cpoke1"
5942.895372	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
5943.097372	1.3360009999996691	states										"         state_name
id                 
6   wait_for_cpoke1"
5944.433373	0.003004000000146334	states										"             state_name
id                     
8   play_stimulus_sound"
5944.436377	1.394003000000339	states										"   state_name
id           
9      cpoke1"
5945.83038	0.011993000000074971	states										"           state_name
id                   
13  center_2_side_gap"
5945.842373	1.0869999999995343	states										"        state_name
id                
17  wait_for_spoke"
5946.929373	0.0010110000002896413	states										"     state_name
id             
22  left_reward"
5946.930384	2.000989000000118	states										"   state_name
id           
24  hit_state"
5948.931373	1.0010059999995065	states										"          state_name
id                  
29  soft_drink_state"
5949.932379	1.001999000000069	states										"   state_name
id           
26    warning"
5950.934378	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
5950.937372	10.838001000000077	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
5950.937372	10.838001000000077	states										"   state_name
id           
0     state_0"
5950.937372	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5950.953372	0.019021000000066124	states										"           state_name
id                   
3   clean_sound_state"
5950.972393	0.0019860000002154266	states										"   state_name
id           
4         iti"
5950.974379	2.3459929999999076	states										"         state_name
id                 
6   wait_for_cpoke1"
5953.320372	0.0030019999994692625	states										"             state_name
id                     
8   play_stimulus_sound"
5953.323374	0.30000900000050024	states										"   state_name
id           
9      cpoke1"
5953.623383	0.20198900000013964	states										"        state_name
id                
12  temp_violation"
5953.825372	1.3250069999994594	states										"         state_name
id                 
6   wait_for_cpoke1"
5955.150379	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
5955.153373	1.3939989999998943	states										"   state_name
id           
9      cpoke1"
5956.547372	0.012001000000054773	states										"           state_name
id                   
13  center_2_side_gap"
5956.559373	0.42500399999971705	states										"        state_name
id                
17  wait_for_spoke"
5956.984377	0.0009960000006685732	states										"     state_name
id             
22  left_reward"
5956.985373	2.0009999999992942	states										"   state_name
id           
24  hit_state"
5958.986373	1.786008000000038	states										"          state_name
id                  
29  soft_drink_state"
5960.772381	1.0009970000000976	states										"   state_name
id           
26    warning"
5961.773378	0.0019950000005337643	states										"        state_name
id                
30  clean_up_state"
5961.776381	5.560001000000739	trials	0.0	0.0	-1.0	2.0	-0.6059969999996611	0.0	0.0	l	-1.0	
5961.776381	5.560001000000739	states										"   state_name
id           
0     state_0"
5961.776381	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
5961.792381	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
5961.811372	0.0010050000000774162	states										"   state_name
id           
4         iti"
5961.812377	0.6190010000000257	states										"         state_name
id                 
6   wait_for_cpoke1"
5962.431378	0.0030029999998077983	states										"             state_name
id                     
8   play_stimulus_sound"
5962.434381	1.394003000000339	states										"   state_name
id           
9      cpoke1"
5963.828384	0.012001999999483814	states										"           state_name
id                   
13  center_2_side_gap"
5963.840386	0.4889949999997043	states										"        state_name
id                
17  wait_for_spoke"
5964.329381	0.0030010000000402215	states										"      state_name
id              
18  error_state1"
5964.332382	3.002001000000746	states										"     state_name
id             
19  error_state"
5967.334383	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
5967.337372	14.329999999999927	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
5967.337372	14.329999999999927	states										"   state_name
id           
0     state_0"
5967.337372	0.01600200000029872	states										"          state_name
id                  
1   sending_trialnum"
5967.353374	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
5967.372384	0.001997999999730382	states										"   state_name
id           
4         iti"
5967.374382	7.046989999999823	states										"         state_name
id                 
6   wait_for_cpoke1"
5974.421372	0.003005999999913911	states										"             state_name
id                     
8   play_stimulus_sound"
5974.424378	0.7420040000006338	states										"   state_name
id           
9      cpoke1"
5975.166382	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
5975.368382	0.14299000000028173	states										"         state_name
id                 
6   wait_for_cpoke1"
5975.511372	0.003013999999893713	states										"             state_name
id                     
8   play_stimulus_sound"
5975.514386	1.3960040000001754	states										"   state_name
id           
9      cpoke1"
5976.91039	0.010983000000123866	states										"           state_name
id                   
13  center_2_side_gap"
5976.921373	0.7399989999994432	states										"        state_name
id                
17  wait_for_spoke"
5977.661372	0.0010110000002896413	states										"     state_name
id             
22  left_reward"
5977.662383	2.0000040000004446	states										"   state_name
id           
24  hit_state"
5979.662387	1.0009909999998854	states										"          state_name
id                  
29  soft_drink_state"
5980.663378	1.0020109999995839	states										"   state_name
id           
26    warning"
5981.665389	0.001983000000109314	states										"        state_name
id                
30  clean_up_state"
5981.668389	11.354002999999466	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
5981.668389	11.354002999999466	states										"   state_name
id           
0     state_0"
5981.668389	0.015998999999283114	states										"          state_name
id                  
1   sending_trialnum"
5981.684388	0.018984000000273227	states										"           state_name
id                   
3   clean_sound_state"
5981.703372	0.0010080000001835288	states										"   state_name
id           
4         iti"
5981.70438	1.204012999999577	states										"         state_name
id                 
6   wait_for_cpoke1"
5982.908393	0.0029850000000806176	states										"             state_name
id                     
8   play_stimulus_sound"
5982.911378	0.35700200000064797	states										"   state_name
id           
9      cpoke1"
5983.26838	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
5983.47038	0.17200800000046002	states										"         state_name
id                 
6   wait_for_cpoke1"
5983.642388	0.002983999999742082	states										"             state_name
id                     
8   play_stimulus_sound"
5983.645372	0.14901600000030157	states										"   state_name
id           
9      cpoke1"
5983.794388	0.20198900000013964	states										"        state_name
id                
12  temp_violation"
5983.996377	2.6900040000000445	states										"         state_name
id                 
6   wait_for_cpoke1"
5986.686381	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5986.689373	1.3950020000002041	states										"   state_name
id           
9      cpoke1"
5988.084375	0.01200799999969604	states										"           state_name
id                   
13  center_2_side_gap"
5988.096383	0.9189889999997831	states										"        state_name
id                
17  wait_for_spoke"
5989.015372	0.0010119999997186824	states										"      state_name
id              
23  right_reward"
5989.016384	2.0009880000006888	states										"   state_name
id           
24  hit_state"
5991.017372	1.0010109999993801	states										"          state_name
id                  
29  soft_drink_state"
5992.018383	1.002002000000175	states										"   state_name
id           
26    warning"
5993.020385	0.00200700000004872	states										"        state_name
id                
30  clean_up_state"
5993.023373	7.527006999999685	trials	1.0	0.0	1.0	2.0	-0.604008000000249	0.0	0.0	r	1.0	
5993.023373	7.527006999999685	states										"   state_name
id           
0     state_0"
5993.023373	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
5993.039372	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
5993.058382	0.0020029999996040715	states										"   state_name
id           
4         iti"
5993.060385	1.620987000000241	states										"         state_name
id                 
6   wait_for_cpoke1"
5994.681372	0.003012000000126136	states										"             state_name
id                     
8   play_stimulus_sound"
5994.684384	1.395991999999751	states										"   state_name
id           
9      cpoke1"
5996.080376	0.012013999999908265	states										"           state_name
id                   
13  center_2_side_gap"
5996.09239	0.4519879999998011	states										"        state_name
id                
17  wait_for_spoke"
5996.544378	0.0009939999999915017	states										"      state_name
id              
23  right_reward"
5996.545372	2.0000040000004446	states										"   state_name
id           
24  hit_state"
5998.545376	1.001006000000416	states										"          state_name
id                  
29  soft_drink_state"
5999.546382	1.0019949999996243	states										"   state_name
id           
26    warning"
6000.548377	0.0020029999996040715	states										"        state_name
id                
30  clean_up_state"
6000.551373	6.72501099999954	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
6000.551373	6.72501099999954	states										"   state_name
id           
0     state_0"
6000.551373	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6000.567372	0.019012999999176827	states										"           state_name
id                   
3   clean_sound_state"
6000.586385	0.001991000000089116	states										"   state_name
id           
4         iti"
6000.588376	0.4049960000002102	states										"         state_name
id                 
6   wait_for_cpoke1"
6000.993372	0.003005999999913911	states										"             state_name
id                     
8   play_stimulus_sound"
6000.996378	1.1860050000004776	states										"   state_name
id           
9      cpoke1"
6002.182383	0.20198900000013964	states										"        state_name
id                
12  temp_violation"
6002.384372	0.0150019999991855	states										"         state_name
id                 
6   wait_for_cpoke1"
6002.399374	0.003018000000338361	states										"             state_name
id                     
8   play_stimulus_sound"
6002.402392	1.3969820000002073	states										"   state_name
id           
9      cpoke1"
6003.799374	0.012004000000160886	states										"           state_name
id                   
13  center_2_side_gap"
6003.811378	0.4570049999992989	states										"        state_name
id                
17  wait_for_spoke"
6004.268383	0.002989999999954307	states										"      state_name
id              
18  error_state1"
6004.271373	3.0030070000002524	states										"     state_name
id             
19  error_state"
6007.27438	0.0020039999999426072	states										"        state_name
id                
30  clean_up_state"
6007.277373	6.655999999999949	trials	1.0	0.0	1.0	2.0	-0.6029959999996208	0.0	0.0	r	1.0	
6007.277373	6.655999999999949	states										"   state_name
id           
0     state_0"
6007.277373	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6007.293374	0.019006000000445056	states										"           state_name
id                   
3   clean_sound_state"
6007.31238	0.001999999999497959	states										"   state_name
id           
4         iti"
6007.31438	0.2359999999998763	states										"         state_name
id                 
6   wait_for_cpoke1"
6007.55038	0.002997999999934109	states										"             state_name
id                     
8   play_stimulus_sound"
6007.553378	1.3970040000003792	states										"   state_name
id           
9      cpoke1"
6008.950382	0.01200200000039331	states										"           state_name
id                   
13  center_2_side_gap"
6008.962384	0.8539979999995921	states										"        state_name
id                
17  wait_for_spoke"
6009.816382	0.000990000000456348	states										"      state_name
id              
23  right_reward"
6009.817372	2.001003999999739	states										"   state_name
id           
24  hit_state"
6011.818376	1.1109959999994317	states										"          state_name
id                  
29  soft_drink_state"
6012.929372	1.002016000000367	states										"   state_name
id           
26    warning"
6013.931388	0.001984999999876891	states										"        state_name
id                
30  clean_up_state"
6013.934384	9.017993999999817	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6013.934384	9.017993999999817	states										"   state_name
id           
0     state_0"
6013.934384	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6013.950383	0.018989999999575957	states										"           state_name
id                   
3   clean_sound_state"
6013.969373	0.001006000000415952	states										"   state_name
id           
4         iti"
6013.970379	1.2509999999992942	states										"         state_name
id                 
6   wait_for_cpoke1"
6015.221379	0.0030140000008032075	states										"             state_name
id                     
8   play_stimulus_sound"
6015.224393	1.314980999999534	states										"   state_name
id           
9      cpoke1"
6016.539374	0.20199800000045798	states										"        state_name
id                
12  temp_violation"
6016.741372	0.003006999999342952	states										"             state_name
id                     
8   play_stimulus_sound"
6016.744379	1.3980060000003505	states										"   state_name
id           
9      cpoke1"
6018.142385	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6018.154385	0.40399799999977404	states										"        state_name
id                
17  wait_for_spoke"
6018.558383	0.0009890000001178123	states										"      state_name
id              
23  right_reward"
6018.559372	2.001009000000522	states										"   state_name
id           
24  hit_state"
6020.560381	1.3889909999998054	states										"          state_name
id                  
29  soft_drink_state"
6021.949372	1.0010199999996985	states										"   state_name
id           
26    warning"
6022.950392	0.0019860000002154266	states										"        state_name
id                
30  clean_up_state"
6022.953373	7.243007999999463	trials	1.0	0.0	-1.0	2.0	-0.6029929999995147	0.0	0.0	l	-1.0	
6022.953373	7.243007999999463	states										"   state_name
id           
0     state_0"
6022.953373	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6022.969373	0.018998999999894295	states										"           state_name
id                   
3   clean_sound_state"
6022.988372	0.0010099999999511056	states										"   state_name
id           
4         iti"
6022.989382	0.6569909999998345	states										"         state_name
id                 
6   wait_for_cpoke1"
6023.646373	0.0029990000002726447	states										"             state_name
id                     
8   play_stimulus_sound"
6023.649372	1.3970070000004853	states										"   state_name
id           
9      cpoke1"
6025.046379	0.01099900000008347	states										"           state_name
id                   
13  center_2_side_gap"
6025.057378	0.579993999999715	states										"        state_name
id                
17  wait_for_spoke"
6025.637372	0.0010080000001835288	states										"     state_name
id             
22  left_reward"
6025.63838	2.000000999999429	states										"   state_name
id           
24  hit_state"
6027.638381	1.5549920000003112	states										"          state_name
id                  
29  soft_drink_state"
6029.193373	1.001009999999951	states										"   state_name
id           
26    warning"
6030.194383	0.001997999999730382	states										"        state_name
id                
30  clean_up_state"
6030.197373	12.934000000000196	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6030.197373	12.934000000000196	states										"   state_name
id           
0     state_0"
6030.197373	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6030.213373	0.01900700000078359	states										"           state_name
id                   
3   clean_sound_state"
6030.23238	0.0020099999992453377	states										"   state_name
id           
4         iti"
6030.23439	4.410982000000331	states										"         state_name
id                 
6   wait_for_cpoke1"
6034.645372	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6034.64838	1.0959990000001198	states										"   state_name
id           
9      cpoke1"
6035.744379	0.20200500000009924	states										"        state_name
id                
12  temp_violation"
6035.946384	0.00298800000018673	states										"             state_name
id                     
8   play_stimulus_sound"
6035.949372	1.3980000000001382	states										"   state_name
id           
9      cpoke1"
6037.347372	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6037.359372	0.4950090000002092	states										"        state_name
id                
17  wait_for_spoke"
6037.854381	0.0009909999998853891	states										"     state_name
id             
22  left_reward"
6037.855372	2.0000010000003385	states										"   state_name
id           
24  hit_state"
6039.855373	2.272001999999702	states										"          state_name
id                  
29  soft_drink_state"
6042.127375	1.0019970000003013	states										"   state_name
id           
26    warning"
6043.129372	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6043.132391	12.575990999999703	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6043.132391	12.575990999999703	states										"   state_name
id           
0     state_0"
6043.132391	0.015991000000212807	states										"          state_name
id                  
1   sending_trialnum"
6043.148382	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6043.167373	0.0010099999999511056	states										"   state_name
id           
4         iti"
6043.168383	2.0469899999998233	states										"         state_name
id                 
6   wait_for_cpoke1"
6045.215373	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6045.218382	0.3369940000002316	states										"   state_name
id           
9      cpoke1"
6045.555376	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
6045.757378	1.523005000000012	states										"         state_name
id                 
6   wait_for_cpoke1"
6047.280383	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6047.283373	0.08500699999967765	states										"   state_name
id           
9      cpoke1"
6047.36838	0.2019959999997809	states										"        state_name
id                
12  temp_violation"
6047.570376	0.002997000000505068	states										"             state_name
id                     
8   play_stimulus_sound"
6047.573373	1.0250129999994897	states										"   state_name
id           
9      cpoke1"
6048.598386	0.20199099999990722	states										"        state_name
id                
12  temp_violation"
6048.800377	0.6120100000007369	states										"         state_name
id                 
6   wait_for_cpoke1"
6049.412387	0.0029850000000806176	states										"             state_name
id                     
8   play_stimulus_sound"
6049.415372	1.3980009999995673	states										"   state_name
id           
9      cpoke1"
6050.813373	0.011007000000063272	states										"           state_name
id                   
13  center_2_side_gap"
6050.82438	0.5000049999998737	states										"        state_name
id                
17  wait_for_spoke"
6051.324385	0.0009870000003502355	states										"      state_name
id              
23  right_reward"
6051.325372	2.0010029999994003	states										"   state_name
id           
24  hit_state"
6053.326375	1.3780169999999998	states										"          state_name
id                  
29  soft_drink_state"
6054.704392	1.0019890000003215	states										"   state_name
id           
26    warning"
6055.706381	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6055.709372	13.606001000000106	trials	1.0	0.0	-1.0	2.0	-0.6010189999997237	0.0	0.0	l	-1.0	
6055.709372	13.606001000000106	states										"   state_name
id           
0     state_0"
6055.709372	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6055.725372	0.019008000000212633	states										"           state_name
id                   
3   clean_sound_state"
6055.74438	0.0020020000001750304	states										"   state_name
id           
4         iti"
6055.746382	6.578989999999976	states										"         state_name
id                 
6   wait_for_cpoke1"
6062.325372	0.003018999999767402	states										"             state_name
id                     
8   play_stimulus_sound"
6062.328391	1.3989810000002763	states										"   state_name
id           
9      cpoke1"
6063.727372	0.0110049999993862	states										"           state_name
id                   
13  center_2_side_gap"
6063.738377	0.6869950000000244	states										"        state_name
id                
17  wait_for_spoke"
6064.425372	0.001006000000415952	states										"     state_name
id             
22  left_reward"
6064.426378	2.0000019999997676	states										"   state_name
id           
24  hit_state"
6066.42638	1.8849920000002385	states										"          state_name
id                  
29  soft_drink_state"
6068.311372	1.0020009999998365	states										"   state_name
id           
26    warning"
6069.313373	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6069.316381	16.032992000000377	trials	1.0	0.0	-1.0	2.0	-0.6000019999992219	0.0	0.0	l	-1.0	
6069.316381	16.032992000000377	states										"   state_name
id           
0     state_0"
6069.316381	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6069.332381	0.019008000000212633	states										"           state_name
id                   
3   clean_sound_state"
6069.351389	0.0019829999991998193	states										"   state_name
id           
4         iti"
6069.353372	8.912000000000262	states										"         state_name
id                 
6   wait_for_cpoke1"
6078.265372	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6078.268383	1.3999980000007781	states										"   state_name
id           
9      cpoke1"
6079.668381	0.012001999999483814	states										"           state_name
id                   
13  center_2_side_gap"
6079.680383	0.4509889999999359	states										"        state_name
id                
17  wait_for_spoke"
6080.131372	0.0010080000001835288	states										"     state_name
id             
22  left_reward"
6080.13238	2.000992000000224	states										"   state_name
id           
24  hit_state"
6082.133372	2.2119999999995343	states										"          state_name
id                  
29  soft_drink_state"
6084.345372	1.0020000000004075	states										"   state_name
id           
26    warning"
6085.347372	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6085.35038	9.85400000000027	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6085.35038	9.85400000000027	states										"   state_name
id           
0     state_0"
6085.35038	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6085.366381	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6085.385372	0.0010050000000774162	states										"   state_name
id           
4         iti"
6085.386377	0.6869950000000244	states										"         state_name
id                 
6   wait_for_cpoke1"
6086.073372	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6086.076381	1.3429910000004384	states										"   state_name
id           
9      cpoke1"
6087.419372	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6087.621372	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6087.624379	1.4000029999997423	states										"   state_name
id           
9      cpoke1"
6089.024382	0.012004000000160886	states										"           state_name
id                   
13  center_2_side_gap"
6089.036386	0.5219910000005257	states										"        state_name
id                
17  wait_for_spoke"
6089.558377	0.0009959999997590785	states										"     state_name
id             
22  left_reward"
6089.559373	2.0010050000000774	states										"   state_name
id           
24  hit_state"
6091.560378	2.640005000000201	states										"          state_name
id                  
29  soft_drink_state"
6094.200383	1.0020009999998365	states										"   state_name
id           
26    warning"
6095.202384	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
6095.205372	6.553007999999863	trials	1.0	0.0	-1.0	2.0	-0.5999990000000253	0.0	0.0	l	-1.0	
6095.205372	6.553007999999863	states										"   state_name
id           
0     state_0"
6095.205372	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6095.221372	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
6095.240382	0.0020020000001750304	states										"   state_name
id           
4         iti"
6095.242384	0.4719990000003236	states										"         state_name
id                 
6   wait_for_cpoke1"
6095.714383	0.0029889999996157712	states										"             state_name
id                     
8   play_stimulus_sound"
6095.717372	1.4000009999999747	states										"   state_name
id           
9      cpoke1"
6097.117373	0.011008000000401807	states										"           state_name
id                   
13  center_2_side_gap"
6097.128381	0.6229909999992742	states										"        state_name
id                
17  wait_for_spoke"
6097.751372	0.0010110000002896413	states										"     state_name
id             
22  left_reward"
6097.752383	2.000989000000118	states										"   state_name
id           
24  hit_state"
6099.753372	1.001999999999498	states										"          state_name
id                  
29  soft_drink_state"
6100.755372	1.0010110000002896	states										"   state_name
id           
26    warning"
6101.756383	0.001997000000301341	states										"        state_name
id                
30  clean_up_state"
6101.759372	8.213009999999485	trials	1.0	0.0	-1.0	2.0	-0.5979950000000827	0.0	0.0	l	-1.0	
6101.759372	8.213009999999485	states										"   state_name
id           
0     state_0"
6101.759372	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6101.775372	0.019011000000318745	states										"           state_name
id                   
3   clean_sound_state"
6101.794383	0.001999999999497959	states										"   state_name
id           
4         iti"
6101.796383	0.054989000000205124	states										"         state_name
id                 
6   wait_for_cpoke1"
6101.851372	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6101.85438	1.4020049999999173	states										"   state_name
id           
9      cpoke1"
6103.256385	0.011996000000181084	states										"           state_name
id                   
13  center_2_side_gap"
6103.268381	0.8940000000002328	states										"        state_name
id                
17  wait_for_spoke"
6104.162381	0.0009909999998853891	states										"     state_name
id             
22  left_reward"
6104.163372	2.0010119999997187	states										"   state_name
id           
24  hit_state"
6106.164384	2.8049879999998666	states										"          state_name
id                  
29  soft_drink_state"
6108.969372	1.001009000000522	states										"   state_name
id           
26    warning"
6109.970381	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6109.973374	6.805005000000165	trials	1.0	0.0	-1.0	2.0	-0.5979999999999563	0.0	0.0	l	-1.0	
6109.973374	6.805005000000165	states										"   state_name
id           
0     state_0"
6109.973374	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6109.989373	0.01900599999953556	states										"           state_name
id                   
3   clean_sound_state"
6110.008379	0.0020039999999426072	states										"   state_name
id           
4         iti"
