onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
2130.10739	0.45900499999970634	states										"   state_name
id           
9      cpoke1"
2130.566395	0.20099500000014814	states										"        state_name
id                
12  temp_violation"
2130.76739	0.0015149999999266583	states										"             state_name
id                     
8   play_stimulus_sound"
2130.768905	2.000485000000026	states										"   state_name
id           
9      cpoke1"
2132.76939	0.011508000000048924	states										"           state_name
id                   
13  center_2_side_gap"
2132.780898	0.5599919999999656	states										"        state_name
id                
17  wait_for_spoke"
2133.34089	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
2133.34139	2.0000049999998737	states										"   state_name
id           
24  hit_state"
2135.341395	3.000510000000304	states										"          state_name
id                  
29  soft_drink_state"
2138.341905	1.0009849999996732	states										"   state_name
id           
26    warning"
2139.34289	0.0010160000001633307	states										"        state_name
id                
30  clean_up_state"
2139.344403	5.683486999999786	trials	0.0	0.0	1.0	1.3000000000001088	0.0	0.0	0.0	r	1.0	
2139.344403	5.683486999999786	states										"   state_name
id           
0     state_0"
2139.344403	0.01599099999975806	states										"          state_name
id                  
1   sending_trialnum"
2139.360394	0.009496000000126514	states										"           state_name
id                   
3   clean_sound_state"
2139.36989	0.0010000000002037268	states										"   state_name
id           
4         iti"
2139.37089	0.11900900000000547	states										"         state_name
id                 
6   wait_for_cpoke1"
2139.489899	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
2139.49139	2.0	states										"   state_name
id           
9      cpoke1"
2141.49139	0.01101699999981065	states										"           state_name
id                   
13  center_2_side_gap"
2141.502407	0.5219879999999648	states										"        state_name
id                
17  wait_for_spoke"
2142.024395	0.0014949999999771535	states										"      state_name
id              
18  error_state1"
2142.02589	3.0010000000002037	states										"     state_name
id             
19  error_state"
2145.02689	0.0009999999997489795	states										"        state_name
id                
30  clean_up_state"
2145.028394	23.124002999999902	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
2145.028394	23.124002999999902	states										"   state_name
id           
0     state_0"
2145.028394	0.016004999999950087	states										"          state_name
id                  
1   sending_trialnum"
2145.044399	0.009491000000252825	states										"           state_name
id                   
3   clean_sound_state"
2145.05389	0.0009999999997489795	states										"   state_name
id           
4         iti"
2145.05489	0.42849999999998545	states										"         state_name
id                 
6   wait_for_cpoke1"
2145.48339	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2145.48489	1.456499999999778	states										"   state_name
id           
9      cpoke1"
2146.94139	0.20101900000008754	states										"        state_name
id                
12  temp_violation"
2147.142409	0.6309809999997924	states										"         state_name
id                 
6   wait_for_cpoke1"
2147.77339	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2147.77489	1.168999999999869	states										"   state_name
id           
9      cpoke1"
2148.94389	0.2010059999997793	states										"        state_name
id                
12  temp_violation"
2149.144896	0.0014950000004319008	states										"             state_name
id                     
8   play_stimulus_sound"
2149.146391	0.2540059999996629	states										"   state_name
id           
9      cpoke1"
2149.400397	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
2149.60139	6.464500000000044	states										"         state_name
id                 
6   wait_for_cpoke1"
2156.06589	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2156.06739	0.053003999999873486	states										"   state_name
id           
9      cpoke1"
2156.120394	0.20100499999989552	states										"        state_name
id                
12  temp_violation"
2156.321399	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
2156.32289	1.6489999999998872	states										"   state_name
id           
9      cpoke1"
2157.97189	0.20101500000009764	states										"        state_name
id                
12  temp_violation"
2158.172905	0.0014890000002196757	states										"             state_name
id                     
8   play_stimulus_sound"
2158.174394	0.13400299999966592	states										"   state_name
id           
9      cpoke1"
2158.308397	0.20099300000038056	states										"        state_name
id                
12  temp_violation"
2158.50939	1.1534999999998945	states										"         state_name
id                 
6   wait_for_cpoke1"
2159.66289	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
2159.664396	2.000011000000086	states										"   state_name
id           
9      cpoke1"
2161.664407	0.010991999999987456	states										"           state_name
id                   
13  center_2_side_gap"
2161.675399	0.4740009999995891	states										"        state_name
id                
17  wait_for_spoke"
2162.1494	0.0004900000003544847	states										"      state_name
id              
23  right_reward"
2162.14989	2.0	states										"   state_name
id           
24  hit_state"
2164.14989	3.000518999999713	states										"          state_name
id                  
29  soft_drink_state"
2167.150409	1.000981000000138	states										"   state_name
id           
26    warning"
2168.15139	0.001006999999844993	states										"        state_name
id                
30  clean_up_state"
2168.15289	5.7210150000000795	trials	0.0	0.0	1.0	1.3000000000001088	0.0	0.0	0.0	r	1.0	
2168.15289	5.7210150000000795	states										"   state_name
id           
0     state_0"
2168.15289	0.0160040000000663	states										"          state_name
id                  
1   sending_trialnum"
2168.168894	0.009501999999883992	states										"           state_name
id                   
3   clean_sound_state"
2168.178396	0.0015090000001691806	states										"   state_name
id           
4         iti"
2168.179905	0.0559849999999642	states										"         state_name
id                 
6   wait_for_cpoke1"
2168.23589	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2168.23739	2.0	states										"   state_name
id           
9      cpoke1"
2170.23739	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
2170.24889	0.6210150000001704	states										"        state_name
id                
17  wait_for_spoke"
2170.869905	0.0014849999997750274	states										"      state_name
id              
18  error_state1"
2170.87139	3.0015050000001793	states										"     state_name
id             
19  error_state"
2173.872895	0.0010099999999511056	states										"        state_name
id                
30  clean_up_state"
2173.874403	12.528487000000041	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
2173.874403	12.528487000000041	states										"   state_name
id           
0     state_0"
2173.874403	0.015992999999980384	states										"          state_name
id                  
1   sending_trialnum"
2173.890396	0.009499000000232627	states										"           state_name
id                   
3   clean_sound_state"
2173.899895	0.0010099999999511056	states										"   state_name
id           
4         iti"
2173.900905	2.093984999999975	states										"         state_name
id                 
6   wait_for_cpoke1"
2175.99489	0.001518000000032771	states										"             state_name
id                     
8   play_stimulus_sound"
2175.996408	0.14299799999980678	states										"   state_name
id           
9      cpoke1"
2176.139406	0.20100600000023405	states										"        state_name
id                
12  temp_violation"
2176.340412	1.2724779999998646	states										"         state_name
id                 
6   wait_for_cpoke1"
2177.61289	0.0015050000001792796	states										"             state_name
id                     
8   play_stimulus_sound"
2177.614395	2.000000999999884	states										"   state_name
id           
9      cpoke1"
2179.614396	0.011493999999856896	states										"           state_name
id                   
13  center_2_side_gap"
2179.62589	0.7735000000002401	states										"        state_name
id                
17  wait_for_spoke"
2180.39939	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
2180.39989	2.000503999999637	states										"   state_name
id           
24  hit_state"
2182.400394	3.000496000000112	states										"          state_name
id                  
29  soft_drink_state"
2185.40089	1.0010000000002037	states										"   state_name
id           
26    warning"
2186.40189	0.0009999999997489795	states										"        state_name
id                
30  clean_up_state"
2186.40339	12.18701400000009	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
2186.40339	12.18701400000009	states										"   state_name
id           
0     state_0"
2186.40339	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
2186.41939	0.00951500000019223	states										"           state_name
id                   
3   clean_sound_state"
2186.428905	0.0014929999997548293	states										"   state_name
id           
4         iti"
2186.430398	0.005492000000231201	states										"         state_name
id                 
6   wait_for_cpoke1"
2186.43589	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2186.43739	1.938499999999749	states										"   state_name
id           
9      cpoke1"
2188.37589	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2188.57689	0.0015080000002853922	states										"             state_name
id                     
8   play_stimulus_sound"
2188.578398	0.1069919999999911	states										"   state_name
id           
9      cpoke1"
2188.68539	0.20100300000012794	states										"        state_name
id                
12  temp_violation"
2188.886393	0.9814969999997629	states										"         state_name
id                 
6   wait_for_cpoke1"
2189.86789	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2189.86939	0.3275000000003274	states										"   state_name
id           
9      cpoke1"
2190.19689	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2190.39789	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2190.39939	2.0	states										"   state_name
id           
9      cpoke1"
2192.39939	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
2192.41089	0.45299999999997453	states										"        state_name
id                
17  wait_for_spoke"
2192.86389	0.0005089999999654538	states										"     state_name
id             
22  left_reward"
2192.864399	2.000000999999884	states										"   state_name
id           
24  hit_state"
2194.8644	2.7245050000001356	states										"          state_name
id                  
29  soft_drink_state"
2197.588905	1.000485000000026	states										"   state_name
id           
26    warning"
2198.58939	0.0010139999999410065	states										"        state_name
id                
30  clean_up_state"
2198.59089	15.693000000000211	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
2198.59089	15.693000000000211	states										"   state_name
id           
0     state_0"
2198.59089	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
2198.60689	0.00950299999976778	states										"           state_name
id                   
3   clean_sound_state"
2198.616393	0.0015120000002752931	states										"   state_name
id           
4         iti"
2198.617905	6.988495999999941	states										"         state_name
id                 
6   wait_for_cpoke1"
2205.606401	0.0015050000001792796	states										"             state_name
id                     
8   play_stimulus_sound"
2205.607906	0.47698399999990215	states										"   state_name
id           
9      cpoke1"
2206.08489	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2206.28589	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2206.28739	2.0	states										"   state_name
id           
9      cpoke1"
2208.28739	0.011008999999830849	states										"           state_name
id                   
13  center_2_side_gap"
2208.298399	0.33649100000002363	states										"        state_name
id                
17  wait_for_spoke"
2208.63489	0.0005049999999755528	states										"      state_name
id              
23  right_reward"
2208.635395	2.000495000000228	states										"   state_name
id           
24  hit_state"
2210.63589	2.646513000000141	states										"          state_name
id                  
29  soft_drink_state"
2213.282403	1.0005019999998694	states										"   state_name
id           
26    warning"
2214.282905	0.0009850000001279113	states										"        state_name
id                
30  clean_up_state"
2214.284396	6.153494000000137	trials	0.0	0.0	1.0	1.3000000000001088	0.0	0.0	0.0	r	1.0	
2214.284396	6.153494000000137	states										"   state_name
id           
0     state_0"
2214.284396	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
2214.300395	0.009494999999787979	states										"           state_name
id                   
3   clean_sound_state"
2214.30989	0.0010000000002037268	states										"   state_name
id           
4         iti"
2214.31089	0.482499999999618	states										"         state_name
id                 
6   wait_for_cpoke1"
2214.79339	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2214.79489	2.0	states										"   state_name
id           
9      cpoke1"
2216.79489	0.011501999999836698	states										"           state_name
id                   
13  center_2_side_gap"
2216.806392	0.6280050000000301	states										"        state_name
id                
17  wait_for_spoke"
2217.434397	0.0014930000002095767	states										"      state_name
id              
18  error_state1"
2217.43589	3.000999999999749	states										"     state_name
id             
19  error_state"
2220.43689	0.0010000000002037268	states										"        state_name
id                
30  clean_up_state"
2220.438394	17.70100100000036	trials	0.0	1.0	2.0			0.0	0.0	r	2.0	
2220.438394	17.70100100000036	states										"   state_name
id           
0     state_0"
2220.438394	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
2220.454394	0.009496000000126514	states										"           state_name
id                   
3   clean_sound_state"
2220.46389	0.0010000000002037268	states										"   state_name
id           
4         iti"
2220.46489	1.6984999999999673	states										"         state_name
id                 
6   wait_for_cpoke1"
2222.16339	0.0015009999997346313	states										"             state_name
id                     
8   play_stimulus_sound"
2222.164891	1.9739990000002763	states										"   state_name
id           
9      cpoke1"
2224.13889	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2224.33989	0.7974999999996726	states										"         state_name
id                 
6   wait_for_cpoke1"
2225.13739	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2225.13889	1.80600000000004	states										"   state_name
id           
9      cpoke1"
2226.94489	0.20099999999956708	states										"        state_name
id                
12  temp_violation"
2227.14589	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2227.14739	0.569007000000056	states										"   state_name
id           
9      cpoke1"
2227.716397	0.2009979999997995	states										"        state_name
id                
12  temp_violation"
2227.917395	0.49100399999997535	states										"         state_name
id                 
6   wait_for_cpoke1"
2228.408399	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
2228.40989	0.5415000000002692	states										"   state_name
id           
9      cpoke1"
2228.95139	0.2010059999997793	states										"        state_name
id                
12  temp_violation"
2229.152396	2.071494000000257	states										"         state_name
id                 
6   wait_for_cpoke1"
2231.22389	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2231.22539	0.05350499999985914	states										"   state_name
id           
9      cpoke1"
2231.278895	0.20099500000014814	states										"        state_name
id                
12  temp_violation"
2231.47989	0.5650000000000546	states										"         state_name
id                 
6   wait_for_cpoke1"
2232.04489	0.0015079999998306448	states										"             state_name
id                     
8   play_stimulus_sound"
2232.046398	0.2669919999998456	states										"   state_name
id           
9      cpoke1"
2232.31339	0.20100100000036036	states										"        state_name
id                
12  temp_violation"
2232.514391	0.0015039999998407438	states										"             state_name
id                     
8   play_stimulus_sound"
2232.515895	2.0004969999999958	states										"   state_name
id           
9      cpoke1"
2234.516392	0.011497999999846797	states										"           state_name
id                   
13  center_2_side_gap"
2234.52789	0.6080000000001746	states										"        state_name
id                
17  wait_for_spoke"
2235.13589	0.0014999999998508429	states										"      state_name
id              
18  error_state1"
2235.13739	3.0010070000002997	states										"     state_name
id             
19  error_state"
2238.138397	0.0009979999999814027	states										"        state_name
id                
30  clean_up_state"
2238.139905	9.19148499999983	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
2238.139905	9.19148499999983	states										"   state_name
id           
0     state_0"
2238.139905	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
2238.155905	0.0094850000000406	states										"           state_name
id                   
3   clean_sound_state"
2238.16539	0.0010059999999612046	states										"   state_name
id           
4         iti"
2238.166396	0.15950900000007096	states										"         state_name
id                 
6   wait_for_cpoke1"
2238.325905	0.0014849999997750274	states										"             state_name
id                     
8   play_stimulus_sound"
2238.32739	0.2310090000000855	states										"   state_name
id           
9      cpoke1"
2238.558399	0.20099100000015824	states										"        state_name
id                
12  temp_violation"
2238.75939	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
2238.76089	2.0	states										"   state_name
id           
9      cpoke1"
2240.76089	0.01150099999995291	states										"           state_name
id                   
13  center_2_side_gap"
2240.772391	0.5560089999999036	states										"        state_name
id                
17  wait_for_spoke"
2241.3284	0.0004899999998997373	states										"      state_name
id              
23  right_reward"
2241.32889	2.000500000000102	states										"   state_name
id           
24  hit_state"
2243.32939	3.000500000000102	states										"          state_name
id                  
29  soft_drink_state"
2246.32989	1.0005059999998593	states										"   state_name
id           
26    warning"
2247.330396	0.0009939999999915017	states										"        state_name
id                
30  clean_up_state"
2247.331895	9.292509000000337	trials	1.0	0.0	1.0	1.3000000000001088	0.0	0.0	0.0	r	1.0	
