onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
1464.792888	0.6595099999999547	states										"         state_name
id                 
6   wait_for_cpoke1"
1465.452398	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
1465.453889	0.2964990000000398	states										"   state_name
id           
9      cpoke1"
1465.750388	0.20100800000000163	states										"        state_name
id                
12  temp_violation"
1465.951396	26.732492000000093	states										"         state_name
id                 
6   wait_for_cpoke1"
1492.683888	0.0015120000000479195	states										"             state_name
id                     
8   play_stimulus_sound"
1492.6854	0.6554939999998624	states										"   state_name
id           
9      cpoke1"
1493.340894	0.20100999999999658	states										"        state_name
id                
12  temp_violation"
1493.541904	0.5524940000000242	states										"         state_name
id                 
6   wait_for_cpoke1"
1494.094398	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1494.095892	0.09350300000005518	states										"   state_name
id           
9      cpoke1"
1494.189395	0.20100999999999658	states										"        state_name
id                
12  temp_violation"
1494.390405	0.8144829999998819	states										"         state_name
id                 
6   wait_for_cpoke1"
1495.204888	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1495.206404	0.33548399999995127	states										"   state_name
id           
9      cpoke1"
1495.541888	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1495.742894	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1495.744388	0.11749999999983629	states										"   state_name
id           
9      cpoke1"
1495.861888	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1496.062894	2.4639940000001843	states										"         state_name
id                 
6   wait_for_cpoke1"
1498.526888	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1498.528388	0.2595000000001164	states										"   state_name
id           
9      cpoke1"
1498.787888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1498.988888	79.81999999999994	states										"         state_name
id                 
6   wait_for_cpoke1"
1578.808888	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1578.810388	0.9450039999999262	states										"   state_name
id           
9      cpoke1"
1579.755392	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1579.956388	0.7655009999998583	states										"         state_name
id                 
6   wait_for_cpoke1"
1580.721889	0.0015030000001843291	states										"             state_name
id                     
8   play_stimulus_sound"
1580.723392	0.1334959999999228	states										"   state_name
id           
9      cpoke1"
1580.856888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1581.057888	0.26099999999996726	states										"         state_name
id                 
6   wait_for_cpoke1"
1581.318888	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1581.320394	0.28999399999997877	states										"   state_name
id           
9      cpoke1"
1581.610388	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1581.811394	4.222000999999864	states										"         state_name
id                 
6   wait_for_cpoke1"
1586.033395	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1586.034888	0.34651000000008025	states										"   state_name
id           
9      cpoke1"
1586.381398	0.20099000000004708	states										"        state_name
id                
12  temp_violation"
1586.582388	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1586.583888	0.61200000000008	states										"   state_name
id           
9      cpoke1"
1587.195888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1587.396888	0.7615000000000691	states										"         state_name
id                 
6   wait_for_cpoke1"
1588.158388	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1588.159889	1.1175029999999424	states										"   state_name
id           
9      cpoke1"
1589.277392	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1589.478388	4.203999999999951	states										"         state_name
id                 
6   wait_for_cpoke1"
1593.682388	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1593.683888	0.6695039999999608	states										"   state_name
id           
9      cpoke1"
1594.353392	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1594.554388	0.5190079999999853	states										"         state_name
id                 
6   wait_for_cpoke1"
1595.073396	0.0014920000000984146	states										"             state_name
id                     
8   play_stimulus_sound"
1595.074888	1.4345049999999446	states										"   state_name
id           
9      cpoke1"
1596.509393	0.20099499999992076	states										"        state_name
id                
12  temp_violation"
1596.710388	0.8400000000001455	states										"         state_name
id                 
6   wait_for_cpoke1"
1597.550388	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1597.551889	2.0	states										"   state_name
id           
9      cpoke1"
1599.551889	0.011501999999836698	states										"           state_name
id                   
13  center_2_side_gap"
1599.563391	0.37400400000001355	states										"        state_name
id                
17  wait_for_spoke"
1599.937395	0.0004930000000058499	states										"     state_name
id             
22  left_reward"
1599.937888	2.0	states										"   state_name
id           
24  hit_state"
1601.937888	2.4120000000000346	states										"          state_name
id                  
29  soft_drink_state"
1604.349888	1.0009999999999764	states										"   state_name
id           
26    warning"
1605.350888	0.0010010000000875152	states										"        state_name
id                
30  clean_up_state"
1605.352388	66.37350199999992	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
1605.352388	66.37350199999992	states										"   state_name
id           
0     state_0"
1605.352388	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1605.368388	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1605.377889	0.0009999999999763531	states										"   state_name
id           
4         iti"
1605.378889	0.9230000000000018	states										"         state_name
id                 
6   wait_for_cpoke1"
1606.301889	0.0015169999999216088	states										"             state_name
id                     
8   play_stimulus_sound"
1606.303406	0.8199879999999666	states										"   state_name
id           
9      cpoke1"
1607.123394	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1607.324394	4.177008999999998	states										"         state_name
id                 
6   wait_for_cpoke1"
1611.501403	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1611.502888	0.03900100000009843	states										"   state_name
id           
9      cpoke1"
1611.541889	0.20101499999987027	states										"        state_name
id                
12  temp_violation"
1611.742904	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1611.744388	1.1985159999999269	states										"   state_name
id           
9      cpoke1"
1612.942904	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1613.143904	0.0014859999998861895	states										"             state_name
id                     
8   play_stimulus_sound"
1613.14539	0.0684990000002017	states										"   state_name
id           
9      cpoke1"
1613.213889	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1613.414888	2.669499999999971	states										"         state_name
id                 
6   wait_for_cpoke1"
1616.084388	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1616.085904	0.23448400000006586	states										"   state_name
id           
9      cpoke1"
1616.320388	0.20100699999989047	states										"        state_name
id                
12  temp_violation"
1616.521395	0.0015089999999418069	states										"             state_name
id                     
8   play_stimulus_sound"
1616.522904	1.3994840000000295	states										"   state_name
id           
9      cpoke1"
1617.922388	0.20100700000011784	states										"        state_name
id                
12  temp_violation"
1618.123395	0.36349299999983486	states										"         state_name
id                 
6   wait_for_cpoke1"
1618.486888	0.0015010000001893786	states										"             state_name
id                     
8   play_stimulus_sound"
1618.488389	0.881005999999843	states										"   state_name
id           
9      cpoke1"
1619.369395	0.2009930000001532	states										"        state_name
id                
12  temp_violation"
1619.570388	0.6224999999999454	states										"         state_name
id                 
6   wait_for_cpoke1"
1620.192888	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1620.194388	1.900000000000091	states										"   state_name
id           
9      cpoke1"
1622.094388	0.20101199999999153	states										"        state_name
id                
12  temp_violation"
1622.2954	0.46298799999999574	states										"         state_name
id                 
6   wait_for_cpoke1"
1622.758388	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1622.759889	0.5180000000000291	states										"   state_name
id           
9      cpoke1"
1623.277889	0.20099900000013804	states										"        state_name
id                
12  temp_violation"
1623.478888	4.985500999999886	states										"         state_name
id                 
6   wait_for_cpoke1"
1628.464389	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1628.465889	0.09599899999989248	states										"   state_name
id           
9      cpoke1"
1628.561888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1628.762888	3.270999999999958	states										"         state_name
id                 
6   wait_for_cpoke1"
1632.033888	0.001502000000073167	states										"             state_name
id                     
8   play_stimulus_sound"
1632.03539	0.17849900000010166	states										"   state_name
id           
9      cpoke1"
1632.213889	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1632.414888	0.27800000000002	states										"         state_name
id                 
6   wait_for_cpoke1"
1632.692888	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1632.694388	0.29450000000019827	states										"   state_name
id           
9      cpoke1"
1632.988888	0.20100099999990562	states										"        state_name
id                
12  temp_violation"
1633.189889	16.46650999999997	states										"         state_name
id                 
6   wait_for_cpoke1"
1649.656399	0.0014900000001034641	states										"             state_name
id                     
8   play_stimulus_sound"
1649.657889	0.2804989999999634	states										"   state_name
id           
9      cpoke1"
1649.938388	0.20100699999989047	states										"        state_name
id                
12  temp_violation"
1650.139395	13.722496000000092	states										"         state_name
id                 
6   wait_for_cpoke1"
1663.861891	0.00151400000004287	states										"             state_name
id                     
8   play_stimulus_sound"
1663.863405	2.000483999999915	states										"   state_name
id           
9      cpoke1"
1665.863889	0.011504000000059023	states										"           state_name
id                   
13  center_2_side_gap"
1665.875393	0.5075010000000475	states										"        state_name
id                
17  wait_for_spoke"
1666.382894	0.0005009999999856518	states										"     state_name
id             
22  left_reward"
1666.383395	2.0000069999998686	states										"   state_name
id           
24  hit_state"
1668.383402	2.340986000000157	states										"          state_name
id                  
29  soft_drink_state"
1670.724388	1.0004999999998745	states										"   state_name
id           
26    warning"
1671.724888	0.0010019999999713036	states										"        state_name
id                
30  clean_up_state"
1671.726388	9.305014999999912	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
1671.726388	9.305014999999912	states										"   state_name
id           
0     state_0"
1671.726388	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1671.742388	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1671.751889	0.001502000000073167	states										"   state_name
id           
4         iti"
1671.753391	0.1244970000000194	states										"         state_name
id                 
6   wait_for_cpoke1"
1671.877888	0.001510000000052969	states										"             state_name
id                     
8   play_stimulus_sound"
1671.879398	0.8559979999999996	states										"   state_name
id           
9      cpoke1"
1672.735396	0.20099200000004203	states										"        state_name
id                
12  temp_violation"
1672.936388	0.1455159999998159	states										"         state_name
id                 
6   wait_for_cpoke1"
1673.081904	0.001488999999992302	states										"             state_name
id                     
8   play_stimulus_sound"
1673.083393	0.006495000000086293	states										"   state_name
id           
9      cpoke1"
1673.089888	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1673.290894	0.5144999999999982	states										"         state_name
id                 
6   wait_for_cpoke1"
1673.805394	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1673.806894	2.0005059999998593	states										"   state_name
id           
9      cpoke1"
1675.8074	0.01149400000008427	states										"           state_name
id                   
13  center_2_side_gap"
1675.818894	0.4874939999999697	states										"        state_name
id                
17  wait_for_spoke"
1676.306388	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1676.306888	2.000511999999844	states										"   state_name
id           
24  hit_state"
1678.3074	1.7225040000000718	states										"          state_name
id                  
29  soft_drink_state"
1680.029904	1.0005000000001019	states										"   state_name
id           
26    warning"
1681.030404	0.000998999999865191	states										"        state_name
id                
30  clean_up_state"
1681.031889	11.266998999999942	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
1681.031889	11.266998999999942	states										"   state_name
id           
0     state_0"
1681.031889	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1681.047889	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
1681.057396	0.0014920000000984146	states										"   state_name
id           
4         iti"
1681.058888	0.9760160000000724	states										"         state_name
id                 
6   wait_for_cpoke1"
1682.034904	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1682.036389	1.7190059999998084	states										"   state_name
id           
9      cpoke1"
1683.755395	0.2009930000001532	states										"        state_name
id                
12  temp_violation"
1683.956388	0.17849999999998545	states										"         state_name
id                 
6   wait_for_cpoke1"
1684.134888	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1684.136388	2.000001000000111	states										"   state_name
id           
9      cpoke1"
1686.136389	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1686.147889	1.3475139999998191	states										"        state_name
id                
17  wait_for_spoke"
1687.495403	0.00048600000013721	states										"     state_name
id             
22  left_reward"
1687.495889	2.0004989999999907	states										"   state_name
id           
24  hit_state"
1689.496388	1.8010019999999258	states										"          state_name
id                  
29  soft_drink_state"
1691.29739	1.0005040000000918	states										"   state_name
id           
26    warning"
1692.297894	0.0009939999999915017	states										"        state_name
id                
30  clean_up_state"
1692.299395	163.43099299999994	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
1692.299395	163.43099299999994	states										"   state_name
id           
0     state_0"
1692.299395	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1692.315395	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
1692.324888	0.001500999999962005	states										"   state_name
id           
4         iti"
1692.326389	3.8305149999998775	states										"         state_name
id                 
6   wait_for_cpoke1"
1696.156904	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1696.158389	0.23649900000009438	states										"   state_name
id           
9      cpoke1"
1696.394888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1696.595888	0.0015120000000479195	states										"             state_name
id                     
8   play_stimulus_sound"
1696.5974	1.7299949999999171	states										"   state_name
id           
9      cpoke1"
1698.327395	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
1698.528388	0.0015080000000580185	states										"             state_name
id                     
8   play_stimulus_sound"
1698.529896	0.11950099999990016	states										"   state_name
id           
9      cpoke1"
1698.649397	0.20099100000015824	states										"        state_name
id                
12  temp_violation"
1698.850388	21.615499999999884	states										"         state_name
id                 
6   wait_for_cpoke1"
1720.465888	0.001518000000032771	states										"             state_name
id                     
8   play_stimulus_sound"
1720.467406	0.5729819999999108	states										"   state_name
id           
9      cpoke1"
1721.040388	0.20100300000012794	states										"        state_name
id                
12  temp_violation"
1721.241391	0.0015129999999317079	states										"             state_name
id                     
8   play_stimulus_sound"
1721.242904	0.3140000000000782	states										"   state_name
id           
9      cpoke1"
1721.556904	0.200984999999946	states										"        state_name
id                
12  temp_violation"
1721.757889	114.42901499999994	states										"         state_name
id                 
6   wait_for_cpoke1"
1836.186904	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1836.188388	1.1895010000000639	states										"   state_name
id           
9      cpoke1"
1837.377889	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1837.578888	0.9100060000000667	states										"         state_name
id                 
6   wait_for_cpoke1"
1838.488894	0.0015039999998407438	states										"             state_name
id                     
8   play_stimulus_sound"
1838.490398	0.17100600000003396	states										"   state_name
id           
9      cpoke1"
1838.661404	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
1838.862388	1.0030099999999038	states										"         state_name
id                 
6   wait_for_cpoke1"
1839.865398	0.0014900000001034641	states										"             state_name
id                     
8   play_stimulus_sound"
1839.866888	0.7520010000000639	states										"   state_name
id           
9      cpoke1"
1840.618889	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
1840.819893	6.1735009999999875	states										"         state_name
id                 
6   wait_for_cpoke1"
1846.993394	0.0014939999998659914	states										"             state_name
id                     
8   play_stimulus_sound"
1846.994888	0.9610000000000127	states										"   state_name
id           
9      cpoke1"
1847.955888	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1848.156894	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
1848.158389	1.1359990000000835	states										"   state_name
id           
9      cpoke1"
1849.294388	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
1849.495392	0.7820070000000214	states										"         state_name
id                 
6   wait_for_cpoke1"
1850.277399	0.001488999999992302	states										"             state_name
id                     
8   play_stimulus_sound"
1850.278888	2.0	states										"   state_name
id           
9      cpoke1"
1852.278888	0.011499999999841748	states										"           state_name
id                   
13  center_2_side_gap"
1852.290388	0.43650000000002365	states										"        state_name
id                
17  wait_for_spoke"
1852.726888	0.0015160000000378204	states										"      state_name
id              
18  error_state1"
1852.728404	3.0009919999999966	states										"     state_name
id             
19  error_state"
1855.729396	0.0009919999999965512	states										"        state_name
id                
30  clean_up_state"
1855.730904	13.18398400000001	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1855.730904	13.18398400000001	states										"   state_name
id           
0     state_0"
1855.730904	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1855.746904	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1855.756404	0.0014840000001186127	states										"   state_name
id           
4         iti"
1855.757888	2.6769999999999072	states										"         state_name
id                 
6   wait_for_cpoke1"
1858.434888	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1858.436388	1.6159999999999854	states										"   state_name
id           
9      cpoke1"
1860.052388	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
1860.253392	0.7294959999999264	states										"         state_name
id                 
6   wait_for_cpoke1"
1860.982888	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1860.984388	2.0	states										"   state_name
id           
9      cpoke1"
1862.984388	0.0110149999998157	states										"           state_name
id                   
13  center_2_side_gap"
1862.995403	0.4729850000001079	states										"        state_name
id                
17  wait_for_spoke"
1863.468388	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1863.468888	2.0005079999998543	states										"   state_name
id           
24  hit_state"
1865.469396	2.4434920000001057	states										"          state_name
id                  
29  soft_drink_state"
1867.912888	1.0010009999998601	states										"   state_name
id           
26    warning"
1868.913889	0.0009990000000925647	states										"        state_name
id                
30  clean_up_state"
1868.915398	7.94800199999986	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
1868.915398	7.94800199999986	states										"   state_name
id           
0     state_0"
1868.915398	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1868.931398	0.009490000000141663	states										"           state_name
id                   
3   clean_sound_state"
1868.940888	0.0009999999999763531	states										"   state_name
id           
4         iti"
1868.941888	0.5435059999999794	states										"         state_name
id                 
6   wait_for_cpoke1"
1869.485394	0.001510000000052969	states										"             state_name
id                     
8   play_stimulus_sound"
1869.486904	0.45648899999991954	states										"   state_name
id           
9      cpoke1"
1869.943393	0.20099499999992076	states										"        state_name
id                
12  temp_violation"
1870.144388	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1870.145904	2.000483999999915	states										"   state_name
id           
9      cpoke1"
1872.146388	0.011013000000048123	states										"           state_name
id                   
13  center_2_side_gap"
1872.157401	0.4094870000001265	states										"        state_name
id                
17  wait_for_spoke"
1872.566888	0.0005119999998441926	states										"     state_name
id             
22  left_reward"
1872.5674	2.000488000000132	states										"   state_name
id           
24  hit_state"
1874.567888	1.2935099999999693	states										"          state_name
id                  
29  soft_drink_state"
1875.861398	1.0009900000000016	states										"   state_name
id           
26    warning"
1876.862388	0.001011999999946056	states										"        state_name
id                
30  clean_up_state"
1876.863894	258.8454999999999	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1876.863894	258.8454999999999	states										"   state_name
id           
0     state_0"
1876.863894	0.015994999999975335	states										"          state_name
id                  
1   sending_trialnum"
1876.879889	0.009505999999873893	states										"           state_name
id                   
3   clean_sound_state"
1876.889395	0.0010030000000824657	states										"   state_name
id           
4         iti"
1876.890398	26.159008000000085	states										"         state_name
id                 
6   wait_for_cpoke1"
1903.049406	0.0014819999998962885	states										"             state_name
id                     
8   play_stimulus_sound"
1903.050888	0.08750000000009095	states										"   state_name
id           
9      cpoke1"
1903.138388	0.20101099999988037	states										"        state_name
id                
12  temp_violation"
1903.339399	0.001488999999992302	states										"             state_name
id                     
8   play_stimulus_sound"
1903.340888	1.7605060000000776	states										"   state_name
id           
9      cpoke1"
1905.101394	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
1905.302388	200.09799999999996	states										"         state_name
id                 
6   wait_for_cpoke1"
2105.400388	0.0015039999998407438	states										"             state_name
id                     
8   play_stimulus_sound"
2105.401892	1.9175050000003466	states										"   state_name
id           
9      cpoke1"
2107.319397	0.20099199999958728	states										"        state_name
id                
12  temp_violation"
2107.520389	1.237500000000182	states										"         state_name
id                 
6   wait_for_cpoke1"
2108.757889	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
2108.759395	1.386492999999973	states										"   state_name
id           
9      cpoke1"
2110.145888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2110.346888	2.0679999999997563	states										"         state_name
id                 
6   wait_for_cpoke1"
2112.414888	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2112.416388	0.24350000000004002	states										"   state_name
id           
9      cpoke1"
2112.659888	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
2112.860904	0.001483999999891239	states										"             state_name
id                     
8   play_stimulus_sound"
2112.862388	1.925499999999829	states										"   state_name
id           
9      cpoke1"
2114.787888	0.20100100000036036	states										"        state_name
id                
12  temp_violation"
2114.988889	0.9325019999996584	states										"         state_name
id                 
6   wait_for_cpoke1"
2115.921391	0.0015130000001590815	states										"             state_name
id                     
8   play_stimulus_sound"
2115.922904	0.29398399999990943	states										"   state_name
id           
9      cpoke1"
2116.216888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2116.417888	0.00151400000004287	states										"             state_name
id                     
8   play_stimulus_sound"
2116.419402	1.7404860000001463	states										"   state_name
id           
9      cpoke1"
2118.159888	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
2118.360888	2.349500999999691	states										"         state_name
id                 
6   wait_for_cpoke1"
2120.710389	0.0015000000003055902	states										"             state_name
id                     
8   play_stimulus_sound"
2120.711889	0.14350699999977223	states										"   state_name
id           
9      cpoke1"
2120.855396	0.20099800000025425	states										"        state_name
id                
12  temp_violation"
2121.056394	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
2121.057889	1.9344989999999598	states										"   state_name
id           
9      cpoke1"
2122.992388	0.2010029999996732	states										"        state_name
id                
12  temp_violation"
2123.193391	0.0014970000001994777	states										"             state_name
id                     
8   play_stimulus_sound"
2123.194888	0.07949999999982538	states										"   state_name
id           
9      cpoke1"
2123.274388	0.20100600000023405	states										"        state_name
id                
12  temp_violation"
2123.475394	5.874496999999792	states										"         state_name
id                 
6   wait_for_cpoke1"
2129.349891	0.0015150000003814057	states										"             state_name
id                     
8   play_stimulus_sound"
2129.351406	0.47698199999967983	states										"   state_name
id           
9      cpoke1"
2129.828388	0.20100499999989552	states										"        state_name
id                
12  temp_violation"
2130.029393	0.0014960000003156892	states										"             state_name
id                     
8   play_stimulus_sound"
2130.030889	1.9999989999996615	states										"   state_name
id           
9      cpoke1"
2132.030888	0.011001000000305794	states										"           state_name
id                   
13  center_2_side_gap"
2132.041889	0.6639999999997599	states										"        state_name
id                
17  wait_for_spoke"
2132.705889	0.001506000000063068	states										"      state_name
id              
18  error_state1"
2132.707395	3.0009939999999915	states										"     state_name
id             
19  error_state"
2135.708389	0.0010050000000774162	states										"        state_name
id                
30  clean_up_state"
2135.709889	6.238498999999592	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
2135.709889	6.238498999999592	states										"   state_name
id           
0     state_0"
2135.709889	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
2135.725889	0.009508999999980006	states										"           state_name
id                   
3   clean_sound_state"
2135.735398	0.0014900000001034641	states										"   state_name
id           
4         iti"
2135.736888	0.15751600000021426	states										"         state_name
id                 
6   wait_for_cpoke1"
2135.894404	0.0014849999997750274	states										"             state_name
id                     
8   play_stimulus_sound"
2135.895889	0.19950599999992846	states										"   state_name
id           
9      cpoke1"
2136.095395	0.20100900000034017	states										"        state_name
id                
12  temp_violation"
2136.296404	0.0014849999997750274	states										"             state_name
id                     
8   play_stimulus_sound"
2136.297889	2.000015000000076	states										"   state_name
id           
9      cpoke1"
2138.297904	0.011486999999760883	states										"           state_name
id                   
13  center_2_side_gap"
2138.309391	0.6355130000001736	states										"        state_name
id                
17  wait_for_spoke"
2138.944904	0.001483999999891239	states										"      state_name
id              
18  error_state1"
2138.946388	3.0010200000001532	states										"     state_name
id             
19  error_state"
2141.947408	0.0009799999997994746	states										"        state_name
id                
30  clean_up_state"
2141.948888	7.420000000000073	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
2141.948888	7.420000000000073	states										"   state_name
id           
0     state_0"
2141.948888	0.016016000000036	states										"          state_name
id                  
1   sending_trialnum"
2141.964904	0.009484000000156811	states										"           state_name
id                   
3   clean_sound_state"
2141.974388	0.0010099999999511056	states										"   state_name
id           
4         iti"
2141.975398	0.23049600000013015	states										"         state_name
id                 
6   wait_for_cpoke1"
2142.205894	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
2142.207393	0.21849799999972674	states										"   state_name
id           
9      cpoke1"
2142.425891	0.20101300000033007	states										"        state_name
id                
12  temp_violation"
2142.626904	0.001483999999891239	states										"             state_name
id                     
8   play_stimulus_sound"
2142.628388	2.0	states										"   state_name
id           
9      cpoke1"
2144.628388	0.011501999999836698	states										"           state_name
id                   
13  center_2_side_gap"
