onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
1541.002785	0.0015010000001893786	states										"      state_name
id              
18  error_state1"
1541.004286	3.001506999999947	states										"     state_name
id             
19  error_state"
1544.005793	0.0009919999999965512	states										"        state_name
id                
30  clean_up_state"
1544.006785	0.04000100000007478	states										"                state_name
id                        
2   check_next_trial_ready"
1544.047291	5.660994999999957	trials	0.0	0.0	1.0	10.0	-9.998994999999923	0.0	0.0	r	1.0	
1544.047291	5.660994999999957	states										"   state_name
id           
0     state_0"
1544.047291	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1544.063291	0.009495000000015352	states										"           state_name
id                   
3   clean_sound_state"
1544.072786	0.0010059999999612046	states										"   state_name
id           
4         iti"
1544.073792	1.9694930000000568	states										"         state_name
id                 
6   wait_for_cpoke1"
1546.043285	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1546.044786	0.0010050000000774162	states										"   state_name
id           
9      cpoke1"
1546.045791	0.010993999999982407	states										"           state_name
id                   
13  center_2_side_gap"
1546.056785	0.6240000000000236	states										"        state_name
id                
17  wait_for_spoke"
1546.680785	0.001500999999962005	states										"      state_name
id              
18  error_state1"
1546.682286	3.0009990000000926	states										"     state_name
id             
19  error_state"
1549.683285	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1549.684285	0.024000999999998385	states										"                state_name
id                        
2   check_next_trial_ready"
1549.708785	6.0300009999998565	trials	1.0	0.0	-1.0	10.0	-9.998511000000008	0.0	0.0	l	-1.0	
1549.708785	6.0300009999998565	states										"   state_name
id           
0     state_0"
1549.708785	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1549.724785	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1549.734286	0.0015039999998407438	states										"   state_name
id           
4         iti"
1549.73579	1.7669949999999517	states										"         state_name
id                 
6   wait_for_cpoke1"
1551.502785	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1551.504301	0.001488999999992302	states										"   state_name
id           
9      cpoke1"
1551.50579	0.010511000000178683	states										"           state_name
id                   
13  center_2_side_gap"
1551.516301	0.3494959999998173	states										"        state_name
id                
17  wait_for_spoke"
1551.865797	0.000494000000117012	states										"     state_name
id             
22  left_reward"
1551.866291	2.000495000000001	states										"   state_name
id           
24  hit_state"
1553.866786	0.8699999999998909	states										"          state_name
id                  
29  soft_drink_state"
1554.736786	1.0010090000000673	states										"   state_name
id           
26    warning"
1555.737795	0.0009909999998853891	states										"        state_name
id                
30  clean_up_state"
1555.739301	4.545483999999988	trials	0.0	0.0	1.0	10.0	-9.998493999999937	0.0	0.0	r	1.0	
1555.739301	4.545483999999988	states										"   state_name
id           
0     state_0"
1555.739301	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1555.755301	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1555.764802	0.0014840000001186127	states										"   state_name
id           
4         iti"
1555.766286	1.1424999999999272	states										"         state_name
id                 
6   wait_for_cpoke1"
1556.908786	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1556.910286	0.001506000000063068	states										"   state_name
id           
9      cpoke1"
1556.911792	0.010992999999871245	states										"           state_name
id                   
13  center_2_side_gap"
1556.922785	0.3580059999999321	states										"        state_name
id                
17  wait_for_spoke"
1557.280791	0.0014950000002045272	states										"      state_name
id              
18  error_state1"
1557.282286	3.001502999999957	states										"     state_name
id             
19  error_state"
1560.283789	0.0009959999999864522	states										"        state_name
id                
30  clean_up_state"
1560.285301	6.153484000000162	trials	1.0	0.0	1.0	10.0	-9.998998000000029	0.0	0.0	r	1.0	
1560.285301	6.153484000000162	states										"   state_name
id           
0     state_0"
1560.285301	0.015984000000116794	states										"          state_name
id                  
1   sending_trialnum"
1560.301285	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1560.310785	0.0010090000000673172	states										"   state_name
id           
4         iti"
1560.311794	0.5054920000000038	states										"         state_name
id                 
6   wait_for_cpoke1"
1560.817286	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1560.818786	0.0010019999999713036	states										"   state_name
id           
9      cpoke1"
1560.819788	0.010997999999972308	states										"           state_name
id                   
13  center_2_side_gap"
1560.830786	1.6040000000000418	states										"        state_name
id                
17  wait_for_spoke"
1562.434786	0.0004999999998744897	states										"      state_name
id              
23  right_reward"
1562.435286	2.000507000000198	states										"   state_name
id           
24  hit_state"
1564.435793	1.0009929999998803	states										"          state_name
id                  
29  soft_drink_state"
1565.436786	1.0010039999999663	states										"   state_name
id           
26    warning"
1566.43779	0.0009950000001026638	states										"        state_name
id                
30  clean_up_state"
1566.439285	6.164504999999963	trials	0.0	0.0	1.0	10.0	-9.998485000000073	0.0	0.0	r	1.0	
1566.439285	6.164504999999963	states										"   state_name
id           
0     state_0"
1566.439285	0.016016000000036	states										"          state_name
id                  
1   sending_trialnum"
1566.455301	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1566.464801	0.001485000000002401	states										"   state_name
id           
4         iti"
1566.466286	2.670498999999836	states										"         state_name
id                 
6   wait_for_cpoke1"
1569.136785	0.0015010000001893786	states										"             state_name
id                     
8   play_stimulus_sound"
1569.138286	0.0015149999999266583	states										"   state_name
id           
9      cpoke1"
1569.139801	0.010984000000007654	states										"           state_name
id                   
13  center_2_side_gap"
1569.150785	0.3585000000000491	states										"        state_name
id                
17  wait_for_spoke"
1569.509285	0.001500999999962005	states										"      state_name
id              
18  error_state1"
1569.510786	3.001011999999946	states										"     state_name
id             
19  error_state"
1572.511798	0.0009880000000066502	states										"        state_name
id                
30  clean_up_state"
1572.512786	0.0910039999998844	states										"                state_name
id                        
2   check_next_trial_ready"
1572.604286	5.880998999999974	trials	1.0	0.0	1.0	10.0	-9.998516999999993	0.0	0.0	r	1.0	
1572.604286	5.880998999999974	states										"   state_name
id           
0     state_0"
1572.604286	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1572.620286	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
1572.629793	0.001491999999871041	states										"   state_name
id           
4         iti"
1572.631285	0.9350010000000566	states										"         state_name
id                 
6   wait_for_cpoke1"
1573.566286	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1573.567802	0.0014830000000074506	states										"   state_name
id           
9      cpoke1"
1573.569285	0.011000999999851047	states										"           state_name
id                   
13  center_2_side_gap"
1573.580286	0.9020150000001195	states										"        state_name
id                
17  wait_for_spoke"
1574.482301	0.00048500000002604793	states										"      state_name
id              
23  right_reward"
1574.482786	2.0	states										"   state_name
id           
24  hit_state"
1576.482786	1.0004999999998745	states										"          state_name
id                  
29  soft_drink_state"
1577.483286	1.0010000000002037	states										"   state_name
id           
26    warning"
1578.484286	0.000998999999865191	states										"        state_name
id                
30  clean_up_state"
1578.485798	22.70898800000009	trials	1.0	0.0	1.0	10.0	-9.998992999999928	0.0	0.0	r	1.0	
1578.485798	22.70898800000009	states										"   state_name
id           
0     state_0"
1578.485798	0.0160120000000461	states										"          state_name
id                  
1   sending_trialnum"
1578.50181	0.009491000000025451	states										"           state_name
id                   
3   clean_sound_state"
1578.511301	0.001485000000002401	states										"   state_name
id           
4         iti"
1578.512786	16.73251499999992	states										"         state_name
id                 
6   wait_for_cpoke1"
1595.245301	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1595.246786	0.0010070000000723667	states										"   state_name
id           
9      cpoke1"
1595.247793	0.011009000000058222	states										"           state_name
id                   
13  center_2_side_gap"
1595.258802	0.6179839999999786	states										"        state_name
id                
17  wait_for_spoke"
1595.876786	0.0004999999998744897	states										"      state_name
id              
23  right_reward"
1595.877286	2.000005000000101	states										"   state_name
id           
24  hit_state"
1597.877291	2.315493999999944	states										"          state_name
id                  
29  soft_drink_state"
1600.192785	1.0010090000000673	states										"   state_name
id           
26    warning"
1601.193794	0.0009919999999965512	states										"        state_name
id                
30  clean_up_state"
1601.195286	5.6180000000001655	trials	1.0	0.0	1.0	10.0	-9.998986000000059	0.0	0.0	r	1.0	
1601.195286	5.6180000000001655	states										"   state_name
id           
0     state_0"
1601.195286	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
1601.211285	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1601.220786	0.0010019999999713036	states										"   state_name
id           
4         iti"
1601.221788	0.2814969999999448	states										"         state_name
id                 
6   wait_for_cpoke1"
1601.503285	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1601.504791	0.0010139999999410065	states										"   state_name
id           
9      cpoke1"
1601.505805	0.010980000000017753	states										"           state_name
id                   
13  center_2_side_gap"
1601.516785	0.9939999999999145	states										"        state_name
id                
17  wait_for_spoke"
1602.510785	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1602.511285	2.000000999999884	states										"   state_name
id           
24  hit_state"
1604.511286	1.3005170000001272	states										"          state_name
id                  
29  soft_drink_state"
1605.811803	1.000483000000031	states										"   state_name
id           
26    warning"
1606.812286	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1606.81379	4.549500999999964	trials	0.0	0.0	1.0	10.0	-9.998994000000039	0.0	0.0	r	1.0	
1606.81379	4.549500999999964	states										"   state_name
id           
0     state_0"
1606.81379	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
1606.829791	0.009510000000091168	states										"           state_name
id                   
3   clean_sound_state"
1606.839301	0.0014840000001186127	states										"   state_name
id           
4         iti"
1606.840785	0.9284999999999854	states										"         state_name
id                 
6   wait_for_cpoke1"
1607.769285	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1607.770786	0.0010059999999612046	states										"   state_name
id           
9      cpoke1"
1607.771792	0.010993000000098618	states										"           state_name
id                   
13  center_2_side_gap"
1607.782785	0.4295039999999517	states										"        state_name
id                
17  wait_for_spoke"
1608.212289	0.0015089999999418069	states										"      state_name
id              
18  error_state1"
1608.213798	3.0014880000001085	states										"     state_name
id             
19  error_state"
1611.215286	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1611.216286	0.1470049999998082	states										"                state_name
id                        
2   check_next_trial_ready"
1611.363798	5.377486999999974	trials	1.0	0.0	-1.0	10.0	-9.998997000000145	0.0	0.0	l	-1.0	
1611.363798	5.377486999999974	states										"   state_name
id           
0     state_0"
1611.363798	0.015993999999864172	states										"          state_name
id                  
1   sending_trialnum"
1611.379792	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
1611.389285	0.0010010000000875152	states										"   state_name
id           
4         iti"
1611.390286	0.09550899999999274	states										"         state_name
id                 
6   wait_for_cpoke1"
1611.485795	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
1611.487286	0.001002999999855092	states										"   state_name
id           
9      cpoke1"
1611.488289	0.010996000000204731	states										"           state_name
id                   
13  center_2_side_gap"
1611.499285	1.5280009999999038	states										"        state_name
id                
17  wait_for_spoke"
1613.027286	0.0005009999999856518	states										"     state_name
id             
22  left_reward"
1613.027787	2.000005999999985	states										"   state_name
id           
24  hit_state"
1615.027793	0.7114920000001348	states										"          state_name
id                  
29  soft_drink_state"
1615.739285	1.0010009999998601	states										"   state_name
id           
26    warning"
1616.740286	0.0009990000000925647	states										"        state_name
id                
30  clean_up_state"
1616.741792	5.542494000000033	trials	1.0	0.0	1.0	10.0	-9.998504000000139	0.0	0.0	r	1.0	
1616.741792	5.542494000000033	states										"   state_name
id           
0     state_0"
1616.741792	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1616.757792	0.009508999999980006	states										"           state_name
id                   
3   clean_sound_state"
1616.767301	0.001485000000002401	states										"   state_name
id           
4         iti"
1616.768786	0.9795149999999921	states										"         state_name
id                 
6   wait_for_cpoke1"
1617.748301	0.001488999999992302	states										"             state_name
id                     
8   play_stimulus_sound"
1617.74979	0.001495999999860942	states										"   state_name
id           
9      cpoke1"
1617.751286	0.010506999999961408	states										"           state_name
id                   
13  center_2_side_gap"
1617.761793	1.042507999999998	states										"        state_name
id                
17  wait_for_spoke"
1618.804301	0.00048500000002604793	states										"      state_name
id              
23  right_reward"
1618.804786	2.000016000000187	states										"   state_name
id           
24  hit_state"
1620.804802	0.477484000000004	states										"          state_name
id                  
29  soft_drink_state"
1621.282286	1.0010149999998248	states										"   state_name
id           
26    warning"
1622.283301	0.0009850000001279113	states										"        state_name
id                
30  clean_up_state"
1622.284786	4.870000000000118	trials	1.0	0.0	-1.0	10.0	-9.998511999999891	0.0	0.0	l	-1.0	
1622.284786	4.870000000000118	states										"   state_name
id           
0     state_0"
1622.284786	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
1622.300785	0.00951600000007602	states										"           state_name
id                   
3   clean_sound_state"
1622.310301	0.0014880000001085136	states										"   state_name
id           
4         iti"
1622.311789	0.07049699999993209	states										"         state_name
id                 
6   wait_for_cpoke1"
1622.382286	0.0015109999999367574	states										"             state_name
id                     
8   play_stimulus_sound"
1622.383797	0.0014880000001085136	states										"   state_name
id           
9      cpoke1"
1622.385285	0.010513999999830048	states										"           state_name
id                   
13  center_2_side_gap"
1622.395799	0.7554870000001301	states										"        state_name
id                
17  wait_for_spoke"
1623.151286	0.0005029999999806023	states										"     state_name
id             
22  left_reward"
1623.151789	2.00000399999999	states										"   state_name
id           
24  hit_state"
1625.151793	1.0009919999999966	states										"          state_name
id                  
29  soft_drink_state"
1626.152785	1.0010070000000724	states										"   state_name
id           
26    warning"
1627.153792	0.0009939999999915017	states										"        state_name
id                
30  clean_up_state"
1627.155286	4.591000000000122	trials	1.0	0.0	-1.0	10.0	-9.998491999999942	0.0	0.0	l	-1.0	
1627.155286	4.591000000000122	states										"   state_name
id           
0     state_0"
1627.155286	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
1627.171285	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1627.180786	0.0010070000000723667	states										"   state_name
id           
4         iti"
1627.181793	0.1329920000000584	states										"         state_name
id                 
6   wait_for_cpoke1"
1627.314785	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1627.316286	0.0015080000000580185	states										"   state_name
id           
9      cpoke1"
1627.317794	0.010991999999987456	states										"           state_name
id                   
13  center_2_side_gap"
1627.328786	0.6190110000000004	states										"        state_name
id                
17  wait_for_spoke"
1627.947797	0.0004910000000108994	states										"     state_name
id             
22  left_reward"
1627.948288	2.0004979999998795	states										"   state_name
id           
24  hit_state"
1629.948786	0.7955000000001746	states										"          state_name
id                  
29  soft_drink_state"
1630.744286	1.0009999999999764	states										"   state_name
id           
26    warning"
1631.745286	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1631.746786	4.651500000000169	trials	0.0	0.0	1.0	10.0	-9.998998000000029	0.0	0.0	r	1.0	
1631.746786	4.651500000000169	states										"   state_name
id           
0     state_0"
1631.746786	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
1631.762785	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1631.772285	0.001506000000063068	states										"   state_name
id           
4         iti"
1631.773791	0.858494999999948	states										"         state_name
id                 
6   wait_for_cpoke1"
1632.632286	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1632.633793	0.0010019999999713036	states										"   state_name
id           
9      cpoke1"
1632.634795	0.01050600000007762	states										"           state_name
id                   
13  center_2_side_gap"
1632.645301	0.4834849999999733	states										"        state_name
id                
17  wait_for_spoke"
1633.128786	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
1633.130286	3.001015999999936	states										"     state_name
id             
19  error_state"
1636.131302	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
1636.132286	0.2660000000000764	states										"                state_name
id                        
2   check_next_trial_ready"
1636.398785	4.356000999999878	trials	0.0	0.0	1.0	10.0	-9.998514999999998	0.0	0.0	r	1.0	
1636.398785	4.356000999999878	states										"   state_name
id           
0     state_0"
1636.398785	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1636.414785	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1636.424286	0.0015090000001691806	states										"   state_name
id           
4         iti"
1636.425795	0.46349099999997634	states										"         state_name
id                 
6   wait_for_cpoke1"
1636.889286	0.0015149999999266583	states										"             state_name
id                     
8   play_stimulus_sound"
1636.890801	0.001485000000002401	states										"   state_name
id           
9      cpoke1"
1636.892286	0.01099900000008347	states										"           state_name
id                   
13  center_2_side_gap"
1636.903285	0.7185069999998177	states										"        state_name
id                
17  wait_for_spoke"
