onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
338.563331	212.050991	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
338.563331	212.050991	states										"   state_name
id           
0     state_0"
338.563331	0.01600100000001703	states										"          state_name
id                  
1   sending_trialnum"
338.579332	0.01898999999997386	states										"           state_name
id                   
3   clean_sound_state"
338.598322	0.0010120000000028995	states										"   state_name
id           
4         iti"
338.599334	1.9759930000000168	states										"         state_name
id                 
6   wait_for_cpoke1"
340.575327	0.0029949999999985266	states										"             state_name
id                     
8   play_stimulus_sound"
340.578322	0.029999999999972715	states										"   state_name
id           
9      cpoke1"
340.608322	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
340.810322	52.303008000000034	states										"         state_name
id                 
6   wait_for_cpoke1"
393.11333	0.002992000000006101	states										"             state_name
id                     
8   play_stimulus_sound"
393.116322	0.31799999999998363	states										"   state_name
id           
9      cpoke1"
393.434322	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
393.636322	5.773009000000002	states										"         state_name
id                 
6   wait_for_cpoke1"
399.409331	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
399.412322	0.3570100000000025	states										"   state_name
id           
9      cpoke1"
399.769332	0.20199700000000576	states										"        state_name
id                
12  temp_violation"
399.971329	0.8360009999999534	states										"         state_name
id                 
6   wait_for_cpoke1"
400.80733	0.002992000000006101	states										"             state_name
id                     
8   play_stimulus_sound"
400.810322	0.9550080000000207	states										"   state_name
id           
9      cpoke1"
401.76533	0.20200199999999313	states										"        state_name
id                
12  temp_violation"
401.967332	5.39799499999998	states										"         state_name
id                 
6   wait_for_cpoke1"
407.365327	0.0029949999999985266	states										"             state_name
id                     
8   play_stimulus_sound"
407.368322	0.4980000000000473	states										"   state_name
id           
9      cpoke1"
407.866322	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
408.068322	9.133999999999958	states										"         state_name
id                 
6   wait_for_cpoke1"
417.202322	0.0030060000000275977	states										"             state_name
id                     
8   play_stimulus_sound"
417.205328	0.036003999999991265	states										"   state_name
id           
9      cpoke1"
417.241332	0.20199800000000323	states										"        state_name
id                
12  temp_violation"
417.44333	7.4869919999999865	states										"         state_name
id                 
6   wait_for_cpoke1"
424.930322	0.003007000000025073	states										"             state_name
id                     
8   play_stimulus_sound"
424.933329	0.4489929999999731	states										"   state_name
id           
9      cpoke1"
425.382322	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
425.584322	24.54100900000003	states										"         state_name
id                 
6   wait_for_cpoke1"
450.125331	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
450.128322	0.057999999999992724	states										"   state_name
id           
9      cpoke1"
450.186322	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
450.388322	0.1410060000000044	states										"         state_name
id                 
6   wait_for_cpoke1"
450.529328	0.0029940000000010514	states										"             state_name
id                     
8   play_stimulus_sound"
450.532322	0.3839999999999577	states										"   state_name
id           
9      cpoke1"
450.916322	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
451.118322	1.149009000000035	states										"         state_name
id                 
6   wait_for_cpoke1"
452.267331	0.0029910000000086256	states										"             state_name
id                     
8   play_stimulus_sound"
452.270322	0.6310069999999541	states										"   state_name
id           
9      cpoke1"
452.901329	0.20199999999999818	states										"        state_name
id                
12  temp_violation"
453.103329	0.9269930000000386	states										"         state_name
id                 
6   wait_for_cpoke1"
454.030322	0.003012000000012449	states										"             state_name
id                     
8   play_stimulus_sound"
