onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
6387.419143	0.9769900000001144	states										"   state_name
id           
9      cpoke1"
6388.396133	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6388.598133	1.0079999999998108	states										"         state_name
id                 
6   wait_for_cpoke1"
6389.606133	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6389.609144	1.201998999999887	states										"   state_name
id           
9      cpoke1"
6390.811143	0.01200200000039331	states										"           state_name
id                   
13  center_2_side_gap"
6390.823145	0.9949879999994664	states										"        state_name
id                
17  wait_for_spoke"
6391.818133	0.001006999999844993	states										"      state_name
id              
23  right_reward"
6391.81914	2.0009930000005625	states										"   state_name
id           
24  hit_state"
6393.820133	1.069999999999709	states										"          state_name
id                  
29  soft_drink_state"
6394.890133	1.0020000000004075	states										"   state_name
id           
26    warning"
6395.892133	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6395.895141	9.118991999999707	trials	0.0	0.0	1.0	2.0	-0.7979999999997744	0.0	0.0	r	1.0	
6395.895141	9.118991999999707	states										"   state_name
id           
0     state_0"
6395.895141	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6395.911141	0.01899200000025303	states										"           state_name
id                   
3   clean_sound_state"
6395.930133	0.0010110000002896413	states										"   state_name
id           
4         iti"
6395.931144	3.4559989999997924	states										"         state_name
id                 
6   wait_for_cpoke1"
6399.387143	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6399.390133	1.2020000000002256	states										"   state_name
id           
9      cpoke1"
6400.592133	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6400.604133	1.404000000000451	states										"        state_name
id                
17  wait_for_spoke"
6402.008133	0.003005999999913911	states										"      state_name
id              
18  error_state1"
6402.011139	3.0009939999999915	states										"     state_name
id             
19  error_state"
6405.012133	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6405.015142	6.181998000000021	trials	1.0	0.0	1.0	2.0	-0.7960020000000441	0.0	0.0	r	1.0	
6405.015142	6.181998000000021	states										"   state_name
id           
0     state_0"
6405.015142	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6405.031141	0.018991999999343534	states										"           state_name
id                   
3   clean_sound_state"
6405.050133	0.0010140000003957539	states										"   state_name
id           
4         iti"
6405.051147	0.62298600000031	states										"         state_name
id                 
6   wait_for_cpoke1"
6405.674133	0.003013999999893713	states										"             state_name
id                     
8   play_stimulus_sound"
6405.677147	1.203997999999956	states										"   state_name
id           
9      cpoke1"
6406.881145	0.01199599999927159	states										"           state_name
id                   
13  center_2_side_gap"
6406.893141	0.8429920000007769	states										"        state_name
id                
17  wait_for_spoke"
6407.736133	0.001007999999274034	states										"      state_name
id              
23  right_reward"
6407.737141	2.0000040000004446	states										"   state_name
id           
24  hit_state"
6409.737145	0.45600000000013097	states										"          state_name
id                  
29  soft_drink_state"
6410.193145	1.0019929999998567	states										"   state_name
id           
26    warning"
6411.195138	0.0020020000001750304	states										"        state_name
id                
30  clean_up_state"
6411.198133	14.904000000000451	trials	1.0	0.0	1.0	2.0	-0.7950119999995877	0.0	0.0	r	1.0	
6411.198133	14.904000000000451	states										"   state_name
id           
0     state_0"
6411.198133	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6411.214133	0.019008999999641674	states										"           state_name
id                   
3   clean_sound_state"
6411.233142	0.0019959999999628053	states										"   state_name
id           
4         iti"
6411.235138	7.99299499999961	states										"         state_name
id                 
6   wait_for_cpoke1"
6419.228133	0.003012000000126136	states										"             state_name
id                     
8   play_stimulus_sound"
6419.231145	1.2049880000004123	states										"   state_name
id           
9      cpoke1"
6420.436133	0.011013000000275497	states										"           state_name
id                   
13  center_2_side_gap"
6420.447146	0.5599999999994907	states										"        state_name
id                
17  wait_for_spoke"
6421.007146	0.0009870000003502355	states										"      state_name
id              
23  right_reward"
6421.008133	2.0010080000001835	states										"   state_name
id           
24  hit_state"
6423.009141	2.088991999999962	states										"          state_name
id                  
29  soft_drink_state"
6425.098133	1.001999999999498	states										"   state_name
id           
26    warning"
6426.100133	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6426.103143	5.100989999999911	trials	0.0	0.0	-1.0	2.0	-0.7939960000003339	0.0	0.0	l	-1.0	
6426.103143	5.100989999999911	states										"   state_name
id           
0     state_0"
6426.103143	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6426.119144	0.018989000000146916	states										"           state_name
id                   
3   clean_sound_state"
6426.138133	0.0010099999999511056	states										"   state_name
id           
4         iti"
6426.139143	0.3889899999994668	states										"         state_name
id                 
6   wait_for_cpoke1"
6426.528133	0.003010000000358559	states										"             state_name
id                     
8   play_stimulus_sound"
6426.531143	1.2060039999996661	states										"   state_name
id           
9      cpoke1"
6427.737147	0.011993000000074971	states										"           state_name
id                   
13  center_2_side_gap"
6427.74914	0.44699300000047515	states										"        state_name
id                
17  wait_for_spoke"
6428.196133	0.0030090000000200234	states										"      state_name
id              
18  error_state1"
6428.199142	3.0029909999993833	states										"     state_name
id             
19  error_state"
6431.202133	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6431.205143	8.125997000000098	trials	0.0	0.0	-1.0	2.0	-0.7939959999994244	0.0	0.0	l	-1.0	
6431.205143	8.125997000000098	states										"   state_name
id           
0     state_0"
6431.205143	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6431.221144	0.018989000000146916	states										"           state_name
id                   
3   clean_sound_state"
6431.240133	0.0010089999996125698	states										"   state_name
id           
4         iti"
6431.241142	2.7049910000005184	states										"         state_name
id                 
6   wait_for_cpoke1"
6433.946133	0.003006999999342952	states										"             state_name
id                     
8   play_stimulus_sound"
6433.94914	1.2060040000005756	states										"   state_name
id           
9      cpoke1"
6435.155144	0.011996999999610125	states										"           state_name
id                   
13  center_2_side_gap"
6435.167141	1.15599900000052	states										"        state_name
id                
17  wait_for_spoke"
6436.32314	0.002992999999150925	states										"      state_name
id              
18  error_state1"
6436.326133	3.003008000000591	states										"     state_name
id             
19  error_state"
6439.329141	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
6439.332133	6.149011000000428	trials	1.0	0.0	-1.0	2.0	-0.7929880000001504	0.0	0.0	l	-1.0	
6439.332133	6.149011000000428	states										"   state_name
id           
0     state_0"
6439.332133	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6439.348133	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
6439.36714	0.001999999999497959	states										"   state_name
id           
4         iti"
6439.36914	0.3699990000004618	states										"         state_name
id                 
6   wait_for_cpoke1"
6439.739139	0.0029939999994894606	states										"             state_name
id                     
8   play_stimulus_sound"
6439.742133	1.2070119999998496	states										"   state_name
id           
9      cpoke1"
6440.949145	0.011995000000752043	states										"           state_name
id                   
13  center_2_side_gap"
6440.96114	0.5139999999992142	states										"        state_name
id                
17  wait_for_spoke"
6441.47514	0.0009930000005624606	states										"     state_name
id             
22  left_reward"
6441.476133	2.0	states										"   state_name
id           
24  hit_state"
6443.476133	1.001009999999951	states										"          state_name
id                  
29  soft_drink_state"
6444.477143	1.0019970000003013	states										"   state_name
id           
26    warning"
6445.47914	0.0020039999999426072	states										"        state_name
id                
30  clean_up_state"
6445.482133	7.359999999999673	trials	1.0	0.0	1.0	2.0	-0.7920000000003711	0.0	0.0	r	1.0	
6445.482133	7.359999999999673	states										"   state_name
id           
0     state_0"
6445.482133	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6445.498133	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
6445.51714	0.0020020000001750304	states										"   state_name
id           
4         iti"
6445.519142	1.2939949999999953	states										"         state_name
id                 
6   wait_for_cpoke1"
6446.813137	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
6446.816133	1.207999999999629	states										"   state_name
id           
9      cpoke1"
6448.024133	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6448.036133	0.7180000000007567	states										"        state_name
id                
17  wait_for_spoke"
6448.754133	0.0010039999997388804	states										"      state_name
id              
23  right_reward"
6448.755137	2.0000060000002122	states										"   state_name
id           
24  hit_state"
6450.755143	1.0839969999997265	states										"          state_name
id                  
29  soft_drink_state"
6451.83914	1.000992999999653	states										"   state_name
id           
26    warning"
6452.840133	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6452.843141	14.60200099999929	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6452.843141	14.60200099999929	states										"   state_name
id           
0     state_0"
6452.843141	0.015998999999283114	states										"          state_name
id                  
1   sending_trialnum"
6452.85914	0.018993000000591564	states										"           state_name
id                   
3   clean_sound_state"
6452.878133	0.0010089999996125698	states										"   state_name
id           
4         iti"
6452.879142	5.5169910000004165	states										"         state_name
id                 
6   wait_for_cpoke1"
6458.396133	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6458.399138	0.8180040000006557	states										"   state_name
id           
9      cpoke1"
6459.217142	0.2020039999997607	states										"        state_name
id                
12  temp_violation"
6459.419146	0.022986999999375257	states										"         state_name
id                 
6   wait_for_cpoke1"
6459.442133	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
6459.445141	0.13400300000012066	states										"   state_name
id           
9      cpoke1"
6459.579144	0.2019959999997809	states										"        state_name
id                
12  temp_violation"
6459.78114	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6459.784133	1.209006999999474	states										"   state_name
id           
9      cpoke1"
6460.99314	0.01199700000051962	states										"           state_name
id                   
13  center_2_side_gap"
6461.005137	0.4329959999995481	states										"        state_name
id                
17  wait_for_spoke"
6461.438133	0.0010110000002896413	states										"     state_name
id             
22  left_reward"
6461.439144	2.000989000000118	states										"   state_name
id           
24  hit_state"
6463.440133	3.001006999999845	states										"          state_name
id                  
29  soft_drink_state"
6466.44114	1.0020050000002811	states										"   state_name
id           
26    warning"
6467.443145	0.0019969999993918464	states										"        state_name
id                
30  clean_up_state"
6467.446133	8.497005999999601	trials	1.0	0.0	-1.0	2.0	-0.7909939999999551	0.0	0.0	l	-1.0	
6467.446133	8.497005999999601	states										"   state_name
id           
0     state_0"
6467.446133	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6467.462133	0.019008999999641674	states										"           state_name
id                   
3   clean_sound_state"
6467.481142	0.0020020000001750304	states										"   state_name
id           
4         iti"
6467.483144	1.2379989999999452	states										"         state_name
id                 
6   wait_for_cpoke1"
6468.721143	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6468.724133	1.2090060000000449	states										"   state_name
id           
9      cpoke1"
6469.933139	0.012007000000266999	states										"           state_name
id                   
13  center_2_side_gap"
6469.945146	0.8079999999999927	states										"        state_name
id                
17  wait_for_spoke"
6470.753146	0.0009879999997792765	states										"     state_name
id             
22  left_reward"
6470.754134	2.001006000000416	states										"   state_name
id           
24  hit_state"
6472.75514	2.1849929999998494	states										"          state_name
id                  
29  soft_drink_state"
6474.940133	1.0010149999998248	states										"   state_name
id           
26    warning"
6475.941148	0.001991000000089116	states										"        state_name
id                
30  clean_up_state"
6475.944133	7.169009000000187	trials	1.0	0.0	-1.0	2.0	-0.7899929999994129	0.0	0.0	l	-1.0	
6475.944133	7.169009000000187	states										"   state_name
id           
0     state_0"
6475.944133	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6475.960134	0.019006000000445056	states										"           state_name
id                   
3   clean_sound_state"
6475.97914	0.00200700000004872	states										"   state_name
id           
4         iti"
6475.981147	1.2489859999996042	states										"         state_name
id                 
6   wait_for_cpoke1"
6477.230133	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6477.233138	1.2100070000005871	states										"   state_name
id           
9      cpoke1"
6478.443145	0.011994999999842548	states										"           state_name
id                   
13  center_2_side_gap"
6478.45514	0.6520039999995788	states										"        state_name
id                
17  wait_for_spoke"
6479.107144	0.0009890000001178123	states										"     state_name
id             
22  left_reward"
6479.108133	2.0	states										"   state_name
id           
24  hit_state"
6481.108133	1.0010080000001835	states										"          state_name
id                  
29  soft_drink_state"
6482.109141	1.0020009999998365	states										"   state_name
id           
26    warning"
6483.111142	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6483.114133	7.865009999999529	trials	1.0	0.0	-1.0	2.0	-0.7889919999997801	0.0	0.0	l	-1.0	
6483.114133	7.865009999999529	states										"   state_name
id           
0     state_0"
6483.114133	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6483.130133	0.01900900000055117	states										"           state_name
id                   
3   clean_sound_state"
6483.149142	0.001999999999497959	states										"   state_name
id           
4         iti"
6483.151142	0.2599950000003446	states										"         state_name
id                 
6   wait_for_cpoke1"
6483.411137	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
6483.414133	1.21100800000022	states										"   state_name
id           
9      cpoke1"
6484.625141	0.012000999999145279	states										"           state_name
id                   
13  center_2_side_gap"
6484.637142	0.33599800000047253	states										"        state_name
id                
17  wait_for_spoke"
6484.97314	0.000992999999652966	states										"     state_name
id             
22  left_reward"
6484.974133	2.0010080000001835	states										"   state_name
id           
24  hit_state"
6486.975141	3.000992000000224	states										"          state_name
id                  
29  soft_drink_state"
6489.976133	1.0010089999996126	states										"   state_name
id           
26    warning"
6490.977142	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6490.980133	10.913007000000107	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6490.980133	10.913007000000107	states										"   state_name
id           
0     state_0"
6490.980133	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6490.996133	0.01900700000078359	states										"           state_name
id                   
3   clean_sound_state"
6491.01514	0.0020019999992655357	states										"   state_name
id           
4         iti"
6491.017142	0.04499100000066392	states										"         state_name
id                 
6   wait_for_cpoke1"
6491.062133	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6491.065142	0.40999899999951595	states										"   state_name
id           
9      cpoke1"
6491.475141	0.20200300000033167	states										"        state_name
id                
12  temp_violation"
6491.677144	0.04399999999986903	states										"         state_name
id                 
6   wait_for_cpoke1"
6491.721144	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6491.724134	1.0930129999997007	states										"   state_name
id           
9      cpoke1"
6492.817147	0.20199200000024575	states										"        state_name
id                
12  temp_violation"
6493.019139	0.14099400000031892	states										"         state_name
id                 
6   wait_for_cpoke1"
6493.160133	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6493.163142	0.8429909999995289	states										"   state_name
id           
9      cpoke1"
6494.006133	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6494.208133	0.02400000000034197	states										"         state_name
id                 
6   wait_for_cpoke1"
6494.232133	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6494.235144	1.0329889999993611	states										"   state_name
id           
9      cpoke1"
6495.268133	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6495.470133	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6495.47314	1.2120050000003175	states										"   state_name
id           
9      cpoke1"
6496.685145	0.012001000000054773	states										"           state_name
id                   
13  center_2_side_gap"
6496.697146	0.7389869999997245	states										"        state_name
id                
17  wait_for_spoke"
6497.436133	0.0010110000002896413	states										"     state_name
id             
22  left_reward"
6497.437144	2.0009889999992083	states										"   state_name
id           
24  hit_state"
6499.438133	1.4510090000003402	states										"          state_name
id                  
29  soft_drink_state"
6500.889142	1.002002000000175	states										"   state_name
id           
26    warning"
6501.891144	0.0019959999999628053	states										"        state_name
id                
30  clean_up_state"
6501.894133	8.454000000000633	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6501.894133	8.454000000000633	states										"   state_name
id           
0     state_0"
6501.894133	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6501.910133	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
6501.929143	0.001999000000068918	states										"   state_name
id           
4         iti"
6501.931142	2.5069909999992888	states										"         state_name
id                 
6   wait_for_cpoke1"
6504.438133	0.003011000000697095	states										"             state_name
id                     
8   play_stimulus_sound"
6504.441144	0.041995999999926426	states										"   state_name
id           
9      cpoke1"
6504.48314	0.20200299999942217	states										"        state_name
id                
12  temp_violation"
6504.685143	0.0029910000002928427	states										"             state_name
id                     
8   play_stimulus_sound"
6504.688134	1.2119990000001053	states										"   state_name
id           
9      cpoke1"
6505.900133	0.011010000000169384	states										"           state_name
id                   
13  center_2_side_gap"
6505.911143	0.4299970000001849	states										"        state_name
id                
17  wait_for_spoke"
6506.34114	0.000992999999652966	states										"      state_name
id              
23  right_reward"
6506.342133	2.001009999999951	states										"   state_name
id           
24  hit_state"
6508.343143	1.0019979999997304	states										"          state_name
id                  
29  soft_drink_state"
6509.345141	1.000992000000224	states										"   state_name
id           
26    warning"
6510.346133	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6510.349146	8.890987000000678	trials	1.0	0.0	-1.0	2.0	-0.7870069999999032	0.0	0.0	l	-1.0	
6510.349146	8.890987000000678	states										"   state_name
id           
0     state_0"
6510.349146	0.01600100000086968	states										"          state_name
id                  
1   sending_trialnum"
6510.365147	0.01898599999913131	states										"           state_name
id                   
3   clean_sound_state"
6510.384133	0.0010070000007544877	states										"   state_name
id           
4         iti"
6510.38514	2.6029929999995147	states										"         state_name
id                 
6   wait_for_cpoke1"
6512.988133	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6512.99114	1.2129930000000968	states										"   state_name
id           
9      cpoke1"
6514.204133	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6514.216133	0.5210109999998167	states										"        state_name
id                
17  wait_for_spoke"
