onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
837.091009	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
837.107008	7.510984000000008	states												"      state_name
id              
3   wait_for_cin"
844.617992	1.0004999999999882	states												"   state_name
id           
4     context"
845.618492	0.0014990000000807413	states												"   state_name
id           
6       csgap"
845.619991	0.029999999999972715	states												"   state_name
id           
11    stim_on"
845.649991	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
845.650492	0.04299900000000889	states												"        state_name
id                
17  reward_big_son"
845.693491	0.9575140000000602	states												"        state_name
id                
22  post_reward_on"
846.651005	2.00048599999991	states												"         state_name
id                 
23  post_reward_off"
848.651491	0.0004999999999881766	states												"    state_name
id            
25  warndanger"
848.651991	3.0000040000001036	states												"            state_name
id                    
26  warndanger_warning"
851.652491	26.935999999999922	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
851.652491	26.935999999999922	states												"   state_name
id           
0     state_0"
851.652491	0.01599999999996271	states												"          state_name
id                  
1   sending_trialnum"
851.668491	18.14199999999994	states												"      state_name
id              
3   wait_for_cin"
869.810491	1.0004999999999882	states												"   state_name
id           
4     context"
870.810991	0.0010010000000875152	states												"   state_name
id           
6       csgap"
870.811992	0.11449900000002344	states												"   state_name
id           
11    stim_on"
870.926491	0.0005019999999831271	states												"            state_name
id                    
14  son_reward_chooser"
870.926993	0.042998000000011416	states												"        state_name
id                
17  reward_big_son"
870.969991	0.9575009999999793	states												"        state_name
id                
22  post_reward_on"
871.927492	1.1029989999999543	states												"         state_name
id                 
23  post_reward_off"
873.030491	2.5570000000000164	states												"         state_name
id                 
24  soft_drink_time"
875.587491	0.0005069999999705033	states												"    state_name
id            
25  warndanger"
875.587998	3.000493000000006	states												"            state_name
id                    
26  warndanger_warning"
878.588993	112.19999900000005	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
878.588993	112.19999900000005	states												"   state_name
id           
0     state_0"
878.588993	0.0160120000000461	states												"          state_name
id                  
1   sending_trialnum"
878.605005	102.95448599999997	states												"      state_name
id              
3   wait_for_cin"
981.559491	1.0	states												"   state_name
id           
4     context"
982.559491	0.0010009999999738284	states												"   state_name
id           
6       csgap"
982.560492	0.020999000000074375	states												"   state_name
id           
11    stim_on"
982.581491	0.0004999999999881766	states												"            state_name
id                    
14  son_reward_chooser"
982.581991	0.043000000000006366	states												"        state_name
id                
17  reward_big_son"
982.624991	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
983.582491	1.8985169999999698	states												"         state_name
id                 
23  post_reward_off"
985.481008	2.306995000000029	states												"         state_name
id                 
24  soft_drink_time"
987.788003	0.00048800000001847366	states												"    state_name
id            
25  warndanger"
987.788491	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
990.789491	46.05250099999989	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
990.789491	46.05250099999989	states												"   state_name
id           
0     state_0"
990.789491	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
990.805492	38.95052200000009	states												"      state_name
id              
3   wait_for_cin"
1029.756014	1.0004770000000462	states												"   state_name
id           
4     context"
1030.756491	0.0010009999998601415	states												"   state_name
id           
6       csgap"
1030.757492	0.023999000000003434	states												"   state_name
id           
11    stim_on"
1030.781491	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
1030.781991	0.04300299999999879	states												"        state_name
id                
17  reward_big_son"
1030.824994	0.9574969999998757	states												"        state_name
id                
22  post_reward_on"
1031.782491	0.02200000000016189	states												"         state_name
id                 
23  post_reward_off"
1031.804491	2.0365059999999175	states												"         state_name
id                 
24  soft_drink_time"
1033.840997	0.0004950000000008004	states												"    state_name
id            
25  warndanger"
1033.841492	3.0004999999998745	states												"            state_name
id                    
26  warndanger_warning"
1036.842491	31.812999999999874	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1036.842491	31.812999999999874	states												"   state_name
id           
0     state_0"
1036.842491	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1036.858491	22.679000000000087	states												"      state_name
id              
3   wait_for_cin"
1059.537491	1.0004999999998745	states												"   state_name
id           
4     context"
1060.537991	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1060.538991	0.003500000000030923	states												"   state_name
id           
11    stim_on"
1060.542491	0.0005120000000715663	states												"            state_name
id                    
14  son_reward_chooser"
1060.543003	0.04298799999992298	states												"        state_name
id                
17  reward_big_son"
1060.585991	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
1061.543491	0.13000000000010914	states												"         state_name
id                 
23  post_reward_off"
1061.673491	3.9809999999999945	states												"         state_name
id                 
24  soft_drink_time"
1065.654491	0.0005100000000766158	states												"    state_name
id            
25  warndanger"
1065.655001	3.0004899999998997	states												"            state_name
id                    
26  warndanger_warning"
1068.655991	19.01901299999986	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1068.655991	19.01901299999986	states												"   state_name
id           
0     state_0"
1068.655991	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1068.671991	8.853003000000172	states												"      state_name
id              
3   wait_for_cin"
1077.524994	1.0000109999998585	states												"   state_name
id           
4     context"
1078.525005	0.0014860000001135631	states												"   state_name
id           
6       csgap"
1078.526491	0.43500299999982417	states												"   state_name
id           
11    stim_on"
1078.961494	0.0004969999999957508	states												"            state_name
id                    
14  son_reward_chooser"
1078.961991	0.04300299999999879	states												"        state_name
id                
17  reward_big_son"
1079.004994	0.9574970000001031	states												"        state_name
id                
22  post_reward_on"
1079.962491	0.7560060000000703	states												"         state_name
id                 
23  post_reward_off"
1080.718497	3.9560099999998783	states												"         state_name
id                 
24  soft_drink_time"
1084.674507	0.00048600000013721	states												"    state_name
id            
25  warndanger"
1084.674993	3.0000109999998585	states												"            state_name
id                    
26  warndanger_warning"
1087.675492	23.999507999999878	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1087.675492	23.999507999999878	states												"   state_name
id           
0     state_0"
1087.675492	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1087.691491	16.551512000000002	states												"      state_name
id              
3   wait_for_cin"
1104.243003	1.000489000000016	states												"   state_name
id           
4     context"
1105.243492	0.0015079999998306448	states												"   state_name
id           
6       csgap"
1105.245	0.06299200000012206	states												"   state_name
id           
11    stim_on"
1105.307992	0.0004989999999907013	states												"            state_name
id                    
14  son_reward_chooser"
1105.308491	0.04300299999999879	states												"        state_name
id                
17  reward_big_son"
1105.351494	0.9574979999999869	states												"        state_name
id                
22  post_reward_on"
1106.308992	0.2789990000001126	states												"         state_name
id                 
23  post_reward_off"
1106.587991	2.0859999999997854	states												"         state_name
id                 
24  soft_drink_time"
1108.673991	0.0005050000002029265	states												"    state_name
id            
25  warndanger"
1108.674496	3.0005039999998644	states												"            state_name
id                    
26  warndanger_warning"
1111.675491	20.82451200000014	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1111.675491	20.82451200000014	states												"   state_name
id           
0     state_0"
1111.675491	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
1111.691492	13.633510000000115	states												"      state_name
id              
3   wait_for_cin"
1125.325002	1.000489000000016	states												"   state_name
id           
4     context"
1126.325491	0.0015029999999569554	states												"   state_name
id           
6       csgap"
1126.326994	0.17099800000005416	states												"   state_name
id           
11    stim_on"
1126.497992	0.0004989999999907013	states												"            state_name
id                    
14  son_reward_chooser"
1126.498491	0.04299999999989268	states												"        state_name
id                
17  reward_big_son"
1126.541491	0.957501000000093	states												"        state_name
id                
22  post_reward_on"
1127.498992	2.0004989999999907	states												"         state_name
id                 
23  post_reward_off"
1129.499491	0.0004999999998744897	states												"    state_name
id            
25  warndanger"
1129.499991	3.000012000000197	states												"            state_name
id                    
26  warndanger_warning"
1132.500491	13.269000000000005	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1132.500491	13.269000000000005	states												"   state_name
id           
0     state_0"
1132.500491	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1132.516491	4.244005000000016	states												"      state_name
id              
3   wait_for_cin"
1136.760496	1.0005069999999705	states												"   state_name
id           
4     context"
1137.761003	0.00148799999988114	states												"   state_name
id           
6       csgap"
1137.762491	0.06400000000007822	states												"   state_name
id           
11    stim_on"
1137.826491	0.0005019999998694402	states												"            state_name
id                    
14  son_reward_chooser"
1137.826993	0.0429980000001251	states												"        state_name
id                
17  reward_big_son"
1137.869991	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
1138.827491	1.5565019999999095	states												"         state_name
id                 
23  post_reward_off"
1140.383993	2.384502999999995	states												"         state_name
id                 
24  soft_drink_time"
1142.768496	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
1142.768992	3.0004989999999907	states												"            state_name
id                    
26  warndanger_warning"
1145.769991	30.94250500000021	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1145.769991	30.94250500000021	states												"   state_name
id           
0     state_0"
1145.769991	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1145.785991	14.109500000000025	states												"      state_name
id              
3   wait_for_cin"
1159.895491	1.0005000000001019	states												"   state_name
id           
4     context"
1160.895991	0.0010059999999612046	states												"   state_name
id           
6       csgap"
1160.896997	1.0004959999998846	states												"   state_name
id           
11    stim_on"
1161.897493	0.0014989999999670545	states												"   state_name
id           
12   stim_off"
1161.898992	9.670499000000063	states												"        state_name
id                
13  wait_for_spoke"
1171.569491	0.0005009999999856518	states												"             state_name
id                     
15  soff_reward_chooser"
1171.569992	0.04300100000000384	states												"         state_name
id                 
16  reward_big_soff"
1171.612993	0.08249799999998686	states												"         state_name
id                 
23  post_reward_off"
1171.695491	2.016499999999951	states												"         state_name
id                 
24  soft_drink_time"
1173.711991	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1173.712491	3.000005000000101	states												"            state_name
id                    
26  warndanger_warning"
1176.712991	77.37249999999995	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1176.712991	77.37249999999995	states												"   state_name
id           
0     state_0"
1176.712991	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1176.728991	70.24950000000013	states												"      state_name
id              
3   wait_for_cin"
1246.978491	1.0005079999998543	states												"   state_name
id           
4     context"
1247.978999	0.0014920000000984146	states												"   state_name
id           
6       csgap"
1247.980491	0.10251500000003944	states												"   state_name
id           
11    stim_on"
1248.083006	0.00048500000002604793	states												"            state_name
id                    
14  son_reward_chooser"
1248.083491	0.04299999999989268	states												"        state_name
id                
17  reward_big_son"
1248.126491	0.957501000000093	states												"        state_name
id                
22  post_reward_on"
1249.083992	2.0004989999999907	states												"         state_name
id                 
23  post_reward_off"
1251.084491	0.0004999999998744897	states												"    state_name
id            
25  warndanger"
1251.084991	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
1254.085991	12.397500000000036	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1254.085991	12.397500000000036	states												"   state_name
id           
0     state_0"
1254.085991	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1254.101991	3.5174999999999272	states												"      state_name
id              
3   wait_for_cin"
1257.619491	1.000011000000086	states												"   state_name
id           
4     context"
1258.619502	0.001502000000073167	states												"   state_name
id           
6       csgap"
1258.621004	0.11698699999988094	states												"   state_name
id           
11    stim_on"
1258.737991	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
1258.738491	0.04300100000000384	states												"        state_name
id                
17  reward_big_son"
1258.781492	0.9575149999998303	states												"        state_name
id                
22  post_reward_on"
1259.739007	0.8814840000000004	states												"         state_name
id                 
23  post_reward_off"
1260.620491	2.862005000000181	states												"         state_name
id                 
24  soft_drink_time"
1263.482496	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
1263.482994	3.0004969999999958	states												"            state_name
id                    
26  warndanger_warning"
1266.483991	12.617005999999947	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1266.483991	12.617005999999947	states												"   state_name
id           
0     state_0"
1266.483991	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1266.499991	5.090003000000024	states												"      state_name
id              
3   wait_for_cin"
1271.589994	1.000001999999995	states												"   state_name
id           
4     context"
1272.589996	0.0014949999999771535	states												"   state_name
id           
6       csgap"
1272.591491	0.09100000000012187	states												"   state_name
id           
11    stim_on"
1272.682491	0.0005189999999402062	states												"            state_name
id                    
14  son_reward_chooser"
1272.68301	0.042981999999938125	states												"        state_name
id                
17  reward_big_son"
1272.725992	0.957508000000189	states												"        state_name
id                
22  post_reward_on"
1273.6835	0.17599499999982982	states												"         state_name
id                 
23  post_reward_off"
1273.859495	2.240497000000005	states												"         state_name
id                 
24  soft_drink_time"
1276.099992	0.0004989999999907013	states												"    state_name
id            
25  warndanger"
1276.100491	3.0005060000000867	states												"            state_name
id                    
26  warndanger_warning"
1279.101491	88.1010090000002	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1279.101491	88.1010090000002	states												"   state_name
id           
0     state_0"
1279.101491	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1279.117491	80.55250000000001	states												"      state_name
id              
3   wait_for_cin"
1359.669991	1.000005000000101	states												"   state_name
id           
4     context"
1360.669996	0.001002999999855092	states												"   state_name
id           
6       csgap"
1360.670999	0.014998000000105094	states												"   state_name
id           
11    stim_on"
1360.685997	0.0004950000000008004	states												"            state_name
id                    
14  son_reward_chooser"
1360.686492	0.04299900000000889	states												"        state_name
id                
17  reward_big_son"
1360.729491	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
1361.686991	0.14249999999992724	states												"         state_name
id                 
23  post_reward_off"
1361.829491	2.3724999999999454	states												"         state_name
id                 
24  soft_drink_time"
1364.201991	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1364.202491	3.000009000000091	states												"            state_name
id                    
26  warndanger_warning"
1367.203001	22.90649099999996	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1367.203001	22.90649099999996	states												"   state_name
id           
0     state_0"
1367.203001	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1367.219	14.58400000000006	states												"      state_name
id              
3   wait_for_cin"
1381.803	1.000001999999995	states												"   state_name
id           
4     context"
1382.803002	0.001488999999992302	states												"   state_name
id           
6       csgap"
1382.804491	0.03051499999992302	states												"   state_name
id           
11    stim_on"
1382.835006	0.0004879999999047868	states												"            state_name
id                    
14  son_reward_chooser"
1382.835494	0.04299700000001394	states												"        state_name
id                
17  reward_big_son"
1382.878491	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
1383.835991	1.2300000000000182	states												"         state_name
id                 
23  post_reward_off"
1385.065991	2.04300000000012	states												"         state_name
id                 
24  soft_drink_time"
1387.108991	0.0004999999998744897	states												"    state_name
id            
25  warndanger"
1387.109491	3.000001000000111	states												"            state_name
id                    
26  warndanger_warning"
1390.109994	17.80950800000005	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1390.109994	17.80950800000005	states												"   state_name
id           
0     state_0"
1390.109994	0.01599700000019766	states												"          state_name
id                  
1   sending_trialnum"
1390.125991	10.71049999999991	states												"      state_name
id              
3   wait_for_cin"
1400.836491	1.0	states												"   state_name
id           
4     context"
1401.836491	0.0015000000000782165	states												"   state_name
id           
6       csgap"
1401.837991	0.07949999999982538	states												"   state_name
id           
11    stim_on"
1401.917491	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
1401.917991	0.04301199999986238	states												"        state_name
id                
17  reward_big_son"
1401.961003	0.9574880000000121	states												"        state_name
id                
22  post_reward_on"
1402.918491	2.000500000000102	states												"         state_name
id                 
23  post_reward_off"
1404.918991	0.0005009999999856518	states												"    state_name
id            
25  warndanger"
1404.919492	3.0000099999999748	states												"            state_name
id                    
26  warndanger_warning"
1407.919991	15.831007	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1407.919991	15.831007	states												"   state_name
id           
0     state_0"
1407.919991	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1407.935991	9.566499999999905	states												"      state_name
id              
3   wait_for_cin"
1417.502491	1.0000159999999596	states												"   state_name
id           
4     context"
1418.502507	0.001492999999982203	states												"   state_name
id           
6       csgap"
1418.504	0.2459960000001047	states												"   state_name
id           
11    stim_on"
1418.749996	5.001001999999971	states												"     state_name
id             
28  error_state"
1423.751497	7.7244949999999335	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1423.751497	7.7244949999999335	states												"   state_name
id           
0     state_0"
1423.751497	0.015994000000091546	states												"          state_name
id                  
1   sending_trialnum"
1423.767491	1.675516000000016	states												"      state_name
id              
3   wait_for_cin"
1425.443007	1.0004839999999149	states												"   state_name
id           
4     context"
1426.443491	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1426.444491	0.03051099999993312	states												"   state_name
id           
11    stim_on"
1426.475002	5.000990000000002	states												"     state_name
id             
28  error_state"
1431.476491	6.699002000000064	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1431.476491	6.699002000000064	states												"   state_name
id           
0     state_0"
1431.476491	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1431.492491	0.3160000000000309	states												"      state_name
id              
3   wait_for_cin"
1431.808491	1.0	states												"   state_name
id           
4     context"
1432.808491	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1432.809491	0.3650000000000091	states												"   state_name
id           
11    stim_on"
1433.174491	5.001001999999971	states												"     state_name
id             
28  error_state"
1438.175992	10.34749899999997	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1438.175992	10.34749899999997	states												"   state_name
id           
0     state_0"
1438.175992	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1438.191991	3.151500000000169	states												"      state_name
id              
3   wait_for_cin"
1441.343491	1.0	states												"   state_name
id           
4     context"
1442.343491	0.0015139999998154963	states												"   state_name
id           
6       csgap"
1442.345005	1.000489000000016	states												"   state_name
id           
11    stim_on"
1443.345494	0.0010070000000723667	states												"   state_name
id           
12   stim_off"
1443.346501	0.17598999999995613	states												"        state_name
id                
13  wait_for_spoke"
1443.522491	5.000999999999976	states												"     state_name
id             
28  error_state"
1448.523991	10.420509000000038	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1448.523991	10.420509000000038	states												"   state_name
id           
0     state_0"
1448.523991	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1448.539991	4.3194999999998345	states												"      state_name
id              
3   wait_for_cin"
1452.859491	1.0005000000001019	states												"   state_name
id           
4     context"
1453.859991	0.0010150000000521686	states												"   state_name
id           
6       csgap"
1453.861006	0.082484999999906	states												"   state_name
id           
11    stim_on"
1453.943491	5.001009000000067	states												"     state_name
id             
28  error_state"
1458.945	77.937995	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1458.945	77.937995	states												"   state_name
id           
0     state_0"
1458.945	0.015994999999975335	states												"          state_name
id                  
1   sending_trialnum"
1458.960995	71.90599700000007	states												"      state_name
id              
3   wait_for_cin"
1530.866992	1.0000079999999798	states												"   state_name
id           
4     context"
1531.867	0.001498000000083266	states												"   state_name
id           
6       csgap"
1531.868498	0.013496999999915715	states												"   state_name
id           
11    stim_on"
1531.881995	5.000999999999976	states												"     state_name
id             
28  error_state"
1536.883491	52.67550600000004	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1536.883491	52.67550600000004	states												"   state_name
id           
0     state_0"
1536.883491	0.016002999999955136	states												"          state_name
id                  
1   sending_trialnum"
1536.899494	18.09499699999992	states												"      state_name
id              
3   wait_for_cin"
1554.994491	1.0005020000000968	states												"   state_name
id           
4     context"
1555.994993	0.001498000000083266	states												"   state_name
id           
6       csgap"
1555.996491	1.0004999999998745	states												"   state_name
id           
11    stim_on"
1556.996991	0.001007999999956155	states												"   state_name
id           
12   stim_off"
1556.997999	27.559991999999966	states												"        state_name
id                
13  wait_for_spoke"
1584.557991	5.001006000000189	states												"     state_name
id             
28  error_state"
1589.559492	6.884506999999985	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1589.559492	6.884506999999985	states												"   state_name
id           
0     state_0"
1589.559492	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1589.575491	0.8585000000000491	states												"      state_name
id              
3   wait_for_cin"
1590.433991	1.0000009999998838	states												"   state_name
id           
4     context"
1591.433992	0.0010030000000824657	states												"   state_name
id           
6       csgap"
1591.434995	0.00801099999989674	states												"   state_name
id           
11    stim_on"
1591.443006	5.000993000000108	states												"     state_name
id             
28  error_state"
1596.444491	30.11200000000008	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1596.444491	30.11200000000008	states												"   state_name
id           
0     state_0"
1596.444491	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1596.460491	23.932502999999997	states												"      state_name
id              
3   wait_for_cin"
1620.392994	1.0000009999998838	states												"   state_name
id           
4     context"
1621.392995	0.0014960000000883156	states												"   state_name
id           
6       csgap"
1621.394491	0.1610000000000582	states												"   state_name
id           
11    stim_on"
1621.555491	5.000999999999976	states												"     state_name
id             
28  error_state"
1626.557004	8.916987000000063	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1626.557004	8.916987000000063	states												"   state_name
id           
0     state_0"
1626.557004	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
1626.573	1.5704909999999472	states												"      state_name
id              
3   wait_for_cin"
1628.143491	1.0000079999999798	states												"   state_name
id           
4     context"
1629.143499	0.001504999999951906	states												"   state_name
id           
6       csgap"
1629.145004	1.000487000000021	states												"   state_name
id           
11    stim_on"
1630.145491	0.0009999999999763531	states												"   state_name
id           
12   stim_off"
1630.146491	0.3265000000001237	states												"        state_name
id                
13  wait_for_spoke"
1630.472991	5.000999999999976	states												"     state_name
id             
28  error_state"
1635.474491	53.702500999999984	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1635.474491	53.702500999999984	states												"   state_name
id           
0     state_0"
1635.474491	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1635.490491	47.59350100000006	states												"      state_name
id              
3   wait_for_cin"
1683.083992	1.0004989999999907	states												"   state_name
id           
4     context"
1684.084491	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1684.085491	0.09050000000002001	states												"   state_name
id           
11    stim_on"
1684.175991	5.00100099999986	states												"     state_name
id             
28  error_state"
1689.177491	36.22950500000002	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1689.177491	36.22950500000002	states												"   state_name
id           
0     state_0"
1689.177491	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1689.193491	21.8295149999999	states												"      state_name
id              
3   wait_for_cin"
1711.023006	1.000001999999995	states												"   state_name
id           
4     context"
1712.023008	0.0014830000000074506	states												"   state_name
id           
6       csgap"
1712.024491	1.0005020000000968	states												"   state_name
id           
11    stim_on"
1713.024993	0.001498000000083266	states												"   state_name
id           
12   stim_off"
1713.026491	0.32600000000002183	states												"        state_name
id                
13  wait_for_spoke"
1713.352491	0.0005159999998340936	states												"             state_name
id                     
15  soff_reward_chooser"
1713.353007	0.03848400000015317	states												"         state_name
id                 
16  reward_big_soff"
