onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1411.713907	262.293005	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1411.713907	262.293005	states												"   state_name
id           
0     state_0"
1411.713907	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1411.729907	254.7690130000001	states												"      state_name
id              
3   wait_for_cin"
1666.49892	1.000487000000021	states												"   state_name
id           
4     context"
1667.499407	0.0015069999999468564	states												"   state_name
id           
6       csgap"
1667.500914	1.0004930000000058	states												"   state_name
id           
11    stim_on"
1668.501407	0.0009999999999763531	states												"   state_name
id           
12   stim_off"
1668.502407	0.12200600000005579	states												"        state_name
id                
13  wait_for_spoke"
1668.624413	0.0005089999999654538	states												"             state_name
id                     
15  soff_reward_chooser"
1668.624922	0.04298500000004424	states												"         state_name
id                 
16  reward_big_soff"
1668.667907	0.1634999999998854	states												"         state_name
id                 
23  post_reward_off"
1668.831407	2.1750010000000657	states												"         state_name
id                 
24  soft_drink_time"
1671.006408	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
1671.006912	3.0	states												"            state_name
id                    
26  warndanger_warning"
1674.007407	138.76250000000005	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
1674.007407	138.76250000000005	states												"   state_name
id           
0     state_0"
1674.007407	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1674.023407	132.20100000000002	states												"      state_name
id              
3   wait_for_cin"
1806.224407	1.0000010000001112	states												"   state_name
id           
4     context"
1807.224408	0.0014989999999670545	states												"   state_name
id           
6       csgap"
1807.225907	0.5430129999999735	states												"   state_name
id           
11    stim_on"
1807.76892	5.000987000000123	states												"     state_name
id             
28  error_state"
1812.770408	180.673499	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1812.770408	180.673499	states												"   state_name
id           
0     state_0"
1812.770408	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1812.786407	172.22500100000002	states												"      state_name
id              
3   wait_for_cin"
1985.011408	1.0005099999998492	states												"   state_name
id           
4     context"
1986.011918	0.0010019999999713036	states												"   state_name
id           
6       csgap"
1986.01292	0.09948700000018107	states												"   state_name
id           
11    stim_on"
1986.112407	0.0005069999999705033	states												"            state_name
id                    
14  son_reward_chooser"
1986.112914	0.04299300000002404	states												"        state_name
id                
17  reward_big_son"
1986.155907	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
1987.113407	0.21900000000005093	states												"         state_name
id                 
23  post_reward_off"
1987.332407	3.1105039999999917	states												"         state_name
id                 
24  soft_drink_time"
1990.442911	0.0004959999998845888	states												"    state_name
id            
25  warndanger"
1990.443407	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
1993.444408	350.14051099999983	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1993.444408	350.14051099999983	states												"   state_name
id           
0     state_0"
1993.444408	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1993.460407	339.09701600000017	states												"      state_name
id              
3   wait_for_cin"
2332.557423	1.0004839999996875	states												"   state_name
id           
4     context"
2333.557907	0.0010130000000572181	states												"   state_name
id           
6       csgap"
2333.55892	1.0004870000002484	states												"   state_name
id           
11    stim_on"
2334.559407	0.0015009999997346313	states												"   state_name
id           
12   stim_off"
2334.560908	0.8164990000000216	states												"        state_name
id                
13  wait_for_spoke"
2335.377407	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
2335.377907	0.043012000000089756	states												"         state_name
id                 
16  reward_big_soff"
2335.420919	0.17000000000007276	states												"         state_name
id                 
23  post_reward_off"
2335.590919	4.992993999999726	states												"         state_name
id                 
24  soft_drink_time"
2340.583913	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
2340.584407	3.0005120000000716	states												"            state_name
id                    
26  warndanger_warning"
2343.585407	29.89951400000018	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2343.585407	29.89951400000018	states												"   state_name
id           
0     state_0"
2343.585407	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2343.601407	20.25300100000004	states												"      state_name
id              
3   wait_for_cin"
2363.854408	1.0	states												"   state_name
id           
4     context"
2364.854408	0.0014989999999670545	states												"   state_name
id           
6       csgap"
2364.855907	0.07600000000002183	states												"   state_name
id           
11    stim_on"
2364.931907	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2364.932407	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2364.975407	0.9575100000001839	states												"        state_name
id                
22  post_reward_on"
2365.932917	1.2679979999998068	states												"         state_name
id                 
23  post_reward_off"
2367.200915	3.2834929999999076	states												"         state_name
id                 
24  soft_drink_time"
2370.484408	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2370.484908	3.0000130000003082	states												"            state_name
id                    
26  warndanger_warning"
2373.485407	42.26100099999985	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2373.485407	42.26100099999985	states												"   state_name
id           
0     state_0"
2373.485407	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2373.501407	35.1579999999999	states												"      state_name
id              
3   wait_for_cin"
2408.659407	1.0	states												"   state_name
id           
4     context"
2409.659407	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2409.660407	0.08449999999993452	states												"   state_name
id           
11    stim_on"
2409.744907	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2409.745407	0.04300100000000384	states												"        state_name
id                
17  reward_big_son"
2409.788408	0.957499000000098	states												"        state_name
id                
22  post_reward_on"
2410.745907	2.0	states												"         state_name
id                 
23  post_reward_off"
2412.745907	0.0005009999999856518	states												"    state_name
id            
25  warndanger"
2412.746408	3.0	states												"            state_name
id                    
26  warndanger_warning"
2415.746907	77.67100399999981	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2415.746907	77.67100399999981	states												"   state_name
id           
0     state_0"
2415.746907	0.016014999999697466	states												"          state_name
id                  
1   sending_trialnum"
2415.762922	62.143994999999904	states												"      state_name
id              
3   wait_for_cin"
2477.906917	1.0004900000003545	states												"   state_name
id           
4     context"
2478.907407	0.001510000000052969	states												"   state_name
id           
6       csgap"
2478.908917	1.0004899999998997	states												"   state_name
id           
11    stim_on"
2479.909407	0.0010010000000875152	states												"   state_name
id           
12   stim_off"
2479.910408	6.8189989999996214	states												"        state_name
id                
13  wait_for_spoke"
2486.729407	0.0005040000000917644	states												"             state_name
id                     
15  soff_reward_chooser"
2486.729911	0.04300499999999374	states												"         state_name
id                 
16  reward_big_soff"
2486.772916	0.07849100000021281	states												"         state_name
id                 
23  post_reward_off"
2486.851407	3.5659999999998035	states												"         state_name
id                 
24  soft_drink_time"
2490.417407	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2490.417907	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
2493.418408	20.74750300000005	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2493.418408	20.74750300000005	states												"   state_name
id           
0     state_0"
2493.418408	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2493.434408	13.355004999999892	states												"      state_name
id              
3   wait_for_cin"
2506.789413	1.0004939999998896	states												"   state_name
id           
4     context"
2507.789907	0.0010080000001835288	states												"   state_name
id           
6       csgap"
2507.790915	0.024997999999868625	states												"   state_name
id           
11    stim_on"
2507.815913	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
2507.816407	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2507.859407	0.9575070000000778	states												"        state_name
id                
22  post_reward_on"
2508.816914	1.8339970000001813	states												"         state_name
id                 
23  post_reward_off"
2510.650911	0.5139970000000176	states												"         state_name
id                 
24  soft_drink_time"
2511.164908	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
2511.165407	3.0005040000000918	states												"            state_name
id                    
26  warndanger_warning"
2514.166407	28.438000999999986	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2514.166407	28.438000999999986	states												"   state_name
id           
0     state_0"
2514.166407	0.016006999999717664	states												"          state_name
id                  
1   sending_trialnum"
2514.182414	21.324993000000177	states												"      state_name
id              
3   wait_for_cin"
2535.507407	1.0000089999998636	states												"   state_name
id           
4     context"
2536.507416	0.0015080000002853922	states												"   state_name
id           
6       csgap"
2536.508924	0.09398399999963658	states												"   state_name
id           
11    stim_on"
2536.602908	0.000499000000218075	states												"            state_name
id                    
14  son_reward_chooser"
2536.603407	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2536.646407	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
2537.603907	2.0	states												"         state_name
id                 
23  post_reward_off"
2539.603907	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2539.604407	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
2542.604915	10.942003000000113	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2542.604915	10.942003000000113	states												"   state_name
id           
0     state_0"
2542.604915	0.015992999999980384	states												"          state_name
id                  
1   sending_trialnum"
2542.620908	4.111499000000094	states												"      state_name
id              
3   wait_for_cin"
2546.732407	1.0000009999998838	states												"   state_name
id           
4     context"
2547.732408	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2547.733408	0.07699899999988702	states												"   state_name
id           
11    stim_on"
2547.810407	0.0005129999999553547	states												"            state_name
id                    
14  son_reward_chooser"
2547.81092	0.04298700000026656	states												"        state_name
id                
17  reward_big_son"
2547.853907	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
2548.811407	0.4830010000000584	states												"         state_name
id                 
23  post_reward_off"
2549.294408	1.2519989999996142	states												"         state_name
id                 
24  soft_drink_time"
2550.546407	0.0005100000003039895	states												"    state_name
id            
25  warndanger"
2550.546917	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
2553.547407	52.80600000000004	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2553.547407	52.80600000000004	states												"   state_name
id           
0     state_0"
2553.547407	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2553.563407	45.760503999999855	states												"      state_name
id              
3   wait_for_cin"
2599.323911	1.000496000000112	states												"   state_name
id           
4     context"
2600.324407	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2600.325407	0.025516000000152417	states												"   state_name
id           
11    stim_on"
2600.350923	0.0004840000001422595	states												"            state_name
id                    
14  son_reward_chooser"
2600.351407	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
2600.394407	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
2601.351907	2.000499999999647	states												"         state_name
id                 
23  post_reward_off"
2603.352407	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
2603.352915	3.000492000000122	states												"            state_name
id                    
26  warndanger_warning"
2606.353907	27.57501299999967	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2606.353907	27.57501299999967	states												"   state_name
id           
0     state_0"
2606.353907	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2606.369907	20.426500000000033	states												"      state_name
id              
3   wait_for_cin"
2626.796407	1.0	states												"   state_name
id           
4     context"
2627.796407	0.0015000000003055902	states												"   state_name
id           
6       csgap"
2627.797907	0.12950000000000728	states												"   state_name
id           
11    stim_on"
2627.927407	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2627.927907	0.04300900000043839	states												"        state_name
id                
17  reward_big_son"
2627.970916	0.9574909999996635	states												"        state_name
id                
22  post_reward_on"
2628.928407	2.0000010000003385	states												"         state_name
id                 
23  post_reward_off"
2630.928408	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2630.928908	3.0000119999999697	states												"            state_name
id                    
26  warndanger_warning"
2633.929407	1084.2935079999997	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2633.929407	1084.2935079999997	states												"   state_name
id           
0     state_0"
2633.929407	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2633.945407	1077.2079999999996	states												"      state_name
id              
3   wait_for_cin"
3711.153407	1.0000010000003385	states												"   state_name
id           
4     context"
3712.153408	0.001506000000063068	states												"   state_name
id           
6       csgap"
3712.154914	1.0000079999999798	states												"   state_name
id           
11    stim_on"
3713.154922	0.0014849999997750274	states												"   state_name
id           
12   stim_off"
3713.156407	0.06550400000014633	states												"        state_name
id                
13  wait_for_spoke"
3713.221911	5.001003999999739	states												"     state_name
id             
28  error_state"
3718.223407	49.6244999999999	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3718.223407	49.6244999999999	states												"   state_name
id           
0     state_0"
3718.223407	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3718.239407	41.428499999999985	states												"      state_name
id              
3   wait_for_cin"
3759.667907	1.0005000000001019	states												"   state_name
id           
4     context"
3760.668407	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3760.669907	1.0000089999998636	states												"   state_name
id           
11    stim_on"
3761.669916	0.0010030000003098394	states												"   state_name
id           
12   stim_off"
3761.670919	1.1759999999999309	states												"        state_name
id                
13  wait_for_spoke"
3762.846919	5.000987999999779	states												"     state_name
id             
28  error_state"
3767.848408	1626.407499	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3767.848408	1626.407499	states												"   state_name
id           
0     state_0"
3767.848408	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
3767.864407	1378.2505009999995	states												"      state_name
id              
3   wait_for_cin"
5146.114908	1.0000120000004245	states												"   state_name
id           
4     context"
5147.11492	0.00148799999988114	states												"   state_name
id           
6       csgap"
5147.116408	1.000514999999723	states												"   state_name
id           
11    stim_on"
5148.116923	0.0014840000003459863	states												"   state_name
id           
12   stim_off"
5148.118407	240.64850399999978	states												"        state_name
id                
13  wait_for_spoke"
5388.766911	0.0004960000005667098	states												"             state_name
id                     
15  soff_reward_chooser"
5388.767407	0.03849999999965803	states												"         state_name
id                 
16  reward_big_soff"
5388.805907	0.18800000000010186	states												"         state_name
id                 
23  post_reward_off"
5388.993907	2.2610050000002957	states												"         state_name
id                 
24  soft_drink_time"
5391.254912	0.0004949999993186793	states												"    state_name
id            
25  warndanger"
5391.255407	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
5394.256407	372.4345170000006	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5394.256407	372.4345170000006	states												"   state_name
id           
0     state_0"
5394.256407	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5394.272407	18.040508999999474	states												"      state_name
id              
3   wait_for_cin"
5412.312916	1.0004909999997835	states												"   state_name
id           
4     context"
5413.313407	0.0010000000002037268	states												"   state_name
id           
6       csgap"
5413.314407	1.0000010000003385	states												"   state_name
id           
11    stim_on"
5414.314408	0.0014989999999670545	states												"   state_name
id           
12   stim_off"
5414.315907	344.19800399999986	states												"        state_name
id                
13  wait_for_spoke"
5758.513911	0.0004980000003342866	states												"             state_name
id                     
15  soff_reward_chooser"
5758.514409	0.03850999999940541	states												"         state_name
id                 
16  reward_big_soff"
5758.552919	0.26548800000000483	states												"         state_name
id                 
23  post_reward_off"
5758.818407	4.872001000000637	states												"         state_name
id                 
24  soft_drink_time"
5763.690408	0.0005079999991721706	states												"    state_name
id            
25  warndanger"
5763.690916	3.0000080000008893	states												"            state_name
id                    
26  warndanger_warning"
5766.691407	54.83649999999943	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
5766.691407	54.83649999999943	states												"   state_name
id           
0     state_0"
5766.691407	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5766.707407	47.64050000000043	states												"      state_name
id              
3   wait_for_cin"
5814.347907	1.0005049999999756	states												"   state_name
id           
4     context"
5815.348412	0.0014949999995224061	states												"   state_name
id           
6       csgap"
5815.349907	1.0	states												"   state_name
id           
11    stim_on"
5816.349907	0.0010099999999511056	states												"   state_name
id           
12   stim_off"
5816.350917	0.17599800000061805	states												"        state_name
id                
13  wait_for_spoke"
5816.526915	5.000991999999314	states												"     state_name
id             
28  error_state"
5821.528407	11.844514999999774	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
5821.528407	11.844514999999774	states												"   state_name
id           
0     state_0"
5821.528407	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5821.544407	4.862506999999823	states												"      state_name
id              
3   wait_for_cin"
5826.406914	1.000000999999429	states												"   state_name
id           
4     context"
5827.406915	0.0010030000003098394	states												"   state_name
id           
6       csgap"
5827.407918	0.9639889999998559	states												"   state_name
id           
11    stim_on"
5828.371907	5.001014999999825	states												"     state_name
id             
28  error_state"
5833.373407	12.078504000000066	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5833.373407	12.078504000000066	states												"   state_name
id           
0     state_0"
5833.373407	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5833.389407	2.8145000000004075	states												"      state_name
id              
3   wait_for_cin"
5836.203907	1.0	states												"   state_name
id           
4     context"
5837.203907	0.0010110000002896413	states												"   state_name
id           
6       csgap"
5837.204918	0.19600099999934173	states												"   state_name
id           
11    stim_on"
5837.400919	0.00048800000058690784	states												"            state_name
id                    
14  son_reward_chooser"
5837.401407	0.03849999999965803	states												"        state_name
id                
17  reward_big_son"
5837.439907	0.9620000000004438	states												"        state_name
id                
22  post_reward_on"
5838.401907	0.10649999999986903	states												"         state_name
id                 
23  post_reward_off"
5838.508407	3.94251499999973	states												"         state_name
id                 
24  soft_drink_time"
5842.450922	0.0004849999995713006	states												"    state_name
id            
25  warndanger"
5842.451407	3.0005040000005465	states												"            state_name
id                    
26  warndanger_warning"
5845.452407	17.168500000000677	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
5845.452407	17.168500000000677	states												"   state_name
id           
0     state_0"
5845.452407	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5845.468407	9.411000000000058	states												"      state_name
id              
3   wait_for_cin"
5854.879407	1.0004999999991924	states												"   state_name
id           
4     context"
5855.879907	0.0010000000002037268	states												"   state_name
id           
6       csgap"
5855.880907	1.0000049999998737	states												"   state_name
id           
11    stim_on"
5856.880912	0.0014950000004319008	states												"   state_name
id           
12   stim_off"
5856.882407	0.7375000000001819	states												"        state_name
id                
13  wait_for_spoke"
5857.619907	5.001000000000204	states												"     state_name
id             
28  error_state"
5862.621407	6.685500999999931	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
5862.621407	6.685500999999931	states												"   state_name
id           
0     state_0"
5862.621407	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5862.637407	0.30499999999938154	states												"      state_name
id              
3   wait_for_cin"
5862.942407	1.0	states												"   state_name
id           
4     context"
5863.942407	0.0015000000003055902	states												"   state_name
id           
6       csgap"
5863.943907	0.36200000000008004	states												"   state_name
id           
11    stim_on"
5864.305907	5.001000999999633	states												"     state_name
id             
28  error_state"
5869.307407	16.25750699999935	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5869.307407	16.25750699999935	states												"   state_name
id           
0     state_0"
5869.307407	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5869.323407	8.683500000000095	states												"      state_name
id              
3   wait_for_cin"
5878.006907	1.0000129999998535	states												"   state_name
id           
4     context"
