onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
776.615064	0.0014960000000883156	states										"             state_name
id                     
8   play_stimulus_sound"
776.61656	0.3709999999999809	states										"   state_name
id           
9      cpoke1"
776.98756	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
777.18856	7.974507999999901	states										"         state_name
id                 
6   wait_for_cpoke1"
785.163068	0.0014920000000984146	states										"             state_name
id                     
8   play_stimulus_sound"
785.16456	0.058511999999950604	states										"   state_name
id           
9      cpoke1"
785.223072	0.20098800000005212	states										"        state_name
id                
12  temp_violation"
785.42406	16.309499999999957	states										"         state_name
id                 
6   wait_for_cpoke1"
801.73356	0.0015130000000453947	states										"             state_name
id                     
8   play_stimulus_sound"
801.735073	0.13498699999991004	states										"   state_name
id           
9      cpoke1"
801.87006	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
802.071076	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
802.07256	0.10250700000005963	states										"   state_name
id           
9      cpoke1"
802.175067	0.2009930000000395	states										"        state_name
id                
12  temp_violation"
802.37606	0.5620099999999866	states										"         state_name
id                 
6   wait_for_cpoke1"
802.93807	0.0014899999999897773	states										"             state_name
id                     
8   play_stimulus_sound"
802.93956	0.3184999999999718	states										"   state_name
id           
9      cpoke1"
803.25806	0.2010089999999991	states										"        state_name
id                
12  temp_violation"
803.459069	0.001496999999972104	states										"             state_name
id                     
8   play_stimulus_sound"
803.460566	1.683493999999996	states										"   state_name
id           
9      cpoke1"
805.14406	0.20100700000000415	states										"        state_name
id                
12  temp_violation"
805.345067	16.490993000000003	states										"         state_name
id                 
6   wait_for_cpoke1"
821.83606	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
821.83756	0.16800599999999122	states										"   state_name
id           
9      cpoke1"
822.005566	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
822.206566	0.4669939999999997	states										"         state_name
id                 
6   wait_for_cpoke1"
822.67356	0.001510000000052969	states										"             state_name
id                     
8   play_stimulus_sound"
822.67507	0.3140049999999519	states										"   state_name
id           
9      cpoke1"
822.989075	0.2009850000000597	states										"        state_name
id                
12  temp_violation"
823.19006	0.5575000000000045	states										"         state_name
id                 
6   wait_for_cpoke1"
823.74756	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
823.749063	0.3384970000000749	states										"   state_name
id           
9      cpoke1"
824.08756	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
824.28856	147.80600600000002	states										"         state_name
id                 
6   wait_for_cpoke1"
972.094566	0.0014939999999796783	states										"             state_name
id                     
8   play_stimulus_sound"
972.09606	0.14850000000001273	states										"   state_name
id           
9      cpoke1"
972.24456	0.2010010000000193	states										"        state_name
id                
12  temp_violation"
972.445561	36.535506000000055	states										"         state_name
id                 
6   wait_for_cpoke1"
1008.981067	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1008.98256	0.672505000000001	states										"   state_name
id           
9      cpoke1"
1009.655065	0.20099499999992076	states										"        state_name
id                
12  temp_violation"
1009.85606	2.046000000000049	states										"         state_name
id                 
6   wait_for_cpoke1"
1011.90206	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1011.903576	0.26898499999992964	states										"   state_name
id           
9      cpoke1"
1012.172561	0.20099900000002435	states										"        state_name
id                
12  temp_violation"
1012.37356	0.7855190000000221	states										"         state_name
id                 
6   wait_for_cpoke1"
1013.159079	0.0014810000000125	states										"             state_name
id                     
8   play_stimulus_sound"
1013.16056	0.9665069999999787	states										"   state_name
id           
9      cpoke1"
1014.127067	0.2009930000000395	states										"        state_name
id                
12  temp_violation"
1014.32806	0.8039999999999736	states										"         state_name
id                 
6   wait_for_cpoke1"
1015.13206	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
1015.13356	0.11100599999997485	states										"   state_name
id           
9      cpoke1"
1015.244566	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
1015.44556	0.05150900000001002	states										"         state_name
id                 
6   wait_for_cpoke1"
1015.497069	0.001496999999972104	states										"             state_name
id                     
8   play_stimulus_sound"
1015.498566	0.9305010000000493	states										"   state_name
id           
9      cpoke1"
1016.429067	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
1016.63006	9.635500000000093	states										"         state_name
id                 
6   wait_for_cpoke1"
1026.26556	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1026.267065	1.5300010000000839	states										"   state_name
id           
9      cpoke1"
1027.797066	0.2009939999998096	states										"        state_name
id                
12  temp_violation"
1027.99806	0.8079999999999927	states										"         state_name
id                 
6   wait_for_cpoke1"
1028.80606	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1028.807576	2.0	states										"   state_name
id           
9      cpoke1"
1030.807576	0.010991000000103668	states										"           state_name
id                   
13  center_2_side_gap"
1030.818567	0.40449899999998706	states										"        state_name
id                
17  wait_for_spoke"
1031.223066	0.0004939999998896383	states										"     state_name
id             
22  left_reward"
1031.22356	2.000016000000187	states										"   state_name
id           
24  hit_state"
1033.223576	1.5579839999998057	states										"          state_name
id                  
29  soft_drink_state"
1034.78156	1.0010060000001886	states										"   state_name
id           
26    warning"
1035.782566	0.000998999999865191	states										"        state_name
id                
30  clean_up_state"
1035.78406	21.3275000000001	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
1035.78406	21.3275000000001	states										"   state_name
id           
0     state_0"
1035.78406	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1035.80006	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1035.80956	0.001518000000032771	states										"   state_name
id           
4         iti"
1035.811078	4.817482000000155	states										"         state_name
id                 
6   wait_for_cpoke1"
1040.62856	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1040.63006	0.5950139999999919	states										"   state_name
id           
9      cpoke1"
1041.225074	0.20098600000005717	states										"        state_name
id                
12  temp_violation"
1041.42606	0.5700099999999111	states										"         state_name
id                 
6   wait_for_cpoke1"
1041.99607	0.0014900000001034641	states										"             state_name
id                     
8   play_stimulus_sound"
1041.99756	1.3640000000000327	states										"   state_name
id           
9      cpoke1"
1043.36156	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1043.56256	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1043.56406	0.929501000000073	states										"   state_name
id           
9      cpoke1"
1044.493561	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1044.69456	1.2019999999999982	states										"         state_name
id                 
6   wait_for_cpoke1"
1045.89656	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1045.89806	1.2125160000000506	states										"   state_name
id           
9      cpoke1"
1047.110576	0.20099099999993086	states										"        state_name
id                
12  temp_violation"
1047.311567	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1047.313073	0.5814869999999246	states										"   state_name
id           
9      cpoke1"
1047.89456	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1048.09556	0.023507000000108746	states										"         state_name
id                 
6   wait_for_cpoke1"
1048.119067	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1048.12056	0.3554999999998927	states										"   state_name
id           
9      cpoke1"
1048.47606	0.20100999999999658	states										"        state_name
id                
12  temp_violation"
1048.67707	0.9324960000001283	states										"         state_name
id                 
6   wait_for_cpoke1"
1049.609566	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1049.611067	2.0	states										"   state_name
id           
9      cpoke1"
1051.611067	0.011492999999973108	states										"           state_name
id                   
13  center_2_side_gap"
1051.62256	0.4514999999998963	states										"        state_name
id                
17  wait_for_spoke"
1052.07406	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1052.07456	2.0005089999999655	states										"   state_name
id           
24  hit_state"
1054.075069	2.0344910000001164	states										"          state_name
id                  
29  soft_drink_state"
1056.10956	1.0009999999999764	states										"   state_name
id           
26    warning"
1057.11056	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1057.11206	13.026016000000027	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1057.11206	13.026016000000027	states										"   state_name
id           
0     state_0"
1057.11206	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1057.12806	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1057.13756	0.0010060000001885783	states										"   state_name
id           
4         iti"
1057.138566	0.032500000000027285	states										"         state_name
id                 
6   wait_for_cpoke1"
1057.171066	0.0014939999998659914	states										"             state_name
id                     
8   play_stimulus_sound"
1057.17256	0.054016000000046915	states										"   state_name
id           
9      cpoke1"
1057.226576	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1057.427576	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
1057.429071	1.8184899999998834	states										"   state_name
id           
9      cpoke1"
1059.247561	0.20099900000013804	states										"        state_name
id                
12  temp_violation"
1059.44856	0.20149999999989632	states										"         state_name
id                 
6   wait_for_cpoke1"
1059.65006	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1059.65156	0.18900000000007822	states										"   state_name
id           
9      cpoke1"
1059.84056	0.20099999999979445	states										"        state_name
id                
12  temp_violation"
1060.04156	2.129000000000133	states										"         state_name
id                 
6   wait_for_cpoke1"
1062.17056	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1062.17206	2.0	states										"   state_name
id           
9      cpoke1"
1064.17206	0.011499999999841748	states										"           state_name
id                   
13  center_2_side_gap"
1064.18356	0.3430000000000746	states										"        state_name
id                
17  wait_for_spoke"
1064.52656	0.0005040000000917644	states										"      state_name
id              
23  right_reward"
1064.527064	2.00000799999998	states										"   state_name
id           
24  hit_state"
1066.527072	2.608987999999954	states										"          state_name
id                  
29  soft_drink_state"
1069.13606	1.001011999999946	states										"   state_name
id           
26    warning"
1070.137072	0.0010039999999662541	states										"        state_name
id                
30  clean_up_state"
1070.138576	8.661483999999973	trials	1.0	0.0	-2.0	2.000490000000127	0.0	0.0	0.0	l	-2.0	
1070.138576	8.661483999999973	states										"   state_name
id           
0     state_0"
1070.138576	0.01598399999988942	states										"          state_name
id                  
1   sending_trialnum"
1070.15456	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1070.16406	0.0010089999998399435	states										"   state_name
id           
4         iti"
1070.165069	0.6954970000001595	states										"         state_name
id                 
6   wait_for_cpoke1"
1070.860566	0.0015039999998407438	states										"             state_name
id                     
8   play_stimulus_sound"
1070.86207	2.000490000000127	states										"   state_name
id           
9      cpoke1"
1072.86256	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1072.87406	0.4110089999999218	states										"        state_name
id                
17  wait_for_spoke"
1073.285069	0.0004959999998845888	states										"     state_name
id             
22  left_reward"
1073.285565	2.000495000000001	states										"   state_name
id           
24  hit_state"
1075.28606	2.512000000000171	states										"          state_name
id                  
29  soft_drink_state"
1077.79806	1.001009999999951	states										"   state_name
id           
26    warning"
1078.79907	0.0009900000000016007	states										"        state_name
id                
30  clean_up_state"
1078.800576	21.448983999999882	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1078.800576	21.448983999999882	states										"   state_name
id           
0     state_0"
1078.800576	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1078.816576	0.009484000000156811	states										"           state_name
id                   
3   clean_sound_state"
1078.82606	0.0010099999999511056	states										"   state_name
id           
4         iti"
1078.82707	1.2969900000000507	states										"         state_name
id                 
6   wait_for_cpoke1"
1080.12406	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1080.12556	0.2790059999999812	states										"   state_name
id           
9      cpoke1"
1080.404566	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
1080.60556	0.0015089999999418069	states										"             state_name
id                     
8   play_stimulus_sound"
1080.607069	1.0319950000000517	states										"   state_name
id           
9      cpoke1"
1081.639064	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1081.84006	1.0610130000000026	states										"         state_name
id                 
6   wait_for_cpoke1"
1082.901073	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
1082.902576	1.9045020000000932	states										"   state_name
id           
9      cpoke1"
1084.807078	0.2009819999998399	states										"        state_name
id                
12  temp_violation"
1085.00806	9.658500000000004	states										"         state_name
id                 
6   wait_for_cpoke1"
1094.66656	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1094.66806	2.0	states										"   state_name
id           
9      cpoke1"
1096.66806	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1096.67956	0.5670000000000073	states										"        state_name
id                
17  wait_for_spoke"
1097.24656	0.0014999999998508429	states										"      state_name
id              
18  error_state1"
1097.24806	3.000500000000102	states										"     state_name
id             
19  error_state"
1100.24856	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1100.25006	54.36849999999981	trials	0.0	0.0	2.0	2.0	0.0	0.0	0.0	r	2.0	
1100.25006	54.36849999999981	states										"   state_name
id           
0     state_0"
1100.25006	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1100.26606	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1100.27556	0.0015040000000681175	states										"   state_name
id           
4         iti"
1100.277064	48.978996999999936	states										"         state_name
id                 
6   wait_for_cpoke1"
1149.256061	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
1149.25756	2.0	states										"   state_name
id           
9      cpoke1"
1151.25756	0.011504000000059023	states										"           state_name
id                   
13  center_2_side_gap"
1151.269064	0.34600000000000364	states										"        state_name
id                
17  wait_for_spoke"
1151.615064	0.001495999999860942	states										"      state_name
id              
18  error_state1"
1151.61656	3.0010010000000875	states										"     state_name
id             
19  error_state"
1154.617561	0.000998999999865191	states										"        state_name
id                
30  clean_up_state"
1154.619063	15.16699699999981	trials	0.0	1.0	2.0			0.0	0.0	r	2.0	
1154.619063	15.16699699999981	states										"   state_name
id           
0     state_0"
1154.619063	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1154.635063	0.009497000000010303	states										"           state_name
id                   
3   clean_sound_state"
1154.64456	0.0009999999999763531	states										"   state_name
id           
4         iti"
1154.64556	2.6535089999999855	states										"         state_name
id                 
6   wait_for_cpoke1"
1157.299069	0.00150700000017423	states										"             state_name
id                     
8   play_stimulus_sound"
1157.300576	1.7829839999999422	states										"   state_name
id           
9      cpoke1"
1159.08356	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1159.28456	0.08450900000002548	states										"         state_name
id                 
6   wait_for_cpoke1"
1159.369069	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
1159.37056	1.1460159999999178	states										"   state_name
id           
9      cpoke1"
1160.516576	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
1160.71756	0.25501599999984137	states										"         state_name
id                 
6   wait_for_cpoke1"
1160.972576	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1160.97406	0.33600000000001273	states										"   state_name
id           
9      cpoke1"
1161.31006	0.20100699999989047	states										"        state_name
id                
12  temp_violation"
1161.511067	2.772999000000027	states										"         state_name
id                 
6   wait_for_cpoke1"
1164.284066	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1164.28556	2.0	states										"   state_name
id           
9      cpoke1"
1166.28556	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
1166.29656	0.48600600000008853	states										"        state_name
id                
17  wait_for_spoke"
1166.782566	0.001504999999951906	states										"      state_name
id              
18  error_state1"
1166.784071	3.0009959999999865	states										"     state_name
id             
19  error_state"
1169.785067	0.0009929999998803396	states										"        state_name
id                
30  clean_up_state"
1169.786576	6.331484000000046	trials	0.0	0.0	2.0	2.0000099999999748	0.0	0.0	0.0	r	2.0	
1169.786576	6.331484000000046	states										"   state_name
id           
0     state_0"
1169.786576	0.015988999999990483	states										"          state_name
id                  
1   sending_trialnum"
1169.802565	0.009495000000015352	states										"           state_name
id                   
3   clean_sound_state"
1169.81206	0.0010070000000723667	states										"   state_name
id           
4         iti"
1169.813067	0.7044929999999567	states										"         state_name
id                 
6   wait_for_cpoke1"
1170.51756	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1170.519066	2.0000099999999748	states										"   state_name
id           
9      cpoke1"
1172.519076	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
1172.530076	0.5844839999999749	states										"        state_name
id                
17  wait_for_spoke"
1173.11456	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
1173.11606	3.001015999999936	states										"     state_name
id             
19  error_state"
1176.117076	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
1176.11856	15.343000000000075	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1176.11856	15.343000000000075	states										"   state_name
id           
0     state_0"
1176.11856	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1176.13456	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1176.14406	0.0010039999999662541	states										"   state_name
id           
4         iti"
1176.145064	0.22749599999997372	states										"         state_name
id                 
6   wait_for_cpoke1"
1176.37256	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1176.374076	1.9399839999998676	states										"   state_name
id           
9      cpoke1"
1178.31406	0.2010170000000926	states										"        state_name
id                
12  temp_violation"
1178.515077	1.0174830000000838	states										"         state_name
id                 
6   wait_for_cpoke1"
1179.53256	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1179.53406	1.91800000000012	states										"   state_name
id           
9      cpoke1"
1181.45206	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1181.653066	4.016493999999966	states										"         state_name
id                 
6   wait_for_cpoke1"
1185.66956	0.001510000000052969	states										"             state_name
id                     
8   play_stimulus_sound"
1185.67107	0.01749599999993734	states										"   state_name
id           
9      cpoke1"
1185.688566	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
1185.88956	0.0015129999999317079	states										"             state_name
id                     
8   play_stimulus_sound"
1185.891073	2.000487000000021	states										"   state_name
id           
9      cpoke1"
1187.89156	0.011504999999942811	states										"           state_name
id                   
13  center_2_side_gap"
1187.903065	0.5549949999999626	states										"        state_name
id                
17  wait_for_spoke"
1188.45806	0.001506000000063068	states										"      state_name
id              
18  error_state1"
1188.459566	3.001009999999951	states										"     state_name
id             
19  error_state"
1191.460576	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
1191.46206	9.179499999999962	trials	1.0	0.0	2.0	2.0000099999999748	0.0	0.0	0.0	r	2.0	
1191.46206	9.179499999999962	states										"   state_name
id           
0     state_0"
1191.46206	0.016009999999823776	states										"          state_name
id                  
1   sending_trialnum"
1191.47807	0.009495000000015352	states										"           state_name
id                   
3   clean_sound_state"
1191.487565	0.0010110000000622676	states										"   state_name
id           
4         iti"
1191.488576	0.6664900000000671	states										"         state_name
id                 
6   wait_for_cpoke1"
1192.155066	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1192.156566	2.0000099999999748	states										"   state_name
id           
9      cpoke1"
1194.156576	0.011483999999882144	states										"           state_name
id                   
13  center_2_side_gap"
1194.16806	0.47050000000012915	states										"        state_name
id                
17  wait_for_spoke"
1194.63856	0.0005079999998542917	states										"      state_name
id              
23  right_reward"
1194.639068	2.00000799999998	states										"   state_name
id           
24  hit_state"
1196.639076	3.000487000000021	states										"          state_name
id                  
29  soft_drink_state"
1199.639563	1.0009970000000976	states										"   state_name
id           
26    warning"
1200.64056	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1200.642061	9.401998999999932	trials	0.0	0.0	2.0	2.000483999999915	0.0	0.0	0.0	r	2.0	
1200.642061	9.401998999999932	states										"   state_name
id           
0     state_0"
1200.642061	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
1200.65806	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1200.66756	0.0015129999999317079	states										"   state_name
id           
4         iti"
1200.669073	3.7234869999999773	states										"         state_name
id                 
6   wait_for_cpoke1"
1204.39256	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1204.394076	2.000483999999915	states										"   state_name
id           
9      cpoke1"
1206.39456	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1206.40606	0.634499999999889	states										"        state_name
id                
17  wait_for_spoke"
1207.04056	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
1207.04206	3.0010030000000825	states										"     state_name
id             
19  error_state"
1210.043063	0.0009969999998702406	states										"        state_name
id                
30  clean_up_state"
1210.044566	13.72450200000003	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
1210.044566	13.72450200000003	states										"   state_name
id           
0     state_0"
1210.044566	0.015993999999864172	states										"          state_name
id                  
1   sending_trialnum"
1210.06056	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1210.07006	0.0010070000000723667	states										"   state_name
id           
4         iti"
1210.071067	0.5634929999998803	states										"         state_name
id                 
6   wait_for_cpoke1"
1210.63456	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1210.63606	1.97849999999994	states										"   state_name
id           
9      cpoke1"
1212.61456	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1212.81556	0.0015040000000681175	states										"             state_name
id                     
8   play_stimulus_sound"
1212.817064	0.19099599999981365	states										"   state_name
id           
9      cpoke1"
1213.00806	0.2010050000001229	states										"        state_name
id                
12  temp_violation"
1213.209065	1.9734949999999571	states										"         state_name
id                 
6   wait_for_cpoke1"
1215.18256	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1215.18406	2.0	states										"   state_name
id           
9      cpoke1"
1217.18406	0.011499999999841748	states										"           state_name
id                   
13  center_2_side_gap"
1217.19556	0.5705000000000382	states										"        state_name
id                
17  wait_for_spoke"
1217.76606	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1217.76656	2.0	states										"   state_name
id           
24  hit_state"
1219.76656	3.0005100000000766	states										"          state_name
id                  
29  soft_drink_state"
1222.76707	1.0009900000000016	states										"   state_name
id           
26    warning"
1223.76806	0.001007999999956155	states										"        state_name
id                
30  clean_up_state"
1223.76956	5.898000000000138	trials	0.0	0.0	1.0	2.0	0.0	0.0	0.0	r	1.0	
1223.76956	5.898000000000138	states										"   state_name
id           
0     state_0"
1223.76956	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1223.78556	0.009512999999969907	states										"           state_name
id                   
3   clean_sound_state"
1223.795073	0.0014869999999973516	states										"   state_name
id           
4         iti"
1223.79656	0.37050700000008874	states										"         state_name
id                 
6   wait_for_cpoke1"
1224.167067	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1224.16856	2.0	states										"   state_name
id           
9      cpoke1"
1226.16856	0.011015999999926862	states										"           state_name
id                   
13  center_2_side_gap"
1226.179576	0.48498399999994035	states										"        state_name
id                
17  wait_for_spoke"
1226.66456	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
1226.66606	3.0005160000000615	states										"     state_name
id             
19  error_state"
1229.666576	0.0009840000000167493	states										"        state_name
id                
30  clean_up_state"
1229.66806	15.212015999999949	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1229.66806	15.212015999999949	states										"   state_name
id           
0     state_0"
1229.66806	0.016016000000036	states										"          state_name
id                  
1   sending_trialnum"
1229.684076	0.009483999999929438	states										"           state_name
id                   
3   clean_sound_state"
1229.69356	0.0010160000001633307	states										"   state_name
id           
4         iti"
1229.694576	1.4479839999999058	states										"         state_name
id                 
6   wait_for_cpoke1"
1231.14256	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1231.14406	0.15700300000003153	states										"   state_name
id           
9      cpoke1"
1231.301063	0.20101299999987532	states										"        state_name
id                
12  temp_violation"
1231.502076	5.1364840000001095	states										"         state_name
id                 
6   wait_for_cpoke1"
1236.63856	0.0015059999998356943	states										"             state_name
id                     
8   play_stimulus_sound"
1236.640066	2.000494000000117	states										"   state_name
id           
9      cpoke1"
1238.64056	0.011499999999841748	states										"           state_name
id                   
13  center_2_side_gap"
1238.65206	0.37701000000015483	states										"        state_name
id                
17  wait_for_spoke"
1239.02907	0.0004899999998997373	states										"      state_name
id              
23  right_reward"
1239.02956	2.000500000000102	states										"   state_name
id           
24  hit_state"
1241.03006	2.848500000000058	states										"          state_name
id                  
29  soft_drink_state"
