onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
660.909682	16.75051700000006	states										"         state_name
id                 
6   wait_for_cpoke1"
677.660199	0.0014830000000074506	states										"             state_name
id                     
8   play_stimulus_sound"
677.661682	0.15649999999993724	states										"   state_name
id           
9      cpoke1"
677.818182	0.201012999999989	states										"        state_name
id                
12  temp_violation"
678.019195	13.293487000000027	states										"         state_name
id                 
6   wait_for_cpoke1"
691.312682	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
691.314198	0.3009859999999662	states										"   state_name
id           
9      cpoke1"
691.615184	0.20101399999998648	states										"        state_name
id                
12  temp_violation"
691.816198	10.867499000000066	states										"         state_name
id                 
6   wait_for_cpoke1"
702.683697	0.0014879999999948268	states										"             state_name
id                     
8   play_stimulus_sound"
702.685185	1.1554969999999685	states										"   state_name
id           
9      cpoke1"
703.840682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
704.041682	6.841000000000008	states										"         state_name
id                 
6   wait_for_cpoke1"
710.882682	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
710.884182	0.2255049999999983	states										"   state_name
id           
9      cpoke1"
711.109687	0.20101099999999406	states										"        state_name
id                
12  temp_violation"
711.310698	0.5214909999999691	states										"         state_name
id                 
6   wait_for_cpoke1"
711.832189	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
711.833682	0.3380000000000791	states										"   state_name
id           
9      cpoke1"
712.171682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
712.372682	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
712.374182	0.027500000000031832	states										"   state_name
id           
9      cpoke1"
712.401682	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
712.602682	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
712.604198	0.5254840000000058	states										"   state_name
id           
9      cpoke1"
713.129682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
713.330682	0.7045049999999264	states										"         state_name
id                 
6   wait_for_cpoke1"
714.035187	0.0015110000000504442	states										"             state_name
id                     
8   play_stimulus_sound"
714.036698	0.04298400000004676	states										"   state_name
id           
9      cpoke1"
714.079682	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
714.280682	6.136000000000081	states										"         state_name
id                 
6   wait_for_cpoke1"
720.416682	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
720.418182	1.7590020000000095	states										"   state_name
id           
9      cpoke1"
722.177184	0.20099800000002688	states										"        state_name
id                
12  temp_violation"
722.378182	0.6564999999999372	states										"         state_name
id                 
6   wait_for_cpoke1"
723.034682	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
723.036198	0.511983999999984	states										"   state_name
id           
9      cpoke1"
723.548182	0.20100700000000415	states										"        state_name
id                
12  temp_violation"
723.749189	2.8929930000000468	states										"         state_name
id                 
6   wait_for_cpoke1"
726.642182	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
726.643682	0.023513999999977386	states										"   state_name
id           
9      cpoke1"
726.667196	0.20098600000005717	states										"        state_name
id                
12  temp_violation"
726.868182	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
726.869682	1.3909999999999627	states										"   state_name
id           
9      cpoke1"
728.260682	0.20101499999998396	states										"        state_name
id                
12  temp_violation"
728.461697	0.001488999999992302	states										"             state_name
id                     
8   play_stimulus_sound"
728.463186	0.8560030000001007	states										"   state_name
id           
9      cpoke1"
729.319189	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
729.520182	0.71550000000002	states										"         state_name
id                 
6   wait_for_cpoke1"
730.235682	0.0015130000000453947	states										"             state_name
id                     
8   play_stimulus_sound"
730.237195	1.3734869999999546	states										"   state_name
id           
9      cpoke1"
731.610682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
731.811682	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
731.813185	0.06949700000006942	states										"   state_name
id           
9      cpoke1"
731.882682	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
732.083682	32.38951000000009	states										"         state_name
id                 
6   wait_for_cpoke1"
764.473192	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
764.474687	1.3109949999999344	states										"   state_name
id           
9      cpoke1"
765.785682	0.20101600000009512	states										"        state_name
id                
12  temp_violation"
765.986698	0.8684859999999617	states										"         state_name
id                 
6   wait_for_cpoke1"
766.855184	0.0014979999999695792	states										"             state_name
id                     
8   play_stimulus_sound"
766.856682	1.734015999999997	states										"   state_name
id           
9      cpoke1"
768.590698	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
768.791682	0.36799999999993815	states										"         state_name
id                 
6   wait_for_cpoke1"
769.159682	0.0015040000000681175	states										"             state_name
id                     
8   play_stimulus_sound"
769.161186	0.16099599999995462	states										"   state_name
id           
9      cpoke1"
769.322182	0.20100700000000415	states										"        state_name
id                
12  temp_violation"
769.523189	1.2799969999999803	states										"         state_name
id                 
6   wait_for_cpoke1"
770.803186	0.0015120000000479195	states										"             state_name
id                     
8   play_stimulus_sound"
770.804698	1.769990000000007	states										"   state_name
id           
9      cpoke1"
772.574688	0.2009939999999233	states										"        state_name
id                
12  temp_violation"
772.775682	0.001510000000052969	states										"             state_name
id                     
8   play_stimulus_sound"
772.777192	0.16498999999998887	states										"   state_name
id           
9      cpoke1"
772.942182	0.20100300000001425	states										"        state_name
id                
12  temp_violation"
773.143185	0.8149969999999485	states										"         state_name
id                 
6   wait_for_cpoke1"
773.958182	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
773.959682	1.780499999999961	states										"   state_name
id           
9      cpoke1"
775.740182	0.20100999999999658	states										"        state_name
id                
12  temp_violation"
775.941192	0.6094900000000507	states										"         state_name
id                 
6   wait_for_cpoke1"
776.550682	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
776.552182	2.0	states										"   state_name
id           
9      cpoke1"
778.552182	0.011499999999955435	states										"           state_name
id                   
13  center_2_side_gap"
778.563682	0.7435110000000122	states										"        state_name
id                
17  wait_for_spoke"
779.307193	0.0004890000000159489	states										"      state_name
id              
23  right_reward"
779.307682	2.0	states										"   state_name
id           
24  hit_state"
781.307682	3.000499999999988	states										"          state_name
id                  
29  soft_drink_state"
784.308182	1.0010019999999713	states										"   state_name
id           
26    warning"
785.309184	0.0009980000000950895	states										"        state_name
id                
30  clean_up_state"
785.310698	11.35849399999995	trials	0.0	0.0	2.0	1.5000030000001014	0.0	0.0	0.0	r	2.0	
785.310698	11.35849399999995	states										"   state_name
id           
0     state_0"
785.310698	0.015984000000003107	states										"          state_name
id                  
1   sending_trialnum"
785.326682	0.009515999999962332	states										"           state_name
id                   
3   clean_sound_state"
785.336198	0.0014840000000049258	states										"   state_name
id           
4         iti"
785.337682	5.79200000000003	states										"         state_name
id                 
6   wait_for_cpoke1"
791.129682	0.0015039999999544307	states										"             state_name
id                     
8   play_stimulus_sound"
791.131186	2.0000029999999924	states										"   state_name
id           
9      cpoke1"
793.131189	0.011009000000058222	states										"           state_name
id                   
13  center_2_side_gap"
793.142198	0.5240000000000009	states										"        state_name
id                
17  wait_for_spoke"
793.666198	0.0014840000000049258	states										"      state_name
id              
18  error_state1"
793.667682	3.0005049999999756	states										"     state_name
id             
19  error_state"
796.668187	0.0010049999999637294	states										"        state_name
id                
30  clean_up_state"
796.669688	9.10701000000006	trials	0.0	0.0	-1.0	1.500000000000109	0.0	0.0	0.0	l	-1.0	
796.669688	9.10701000000006	states										"   state_name
id           
0     state_0"
796.669688	0.015994000000091546	states										"          state_name
id                  
1   sending_trialnum"
796.685682	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
796.695189	0.0010009999999738284	states										"   state_name
id           
4         iti"
796.69619	3.525991999999974	states										"         state_name
id                 
6   wait_for_cpoke1"
800.222182	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
800.223682	2.0	states										"   state_name
id           
9      cpoke1"
802.223682	0.011503999999945336	states										"           state_name
id                   
13  center_2_side_gap"
802.235186	0.5380000000000109	states										"        state_name
id                
17  wait_for_spoke"
802.773186	0.0014959999999746287	states										"      state_name
id              
18  error_state1"
802.774682	3.0010019999999713	states										"     state_name
id             
19  error_state"
805.775684	0.0010140000000546934	states										"        state_name
id                
30  clean_up_state"
805.777197	56.77948500000002	trials	0.0	1.0	-2.0			0.0	0.0	l	-2.0	
805.777197	56.77948500000002	states										"   state_name
id           
0     state_0"
805.777197	0.01598999999998796	states										"          state_name
id                  
1   sending_trialnum"
805.793187	0.009495000000015352	states										"           state_name
id                   
3   clean_sound_state"
805.802682	0.0010019999999713036	states										"   state_name
id           
4         iti"
805.803684	0.23399800000004234	states										"         state_name
id                 
6   wait_for_cpoke1"
806.037682	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
806.039198	1.681483999999955	states										"   state_name
id           
9      cpoke1"
807.720682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
807.921682	0.0015039999999544307	states										"             state_name
id                     
8   play_stimulus_sound"
807.923186	0.020495999999980086	states										"   state_name
id           
9      cpoke1"
807.943682	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
808.144688	1.0204989999999725	states										"         state_name
id                 
6   wait_for_cpoke1"
809.165187	0.0015010000000756918	states										"             state_name
id                     
8   play_stimulus_sound"
809.166688	0.13300900000001548	states										"   state_name
id           
9      cpoke1"
809.299697	0.200984999999946	states										"        state_name
id                
12  temp_violation"
809.500682	42.714000000000055	states										"         state_name
id                 
6   wait_for_cpoke1"
852.214682	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
852.216182	1.9120159999999942	states										"   state_name
id           
9      cpoke1"
854.128198	0.2009890000000496	states										"        state_name
id                
12  temp_violation"
854.329187	0.3775109999999131	states										"         state_name
id                 
6   wait_for_cpoke1"
854.706698	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
854.708182	1.9500060000000303	states										"   state_name
id           
9      cpoke1"
856.658188	0.2010010000000193	states										"        state_name
id                
12  temp_violation"
856.859189	0.3769929999999704	states										"         state_name
id                 
6   wait_for_cpoke1"
857.236182	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
857.237682	2.0	states										"   state_name
id           
9      cpoke1"
859.237682	0.011502000000064072	states										"           state_name
id                   
13  center_2_side_gap"
859.249184	0.3034979999999905	states										"        state_name
id                
17  wait_for_spoke"
859.552682	0.0014999999999645297	states										"      state_name
id              
18  error_state1"
859.554182	3.0015050000000656	states										"     state_name
id             
19  error_state"
862.555687	0.000994999999988977	states										"        state_name
id                
30  clean_up_state"
862.557187	6.993511000000012	trials	1.0	0.0	-2.0	1.5000100000000838	0.0	0.0	0.0	l	-2.0	
862.557187	6.993511000000012	states										"   state_name
id           
0     state_0"
862.557187	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
862.573187	0.009511000000088643	states										"           state_name
id                   
3   clean_sound_state"
862.582698	0.0014840000000049258	states										"   state_name
id           
4         iti"
862.584182	0.1294999999998936	states										"         state_name
id                 
6   wait_for_cpoke1"
862.713682	0.0015040000000681175	states										"             state_name
id                     
8   play_stimulus_sound"
862.715186	2.0000099999999748	states										"   state_name
id           
9      cpoke1"
864.715196	0.011491999999975633	states										"           state_name
id                   
13  center_2_side_gap"
864.726688	0.8204990000000407	states										"        state_name
id                
17  wait_for_spoke"
865.547187	0.0004950000000008004	states										"     state_name
id             
22  left_reward"
865.547682	2.000499999999988	states										"   state_name
id           
24  hit_state"
867.548182	1.0005159999999478	states										"          state_name
id                  
29  soft_drink_state"
868.548698	1.0009900000000016	states										"   state_name
id           
26    warning"
869.549688	0.0010100000000647924	states										"        state_name
id                
30  clean_up_state"
869.5512	10.331482000000051	trials	1.0	0.0	-2.0	1.500000000000109	0.0	0.0	0.0	l	-2.0	
869.5512	10.331482000000051	states										"   state_name
id           
0     state_0"
869.5512	0.015988999999990483	states										"          state_name
id                  
1   sending_trialnum"
869.567189	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
869.576682	0.0009999999999763531	states										"   state_name
id           
4         iti"
869.577682	1.6460010000000693	states										"         state_name
id                 
6   wait_for_cpoke1"
871.223683	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
871.225186	2.0	states										"   state_name
id           
9      cpoke1"
873.225186	0.011495999999965534	states										"           state_name
id                   
13  center_2_side_gap"
873.236682	0.6425070000000233	states										"        state_name
id                
17  wait_for_spoke"
873.879189	0.0004930000000058499	states										"     state_name
id             
22  left_reward"
873.879682	2.000499999999988	states										"   state_name
id           
24  hit_state"
875.880182	3.000499999999988	states										"          state_name
id                  
29  soft_drink_state"
878.880682	1.0009999999999764	states										"   state_name
id           
26    warning"
879.881682	0.00100000000009004	states										"        state_name
id                
30  clean_up_state"
879.88319	10.315998000000036	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
879.88319	10.315998000000036	states										"   state_name
id           
0     state_0"
879.88319	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
879.899189	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
879.908682	0.0009999999999763531	states										"   state_name
id           
4         iti"
879.909682	2.518000000000029	states										"         state_name
id                 
6   wait_for_cpoke1"
882.427682	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
882.429185	0.1679990000000089	states										"   state_name
id           
9      cpoke1"
882.597184	0.20099800000002688	states										"        state_name
id                
12  temp_violation"
882.798182	0.22901600000000144	states										"         state_name
id                 
6   wait_for_cpoke1"
883.027198	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
883.028682	0.2419999999999618	states										"   state_name
id           
9      cpoke1"
883.270682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
883.471682	1.0080000000000382	states										"         state_name
id                 
6   wait_for_cpoke1"
884.479682	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
884.481185	2.00000399999999	states										"   state_name
id           
9      cpoke1"
886.481189	0.011009000000058222	states										"           state_name
id                   
13  center_2_side_gap"
886.492198	0.7029890000000023	states										"        state_name
id                
17  wait_for_spoke"
887.195187	0.0014949999999771535	states										"      state_name
id              
18  error_state1"
887.196682	3.001508999999942	states										"     state_name
id             
19  error_state"
890.198191	0.0009970000000976142	states										"        state_name
id                
30  clean_up_state"
890.199682	9.469015999999897	trials	0.0	0.0	2.0	1.500000000000109	0.0	0.0	0.0	r	2.0	
890.199682	9.469015999999897	states										"   state_name
id           
0     state_0"
890.199682	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
890.215682	0.00950799999998253	states										"           state_name
id                   
3   clean_sound_state"
890.22519	0.001007999999956155	states										"   state_name
id           
4         iti"
890.226198	3.828484000000003	states										"         state_name
id                 
6   wait_for_cpoke1"
894.054682	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
894.056182	2.0	states										"   state_name
id           
9      cpoke1"
896.056182	0.011012999999934436	states										"           state_name
id                   
13  center_2_side_gap"
896.067195	0.597487000000001	states										"        state_name
id                
17  wait_for_spoke"
896.664682	0.001506000000063068	states										"      state_name
id              
18  error_state1"
896.666188	3.0014939999999797	states										"     state_name
id             
19  error_state"
899.667682	0.001015999999935957	states										"        state_name
id                
30  clean_up_state"
899.669189	9.262993000000051	trials	1.0	0.0	2.0	1.500002000000104	0.0	0.0	0.0	r	2.0	
899.669189	9.262993000000051	states										"   state_name
id           
0     state_0"
899.669189	0.016002000000071348	states										"          state_name
id                  
1   sending_trialnum"
899.685191	0.009490999999911764	states										"           state_name
id                   
3   clean_sound_state"
899.694682	0.00100000000009004	states										"   state_name
id           
4         iti"
899.695682	0.8279999999999745	states										"         state_name
id                 
6   wait_for_cpoke1"
900.523682	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
900.525185	2.000001999999995	states										"   state_name
id           
9      cpoke1"
902.525187	0.011002000000075896	states										"           state_name
id                   
13  center_2_side_gap"
902.536189	0.5879929999999831	states										"        state_name
id                
17  wait_for_spoke"
903.124182	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
903.124682	2.0005069999999705	states										"   state_name
id           
24  hit_state"
905.125189	2.8049929999999677	states										"          state_name
id                  
29  soft_drink_state"
907.930182	1.0010030000000825	states										"   state_name
id           
26    warning"
908.931185	0.0009969999999839274	states										"        state_name
id                
30  clean_up_state"
908.932682	11.222511000000054	trials	1.0	0.0	-1.0	1.500000000000109	0.0	0.0	0.0	l	-1.0	
908.932682	11.222511000000054	states										"   state_name
id           
0     state_0"
908.932682	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
908.948682	0.00951600000007602	states										"           state_name
id                   
3   clean_sound_state"
908.958198	0.0014840000000049258	states										"   state_name
id           
4         iti"
908.959682	3.3235049999999546	states										"         state_name
id                 
6   wait_for_cpoke1"
912.283187	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
912.284682	2.0	states										"   state_name
id           
9      cpoke1"
914.284682	0.011015000000043074	states										"           state_name
id                   
13  center_2_side_gap"
914.295697	0.638484999999946	states										"        state_name
id                
17  wait_for_spoke"
914.934182	0.0005060000000867149	states										"     state_name
id             
22  left_reward"
914.934688	2.000499999999988	states										"   state_name
id           
24  hit_state"
916.935188	2.218010999999933	states										"          state_name
id                  
29  soft_drink_state"
919.153199	1.0009830000000193	states										"   state_name
id           
26    warning"
920.154182	0.0010110000000622676	states										"        state_name
id                
30  clean_up_state"
920.15569	8.54099199999996	trials	1.0	0.0	1.0	1.500000000000109	0.0	0.0	0.0	r	1.0	
920.15569	8.54099199999996	states										"   state_name
id           
0     state_0"
920.15569	0.015996999999970285	states										"          state_name
id                  
1   sending_trialnum"
920.171687	0.009501999999997679	states										"           state_name
id                   
3   clean_sound_state"
920.181189	0.0010019999999713036	states										"   state_name
id           
4         iti"
920.182191	0.2270059999999603	states										"         state_name
id                 
6   wait_for_cpoke1"
920.409197	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
920.410682	2.0	states										"   state_name
id           
9      cpoke1"
922.410682	0.011000000000080945	states										"           state_name
id                   
13  center_2_side_gap"
922.421682	0.5299999999999727	states										"        state_name
id                
17  wait_for_spoke"
922.951682	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
922.952182	2.000499999999988	states										"   state_name
id           
24  hit_state"
924.952682	2.742016000000035	states										"          state_name
id                  
29  soft_drink_state"
927.694698	1.0009840000000167	states										"   state_name
id           
26    warning"
928.695682	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
928.697193	11.024489000000017	trials	1.0	0.0	-2.0	1.5000050000000964	0.0	0.0	0.0	l	-2.0	
928.697193	11.024489000000017	states										"   state_name
id           
0     state_0"
928.697193	0.015997000000083972	states										"          state_name
id                  
1   sending_trialnum"
928.71319	0.00950799999998253	states										"           state_name
id                   
3   clean_sound_state"
928.722698	0.0014840000000049258	states										"   state_name
id           
4         iti"
928.724182	3.0520070000000032	states										"         state_name
id                 
6   wait_for_cpoke1"
931.776189	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
931.777682	2.0000049999999874	states										"   state_name
id           
9      cpoke1"
933.777687	0.011010999999939486	states										"           state_name
id                   
13  center_2_side_gap"
933.788698	0.5244910000000118	states										"        state_name
id                
17  wait_for_spoke"
934.313189	0.0004930000000058499	states										"     state_name
id             
22  left_reward"
934.313682	2.000499999999988	states										"   state_name
id           
24  hit_state"
936.314182	2.4055000000000746	states										"          state_name
id                  
29  soft_drink_state"
938.719682	1.0009999999999764	states										"   state_name
id           
26    warning"
939.720682	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
939.722182	14.333500000000072	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
939.722182	14.333500000000072	states										"   state_name
id           
0     state_0"
939.722182	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
939.738182	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
939.747682	0.0010059999999612046	states										"   state_name
id           
4         iti"
939.748688	3.14550399999996	states										"         state_name
id                 
6   wait_for_cpoke1"
942.894192	0.0014899999999897773	states										"             state_name
id                     
8   play_stimulus_sound"
942.895682	1.7520000000000664	states										"   state_name
id           
9      cpoke1"
944.647682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
944.848682	0.60349999999994	states										"         state_name
id                 
6   wait_for_cpoke1"
945.452182	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
945.453682	2.0000080000000935	states										"   state_name
id           
9      cpoke1"
947.45369	0.01100799999994706	states										"           state_name
id                   
13  center_2_side_gap"
947.464698	0.6599840000000086	states										"        state_name
id                
17  wait_for_spoke"
948.124682	0.000509999999962929	states										"      state_name
id              
23  right_reward"
948.125192	2.0004900000000134	states										"   state_name
id           
24  hit_state"
950.125682	2.9279999999999973	states										"          state_name
id                  
29  soft_drink_state"
953.053682	1.0009999999999764	states										"   state_name
id           
26    warning"
954.054682	0.00100000000009004	states										"        state_name
id                
30  clean_up_state"
954.056182	9.631999999999948	trials	0.0	0.0	2.0	1.500000000000109	0.0	0.0	0.0	r	2.0	
954.056182	9.631999999999948	states										"   state_name
id           
0     state_0"
954.056182	0.016009999999937463	states										"          state_name
id                  
1   sending_trialnum"
954.072192	0.009490000000027976	states										"           state_name
id                   
3   clean_sound_state"
954.081682	0.0010160000000496439	states										"   state_name
id           
4         iti"
954.082698	4.125499999999988	states										"         state_name
id                 
6   wait_for_cpoke1"
958.208198	0.0014840000000049258	states										"             state_name
id                     
8   play_stimulus_sound"
958.209682	2.0	states										"   state_name
id           
9      cpoke1"
960.209682	0.011015999999926862	states										"           state_name
id                   
13  center_2_side_gap"
960.220698	0.4639839999999822	states										"        state_name
id                
17  wait_for_spoke"
960.684682	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
960.686182	3.0010169999999334	states										"     state_name
id             
19  error_state"
963.687199	0.000983000000019274	states										"        state_name
id                
30  clean_up_state"
963.688682	14.068512000000055	trials	1.0	0.0	-2.0	1.500000000000109	0.0	0.0	0.0	l	-2.0	
963.688682	14.068512000000055	states										"   state_name
id           
0     state_0"
963.688682	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
963.704682	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
963.714182	0.0010139999999410065	states										"   state_name
id           
4         iti"
963.715196	5.655992999999967	states										"         state_name
id                 
6   wait_for_cpoke1"
969.371189	0.0014930000000958898	states										"             state_name
id                     
8   play_stimulus_sound"
969.372682	2.0	states										"   state_name
id           
9      cpoke1"
971.372682	0.011499999999955435	states										"           state_name
id                   
13  center_2_side_gap"
971.384182	0.8885000000000218	states										"        state_name
id                
17  wait_for_spoke"
972.272682	0.0005079999999679785	states										"     state_name
id             
22  left_reward"
972.27319	2.0005069999999705	states										"   state_name
id           
24  hit_state"
974.273697	2.4814910000000054	states										"          state_name
id                  
29  soft_drink_state"
976.755188	1.0009939999999915	states										"   state_name
id           
26    warning"
977.756182	0.0010120000000597429	states										"        state_name
id                
30  clean_up_state"
977.757682	5.740000000000009	trials	0.0	0.0	2.0	1.500513000000178	0.0	0.0	0.0	r	2.0	
977.757682	5.740000000000009	states										"   state_name
id           
0     state_0"
977.757682	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
977.773682	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
977.783189	0.001492999999982203	states										"   state_name
id           
4         iti"
977.784682	0.023500000000012733	states										"         state_name
id                 
6   wait_for_cpoke1"
977.808182	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
977.809685	2.000513000000069	states										"   state_name
id           
9      cpoke1"
979.810198	0.010991999999987456	states										"           state_name
id                   
13  center_2_side_gap"
979.82119	0.672992000000022	states										"        state_name
id                
17  wait_for_spoke"
980.494182	0.0015149999999266583	states										"      state_name
id              
18  error_state1"
980.495697	3.0009850000000142	states										"     state_name
id             
19  error_state"
983.496682	0.00100000000009004	states										"        state_name
id                
30  clean_up_state"
983.498182	25.855503999999996	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
983.498182	25.855503999999996	states										"   state_name
id           
0     state_0"
983.498182	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
983.514182	0.009514999999964857	states										"           state_name
id                   
3   clean_sound_state"
983.523697	0.0014919999999847278	states										"   state_name
id           
4         iti"
983.525189	0.09749300000009953	states										"         state_name
id                 
6   wait_for_cpoke1"
983.622682	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
983.624182	1.9639999999999418	states										"   state_name
id           
9      cpoke1"
985.588182	0.20101399999998648	states										"        state_name
id                
12  temp_violation"
985.789196	1.1989860000001045	states										"         state_name
id                 
6   wait_for_cpoke1"
986.988182	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
986.989683	0.13199899999995068	states										"   state_name
id           
9      cpoke1"
987.121682	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
987.322682	5.6340000000000146	states										"         state_name
id                 
6   wait_for_cpoke1"
