onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
922.632885	282.028	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
922.632885	282.028	states										"   state_name
id           
0     state_0"
922.632885	0.016016000000036	states										"          state_name
id                  
1   sending_trialnum"
922.648901	0.009486999999921863	states										"           state_name
id                   
3   clean_sound_state"
922.658388	0.0015130000000453947	states										"   state_name
id           
4         iti"
922.659901	1.1384950000000345	states										"         state_name
id                 
6   wait_for_cpoke1"
923.798396	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
923.799901	0.4704910000000382	states										"   state_name
id           
9      cpoke1"
924.270392	0.2009930000000395	states										"        state_name
id                
12  temp_violation"
924.471385	7.430499999999938	states										"         state_name
id                 
6   wait_for_cpoke1"
931.901885	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
931.903385	0.04650000000003729	states										"   state_name
id           
9      cpoke1"
931.949885	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
932.150885	62.466999999999985	states										"         state_name
id                 
6   wait_for_cpoke1"
994.617885	0.0015170000000352957	states										"             state_name
id                     
8   play_stimulus_sound"
994.619402	0.023482999999941967	states										"   state_name
id           
9      cpoke1"
994.642885	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
994.843885	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
994.845385	0.04700600000001032	states										"   state_name
id           
9      cpoke1"
994.892391	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
995.093396	0.0014899999999897773	states										"             state_name
id                     
8   play_stimulus_sound"
995.094886	0.1580030000000079	states										"   state_name
id           
9      cpoke1"
995.252889	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
995.453885	7.449999999999932	states										"         state_name
id                 
6   wait_for_cpoke1"
1002.903885	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1002.905385	0.4370089999999891	states										"   state_name
id           
9      cpoke1"
1003.342394	0.20099200000004203	states										"        state_name
id                
12  temp_violation"
1003.543386	20.59249899999986	states										"         state_name
id                 
6   wait_for_cpoke1"
1024.135885	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1024.137385	0.14851599999997234	states										"   state_name
id           
9      cpoke1"
1024.285901	0.200984999999946	states										"        state_name
id                
12  temp_violation"
1024.486886	18.20400000000018	states										"         state_name
id                 
6   wait_for_cpoke1"
1042.690886	0.0015139999998154963	states										"             state_name
id                     
8   play_stimulus_sound"
1042.6924	0.7049850000000788	states										"   state_name
id           
9      cpoke1"
1043.397385	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1043.598391	27.6919969999999	states										"         state_name
id                 
6   wait_for_cpoke1"
1071.290388	0.0014970000001994777	states										"             state_name
id                     
8   play_stimulus_sound"
1071.291885	0.07651299999997718	states										"   state_name
id           
9      cpoke1"
1071.368398	0.20098699999994096	states										"        state_name
id                
12  temp_violation"
1071.569385	6.513014999999996	states										"         state_name
id                 
6   wait_for_cpoke1"
1078.0824	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1078.083885	0.3734999999999218	states										"   state_name
id           
9      cpoke1"
1078.457385	0.2010170000000926	states										"        state_name
id                
12  temp_violation"
1078.658402	47.51198999999997	states										"         state_name
id                 
6   wait_for_cpoke1"
1126.170392	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1126.171886	0.9045129999999517	states										"   state_name
id           
9      cpoke1"
1127.076399	0.20098600000005717	states										"        state_name
id                
12  temp_violation"
1127.277385	31.949008999999933	states										"         state_name
id                 
6   wait_for_cpoke1"
1159.226394	0.0014909999999872525	states										"             state_name
id                     
8   play_stimulus_sound"
1159.227885	0.046507000000019616	states										"   state_name
id           
9      cpoke1"
1159.274392	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
1159.475386	26.24399900000003	states										"         state_name
id                 
6   wait_for_cpoke1"
1185.719385	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1185.720885	1.1310000000000855	states										"   state_name
id           
9      cpoke1"
1186.851885	0.20100099999990562	states										"        state_name
id                
12  temp_violation"
1187.052886	1.51151300000015	states										"         state_name
id                 
6   wait_for_cpoke1"
1188.564399	0.0014859999998861895	states										"             state_name
id                     
8   play_stimulus_sound"
1188.565885	1.753500000000031	states										"   state_name
id           
9      cpoke1"
1190.319385	0.20100299999990057	states										"        state_name
id                
12  temp_violation"
1190.520388	5.752497000000176	states										"         state_name
id                 
6   wait_for_cpoke1"
1196.272885	0.0015129999999317079	states										"             state_name
id                     
8   play_stimulus_sound"
1196.274398	2.000487000000021	states										"   state_name
id           
9      cpoke1"
1198.274885	0.011506000000053973	states										"           state_name
id                   
13  center_2_side_gap"
